MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC17041222_decoys_final_002073.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	64.1377	3.33975	-	-	-	-	G
ZINC17041222_decoys_final_002073.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-21.9411	4.51362	-	-	-	-	O
ZINC17041222_decoys_final_002073.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	164.864	2.91722	-	-	-	-	G
ZINC17041222_decoys_final_002073.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	179.166	6.20075	-	-	-	-	G
ZINC12786584_decoys_final_000074.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.818	3.12238	-	-	-	-	G
ZINC12786584_decoys_final_000074.pdbqt	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	99.9708	1.32958	-	-	-	-	G
ZINC12786584_decoys_final_000074.pdbqt	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	130.299	0.925188	-	-	-	-	O
ZINC12786584_decoys_final_000074.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-176.092	22.1548	-	-	-	-	G
ZINC12786584_decoys_final_000074.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-35.2377	4.29807	-	-	-	-	G
ZINC12786584_decoys_final_000074.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	83.9933	0.376837	-	-	-	-	R
ZINC64661294_decoys_final_002901.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-93.3272	1.27397	-	-	-	-	G
ZINC64661294_decoys_final_002901.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0887295	63.7893	-	-	-	-	G
ZINC64661294_decoys_final_002901.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-83.7533	1.59085	-	-	-	-	G
ZINC64661294_decoys_final_002901.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	85.5499	7.35439	-	-	-	-	G
ZINC64661294_decoys_final_002901.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	63.8672	3.99483	-	-	-	-	G
ZINC64661294_decoys_final_002901.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-131.477	0.379747	-	-	-	-	R
ZINC43154235_decoys_final_004398.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-96.9323	0.351715	-	-	-	-	R
ZINC43154235_decoys_final_004398.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	141.158	1.51899	-	-	-	-	O
ZINC43154235_decoys_final_004398.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	33.6499	1.34333	-	-	-	-	O
ZINC43154235_decoys_final_004398.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00356016	63.7893	-	-	-	-	G
ZINC43154235_decoys_final_004398.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	178.427	0.871731	-	-	-	-	R
ZINC43154235_decoys_final_004398.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	130.809	0.0995365	-	-	-	-	R
ZINC66996528_decoys_final_000851.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0501645	63.7893	-	-	-	-	G
ZINC66996528_decoys_final_000851.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.052522	8.26772	-	-	-	-	G
ZINC66996528_decoys_final_000851.pdbqt	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-30.7857	0.827016	-	-	-	-	O
ZINC66996528_decoys_final_000851.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	122.653	1.7301	-	-	-	-	G
ZINC66996528_decoys_final_000851.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-159.647	2.96539	-	-	-	-	G
ZINC66583657_decoys_final_000497.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-136.854	1.48677	-	-	-	-	O
ZINC66583657_decoys_final_000497.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-144.811	0.877781	-	-	-	-	O
ZINC66583657_decoys_final_000497.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-82.763	0.348129	-	-	-	-	O
ZINC66583657_decoys_final_000497.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.093559	63.7893	-	-	-	-	G
ZINC66583657_decoys_final_000497.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-64.6695	1.23735	-	-	-	-	O
ZINC66583657_decoys_final_000497.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-158.706	1.57588	-	-	-	-	O
ZINC64015505_decoys_final_004146.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	112.288	0.0604108	-	-	-	-	R
ZINC64015505_decoys_final_004146.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.28407	14.9156	-	-	-	-	G
ZINC64015505_decoys_final_004146.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	115.949	3.12238	-	-	-	-	G
ZINC64015505_decoys_final_004146.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	109.708	4.07738	-	-	-	-	G
ZINC64015505_decoys_final_004146.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-15.8372	0.29052	-	-	-	-	O
ZINC64015505_decoys_final_004146.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-124.702	0.0709144	-	-	-	-	R
ZINC09353353_decoys_final_006307.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	124.04	1.12887	-	-	-	-	O
ZINC09353353_decoys_final_006307.pdbqt	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	67.4057	2.29508	-	-	-	-	G
ZINC09353353_decoys_final_006307.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	60.6103	0.126334	-	-	-	-	R
ZINC09353353_decoys_final_006307.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	168.879	6.03195	-	-	-	-	G
ZINC44166908_decoys_final_000940.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-178.437	0.512475	-	-	-	-	G
ZINC44166908_decoys_final_000940.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-91.1523	0.479136	-	-	-	-	O
ZINC44166908_decoys_final_000940.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0438761	63.7893	-	-	-	-	G
ZINC44166908_decoys_final_000940.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-27.8864	6.97413	-	-	-	-	G
ZINC44166908_decoys_final_000940.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-61.3665	1.48348	-	-	-	-	G
ZINC44166908_decoys_final_000940.pdbqt	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	116.525	2.16942	-	-	-	-	O
ZINC02188840_decoys_final_005872.pdbqt	B	[CH0:1][NX3:2]([CH0])!@[c:3][a:4]	65.2181	4.70993	-	-	-	-	G
ZINC02188840_decoys_final_005872.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-153.794	3.82796	-	-	-	-	G
ZINC63547022_decoys_final_001039.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-166.387	7.20095	-	-	-	-	G
ZINC63547022_decoys_final_001039.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-105.729	0.53607	-	-	-	-	O
ZINC63547022_decoys_final_001039.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0722755	63.7893	-	-	-	-	G
ZINC63547022_decoys_final_001039.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	114.943	3.80059	-	-	-	-	O
ZINC63547022_decoys_final_001039.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-75.7915	10.7342	-	-	-	-	G
ZINC63547022_decoys_final_001039.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-65.7299	4.20494	-	-	-	-	G
ZINC39738193_decoys_final_004887.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	175.466	0.827213	-	-	-	-	G
ZINC39738193_decoys_final_004887.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-34.0365	1.21216	-	-	-	-	O
ZINC39738193_decoys_final_004887.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH1:3](C)[C:4]	-140.202	3.34728	-	-	-	-	O
ZINC20735152_decoys_final_004433.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	98.2327	1.55259	-	-	-	-	G
ZINC20735152_decoys_final_004433.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	38.2171	1.78449	-	-	-	-	G
ZINC20735152_decoys_final_004433.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.105891	63.7893	-	-	-	-	G
ZINC20735152_decoys_final_004433.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	100.122	5.57749	-	-	-	-	O
ZINC20735152_decoys_final_004433.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-149.048	0.156237	-	-	-	-	R
ZINC20735152_decoys_final_004433.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	173.769	5.70846	-	-	-	-	G
ZINC35283893_decoys_final_003017.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	20.8751	0.336391	-	-	-	-	O
ZINC35283893_decoys_final_003017.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	82.9324	2.95298	-	-	-	-	G
ZINC35283893_decoys_final_003017.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	164.289	6.1112	-	-	-	-	G
ZINC35283893_decoys_final_003017.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	112.702	3.07	-	-	-	-	G
ZINC35283893_decoys_final_003017.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.34008	14.9156	-	-	-	-	G
ZINC35283893_decoys_final_003017.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.44515	63.7893	-	-	-	-	G
ZINC35283893_decoys_final_003017.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	92.2896	0.0402739	-	-	-	-	R
ZINC36490178_decoys_final_002873.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-118.229	4.10724	-	-	-	-	O
ZINC36490178_decoys_final_002873.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-160.445	3.33134	-	-	-	-	G
ZINC36490178_decoys_final_002873.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-108.779	0.0805477	-	-	-	-	R
ZINC36490178_decoys_final_002873.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.29769	14.9156	-	-	-	-	G
ZINC36490178_decoys_final_002873.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	170.599	4.07461	-	-	-	-	G
ZINC65963902_decoys_final_004462.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	16.6958	9.61755	-	-	-	-	G
ZINC65963902_decoys_final_004462.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-2.03248	0.0917431	-	-	-	-	O
ZINC65963902_decoys_final_004462.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-101.482	0.260377	-	-	-	-	O
ZINC65963902_decoys_final_004462.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.4743	15.5319	-	-	-	-	G
ZINC65963902_decoys_final_004462.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-91.1142	3.39746	-	-	-	-	G
ZINC65963902_decoys_final_004462.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0997182	63.7893	-	-	-	-	G
ZINC65963902_decoys_final_004462.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	17.1813	4.00356	-	-	-	-	G
ZINC20243895_decoys_final_002102.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	120.339	0.129503	-	-	-	-	R
ZINC20243895_decoys_final_002102.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	72.2688	1.05485	-	-	-	-	R
ZINC20243895_decoys_final_002102.pdbqt	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	-85.6442	12.4533	-	-	-	-	G
ZINC20243895_decoys_final_002102.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0277692	63.7893	-	-	-	-	G
ZINC20243895_decoys_final_002102.pdbqt	B	[$([cH0][OH1]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	-140.426	0	-	-	-	-	R
ZINC39671421_decoys_final_001883.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-173.784	9.33828	-	-	-	-	G
ZINC39671421_decoys_final_001883.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	40.3436	2.44189	-	-	-	-	G
ZINC39671421_decoys_final_001883.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0805129	63.7893	-	-	-	-	G
ZINC39671421_decoys_final_001883.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-130.862	2.1628	-	-	-	-	O
ZINC39671421_decoys_final_001883.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-162.24	1.37161	-	-	-	-	O
ZINC39671421_decoys_final_001883.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-49.7936	4.55556	-	-	-	-	G
ZINC39671421_decoys_final_001883.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	170.09	0.667408	-	-	-	-	R
ZINC63800251_decoys_final_002043.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0322423	63.7893	-	-	-	-	G
ZINC63800251_decoys_final_002043.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-140.321	0.124533	-	-	-	-	R
ZINC63800251_decoys_final_002043.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	126.829	0.032325	-	-	-	-	R
ZINC63800251_decoys_final_002043.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-149.738	0.156237	-	-	-	-	R
ZINC63800251_decoys_final_002043.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	162.929	0.303797	-	-	-	-	R
ZINC63800251_decoys_final_002043.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	19.0337	9.61755	-	-	-	-	G
ZINC63800251_decoys_final_002043.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-55.548	2.40592	-	-	-	-	G
ZINC04225811_decoys_final_000803.pdbqt	B	[$([cH0](=O)):1][c:2]([cH1])!@[CX3:3]([NX3H1,NX3H2])=[O:4]	-95.8552	0	-	-	-	-	R
ZINC04225811_decoys_final_000803.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.17593	63.7893	-	-	-	-	G
ZINC04225811_decoys_final_000803.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-79.5593	0	-	-	-	-	R
ZINC04225811_decoys_final_000803.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-88.9711	5.43347	-	-	-	-	G
ZINC59421951_decoys_final_007521.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-78.3902	0.0402739	-	-	-	-	R
ZINC59421951_decoys_final_007521.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.46364	14.9156	-	-	-	-	G
ZINC59421951_decoys_final_007521.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-84.9586	2.67661	-	-	-	-	G
ZINC59421951_decoys_final_007521.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-76.3717	3.0162	-	-	-	-	G
ZINC59421951_decoys_final_007521.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	-83.6221	0.795624	-	-	-	-	R
ZINC01941601_decoys_final_006220.pdbqt	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-89.9102	0	-	-	-	-	R
ZINC01941601_decoys_final_006220.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0496359	63.7893	-	-	-	-	G
ZINC01941601_decoys_final_006220.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-132.111	0.357143	-	-	-	-	R
ZINC01941601_decoys_final_006220.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	105.015	0.442198	-	-	-	-	O
ZINC01941601_decoys_final_006220.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	173.266	19.2087	-	-	-	-	G
ZINC39700700_decoys_final_003632.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	96.7846	0.0939873	-	-	-	-	R
ZINC39700700_decoys_final_003632.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	88.7822	0.0824111	-	-	-	-	R
ZINC39700700_decoys_final_003632.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	108.747	0.63834	-	-	-	-	O
ZINC39689234_decoys_final_000872.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	17.8885	4.00356	-	-	-	-	G
ZINC39689234_decoys_final_000872.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.99	18.2537	-	-	-	-	G
ZINC39689234_decoys_final_000872.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0561305	63.7893	-	-	-	-	G
ZINC39689234_decoys_final_000872.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	148.6	1.43139	-	-	-	-	O
ZINC39689234_decoys_final_000872.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	41.5668	0.998355	-	-	-	-	G
ZINC39689234_decoys_final_000872.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-145.269	0.438328	-	-	-	-	O
ZINC39689234_decoys_final_000872.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	80.386	2.95298	-	-	-	-	G
ZINC34864255_decoys_final_005399.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-95.1162	0.609756	-	-	-	-	R
ZINC34864255_decoys_final_005399.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-66.3429	0.181032	-	-	-	-	R
ZINC34864255_decoys_final_005399.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	44.5795	0.511128	-	-	-	-	G
ZINC34864255_decoys_final_005399.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-47.5836	2.16852	-	-	-	-	O
ZINC34864255_decoys_final_005399.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	50.2075	2.12441	-	-	-	-	O
ZINC34864255_decoys_final_005399.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-179.391	58.554	-	-	-	-	G
ZINC34864255_decoys_final_005399.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-52.3517	0.856507	-	-	-	-	O
ZINC52595193_decoys_final_000876.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-149.866	2.20165	-	-	-	-	O
ZINC52595193_decoys_final_000876.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	62.5631	15.3058	-	-	-	-	G
ZINC52595193_decoys_final_000876.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-124.805	0.0269375	-	-	-	-	R
ZINC52595193_decoys_final_000876.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.7425	0.488284	-	-	-	-	O
ZINC52595193_decoys_final_000876.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	147.909	9.05971	-	-	-	-	G
ZINC39631439_decoys_final_001925.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-164.035	0.779889	-	-	-	-	G
ZINC39631439_decoys_final_001925.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	6.22875	9.49289	-	-	-	-	G
ZINC39631439_decoys_final_001925.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	8.19378	1.33333	-	-	-	-	G
ZINC39631439_decoys_final_001925.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0704935	63.7893	-	-	-	-	G
ZINC39631439_decoys_final_001925.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-18.639	7.1991	-	-	-	-	G
ZINC39631439_decoys_final_001925.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	115.585	0.0709144	-	-	-	-	R
ZINC39631439_decoys_final_001925.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	121.413	0.0350187	-	-	-	-	R
ZINC39631439_decoys_final_001925.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-139.039	0.0727312	-	-	-	-	R
ZINC39631439_decoys_final_001925.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	93.9937	0.504518	-	-	-	-	O
ZINC39656140_decoys_final_001881.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-4.38815	5.61823	-	-	-	-	G
ZINC39656140_decoys_final_001881.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	4.26884	25.0866	-	-	-	-	G
ZINC39656140_decoys_final_001881.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0501828	63.7893	-	-	-	-	G
ZINC39656140_decoys_final_001881.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	103.114	5.57749	-	-	-	-	O
ZINC39656140_decoys_final_001881.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-137.976	0.0727312	-	-	-	-	R
ZINC39656140_decoys_final_001881.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	179.321	4.40506	-	-	-	-	R
ZINC39656140_decoys_final_001881.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-64.6582	2.40592	-	-	-	-	G
ZINC63819166_decoys_final_002297.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	97.0844	5.57749	-	-	-	-	G
ZINC63819166_decoys_final_002297.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0490273	63.7893	-	-	-	-	G
ZINC63819166_decoys_final_002297.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-138.277	0.124533	-	-	-	-	R
ZINC63819166_decoys_final_002297.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-126.995	0.0511812	-	-	-	-	R
ZINC63819166_decoys_final_002297.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-128.175	1.92498	-	-	-	-	O
ZINC63819166_decoys_final_002297.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0193069	41.1343	-	-	-	-	G
ZINC63819166_decoys_final_002297.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	5.25534	17.9922	-	-	-	-	G
ZINC63819166_decoys_final_002297.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	95.2596	0.0604108	-	-	-	-	R
ZINC63819166_decoys_final_002297.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	174.019	7.77068	-	-	-	-	G
ZINC63819166_decoys_final_002297.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-102.489	3.47123	-	-	-	-	G
ZINC63819166_decoys_final_002297.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	135.573	3.28103	-	-	-	-	G
ZINC20753441_decoys_final_002074.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	60.211	2.24901	-	-	-	-	G
ZINC20753441_decoys_final_002074.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	38.1653	0.229265	-	-	-	-	R
ZINC20753441_decoys_final_002074.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	179.373	0	-	-	-	-	R
ZINC20753441_decoys_final_002074.pdbqt	B	[!#1:1][CX4:2]!@[NX3:3][!#1:4]	38.0785	0.745247	-	-	-	-	O
ZINC39597576_decoys_final_001870.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-33.0851	3.42621	-	-	-	-	G
ZINC39597576_decoys_final_001870.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.954	9.67842	-	-	-	-	G
ZINC39597576_decoys_final_001870.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	93.7131	2.88889	-	-	-	-	G
ZINC39597576_decoys_final_001870.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.077266	63.7893	-	-	-	-	G
ZINC39597576_decoys_final_001870.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	162.893	2.12241	-	-	-	-	G
ZINC39597576_decoys_final_001870.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	113.423	0.0431	-	-	-	-	R
ZINC39597576_decoys_final_001870.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	153.754	0.379747	-	-	-	-	R
ZINC44713578_decoys_final_007147.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-171.467	0.601954	-	-	-	-	G
ZINC44713578_decoys_final_007147.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.976	18.2537	-	-	-	-	G
ZINC44713578_decoys_final_007147.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.120213	63.7893	-	-	-	-	G
