MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC00122775_decoys_final_004767.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	141.034	0.336391	-	-	-	-	O
ZINC00122775_decoys_final_004767.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	115.349	1.19904	-	-	-	-	G
ZINC31783243_decoys_final_003730.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	166.591	2.34771	-	-	-	-	G
ZINC31783243_decoys_final_003730.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	51.8726	2.1428	-	-	-	-	G
ZINC31783243_decoys_final_003730.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0855272	63.7893	-	-	-	-	G
ZINC31783243_decoys_final_003730.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	107.547	2.87134	-	-	-	-	G
ZINC31783243_decoys_final_003730.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	25.7259	0	-	-	-	-	R
ZINC31783243_decoys_final_003730.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	63.66	2.74321	-	-	-	-	G
ZINC31783243_decoys_final_003730.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	147.063	0.199809	-	-	-	-	R
ZINC38491162_decoys_final_005754.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	80.6806	2.55556	-	-	-	-	G
ZINC38491162_decoys_final_005754.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	3.92343	23.6549	-	-	-	-	G
ZINC38491162_decoys_final_005754.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	85.3124	7.74238	-	-	-	-	G
ZINC38491162_decoys_final_005754.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	137.958	0.977343	-	-	-	-	O
ZINC38491162_decoys_final_005754.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	118.271	1.75348	-	-	-	-	G
ZINC38491162_decoys_final_005754.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	90.4129	0.441919	-	-	-	-	R
ZINC39893174_decoys_final_000431.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	112.167	2.87134	-	-	-	-	G
ZINC39893174_decoys_final_000431.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0151676	63.7893	-	-	-	-	G
ZINC39893174_decoys_final_000431.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0954813	63.7893	-	-	-	-	G
ZINC39893174_decoys_final_000431.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-106.446	1.91471	-	-	-	-	O
ZINC39893174_decoys_final_000431.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.3577	0.274725	-	-	-	-	O
ZINC39893174_decoys_final_000431.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	118.051	1.4245	-	-	-	-	O
ZINC39893174_decoys_final_000431.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	86.5665	10.5615	-	-	-	-	G
ZINC65999566_decoys_final_000805.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	97.638	0.378629	-	-	-	-	O
ZINC65999566_decoys_final_000805.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	95.5212	1.55259	-	-	-	-	G
ZINC65999566_decoys_final_000805.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	47.0897	0.186778	-	-	-	-	R
ZINC65999566_decoys_final_000805.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	102.29	0.610655	-	-	-	-	O
ZINC65999566_decoys_final_000805.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-176.913	22.1548	-	-	-	-	G
ZINC08925222_decoys_final_004322.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0230752	63.7893	-	-	-	-	G
ZINC08925222_decoys_final_004322.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	166.723	1.80274	-	-	-	-	G
ZINC08925222_decoys_final_004322.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.5215	6.01214	-	-	-	-	G
ZINC08925222_decoys_final_004322.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	122.354	1.75348	-	-	-	-	G
ZINC08925222_decoys_final_004322.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-21.4186	2.78398	-	-	-	-	G
ZINC08925222_decoys_final_004322.pdbqt	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-122.473	0.425532	-	-	-	-	R
ZINC08925222_decoys_final_004322.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-108.726	2.5153	-	-	-	-	G
ZINC08925222_decoys_final_004322.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-122.103	0	-	-	-	-	R
ZINC08925222_decoys_final_004322.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	81.1031	4.55808	-	-	-	-	G
ZINC23126094_decoys_final_003168.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-125.587	0.892478	-	-	-	-	R
ZINC23126094_decoys_final_003168.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00119999	63.7893	-	-	-	-	G
ZINC23126094_decoys_final_003168.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	58.6654	1.20812	-	-	-	-	O
ZINC23126094_decoys_final_003168.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-105.782	6.07595	-	-	-	-	G
ZINC23126094_decoys_final_003168.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-115.467	2.51495	-	-	-	-	G
ZINC34830245_decoys_final_005339.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-170.359	9.16144	-	-	-	-	G
ZINC34830245_decoys_final_005339.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-102.152	2.0436	-	-	-	-	G
ZINC34830245_decoys_final_005339.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-142.154	0.29052	-	-	-	-	O
ZINC34830245_decoys_final_005339.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	133.619	5.27817	-	-	-	-	G
ZINC34830245_decoys_final_005339.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.965	18.2537	-	-	-	-	G
ZINC34830245_decoys_final_005339.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.937	18.2537	-	-	-	-	G
ZINC34830245_decoys_final_005339.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-52.5585	0.62856	-	-	-	-	O
ZINC34830245_decoys_final_005339.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-98.5563	0.610655	-	-	-	-	G
ZINC34830245_decoys_final_005339.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-124.176	0.469116	-	-	-	-	R
ZINC38671511_decoys_final_002303.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-148.262	1.7769	-	-	-	-	O
ZINC38671511_decoys_final_002303.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0352956	63.7893	-	-	-	-	G
ZINC38671511_decoys_final_002303.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	115.016	3.75937	-	-	-	-	G
ZINC38671511_decoys_final_002303.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	121.597	4.98104	-	-	-	-	G
ZINC38671511_decoys_final_002303.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-138.415	0.214452	-	-	-	-	R
ZINC38671511_decoys_final_002303.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	169.222	2.01647	-	-	-	-	G
ZINC38671511_decoys_final_002303.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-99.371	0.310907	-	-	-	-	O
ZINC63362529_decoys_final_000848.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-59.0942	2.68113	-	-	-	-	O
ZINC63362529_decoys_final_000848.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-72.598	1.21845	-	-	-	-	O
ZINC63362529_decoys_final_000848.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0191871	63.7893	-	-	-	-	G
ZINC63362529_decoys_final_000848.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-10.5816	8.96138	-	-	-	-	G
ZINC67244492_decoys_final_001513.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-22.6862	0.29052	-	-	-	-	O
ZINC67244492_decoys_final_001513.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-168.147	1.321	-	-	-	-	O
ZINC67244492_decoys_final_001513.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-173.487	0.379147	-	-	-	-	R
ZINC67244492_decoys_final_001513.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.9648	0.274725	-	-	-	-	O
ZINC37604665_decoys_final_005859.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-74.1203	2.35138	-	-	-	-	G
ZINC37604665_decoys_final_005859.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	11.6695	8.48319	-	-	-	-	G
ZINC37604665_decoys_final_005859.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	5.93194	9.49289	-	-	-	-	G
ZINC37604665_decoys_final_005859.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-96.6562	0.610655	-	-	-	-	G
ZINC37604665_decoys_final_005859.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-41.7863	1.33569	-	-	-	-	O
ZINC37604665_decoys_final_005859.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.987	18.2537	-	-	-	-	G
ZINC37604665_decoys_final_005859.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-109.571	6.05288	-	-	-	-	G
ZINC37604665_decoys_final_005859.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-125.766	2.0362	-	-	-	-	G
ZINC37604665_decoys_final_005859.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	153.911	1.44444	-	-	-	-	G
ZINC03742128_decoys_final_004581.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-60.291	1.73074	-	-	-	-	O
ZINC03742128_decoys_final_004581.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.7968	2.21713	-	-	-	-	G
ZINC03742128_decoys_final_004581.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-134.565	3.68406	-	-	-	-	G
ZINC03742128_decoys_final_004581.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.38284	14.9156	-	-	-	-	G
ZINC03742128_decoys_final_004581.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	91.5498	0.0402739	-	-	-	-	R
ZINC05551186_decoys_final_002013.pdbqt	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-89.328	2.13435	-	-	-	-	O
ZINC05551186_decoys_final_002013.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-6.54411	2.37456	-	-	-	-	G
ZINC12309624_decoys_final_004271.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	55.3843	0.169779	-	-	-	-	R
ZINC12309624_decoys_final_004271.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-22.8482	1.5929	-	-	-	-	G
ZINC12309624_decoys_final_004271.pdbqt	B	[*:1]~[NX3:2]!@[OX2:3]~[*:4]	-170.899	4.26176	-	-	-	-	G
ZINC12309624_decoys_final_004271.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-163.526	0.907793	-	-	-	-	G
ZINC12309624_decoys_final_004271.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][!#1:4]	29.5201	0.00492417	-	-	-	-	R
ZINC12309624_decoys_final_004271.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	81.9822	0	-	-	-	-	R
ZINC12309624_decoys_final_004271.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.84892	63.7893	-	-	-	-	G
ZINC12309624_decoys_final_004271.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-82.0859	0	-	-	-	-	R
ZINC12631400_decoys_final_005785.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	99.66	5.53574	-	-	-	-	G
ZINC12631400_decoys_final_005785.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-19.9502	7.1991	-	-	-	-	G
ZINC12631400_decoys_final_005785.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0613248	63.7893	-	-	-	-	G
ZINC12631400_decoys_final_005785.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.4031	1.868	-	-	-	-	O
ZINC12631400_decoys_final_005785.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	104.496	0.0592625	-	-	-	-	R
ZINC12631400_decoys_final_005785.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-170.319	9.16144	-	-	-	-	G
ZINC12631400_decoys_final_005785.pdbqt	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	94.0433	1.22105	-	-	-	-	O
ZINC12631400_decoys_final_005785.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	147.663	0.260857	-	-	-	-	R
ZINC14545383_decoys_final_002804.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	103.13	5.11126	-	-	-	-	G
ZINC14545383_decoys_final_002804.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	8.48083	11.0953	-	-	-	-	G
ZINC14545383_decoys_final_002804.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-158.35	2.76384	-	-	-	-	O
ZINC14545383_decoys_final_002804.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	106.492	0.442198	-	-	-	-	O
ZINC24876846_decoys_final_002774.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-140.822	0.214452	-	-	-	-	O
ZINC24876846_decoys_final_002774.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-110.484	5.01715	-	-	-	-	G
ZINC24876846_decoys_final_002774.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	64.3359	0.14881	-	-	-	-	R
ZINC24876846_decoys_final_002774.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.29571	14.9156	-	-	-	-	G
ZINC24876846_decoys_final_002774.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	127.279	1.12767	-	-	-	-	R
ZINC24876846_decoys_final_002774.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-83.5991	8.96552	-	-	-	-	G
ZINC37640428_decoys_final_005959.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	63.6793	1.44496	-	-	-	-	O
ZINC37640428_decoys_final_005959.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	55.0794	1.20812	-	-	-	-	O
ZINC37640428_decoys_final_005959.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.45564	63.7893	-	-	-	-	G
ZINC37640428_decoys_final_005959.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-115.558	2.3332	-	-	-	-	G
ZINC37640428_decoys_final_005959.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	62.647	1.44496	-	-	-	-	O
ZINC37640428_decoys_final_005959.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	-137.809	1.74812	-	-	-	-	O
ZINC37640428_decoys_final_005959.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	177.959	23.2156	-	-	-	-	G
ZINC08952323_decoys_final_002285.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-130.002	0.163099	-	-	-	-	O
ZINC08952323_decoys_final_002285.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	81.9902	2.21713	-	-	-	-	O
ZINC08952323_decoys_final_002285.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	177.703	22.1548	-	-	-	-	G
ZINC08952323_decoys_final_002285.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	148.089	0.224719	-	-	-	-	R
ZINC08952323_decoys_final_002285.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-122.998	0.0319455	-	-	-	-	R
ZINC08952323_decoys_final_002285.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	124.729	0.336913	-	-	-	-	R
ZINC08952323_decoys_final_002285.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	144.526	0.218198	-	-	-	-	R
ZINC10233427_decoys_final_002650.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	134.742	0.637484	-	-	-	-	R
ZINC10233427_decoys_final_002650.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-105.3	3.10242	-	-	-	-	G
ZINC10233427_decoys_final_002650.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-119.868	3.40729	-	-	-	-	G
ZINC10233427_decoys_final_002650.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	97.4411	0.0592625	-	-	-	-	R
ZINC14879424_decoys_final_005479.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-87.3562	0.698267	-	-	-	-	O
ZINC14879424_decoys_final_005479.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-118.826	0.0709144	-	-	-	-	R
ZINC14879424_decoys_final_005479.pdbqt	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-38.6021	1.80981	-	-	-	-	G
ZINC14879424_decoys_final_005479.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-86.4578	18.481	-	-	-	-	G
ZINC14879424_decoys_final_005479.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	172.619	0.657476	-	-	-	-	R
ZINC63140192_decoys_final_001654.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-107.577	2.0374	-	-	-	-	G
ZINC63140192_decoys_final_001654.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-102.224	0.44405	-	-	-	-	R
ZINC63140192_decoys_final_001654.pdbqt	B	[$(cO):1][c:2](cO)!@[O:3][C:4]	83.3153	9.77842	-	-	-	-	G
ZINC63140192_decoys_final_001654.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-81.7516	0.162818	-	-	-	-	R
ZINC63140192_decoys_final_001654.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-75.7896	0.210084	-	-	-	-	R
ZINC01344323_decoys_final_002742.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-21.4078	3.43881	-	-	-	-	G
ZINC01344323_decoys_final_002742.pdbqt	B	[!#1:1][CH2:2]!@[n:3][a:4]	32.2371	0.149402	-	-	-	-	R
ZINC01344323_decoys_final_002742.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.75795	63.7893	-	-	-	-	G
ZINC01344323_decoys_final_002742.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-162.679	1.32138	-	-	-	-	G
ZINC01344323_decoys_final_002742.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	94.1747	3.35653	-	-	-	-	G
ZINC01344323_decoys_final_002742.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-82.6303	0	-	-	-	-	R
ZINC01344323_decoys_final_002742.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.63632	14.9156	-	-	-	-	G
ZINC34747817_decoys_final_003267.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-92.0407	1.65296	-	-	-	-	O
ZINC34747817_decoys_final_003267.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	120.624	1.33872	-	-	-	-	O
ZINC34747817_decoys_final_003267.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.29181	14.9156	-	-	-	-	G
ZINC34747817_decoys_final_003267.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	118.398	0.613497	-	-	-	-	G
ZINC34747817_decoys_final_003267.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	88.0139	3.35653	-	-	-	-	G
ZINC34747817_decoys_final_003267.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-145.188	0.438328	-	-	-	-	O
ZINC34747817_decoys_final_003267.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	138.603	0.200782	-	-	-	-	R
ZINC13085753_decoys_final_003328.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	39.8354	0.9541	-	-	-	-	O
ZINC13085753_decoys_final_003328.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-132.237	0.666371	-	-	-	-	O
ZINC13085753_decoys_final_003328.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-82.1132	1.15149	-	-	-	-	G
ZINC13085753_decoys_final_003328.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	5.54464	9.4356	-	-	-	-	G
ZINC13085753_decoys_final_003328.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	82.9932	13.4297	-	-	-	-	G
ZINC13085753_decoys_final_003328.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	175.219	18.2537	-	-	-	-	G
ZINC13085753_decoys_final_003328.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	63.8687	1.20812	-	-	-	-	G
ZINC38872960_decoys_final_001442.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-102.971	0.310907	-	-	-	-	O
ZINC38872960_decoys_final_001442.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	38.3994	2.44189	-	-	-	-	G
ZINC38872960_decoys_final_001442.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.023682	63.7893	-	-	-	-	G
ZINC38872960_decoys_final_001442.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	9.4101	9.86127	-	-	-	-	G
ZINC38872960_decoys_final_001442.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	123.259	2.60585	-	-	-	-	G
ZINC38872960_decoys_final_001442.pdbqt	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	132.326	0	-	-	-	-	R
ZINC61118856_decoys_final_002989.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	116.327	4.98104	-	-	-	-	G
ZINC07573962_decoys_final_006080.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-132.866	0	-	-	-	-	R
ZINC07573962_decoys_final_006080.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	101.705	3.7454	-	-	-	-	G
ZINC07573962_decoys_final_006080.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.4786	14.9156	-	-	-	-	G
ZINC07573962_decoys_final_006080.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-88.0125	0	-	-	-	-	R
ZINC07573962_decoys_final_006080.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	116.909	1.33872	-	-	-	-	O
ZINC07573962_decoys_final_006080.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	108.591	4.8336	-	-	-	-	G
ZINC05282814_decoys_final_004565.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	21.6147	0.112037	-	-	-	-	R
ZINC05282814_decoys_final_004565.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	26.331	0.744139	-	-	-	-	O
ZINC05282814_decoys_final_004565.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.39	2.15596	-	-	-	-	G
ZINC05282814_decoys_final_004565.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-93.2033	3.22537	-	-	-	-	G
ZINC11935572_decoys_final_005272.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	142.075	0.200782	-	-	-	-	O
ZINC11935572_decoys_final_005272.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	106.171	0.158002	-	-	-	-	O
ZINC11935572_decoys_final_005272.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-38.5501	3.23786	-	-	-	-	G
ZINC11935572_decoys_final_005272.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0957111	63.7893	-	-	-	-	G
ZINC11935572_decoys_final_005272.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	128.012	1.51899	-	-	-	-	O
ZINC11935572_decoys_final_005272.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	9.42748	1.56957	-	-	-	-	O
ZINC11935572_decoys_final_005272.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-168.038	3.04899	-	-	-	-	G
ZINC38984537_decoys_final_000823.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-0.105992	27.0519	-	-	-	-	G
ZINC38984537_decoys_final_000823.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	169.784	0.110011	-	-	-	-	R
ZINC38984537_decoys_final_000823.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-31.3261	0.593829	-	-	-	-	G
