MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC40733283_decoys_final_004629.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	170.596	18.8841	-	-	-	-	G
ZINC40733283_decoys_final_004629.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-158.379	1.37161	-	-	-	-	O
ZINC40733283_decoys_final_004629.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	14.7191	8.48319	-	-	-	-	G
ZINC40733283_decoys_final_004629.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	84.3554	3.30427	-	-	-	-	G
ZINC40733283_decoys_final_004629.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	175.166	22.1548	-	-	-	-	G
ZINC03081891_decoys_final_000656.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	155.249	1.57758	-	-	-	-	O
ZINC03081891_decoys_final_000656.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.117289	63.7893	-	-	-	-	G
ZINC03081891_decoys_final_000656.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-77.2031	0.14881	-	-	-	-	R
ZINC03081891_decoys_final_000656.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-84.1459	8.24284	-	-	-	-	G
ZINC03081891_decoys_final_000656.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0171462	63.7893	-	-	-	-	G
ZINC03081891_decoys_final_000656.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-20.5783	5.03813	-	-	-	-	O
ZINC03081891_decoys_final_000656.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	-144.35	1.26582	-	-	-	-	G
ZINC62654027_decoys_final_001843.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	84.5987	1.59445	-	-	-	-	O
ZINC62654027_decoys_final_001843.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	63.266	1.37363	-	-	-	-	O
ZINC62654027_decoys_final_001843.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-119.993	2.51495	-	-	-	-	G
ZINC62654027_decoys_final_001843.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	121.967	0.172563	-	-	-	-	R
ZINC62654027_decoys_final_001843.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-79.7501	0.720052	-	-	-	-	R
ZINC65910135_decoys_final_002145.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-99.4152	1.02673	-	-	-	-	G
ZINC65910135_decoys_final_002145.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.66265	14.9156	-	-	-	-	G
ZINC65910135_decoys_final_002145.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	95.2267	0.0604108	-	-	-	-	R
ZINC65910135_decoys_final_002145.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-161.134	5.9197	-	-	-	-	G
ZINC65910135_decoys_final_002145.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0242209	63.7893	-	-	-	-	G
ZINC65910135_decoys_final_002145.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-151.582	1.7769	-	-	-	-	O
ZINC65910135_decoys_final_002145.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	177.689	58.554	-	-	-	-	G
ZINC65910135_decoys_final_002145.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	68.103	6.01937	-	-	-	-	G
ZINC65910135_decoys_final_002145.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-61.9078	3.49737	-	-	-	-	G
ZINC14241635_decoys_final_001126.pdbqt	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	125.976	1.70068	-	-	-	-	O
ZINC14241635_decoys_final_001126.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	131.035	0.582915	-	-	-	-	G
ZINC14241635_decoys_final_001126.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	121.617	0.0350187	-	-	-	-	R
ZINC14241635_decoys_final_001126.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-54.5597	0.633031	-	-	-	-	G
ZINC14241635_decoys_final_001126.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-85.7823	0.923788	-	-	-	-	G
ZINC14241635_decoys_final_001126.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	119.187	1.02758	-	-	-	-	O
ZINC14241635_decoys_final_001126.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	98.4617	5.07023	-	-	-	-	G
ZINC14241635_decoys_final_001126.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-81.3293	13.0259	-	-	-	-	G
ZINC14241635_decoys_final_001126.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	111.098	4.3609	-	-	-	-	G
ZINC48117969_decoys_final_004689.pdbqt	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-94.4357	1.46341	-	-	-	-	O
ZINC48117969_decoys_final_004689.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	5.61751	17.9922	-	-	-	-	G
ZINC48117969_decoys_final_004689.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0272785	41.1343	-	-	-	-	G
ZINC48117969_decoys_final_004689.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	130.403	1.43139	-	-	-	-	O
ZINC48117969_decoys_final_004689.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	169.496	16.5719	-	-	-	-	G
ZINC48117969_decoys_final_004689.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	97.115	0.436395	-	-	-	-	R
ZINC48117969_decoys_final_004689.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-175.773	22.1548	-	-	-	-	G
ZINC48117969_decoys_final_004689.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-105.76	0.0377125	-	-	-	-	R
ZINC48117969_decoys_final_004689.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.0352	7.35439	-	-	-	-	G
ZINC48117969_decoys_final_004689.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0254435	63.7893	-	-	-	-	G
ZINC48117969_decoys_final_004689.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-122.873	0.102951	-	-	-	-	O
ZINC49843543_decoys_final_003694.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-174.957	9.08356	-	-	-	-	G
ZINC49843543_decoys_final_003694.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-78.2615	0.635944	-	-	-	-	O
ZINC49843543_decoys_final_003694.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	126.063	2.50893	-	-	-	-	G
ZINC49843543_decoys_final_003694.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	151.943	0.50879	-	-	-	-	G
ZINC49843543_decoys_final_003694.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	176.137	58.554	-	-	-	-	G
ZINC64241775_decoys_final_001737.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	105.3	2.87134	-	-	-	-	G
ZINC64241775_decoys_final_001737.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	180	9.5176	-	-	-	-	R
ZINC64241775_decoys_final_001737.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00946271	41.1343	-	-	-	-	G
ZINC64241775_decoys_final_001737.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.848	1.43139	-	-	-	-	O
ZINC64241775_decoys_final_001737.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-169.305	4.75292	-	-	-	-	G
ZINC64241775_decoys_final_001737.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.108282	63.7893	-	-	-	-	G
ZINC64241775_decoys_final_001737.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9962	3.77933	-	-	-	-	G
ZINC64241775_decoys_final_001737.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-48.1756	0.633031	-	-	-	-	G
ZINC64241775_decoys_final_001737.pdbqt	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	163.649	0.0441371	-	-	-	-	R
ZINC64241775_decoys_final_001737.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-123.582	0.329924	-	-	-	-	R
ZINC66923129_decoys_final_004759.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	32.6808	9.46757	-	-	-	-	G
ZINC66923129_decoys_final_004759.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0547797	63.7893	-	-	-	-	G
ZINC66923129_decoys_final_004759.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	99.9905	0.297619	-	-	-	-	O
ZINC66923129_decoys_final_004759.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	85.1544	7.35439	-	-	-	-	G
ZINC66923129_decoys_final_004759.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0250747	63.7893	-	-	-	-	G
ZINC66923129_decoys_final_004759.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-127.248	0.800096	-	-	-	-	G
ZINC66923129_decoys_final_004759.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	1.63844	13.6236	-	-	-	-	G
ZINC66923129_decoys_final_004759.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-143.825	4.1354	-	-	-	-	G
ZINC66923129_decoys_final_004759.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-59.1479	14.7253	-	-	-	-	G
ZINC66923129_decoys_final_004759.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0196273	63.7893	-	-	-	-	G
ZINC67594198_decoys_final_003862.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0163931	63.7893	-	-	-	-	G
ZINC67594198_decoys_final_003862.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-43.0573	3.9516	-	-	-	-	G
ZINC67594198_decoys_final_003862.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	133.32	0.0995365	-	-	-	-	R
ZINC67594198_decoys_final_003862.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-32.82	0.239657	-	-	-	-	G
ZINC67594198_decoys_final_003862.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-4.31786	8.26772	-	-	-	-	G
ZINC67594198_decoys_final_003862.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.034858	63.7893	-	-	-	-	G
ZINC67594198_decoys_final_003862.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	6.96853	9.86127	-	-	-	-	G
ZINC67594198_decoys_final_003862.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	113.118	0.680044	-	-	-	-	O
ZINC49128749_decoys_final_003642.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0507751	63.7893	-	-	-	-	G
ZINC49128749_decoys_final_003642.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-149.162	8.78518	-	-	-	-	G
ZINC49128749_decoys_final_003642.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	77.6269	2.49862	-	-	-	-	G
ZINC49128749_decoys_final_003642.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.96	9.5176	-	-	-	-	R
ZINC49128749_decoys_final_003642.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.101007	41.1343	-	-	-	-	G
ZINC49128749_decoys_final_003642.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-11.7817	8.96138	-	-	-	-	G
ZINC07045545_decoys_final_002213.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-169.017	5.18308	-	-	-	-	G
ZINC07045545_decoys_final_002213.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	107.065	0.770028	-	-	-	-	O
ZINC07045545_decoys_final_002213.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-151.56	0.689004	-	-	-	-	O
ZINC07045545_decoys_final_002213.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0663239	63.7893	-	-	-	-	G
ZINC07045545_decoys_final_002213.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	12.9787	9.86127	-	-	-	-	G
ZINC48732327_decoys_final_005333.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	108.367	0.0604108	-	-	-	-	R
ZINC48732327_decoys_final_005333.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.2155	14.9156	-	-	-	-	G
ZINC48732327_decoys_final_005333.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	131.64	3.2872	-	-	-	-	O
ZINC48732327_decoys_final_005333.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.116829	63.7893	-	-	-	-	G
ZINC48732327_decoys_final_005333.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	176.424	6.46594	-	-	-	-	G
ZINC48732327_decoys_final_005333.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	94.2794	0.504518	-	-	-	-	O
ZINC48732327_decoys_final_005333.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-31.7669	0.407747	-	-	-	-	O
ZINC48732327_decoys_final_005333.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-164.755	2.96539	-	-	-	-	G
ZINC66497692_decoys_final_005411.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-159.144	3.10958	-	-	-	-	O
ZINC66497692_decoys_final_005411.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0358364	63.7893	-	-	-	-	G
ZINC66497692_decoys_final_005411.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	129.154	0.744048	-	-	-	-	G
ZINC66497692_decoys_final_005411.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	108.433	0.158002	-	-	-	-	O
ZINC66497692_decoys_final_005411.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	118.644	0.0709144	-	-	-	-	R
ZINC66497692_decoys_final_005411.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-105.199	0.660066	-	-	-	-	O
ZINC66497692_decoys_final_005411.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	151.166	5.15021	-	-	-	-	G
ZINC66497692_decoys_final_005411.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	168.305	0.105753	-	-	-	-	R
ZINC63115217_decoys_final_005400.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-84.8744	11.6638	-	-	-	-	G
ZINC63115217_decoys_final_005400.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	101.701	0.0592625	-	-	-	-	R
ZINC63115217_decoys_final_005400.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0782946	63.7893	-	-	-	-	G
ZINC63115217_decoys_final_005400.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-153.968	0	-	-	-	-	R
ZINC63115217_decoys_final_005400.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	28.3215	9.46757	-	-	-	-	G
ZINC63115217_decoys_final_005400.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	116.562	0.0866463	-	-	-	-	O
ZINC57351397_decoys_final_004141.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	13.1308	9.86127	-	-	-	-	G
ZINC57351397_decoys_final_004141.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	31.9143	0.236666	-	-	-	-	G
ZINC57351397_decoys_final_004141.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0621699	63.7893	-	-	-	-	G
ZINC57351397_decoys_final_004141.pdbqt	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	-57.9168	0.390625	-	-	-	-	R
ZINC57351397_decoys_final_004141.pdbqt	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-102.743	0.462963	-	-	-	-	R
ZINC57351397_decoys_final_004141.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	131.136	0.032325	-	-	-	-	R
ZINC57351397_decoys_final_004141.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-82.1122	6.01214	-	-	-	-	G
ZINC57351397_decoys_final_004141.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	173.64	3.82907	-	-	-	-	O
ZINC57351397_decoys_final_004141.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.09031	63.7893	-	-	-	-	G
ZINC57351397_decoys_final_004141.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	65.5749	1.49205	-	-	-	-	O
ZINC57351397_decoys_final_004141.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-81.2252	3.06461	-	-	-	-	G
ZINC00236980_decoys_final_004617.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-103.343	0.164822	-	-	-	-	R
ZINC00236980_decoys_final_004617.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0306794	63.7893	-	-	-	-	G
ZINC00236980_decoys_final_004617.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	151.349	9.89432	-	-	-	-	G
ZINC00236980_decoys_final_004617.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-78.4468	4.33043	-	-	-	-	G
ZINC00236980_decoys_final_004617.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	120.904	0	-	-	-	-	R
ZINC00236980_decoys_final_004617.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-161.969	2.76384	-	-	-	-	G
ZINC00236980_decoys_final_004617.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-6.29547	7.68003	-	-	-	-	G
ZINC51618607_decoys_final_004634.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	168.952	5.52813	-	-	-	-	G
ZINC51618607_decoys_final_004634.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.103537	63.7893	-	-	-	-	G
ZINC51618607_decoys_final_004634.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-61.8431	0.14881	-	-	-	-	R
ZINC51618607_decoys_final_004634.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-65.9532	4.34353	-	-	-	-	G
ZINC51618607_decoys_final_004634.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.03135	41.1343	-	-	-	-	G
ZINC51618607_decoys_final_004634.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-5.64842	20.2086	-	-	-	-	G
ZINC51618607_decoys_final_004634.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-87.4324	3.39746	-	-	-	-	G
ZINC51618607_decoys_final_004634.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-107.615	0.776531	-	-	-	-	R
ZINC51618607_decoys_final_004634.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-145.223	1.43885	-	-	-	-	O
ZINC51618607_decoys_final_004634.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	148.309	0.199809	-	-	-	-	R
ZINC66617085_decoys_final_002105.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-132.229	0.0995365	-	-	-	-	R
ZINC66617085_decoys_final_002105.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	12.4076	9.86127	-	-	-	-	G
ZINC66617085_decoys_final_002105.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.074541	63.7893	-	-	-	-	G
ZINC66617085_decoys_final_002105.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	3.46409	5.61823	-	-	-	-	G
ZINC66617085_decoys_final_002105.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.0327986	25.0866	-	-	-	-	G
ZINC66617085_decoys_final_002105.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	16.8832	7.20079	-	-	-	-	G
ZINC66617085_decoys_final_002105.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-18.1951	4.16067	-	-	-	-	G
ZINC64311817_decoys_final_004253.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	99.2198	0	-	-	-	-	R
ZINC64311817_decoys_final_004253.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0354866	63.7893	-	-	-	-	G
ZINC64311817_decoys_final_004253.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	60.6337	0.459488	-	-	-	-	O
ZINC64311817_decoys_final_004253.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-66.194	7.10938	-	-	-	-	G
ZINC64311817_decoys_final_004253.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-51.7084	3.20585	-	-	-	-	G
ZINC64311817_decoys_final_004253.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-67.8188	4.20494	-	-	-	-	G
ZINC64311817_decoys_final_004253.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0276677	63.7893	-	-	-	-	G
ZINC64311817_decoys_final_004253.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	-111.604	2.40642	-	-	-	-	O
ZINC64311817_decoys_final_004253.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-131.168	0.997151	-	-	-	-	R
ZINC64311817_decoys_final_004253.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-80.1034	0.00234313	-	-	-	-	R
ZINC64311817_decoys_final_004253.pdbqt	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	75.0442	0.860882	-	-	-	-	O
ZINC24839011_decoys_final_000935.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-86.913	12.5987	-	-	-	-	G
ZINC24839011_decoys_final_000935.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-91.4307	3.42205	-	-	-	-	G
ZINC24839011_decoys_final_000935.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	162.472	0	-	-	-	-	R
ZINC24839011_decoys_final_000935.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-176.043	1.4531	-	-	-	-	G
ZINC24839011_decoys_final_000935.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	110.119	0.0604108	-	-	-	-	R
ZINC24839011_decoys_final_000935.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.29523	15.5319	-	-	-	-	G
ZINC24839011_decoys_final_000935.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-119.536	0	-	-	-	-	R
ZINC24839011_decoys_final_000935.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	63.7939	1.21645	-	-	-	-	O
ZINC24839011_decoys_final_000935.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	68.4859	4.59823	-	-	-	-	G
ZINC24839011_decoys_final_000935.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-98.7631	2.75252	-	-	-	-	G
ZINC24839011_decoys_final_000935.pdbqt	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-117.354	6.46552	-	-	-	-	O
ZINC24839011_decoys_final_000935.pdbqt	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-103.048	4.9569	-	-	-	-	G
ZINC36268863_decoys_final_000057.pdbqt	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-145.236	1.42045	-	-	-	-	O
ZINC36268863_decoys_final_000057.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	178.017	1.4531	-	-	-	-	G
ZINC36268863_decoys_final_000057.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-116.011	4.10724	-	-	-	-	O
ZINC13246426_decoys_final_000961.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-122.77	2.75424	-	-	-	-	O
ZINC13246426_decoys_final_000961.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-76.8626	5.47945	-	-	-	-	G
ZINC13246426_decoys_final_000961.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	115.185	2.48167	-	-	-	-	G
ZINC13246426_decoys_final_000961.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-82.5364	0.524246	-	-	-	-	R
ZINC13246426_decoys_final_000961.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	144.537	2.65957	-	-	-	-	G
ZINC13246426_decoys_final_000961.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.175348	63.7893	-	-	-	-	G
