MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
CHEMBL71418_actives_final_000202.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	-165.199	6.97113	-	-	-	-	G
CHEMBL361377_actives_final_000696.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	174.792	7.77068	-	-	-	-	G
CHEMBL361377_actives_final_000696.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-17.3181	7.1991	-	-	-	-	G
CHEMBL361377_actives_final_000696.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.092741	63.7893	-	-	-	-	G
CHEMBL361377_actives_final_000696.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-88.7456	0.479136	-	-	-	-	O
CHEMBL361377_actives_final_000696.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.0679978	25.0866	-	-	-	-	G
CHEMBL361377_actives_final_000696.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-150.924	0.492983	-	-	-	-	G
CHEMBL361377_actives_final_000696.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	68.576	6.01937	-	-	-	-	G
CHEMBL361377_actives_final_000696.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	64.5403	0.592386	-	-	-	-	O
CHEMBL361377_actives_final_000696.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	39.201	0.57842	-	-	-	-	R
CHEMBL361377_actives_final_000696.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-153.936	0.156237	-	-	-	-	O
CHEMBL361377_actives_final_000696.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-79.6077	0.816206	-	-	-	-	G
CHEMBL361377_actives_final_000696.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	117.634	1.39508	-	-	-	-	O
CHEMBL361377_actives_final_000696.pdbqt	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	-131.975	0	-	-	-	-	R
CHEMBL361377_actives_final_000696.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	62.1731	0.459488	-	-	-	-	O
CHEMBL159375_actives_final_000267.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	84.3597	0.214428	-	-	-	-	R
CHEMBL159375_actives_final_000267.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-16.0901	2.78398	-	-	-	-	G
CHEMBL159375_actives_final_000267.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	4.94197	25.0866	-	-	-	-	G
CHEMBL159375_actives_final_000267.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	125.069	1.90267	-	-	-	-	O
CHEMBL159375_actives_final_000267.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	24.9907	9.61755	-	-	-	-	G
CHEMBL159375_actives_final_000267.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00590394	63.7893	-	-	-	-	G
CHEMBL159375_actives_final_000267.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	164.076	6.43445	-	-	-	-	G
CHEMBL159375_actives_final_000267.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	177.696	20.2265	-	-	-	-	G
CHEMBL109367_actives_final_000268.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-13.5758	5.28483	-	-	-	-	G
CHEMBL109367_actives_final_000268.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.25609	15.5319	-	-	-	-	G
CHEMBL109367_actives_final_000268.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-67.7283	0.0402739	-	-	-	-	R
CHEMBL109367_actives_final_000268.pdbqt	B	[C:1][CX4:2]!@[CX3:3][c:4]	139.8	2.22349	-	-	-	-	O
CHEMBL109367_actives_final_000268.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	115.108	0.589437	-	-	-	-	R
CHEMBL156858_actives_final_000476.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00153953	63.7893	-	-	-	-	G
CHEMBL156858_actives_final_000476.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-129.672	2.02532	-	-	-	-	O
CHEMBL156858_actives_final_000476.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	123.097	0.595238	-	-	-	-	G
CHEMBL156858_actives_final_000476.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-105.854	3.00429	-	-	-	-	G
CHEMBL156858_actives_final_000476.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-37.5155	0.415962	-	-	-	-	R
CHEMBL156858_actives_final_000476.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-60.2542	13.7514	-	-	-	-	G
CHEMBL156858_actives_final_000476.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-15.4034	1.21606	-	-	-	-	O
CHEMBL156858_actives_final_000476.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	155.67	2.42272	-	-	-	-	G
CHEMBL194689_actives_final_000404.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-175.822	9.67842	-	-	-	-	G
CHEMBL194689_actives_final_000404.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-130.628	0.728988	-	-	-	-	R
CHEMBL194689_actives_final_000404.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	78.9275	4	-	-	-	-	G
CHEMBL194689_actives_final_000404.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	94.0438	0.167012	-	-	-	-	R
CHEMBL194689_actives_final_000404.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-162.22	1.85018	-	-	-	-	G
CHEMBL194689_actives_final_000404.pdbqt	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-110.577	7.62053	-	-	-	-	G
CHEMBL194689_actives_final_000404.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	62.6912	2.74321	-	-	-	-	G
CHEMBL194689_actives_final_000404.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	-116.572	0.747238	-	-	-	-	R
CHEMBL417714_actives_final_000562.pdbqt	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	-110.92	2.53654	-	-	-	-	G
CHEMBL417714_actives_final_000562.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-1.48704	8.26772	-	-	-	-	G
CHEMBL417714_actives_final_000562.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-120.812	0.0709144	-	-	-	-	R
CHEMBL417714_actives_final_000562.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	137.763	0.200782	-	-	-	-	R
CHEMBL417714_actives_final_000562.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	64.004	2.38699	-	-	-	-	G
CHEMBL417714_actives_final_000562.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-62.9536	0.0117156	-	-	-	-	R
CHEMBL417714_actives_final_000562.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	-62.9463	3.89908	-	-	-	-	G
CHEMBL417714_actives_final_000562.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	-171.77	6.97113	-	-	-	-	G
CHEMBL417714_actives_final_000562.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	111.747	0.869443	-	-	-	-	O
CHEMBL417714_actives_final_000562.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0538997	63.7893	-	-	-	-	G
CHEMBL417714_actives_final_000562.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-89.9737	0	-	-	-	-	R
CHEMBL417714_actives_final_000562.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-91.2864	0	-	-	-	-	R
CHEMBL112931_actives_final_000438.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-174.547	9.08356	-	-	-	-	G
CHEMBL112931_actives_final_000438.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	27.4451	2.77899	-	-	-	-	G
CHEMBL112931_actives_final_000438.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	114.936	0.0798855	-	-	-	-	R
CHEMBL112931_actives_final_000438.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-38.9527	3.9516	-	-	-	-	G
CHEMBL112931_actives_final_000438.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	54.1276	2.05264	-	-	-	-	O
CHEMBL112931_actives_final_000438.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	157.459	0	-	-	-	-	R
CHEMBL112931_actives_final_000438.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.4823	9.39227	-	-	-	-	G
CHEMBL112931_actives_final_000438.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	149.818	0	-	-	-	-	R
CHEMBL112931_actives_final_000438.pdbqt	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	143.139	0.631579	-	-	-	-	R
CHEMBL112931_actives_final_000438.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	77.2877	5.82781	-	-	-	-	G
CHEMBL112931_actives_final_000438.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0350811	63.7893	-	-	-	-	G
CHEMBL112931_actives_final_000438.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-49.6434	3.20585	-	-	-	-	G
CHEMBL71061_actives_final_000499.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.653	18.2537	-	-	-	-	G
CHEMBL71061_actives_final_000499.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-8.10539	9.15859	-	-	-	-	G
CHEMBL71061_actives_final_000499.pdbqt	B	[O:1]=[C:2]!@[NX3:3](C=O)[*:4]	-178.609	10.1253	-	-	-	-	G
CHEMBL71061_actives_final_000499.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	153.55	6.84729	-	-	-	-	G
CHEMBL71061_actives_final_000499.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-107.646	0.0892838	-	-	-	-	R
CHEMBL71061_actives_final_000499.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-66.2543	1.9943	-	-	-	-	G
CHEMBL71061_actives_final_000499.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	99.068	8.78553	-	-	-	-	G
CHEMBL71061_actives_final_000499.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-163.273	2.67803	-	-	-	-	G
CHEMBL71061_actives_final_000499.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-38.7356	0.976141	-	-	-	-	G
CHEMBL172147_actives_final_000281.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	112.074	1.51666	-	-	-	-	G
CHEMBL172147_actives_final_000281.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	5.28779	7.95363	-	-	-	-	G
CHEMBL172147_actives_final_000281.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-114.567	3.0894	-	-	-	-	O
CHEMBL172147_actives_final_000281.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	51.1702	2.0463	-	-	-	-	G
CHEMBL172147_actives_final_000281.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	118.342	0.589437	-	-	-	-	R
CHEMBL172147_actives_final_000281.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	-175.131	20.2265	-	-	-	-	G
CHEMBL1159689_actives_final_000053.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.719	18.2537	-	-	-	-	G
CHEMBL1159689_actives_final_000053.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-53.1996	3.00549	-	-	-	-	G
CHEMBL1159689_actives_final_000053.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	57.3268	0.459488	-	-	-	-	O
CHEMBL1159689_actives_final_000053.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	151.044	0.50879	-	-	-	-	G
CHEMBL1159689_actives_final_000053.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	113.067	3.59962	-	-	-	-	G
CHEMBL1159689_actives_final_000053.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	-79.1381	4.34071	-	-	-	-	G
CHEMBL1159689_actives_final_000053.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	48.8429	2.32444	-	-	-	-	G
CHEMBL1159689_actives_final_000053.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	61.3398	1.23291	-	-	-	-	O
CHEMBL1159689_actives_final_000053.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0619377	63.7893	-	-	-	-	G
CHEMBL1159689_actives_final_000053.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	121.081	2.53165	-	-	-	-	O
CHEMBL1159689_actives_final_000053.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-80.7527	5.95709	-	-	-	-	G
CHEMBL1159689_actives_final_000053.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	158.757	2.42272	-	-	-	-	G
CHEMBL180677_actives_final_000661.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	164.429	1.81259	-	-	-	-	G
CHEMBL180677_actives_final_000661.pdbqt	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-111.113	5.06567	-	-	-	-	G
CHEMBL180677_actives_final_000661.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	153.959	3.71955	-	-	-	-	G
CHEMBL180677_actives_final_000661.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-37.009	0.813008	-	-	-	-	O
CHEMBL180677_actives_final_000661.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	35.4404	11.1687	-	-	-	-	G
CHEMBL180677_actives_final_000661.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	130.304	1.90267	-	-	-	-	G
CHEMBL180677_actives_final_000661.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([C])!@[CH2:3][C:4]	-57.0416	0	-	-	-	-	R
CHEMBL195314_actives_final_000303.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	76.2021	4	-	-	-	-	G
CHEMBL195314_actives_final_000303.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-174.42	9.33828	-	-	-	-	G
CHEMBL195314_actives_final_000303.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-136.795	0.385935	-	-	-	-	R
CHEMBL195314_actives_final_000303.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	136.023	0.053875	-	-	-	-	R
CHEMBL195314_actives_final_000303.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-14.0403	1.22241	-	-	-	-	G
CHEMBL195314_actives_final_000303.pdbqt	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-107.369	7.62053	-	-	-	-	G
CHEMBL195314_actives_final_000303.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	62.3897	2.74321	-	-	-	-	G
CHEMBL195314_actives_final_000303.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	-119.088	0.747238	-	-	-	-	R
CHEMBL169946_actives_final_000083.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0561054	63.7893	-	-	-	-	G
CHEMBL169946_actives_final_000083.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.4374	6.97413	-	-	-	-	G
CHEMBL169946_actives_final_000083.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-130.338	0.0995365	-	-	-	-	R
CHEMBL169946_actives_final_000083.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-129.68	1.94517	-	-	-	-	G
CHEMBL169946_actives_final_000083.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-95.8379	0.0754249	-	-	-	-	R
CHEMBL169946_actives_final_000083.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-81.4822	0.816206	-	-	-	-	O
CHEMBL169946_actives_final_000083.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-103.066	5.91795	-	-	-	-	G
CHEMBL169946_actives_final_000083.pdbqt	B	[nX2H0r6:1][cr6:2]([cr6])!@[CX3:3]([!O])=[O:4]	115.209	0.758534	-	-	-	-	R
CHEMBL169946_actives_final_000083.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-56.7903	1.63777	-	-	-	-	G
CHEMBL169946_actives_final_000083.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.208466	25.0866	-	-	-	-	G
CHEMBL169946_actives_final_000083.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-84.8816	0.544959	-	-	-	-	R
CHEMBL169946_actives_final_000083.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-77.2284	0.816206	-	-	-	-	G
CHEMBL169946_actives_final_000083.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-45.8751	0.856507	-	-	-	-	O
CHEMBL349172_actives_final_000116.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-24.4072	8.83978	-	-	-	-	G
CHEMBL349172_actives_final_000116.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	129.08	0.643225	-	-	-	-	O
CHEMBL349172_actives_final_000116.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	110.541	0.635944	-	-	-	-	O
CHEMBL349172_actives_final_000116.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-147.679	0.492983	-	-	-	-	O
CHEMBL349172_actives_final_000116.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	45.0702	2.05264	-	-	-	-	O
CHEMBL349172_actives_final_000116.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-167.587	0	-	-	-	-	R
CHEMBL349172_actives_final_000116.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	145.653	0.260857	-	-	-	-	R
CHEMBL436235_actives_final_000418.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	93.9334	1.26539	-	-	-	-	G
CHEMBL436235_actives_final_000418.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.03493	14.9156	-	-	-	-	G
CHEMBL436235_actives_final_000418.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	166.344	2.3853	-	-	-	-	G
CHEMBL436235_actives_final_000418.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	150.777	1.64764	-	-	-	-	G
CHEMBL436235_actives_final_000418.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-87.7365	0.0604108	-	-	-	-	R
CHEMBL436235_actives_final_000418.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	92.3662	0.691754	-	-	-	-	R
CHEMBL436235_actives_final_000418.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	173.931	1.71731	-	-	-	-	G
CHEMBL283765_actives_final_000693.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	70.6361	0.229744	-	-	-	-	O
CHEMBL283765_actives_final_000693.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	17.1054	2.74909	-	-	-	-	G
CHEMBL283765_actives_final_000693.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	4.91664	25.0866	-	-	-	-	G
CHEMBL283765_actives_final_000693.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	32.4897	3.28614	-	-	-	-	G
CHEMBL283765_actives_final_000693.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	89.0178	0.0874361	-	-	-	-	R
CHEMBL283765_actives_final_000693.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-11.1969	8.96138	-	-	-	-	G
CHEMBL283765_actives_final_000693.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0552597	63.7893	-	-	-	-	G
CHEMBL283765_actives_final_000693.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-164.956	5.9197	-	-	-	-	G
CHEMBL283765_actives_final_000693.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	167.223	6.96649	-	-	-	-	G
CHEMBL117721_actives_final_000133.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-144.594	0.214452	-	-	-	-	O
CHEMBL117721_actives_final_000133.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	60.7513	0.459488	-	-	-	-	O
CHEMBL117721_actives_final_000133.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	1.16534	7.36648	-	-	-	-	G
CHEMBL117721_actives_final_000133.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	141.252	2.04082	-	-	-	-	R
CHEMBL117721_actives_final_000133.pdbqt	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-116.912	0.105263	-	-	-	-	R
CHEMBL117721_actives_final_000133.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-81.1315	5.95709	-	-	-	-	G
CHEMBL117721_actives_final_000133.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-173.084	5.18263	-	-	-	-	G
CHEMBL117721_actives_final_000133.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.104025	63.7893	-	-	-	-	G
CHEMBL117721_actives_final_000133.pdbqt	B	[nH0r6:1][cr6:2]([cH1r6])!@[C:3]([NH1,NH2])=[O:4]	142.575	0	-	-	-	-	O
CHEMBL117721_actives_final_000133.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0833771	63.7893	-	-	-	-	G
CHEMBL117721_actives_final_000133.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-98.9847	6.31787	-	-	-	-	G
CHEMBL117721_actives_final_000133.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-30.1238	4.7619	-	-	-	-	G
CHEMBL117721_actives_final_000133.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0105795	63.7893	-	-	-	-	G
CHEMBL117721_actives_final_000133.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	32.2667	9.46757	-	-	-	-	G
CHEMBL169291_actives_final_000604.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0447528	63.7893	-	-	-	-	G
CHEMBL169291_actives_final_000604.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.9129	0.488284	-	-	-	-	O
CHEMBL169291_actives_final_000604.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-18.9947	7.1991	-	-	-	-	G
CHEMBL169291_actives_final_000604.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-86.8705	0.167012	-	-	-	-	O
CHEMBL169291_actives_final_000604.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-83.5823	0.816206	-	-	-	-	O
CHEMBL169291_actives_final_000604.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-102.004	5.91795	-	-	-	-	G
CHEMBL169291_actives_final_000604.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	156.857	6.1112	-	-	-	-	G
CHEMBL169291_actives_final_000604.pdbqt	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	-69.0732	0	-	-	-	-	R
CHEMBL169291_actives_final_000604.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-126.905	1.812	-	-	-	-	G
CHEMBL169291_actives_final_000604.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.312181	25.0866	-	-	-	-	G
CHEMBL169291_actives_final_000604.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-88.1328	1.49864	-	-	-	-	R
CHEMBL169291_actives_final_000604.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-143.215	0.0727312	-	-	-	-	R
CHEMBL169291_actives_final_000604.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-25.0609	0.300334	-	-	-	-	R
CHEMBL24780_actives_final_000066.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-120.147	0	-	-	-	-	R
CHEMBL24780_actives_final_000066.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-83.1427	13.0259	-	-	-	-	G
CHEMBL24780_actives_final_000066.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	-74.4244	4.64286	-	-	-	-	G
CHEMBL24780_actives_final_000066.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	165.425	1.7955	-	-	-	-	G
CHEMBL24780_actives_final_000066.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	-103.622	0.468765	-	-	-	-	R
CHEMBL24780_actives_final_000066.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-65.9043	3.9641	-	-	-	-	G
CHEMBL24780_actives_final_000066.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-19.0406	7.77431	-	-	-	-	G
CHEMBL24780_actives_final_000066.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	-14.3112	0.0786225	-	-	-	-	R
CHEMBL289389_actives_final_000505.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-100.504	8.94603	-	-	-	-	G
