MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC03302136_decoys_final_004124.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.170137	63.7893	-	-	-	-	G
ZINC03302136_decoys_final_004124.pdbqt	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-72.8855	0.851064	-	-	-	-	R
ZINC03302136_decoys_final_004124.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-72.4404	0	-	-	-	-	R
ZINC09659739_decoys_final_004583.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-120.863	3.00312	-	-	-	-	G
ZINC09659739_decoys_final_004583.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	92.784	2.51637	-	-	-	-	G
ZINC09659739_decoys_final_004583.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-82.9868	0.162818	-	-	-	-	R
ZINC09659739_decoys_final_004583.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-88.2253	0.86334	-	-	-	-	G
ZINC09659739_decoys_final_004583.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-72.9795	0.0888099	-	-	-	-	R
ZINC09659739_decoys_final_004583.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	-115.714	0	-	-	-	-	R
ZINC09659739_decoys_final_004583.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	90.0196	1.05285	-	-	-	-	G
ZINC09659739_decoys_final_004583.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	13.2559	8.48319	-	-	-	-	G
ZINC09659739_decoys_final_004583.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	144.913	1.74758	-	-	-	-	O
ZINC12644390_decoys_final_001882.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.269351	8.26772	-	-	-	-	G
ZINC12644390_decoys_final_001882.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-177.846	15.0612	-	-	-	-	G
ZINC12644390_decoys_final_001882.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	112.682	1.04167	-	-	-	-	O
ZINC12644390_decoys_final_001882.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.13594	63.7893	-	-	-	-	G
ZINC12644390_decoys_final_001882.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-122.49	2.3332	-	-	-	-	O
ZINC12644390_decoys_final_001882.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	55.9128	1.37363	-	-	-	-	O
ZINC12644390_decoys_final_001882.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	120.372	0.482148	-	-	-	-	R
ZINC12644390_decoys_final_001882.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0135921	41.1343	-	-	-	-	G
ZINC12644390_decoys_final_001882.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00841854	41.1343	-	-	-	-	G
ZINC12644390_decoys_final_001882.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	56.1409	13.3187	-	-	-	-	G
CHEMBL383104_actives_final_000114.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.084288	63.7893	-	-	-	-	G
CHEMBL383104_actives_final_000114.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.36089	25.0866	-	-	-	-	G
CHEMBL383104_actives_final_000114.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][nH:4]	-71.1928	0	-	-	-	-	R
CHEMBL383104_actives_final_000114.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.017548	63.7893	-	-	-	-	G
CHEMBL383104_actives_final_000114.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-79.2098	3.27635	-	-	-	-	G
CHEMBL383104_actives_final_000114.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	120.105	1.85185	-	-	-	-	O
CHEMBL383104_actives_final_000114.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	159.644	2.96599	-	-	-	-	O
CHEMBL383104_actives_final_000114.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-176.155	58.554	-	-	-	-	G
CHEMBL383104_actives_final_000114.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-167.666	5.18263	-	-	-	-	G
CHEMBL383104_actives_final_000114.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-23.3096	0.0242437	-	-	-	-	R
ZINC16072859_decoys_final_003681.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	44.5629	0.998355	-	-	-	-	G
ZINC16072859_decoys_final_003681.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-56.6316	1.73074	-	-	-	-	O
ZINC16072859_decoys_final_003681.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-1.45818	8.26772	-	-	-	-	G
ZINC16072859_decoys_final_003681.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00153112	63.7893	-	-	-	-	G
ZINC16072859_decoys_final_003681.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	171.951	4.85587	-	-	-	-	G
ZINC16072859_decoys_final_003681.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	126.267	2.60179	-	-	-	-	G
ZINC16072859_decoys_final_003681.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	72.4144	0.430911	-	-	-	-	O
ZINC16072859_decoys_final_003681.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	54.0022	0.0117156	-	-	-	-	R
ZINC16072859_decoys_final_003681.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.075999	63.7893	-	-	-	-	G
ZINC16072859_decoys_final_003681.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	43.403	0.714286	-	-	-	-	R
ZINC16072859_decoys_final_003681.pdbqt	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	98.3301	0	-	-	-	-	R
ZINC16072859_decoys_final_003681.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	25.654	6.90608	-	-	-	-	G
ZINC11691107_decoys_final_004350.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	72.7243	0.746269	-	-	-	-	O
ZINC11691107_decoys_final_004350.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	94.9733	3.35653	-	-	-	-	G
ZINC11691107_decoys_final_004350.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	63.8754	0	-	-	-	-	R
ZINC11691107_decoys_final_004350.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-18.2315	7.48113	-	-	-	-	G
ZINC11691107_decoys_final_004350.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-122.311	0	-	-	-	-	R
ZINC11691107_decoys_final_004350.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-118.39	1.56085	-	-	-	-	O
ZINC11691107_decoys_final_004350.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	38.8963	0.0234313	-	-	-	-	R
ZINC11691107_decoys_final_004350.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-46.9728	0.127497	-	-	-	-	R
ZINC11691107_decoys_final_004350.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	178.555	35.2689	-	-	-	-	G
ZINC11691107_decoys_final_004350.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	136.913	0.053875	-	-	-	-	R
ZINC18166543_decoys_final_002796.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	44.5915	1.59785	-	-	-	-	O
ZINC18166543_decoys_final_002796.pdbqt	B	[nX2:1][c:2]!@[NX2:3]=[$(C([NX3])N):4]	-116.959	0	-	-	-	-	R
ZINC18166543_decoys_final_002796.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	5.40284	8.43627	-	-	-	-	G
ZINC18166543_decoys_final_002796.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	129.767	1.82036	-	-	-	-	O
ZINC18166543_decoys_final_002796.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-20.0146	1.03814	-	-	-	-	O
ZINC18166543_decoys_final_002796.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.8191	2.8728	-	-	-	-	O
ZINC18166543_decoys_final_002796.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	108.586	2.29178	-	-	-	-	G
ZINC05482174_decoys_final_000115.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	110.601	0.860189	-	-	-	-	G
ZINC05482174_decoys_final_000115.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-82.7134	0.908264	-	-	-	-	G
ZINC40783120_decoys_final_001556.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-88.0716	1.65296	-	-	-	-	O
ZINC40783120_decoys_final_001556.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-64.9056	2.5759	-	-	-	-	G
ZINC40783120_decoys_final_001556.pdbqt	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-103.587	4.35281	-	-	-	-	G
ZINC40783120_decoys_final_001556.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-93.5651	1.65296	-	-	-	-	O
ZINC20692894_decoys_final_000573.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	87.4437	0.274725	-	-	-	-	O
ZINC20692894_decoys_final_000573.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	175.657	1.64318	-	-	-	-	G
ZINC20692894_decoys_final_000573.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	7.98972	19.7306	-	-	-	-	G
ZINC14350419_decoys_final_000449.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.61076	63.7893	-	-	-	-	G
ZINC14350419_decoys_final_000449.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	79.5106	2.24159	-	-	-	-	O
ZINC14350419_decoys_final_000449.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	176.813	22.1548	-	-	-	-	G
ZINC14350419_decoys_final_000449.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-12.4907	1.86645	-	-	-	-	G
ZINC14350419_decoys_final_000449.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0462488	63.7893	-	-	-	-	G
ZINC14350419_decoys_final_000449.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	9.48659	9.86127	-	-	-	-	G
ZINC14350419_decoys_final_000449.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	9.74407	9.86127	-	-	-	-	G
ZINC59489979_decoys_final_004368.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	93.0022	2.06517	-	-	-	-	O
ZINC59489979_decoys_final_004368.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-84.5573	0.42735	-	-	-	-	O
ZINC59489979_decoys_final_004368.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	2.81589	14.4225	-	-	-	-	G
ZINC59489979_decoys_final_004368.pdbqt	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-83.0808	2.53906	-	-	-	-	G
ZINC59489979_decoys_final_004368.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-127.922	0.666371	-	-	-	-	O
ZINC59489979_decoys_final_004368.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	77.0543	3.71325	-	-	-	-	G
ZINC59489979_decoys_final_004368.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-139.617	1.61199	-	-	-	-	O
ZINC59489979_decoys_final_004368.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	98.2899	1.49828	-	-	-	-	O
ZINC59489979_decoys_final_004368.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.679544	2.24426	-	-	-	-	O
CHEMBL80837_actives_final_000023.pdbqt	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	102.914	7.20382	-	-	-	-	G
CHEMBL80837_actives_final_000023.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	-114.119	3.64662	-	-	-	-	G
CHEMBL80837_actives_final_000023.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	77.4163	7.29002	-	-	-	-	G
CHEMBL80837_actives_final_000023.pdbqt	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	55.9507	0.00444356	-	-	-	-	R
CHEMBL80837_actives_final_000023.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.0924842	25.0866	-	-	-	-	G
ZINC65315519_decoys_final_002950.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-86.599	0.0604108	-	-	-	-	R
ZINC65315519_decoys_final_002950.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	7.2348	14.9156	-	-	-	-	G
ZINC65315519_decoys_final_002950.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	5.25884	9.4356	-	-	-	-	G
ZINC65315519_decoys_final_002950.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	156.254	0.812069	-	-	-	-	G
ZINC65315519_decoys_final_002950.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0254718	63.7893	-	-	-	-	G
ZINC65315519_decoys_final_002950.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	21.6198	9.61755	-	-	-	-	G
ZINC65315519_decoys_final_002950.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.6126	0.241643	-	-	-	-	R
ZINC65315519_decoys_final_002950.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	6.15352	17.9922	-	-	-	-	G
ZINC65315519_decoys_final_002950.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	4.11621	41.1343	-	-	-	-	G
ZINC65315519_decoys_final_002950.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-137.661	1.842	-	-	-	-	O
ZINC05128777_decoys_final_000415.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-108.22	0.0941841	-	-	-	-	R
ZINC05128777_decoys_final_000415.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0303458	63.7893	-	-	-	-	G
ZINC05128777_decoys_final_000415.pdbqt	B	[$([cH0][OH1]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	78.6463	0	-	-	-	-	R
ZINC05128777_decoys_final_000415.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	105.522	6.28479	-	-	-	-	G
ZINC05128777_decoys_final_000415.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	139.659	0.053875	-	-	-	-	R
ZINC06108757_decoys_final_000929.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	47.3313	3.76506	-	-	-	-	G
ZINC06108757_decoys_final_000929.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-95.8065	1.21428	-	-	-	-	O
ZINC06108757_decoys_final_000929.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-92.1654	1.11373	-	-	-	-	G
ZINC06108757_decoys_final_000929.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.938	35.6725	-	-	-	-	G
ZINC06108757_decoys_final_000929.pdbqt	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	179.99	12.6316	-	-	-	-	G
ZINC06108757_decoys_final_000929.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00554154	41.1343	-	-	-	-	G
ZINC06108757_decoys_final_000929.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-8.28266	8.96138	-	-	-	-	G
ZINC12567141_decoys_final_004388.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-57.076	0.14881	-	-	-	-	O
ZINC12567141_decoys_final_004388.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00589628	25.0866	-	-	-	-	G
ZINC12567141_decoys_final_004388.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-86.9099	15.9949	-	-	-	-	G
ZINC12567141_decoys_final_004388.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-80.9863	2.44249	-	-	-	-	G
ZINC12567141_decoys_final_004388.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	66.9925	17.2275	-	-	-	-	G
ZINC12567141_decoys_final_004388.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	23.9424	0.162155	-	-	-	-	R
ZINC04669190_decoys_final_001631.pdbqt	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	76.7195	1.31309	-	-	-	-	O
ZINC04669190_decoys_final_001631.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	32.8115	1.93263	-	-	-	-	O
ZINC04669190_decoys_final_001631.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-25.0818	0.267112	-	-	-	-	R
ZINC04669190_decoys_final_001631.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	121.647	0.033389	-	-	-	-	R
ZINC04669190_decoys_final_001631.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	102.831	1.47325	-	-	-	-	O
ZINC12698184_decoys_final_001128.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0267192	63.7893	-	-	-	-	G
ZINC12698184_decoys_final_001128.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-44.7096	3.23786	-	-	-	-	G
ZINC12698184_decoys_final_001128.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	109.638	2.87134	-	-	-	-	G
ZINC12698184_decoys_final_001128.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0125491	63.7893	-	-	-	-	G
ZINC12698184_decoys_final_001128.pdbqt	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	172.482	3.2967	-	-	-	-	R
ZINC12698184_decoys_final_001128.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-118.803	0.0269375	-	-	-	-	R
ZINC12698184_decoys_final_001128.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-170.707	0.678532	-	-	-	-	R
ZINC12698184_decoys_final_001128.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-175.602	0.148054	-	-	-	-	R
ZINC54648846_decoys_final_003810.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0687192	41.1343	-	-	-	-	G
ZINC54648846_decoys_final_003810.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0293056	41.1343	-	-	-	-	G
ZINC54648846_decoys_final_003810.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-106.569	3.99803	-	-	-	-	O
ZINC54648846_decoys_final_003810.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	149.81	1.43139	-	-	-	-	O
ZINC54648846_decoys_final_003810.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.48529	14.9156	-	-	-	-	G
ZINC54648846_decoys_final_003810.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-121.054	0.892857	-	-	-	-	G
ZINC54648846_decoys_final_003810.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-87.7392	3.39746	-	-	-	-	G
ZINC54648846_decoys_final_003810.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	89.9128	0	-	-	-	-	R
ZINC54648846_decoys_final_003810.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.55032	63.7893	-	-	-	-	G
ZINC54648846_decoys_final_003810.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	94.245	0.0402739	-	-	-	-	R
CHEMBL1092754_actives_final_000117.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-63.3164	6.50249	-	-	-	-	G
CHEMBL1092754_actives_final_000117.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-79.7813	0	-	-	-	-	R
CHEMBL1092754_actives_final_000117.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0596165	63.7893	-	-	-	-	G
CHEMBL1092754_actives_final_000117.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-99.4813	6.31787	-	-	-	-	G
CHEMBL1092754_actives_final_000117.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	77.5446	3.42936	-	-	-	-	G
CHEMBL1092754_actives_final_000117.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	24.7736	1.65467	-	-	-	-	G
ZINC08283303_decoys_final_001989.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-153.042	1.18876	-	-	-	-	G
ZINC08283303_decoys_final_001989.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	28.0402	1.45038	-	-	-	-	O
ZINC08283303_decoys_final_001989.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-55.6292	0.0117156	-	-	-	-	R
ZINC08283303_decoys_final_001989.pdbqt	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-17.2629	9.9982	-	-	-	-	G
ZINC08283303_decoys_final_001989.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-5.77347	0.0576714	-	-	-	-	R
ZINC08283303_decoys_final_001989.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	105.866	1.04105	-	-	-	-	O
ZINC08283303_decoys_final_001989.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-175.077	35.6725	-	-	-	-	G
ZINC08283303_decoys_final_001989.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.948	35.6725	-	-	-	-	G
ZINC14151986_decoys_final_003521.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-20.7071	0.567037	-	-	-	-	R
ZINC14151986_decoys_final_003521.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	107.098	1.30231	-	-	-	-	O
ZINC14151986_decoys_final_003521.pdbqt	B	[a:1][a:2]!@[CX3:3]=[O:4]	42.932	1.42426	-	-	-	-	O
ZINC14151986_decoys_final_003521.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	40.2832	0.714286	-	-	-	-	R
ZINC14151986_decoys_final_003521.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.997	35.6725	-	-	-	-	G
ZINC14151986_decoys_final_003521.pdbqt	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	179.979	12.6316	-	-	-	-	G
ZINC14151986_decoys_final_003521.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0323383	41.1343	-	-	-	-	G
ZINC14151986_decoys_final_003521.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-15.3543	7.1991	-	-	-	-	G
ZINC49779098_decoys_final_001250.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.9671	6.97413	-	-	-	-	G
ZINC49779098_decoys_final_001250.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0607102	41.1343	-	-	-	-	G
ZINC49779098_decoys_final_001250.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.991	9.5176	-	-	-	-	R
ZINC49779098_decoys_final_001250.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	64.1294	2.67808	-	-	-	-	G
ZINC49779098_decoys_final_001250.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-85.8017	1.65296	-	-	-	-	O
ZINC49779098_decoys_final_001250.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-174.458	0.930546	-	-	-	-	G
ZINC49779098_decoys_final_001250.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	167.491	19.2087	-	-	-	-	G
ZINC16045562_decoys_final_002915.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	129.145	0.032325	-	-	-	-	R
ZINC16045562_decoys_final_002915.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-66.7089	4.94994	-	-	-	-	G
ZINC16045562_decoys_final_002915.pdbqt	B	[cH0:1][c:2]!@[CX4H0:3][CX4:4]	51.1996	3.74938	-	-	-	-	G
ZINC16045562_decoys_final_002915.pdbqt	B	[cH0:1][c:2]!@[CX4H0:3][CX4:4]	51.4318	3.74938	-	-	-	-	G
ZINC16045562_decoys_final_002915.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	30.6606	5.10585	-	-	-	-	G
ZINC16045562_decoys_final_002915.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.37066	63.7893	-	-	-	-	G
ZINC16045562_decoys_final_002915.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	44.3542	3.52396	-	-	-	-	O
ZINC16045562_decoys_final_002915.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	33.3908	0.225606	-	-	-	-	R
ZINC22739236_decoys_final_002820.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	44.6111	1.80029	-	-	-	-	O
