MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC63122354_decoys_final_006013.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	37.7259	2.5409	-	-	-	-	G
ZINC63948118_decoys_final_003816.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-154.479	1.18876	-	-	-	-	G
ZINC63948118_decoys_final_003816.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-170.432	0	-	-	-	-	R
ZINC63948118_decoys_final_003816.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	97.322	0.0592625	-	-	-	-	R
ZINC63948118_decoys_final_003816.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	141.908	0.329114	-	-	-	-	R
ZINC63948118_decoys_final_003816.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0585657	63.7893	-	-	-	-	G
ZINC63948118_decoys_final_003816.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-164.462	0.112486	-	-	-	-	R
ZINC12875294_decoys_final_001361.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-55.2988	14.8764	-	-	-	-	G
ZINC12875294_decoys_final_001361.pdbqt	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	91.4965	13.6858	-	-	-	-	G
ZINC12875294_decoys_final_001361.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	100.904	5.66419	-	-	-	-	G
ZINC12875294_decoys_final_001361.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	89.971	0.460429	-	-	-	-	R
ZINC39722412_decoys_final_004471.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-137.775	0.725603	-	-	-	-	O
ZINC39722412_decoys_final_004471.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	164.413	0	-	-	-	-	R
ZINC39722412_decoys_final_004471.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-114.379	7.50795	-	-	-	-	G
ZINC39722412_decoys_final_004471.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-100.241	1.21428	-	-	-	-	O
ZINC39722412_decoys_final_004471.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-139.089	1.61199	-	-	-	-	O
ZINC39722412_decoys_final_004471.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-72.4482	0.158058	-	-	-	-	R
ZINC28721672_decoys_final_005986.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-65.5986	3.0445	-	-	-	-	G
ZINC28721672_decoys_final_005986.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-155.94	2.15596	-	-	-	-	G
ZINC28721672_decoys_final_005986.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-127.157	0.14881	-	-	-	-	G
ZINC28721672_decoys_final_005986.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0428829	63.7893	-	-	-	-	G
ZINC28721672_decoys_final_005986.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	171.926	5.52813	-	-	-	-	G
ZINC28721672_decoys_final_005986.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-81.2693	0.816206	-	-	-	-	O
ZINC28721672_decoys_final_005986.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([C])!@[CH2:3][C:4]	-136.603	0.429185	-	-	-	-	R
ZINC28721672_decoys_final_005986.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-111.98	1.16793	-	-	-	-	G
ZINC12530528_decoys_final_005214.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-42.5648	6.20547	-	-	-	-	G
ZINC12530528_decoys_final_005214.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0663343	41.1343	-	-	-	-	G
ZINC12530528_decoys_final_005214.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	4.94212	41.1343	-	-	-	-	G
ZINC12530528_decoys_final_005214.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	110.678	0.0604108	-	-	-	-	R
ZINC12530528_decoys_final_005214.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-133.947	0.0995365	-	-	-	-	R
ZINC12530528_decoys_final_005214.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	98.8131	0.0592625	-	-	-	-	R
ZINC12530528_decoys_final_005214.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	83.6072	0.817439	-	-	-	-	R
ZINC12530528_decoys_final_005214.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.118322	25.0866	-	-	-	-	G
ZINC63795400_decoys_final_002454.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.11921	14.9156	-	-	-	-	G
ZINC63795400_decoys_final_002454.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-92.0073	0.0604108	-	-	-	-	R
ZINC63795400_decoys_final_002454.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-38.0804	0.346021	-	-	-	-	R
ZINC63795400_decoys_final_002454.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0411698	63.7893	-	-	-	-	G
ZINC63795400_decoys_final_002454.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.4599	7.35439	-	-	-	-	G
ZINC63795400_decoys_final_002454.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.2277	3.77933	-	-	-	-	G
ZINC63795400_decoys_final_002454.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-95.7123	7.49367	-	-	-	-	G
ZINC12348033_decoys_final_004573.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	108.121	3.59962	-	-	-	-	G
ZINC12348033_decoys_final_004573.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-60.011	0.360525	-	-	-	-	R
ZINC12348033_decoys_final_004573.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	128.469	0.273742	-	-	-	-	R
ZINC12348033_decoys_final_004573.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-179.738	6.67845	-	-	-	-	G
ZINC12348033_decoys_final_004573.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-67.4763	1.12058	-	-	-	-	O
ZINC46085165_decoys_final_006060.pdbqt	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	1.63952	1.26056	-	-	-	-	R
ZINC46085165_decoys_final_006060.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-104.926	11.5492	-	-	-	-	G
ZINC46085165_decoys_final_006060.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	145.265	0	-	-	-	-	R
ZINC46085165_decoys_final_006060.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	125.443	0.273742	-	-	-	-	R
ZINC46085165_decoys_final_006060.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	107.871	0.47346	-	-	-	-	R
ZINC46085165_decoys_final_006060.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-72.4493	3.00939	-	-	-	-	G
ZINC46085165_decoys_final_006060.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-86.6366	0.133556	-	-	-	-	R
ZINC39308690_decoys_final_002275.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-64.464	0.14881	-	-	-	-	R
ZINC39308690_decoys_final_002275.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	132.877	0.198777	-	-	-	-	O
ZINC39308690_decoys_final_002275.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.59347	15.5319	-	-	-	-	G
ZINC39308690_decoys_final_002275.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	107.636	3.07	-	-	-	-	G
ZINC39308690_decoys_final_002275.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-67.8775	0	-	-	-	-	R
ZINC39674561_decoys_final_006299.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.733	18.2537	-	-	-	-	G
ZINC39674561_decoys_final_006299.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-163.1	0.779889	-	-	-	-	G
ZINC39674561_decoys_final_006299.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0593974	63.7893	-	-	-	-	G
ZINC39674561_decoys_final_006299.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-22.2954	7.1991	-	-	-	-	G
ZINC39674561_decoys_final_006299.pdbqt	B	[C:1][CX4:2]!@[CX3:3][C:4]	19.2892	0.471152	-	-	-	-	O
ZINC39674561_decoys_final_006299.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-72.7783	1.9943	-	-	-	-	G
ZINC39674561_decoys_final_006299.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	171.924	0.802139	-	-	-	-	R
ZINC39638882_decoys_final_001274.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.681	18.2537	-	-	-	-	G
ZINC39638882_decoys_final_001274.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	156.551	0.812069	-	-	-	-	G
ZINC39638882_decoys_final_001274.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0827049	63.7893	-	-	-	-	G
ZINC39638882_decoys_final_001274.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	102.805	5.57749	-	-	-	-	O
ZINC39638882_decoys_final_001274.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	70.9853	4.59823	-	-	-	-	G
ZINC39638882_decoys_final_001274.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-125.148	0.379747	-	-	-	-	O
ZINC39638882_decoys_final_001274.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	59.6614	0.530348	-	-	-	-	O
ZINC39638882_decoys_final_001274.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	4.45618	7.47259	-	-	-	-	G
ZINC39638882_decoys_final_001274.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-110.239	0.0970874	-	-	-	-	R
ZINC63110618_decoys_final_000233.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	159.436	2.12241	-	-	-	-	O
ZINC63110618_decoys_final_000233.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0794946	63.7893	-	-	-	-	G
ZINC63110618_decoys_final_000233.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	61.3501	1.9943	-	-	-	-	G
ZINC63110618_decoys_final_000233.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	-112.315	2.40642	-	-	-	-	O
ZINC63110618_decoys_final_000233.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	100.025	0.196083	-	-	-	-	R
ZINC63110618_decoys_final_000233.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	-87.4773	4.08085	-	-	-	-	G
ZINC63110618_decoys_final_000233.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	178.444	0.951022	-	-	-	-	G
ZINC45606071_decoys_final_005133.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	117.1	0.0866463	-	-	-	-	O
ZINC45606071_decoys_final_005133.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	112.662	0.158002	-	-	-	-	O
ZINC45606071_decoys_final_005133.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	129.315	0.744048	-	-	-	-	G
ZINC45606071_decoys_final_005133.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.40088	14.9156	-	-	-	-	G
ZINC45606071_decoys_final_005133.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-92.6194	3.39746	-	-	-	-	G
ZINC45606071_decoys_final_005133.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	31.0334	2.12896	-	-	-	-	G
ZINC45606071_decoys_final_005133.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-79.1262	0	-	-	-	-	R
ZINC45606071_decoys_final_005133.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-143.771	2.60709	-	-	-	-	G
ZINC54681254_decoys_final_002235.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-153.498	2.61531	-	-	-	-	G
ZINC54681254_decoys_final_002235.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	174.499	19.2087	-	-	-	-	G
ZINC54681254_decoys_final_002235.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-117.669	0.172563	-	-	-	-	R
ZINC54681254_decoys_final_002235.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	4.1086	2.24426	-	-	-	-	O
ZINC09586520_decoys_final_001256.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	90.0539	5.441	-	-	-	-	G
ZINC09586520_decoys_final_001256.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	94.5828	0.524246	-	-	-	-	R
ZINC09586520_decoys_final_001256.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-119.384	0.275693	-	-	-	-	G
ZINC09586520_decoys_final_001256.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-121.336	0.09684	-	-	-	-	O
ZINC09586520_decoys_final_001256.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-118.915	1.01669	-	-	-	-	O
ZINC09586520_decoys_final_001256.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-128.812	1.19148	-	-	-	-	O
ZINC39722413_decoys_final_004529.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-120.859	0.770028	-	-	-	-	O
ZINC39722413_decoys_final_004529.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-111.195	5.01715	-	-	-	-	G
ZINC39722413_decoys_final_004529.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-130.344	6.27784	-	-	-	-	G
ZINC39722413_decoys_final_004529.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	101.76	1.37717	-	-	-	-	O
ZINC39722413_decoys_final_004529.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.4319	7.24386	-	-	-	-	G
ZINC39722413_decoys_final_004529.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	1.6338	14.2319	-	-	-	-	G
ZINC64789404_decoys_final_004752.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.281132	25.0866	-	-	-	-	G
ZINC64789404_decoys_final_004752.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-103.163	1.59782	-	-	-	-	G
ZINC64789404_decoys_final_004752.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	71.6115	3.53326	-	-	-	-	G
ZINC64789404_decoys_final_004752.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	77.1602	1.3905	-	-	-	-	O
ZINC38819022_decoys_final_000261.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-67.9896	2.15418	-	-	-	-	O
ZINC38819022_decoys_final_000261.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	121.463	2.92279	-	-	-	-	G
ZINC38819022_decoys_final_000261.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	125.413	3.82932	-	-	-	-	G
ZINC38819022_decoys_final_000261.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	107.794	1.7929	-	-	-	-	O
ZINC06507137_decoys_final_004745.pdbqt	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-81.4646	0	-	-	-	-	R
ZINC06507137_decoys_final_004745.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.746	18.2537	-	-	-	-	G
ZINC06507137_decoys_final_004745.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-174.283	3.04899	-	-	-	-	G
ZINC06507137_decoys_final_004745.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	88.5142	2.8728	-	-	-	-	G
ZINC06507137_decoys_final_004745.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	14.9586	3.82895	-	-	-	-	G
ZINC06507137_decoys_final_004745.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-147.902	2.4514	-	-	-	-	O
ZINC13266951_decoys_final_004507.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	70.2941	2.44972	-	-	-	-	G
ZINC13266951_decoys_final_004507.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-88.474	5.43347	-	-	-	-	G
ZINC13266951_decoys_final_004507.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-22.7689	6.74847	-	-	-	-	G
ZINC13266951_decoys_final_004507.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-111.75	0.770028	-	-	-	-	R
ZINC13266951_decoys_final_004507.pdbqt	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-179.935	12.6316	-	-	-	-	G
ZINC13266951_decoys_final_004507.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.95	35.6725	-	-	-	-	G
ZINC13266951_decoys_final_004507.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-112.132	3.99803	-	-	-	-	O
ZINC13266951_decoys_final_004507.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0499313	41.1343	-	-	-	-	G
ZINC13266951_decoys_final_004507.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-2.40163	6.32025	-	-	-	-	G
ZINC13266951_decoys_final_004507.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	165.633	8.01049	-	-	-	-	G
ZINC36329567_decoys_final_000311.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	-125.489	3.08951	-	-	-	-	G
ZINC36329567_decoys_final_000311.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	74.217	7.35728	-	-	-	-	G
ZINC36329567_decoys_final_000311.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	147.098	0.228969	-	-	-	-	R
ZINC36329567_decoys_final_000311.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-114.936	0.0377125	-	-	-	-	R
ZINC36329567_decoys_final_000311.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-126.788	0.590551	-	-	-	-	R
ZINC39596871_decoys_final_003840.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-8.83381	4.98978	-	-	-	-	G
ZINC39596871_decoys_final_003840.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-169.403	9.33828	-	-	-	-	G
ZINC39596871_decoys_final_003840.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	95.7809	2.47222	-	-	-	-	G
ZINC39596871_decoys_final_003840.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0216256	63.7893	-	-	-	-	G
ZINC39596871_decoys_final_003840.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-15.2161	7.1991	-	-	-	-	G
ZINC39596871_decoys_final_003840.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-121.742	3.08052	-	-	-	-	G
ZINC24770375_decoys_final_004252.pdbqt	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	162.171	2.7551	-	-	-	-	G
ZINC24770375_decoys_final_004252.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	12.9332	5.31405	-	-	-	-	G
ZINC24770375_decoys_final_004252.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	129.821	0.769191	-	-	-	-	G
ZINC24770375_decoys_final_004252.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	58.9036	0.974618	-	-	-	-	O
ZINC33959577_decoys_final_001884.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-102.802	0.190102	-	-	-	-	R
ZINC33959577_decoys_final_001884.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	15.3945	2.75693	-	-	-	-	G
ZINC33959577_decoys_final_001884.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-26.0443	0.0377125	-	-	-	-	R
ZINC33959577_decoys_final_001884.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-116.505	0.0269375	-	-	-	-	R
ZINC33959577_decoys_final_001884.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	144.96	0.053875	-	-	-	-	R
ZINC33959577_decoys_final_001884.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-93.856	7.35439	-	-	-	-	G
ZINC33959577_decoys_final_001884.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.015027	63.7893	-	-	-	-	G
ZINC33959577_decoys_final_001884.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-119.776	0.102951	-	-	-	-	R
ZINC33959577_decoys_final_001884.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0792987	63.7893	-	-	-	-	G
ZINC33959577_decoys_final_001884.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	111.779	2.87134	-	-	-	-	G
ZINC33959577_decoys_final_001884.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	50.6881	0.0875657	-	-	-	-	O
ZINC33959577_decoys_final_001884.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-99.3269	5.444	-	-	-	-	G
ZINC33959577_decoys_final_001884.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-44.6681	2.04748	-	-	-	-	O
ZINC33959577_decoys_final_001884.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-87.2908	0	-	-	-	-	R
ZINC33959577_decoys_final_001884.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-132.497	0.163099	-	-	-	-	O
ZINC38701566_decoys_final_002488.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-52.5913	6.29213	-	-	-	-	G
ZINC38701566_decoys_final_002488.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	26.5166	0.266548	-	-	-	-	R
ZINC38701566_decoys_final_002488.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	109.522	0.0798855	-	-	-	-	R
ZINC38701566_decoys_final_002488.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	165.12	1.21519	-	-	-	-	R
ZINC38701566_decoys_final_002488.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-114.229	0.770028	-	-	-	-	R
ZINC38701566_decoys_final_002488.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-84.3102	1.15149	-	-	-	-	G
ZINC38701566_decoys_final_002488.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	68.348	0.161421	-	-	-	-	R
ZINC39452870_decoys_final_004416.pdbqt	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-26.459	6.07621	-	-	-	-	G
ZINC39452870_decoys_final_004416.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH0:4])[cH1]	93.8961	4.88246	-	-	-	-	O
ZINC14457032_decoys_final_004203.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-22.9991	2.78398	-	-	-	-	G
ZINC14457032_decoys_final_004203.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-56.1117	0.103612	-	-	-	-	R
ZINC14457032_decoys_final_004203.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	91.885	0	-	-	-	-	R
ZINC14457032_decoys_final_004203.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.31836	14.9156	-	-	-	-	G
ZINC14457032_decoys_final_004203.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-108.029	0.0805477	-	-	-	-	R
ZINC39681249_decoys_final_001284.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-146.602	1.18876	-	-	-	-	G
ZINC39681249_decoys_final_001284.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	7.08183	9.49289	-	-	-	-	G
ZINC39681249_decoys_final_001284.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000673283	63.7893	-	-	-	-	G
ZINC39681249_decoys_final_001284.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-93.0284	7.35439	-	-	-	-	G
ZINC39681249_decoys_final_001284.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-124.883	0	-	-	-	-	R
ZINC39681249_decoys_final_001284.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	147.595	0.884397	-	-	-	-	O
ZINC39681249_decoys_final_001284.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	133.919	0.349116	-	-	-	-	R
ZINC39681249_decoys_final_001284.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	109.198	2.91667	-	-	-	-	G
ZINC39687148_decoys_final_001290.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	147.589	1.17362	-	-	-	-	G
