MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC49450205_decoys_final_002725.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	71.3493	0.490196	-	-	-	-	G
ZINC49450205_decoys_final_002725.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	87.2179	4.03889	-	-	-	-	G
ZINC53850733_decoys_final_000635.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-57.8448	0.590378	-	-	-	-	O
ZINC53850733_decoys_final_000635.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	136.709	0.758054	-	-	-	-	R
ZINC53850733_decoys_final_000635.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	19.7758	2.6347	-	-	-	-	G
ZINC39883317_decoys_final_001542.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-69.2899	0	-	-	-	-	R
ZINC39883317_decoys_final_001542.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0617893	63.7893	-	-	-	-	G
ZINC39883317_decoys_final_001542.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	126.859	0.42735	-	-	-	-	R
ZINC39883317_decoys_final_001542.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	154.803	0.668449	-	-	-	-	R
ZINC39883317_decoys_final_001542.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-163.782	4.72877	-	-	-	-	G
ZINC16769712_decoys_final_000636.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-79.9123	3.90891	-	-	-	-	G
ZINC16769712_decoys_final_000636.pdbqt	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	96.4639	10.6476	-	-	-	-	G
ZINC66507689_decoys_final_000184.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-27.1992	3.42621	-	-	-	-	G
ZINC66507689_decoys_final_000184.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	61.1346	0.650722	-	-	-	-	O
ZINC66507689_decoys_final_000184.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	84.6283	2.98173	-	-	-	-	G
ZINC66507689_decoys_final_000184.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-43.6619	2.42106	-	-	-	-	G
ZINC66507689_decoys_final_000184.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.079904	63.7893	-	-	-	-	G
ZINC66507689_decoys_final_000184.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	20.0673	9.61755	-	-	-	-	G
ZINC59678435_decoys_final_001603.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	93.4607	1.52036	-	-	-	-	G
ZINC59678435_decoys_final_001603.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.59106	63.7893	-	-	-	-	G
ZINC59678435_decoys_final_001603.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	102.296	0.983809	-	-	-	-	G
ZINC59678435_decoys_final_001603.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	99.0266	0.0604108	-	-	-	-	R
ZINC59678435_decoys_final_001603.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	139.421	0.16506	-	-	-	-	R
ZINC59678435_decoys_final_001603.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	20.972	5.43689	-	-	-	-	G
ZINC59678435_decoys_final_001603.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	8.55	7.81454	-	-	-	-	G
ZINC59678435_decoys_final_001603.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-58.5387	0.530348	-	-	-	-	O
ZINC62493672_decoys_final_000033.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	81.5488	0.0874361	-	-	-	-	R
ZINC62493672_decoys_final_000033.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	73.9643	0.94697	-	-	-	-	O
ZINC62493672_decoys_final_000033.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-99.6482	7.14901	-	-	-	-	G
ZINC62493672_decoys_final_000033.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-72.5839	1.9943	-	-	-	-	G
ZINC62493672_decoys_final_000033.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	151.868	3.28558	-	-	-	-	G
ZINC45216063_decoys_final_002724.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	89.7125	0.504518	-	-	-	-	G
ZINC45216063_decoys_final_002724.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-47.7021	2.62671	-	-	-	-	G
ZINC45216063_decoys_final_002724.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-138.241	0.725603	-	-	-	-	O
ZINC45216063_decoys_final_002724.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-103.675	2.9572	-	-	-	-	G
ZINC51989901_decoys_final_002733.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0397611	63.7893	-	-	-	-	G
ZINC51989901_decoys_final_002733.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	110.679	0	-	-	-	-	R
ZINC51989901_decoys_final_002733.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-2.01516	8.26772	-	-	-	-	G
ZINC69582423_decoys_final_001667.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.33676	14.9156	-	-	-	-	G
ZINC69582423_decoys_final_001667.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[NX2:4]	91.7861	0	-	-	-	-	R
ZINC69582423_decoys_final_001667.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-64.3805	0.499274	-	-	-	-	G
ZINC69582423_decoys_final_001667.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	58.0016	5.94035	-	-	-	-	G
ZINC49913910_decoys_final_001405.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	38.6069	9.94475	-	-	-	-	G
ZINC49913910_decoys_final_001405.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	-124.975	3.38668	-	-	-	-	G
ZINC49913910_decoys_final_001405.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	139.07	0	-	-	-	-	R
ZINC49913910_decoys_final_001405.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-12.5095	0.27933	-	-	-	-	R
ZINC71481946_decoys_final_000501.pdbqt	-	-	-	-	-	-	-	-	-
ZINC65762906_decoys_final_000091.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-165.123	0.601954	-	-	-	-	G
ZINC65762906_decoys_final_000091.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0800248	63.7893	-	-	-	-	G
ZINC65762906_decoys_final_000091.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-172.548	0	-	-	-	-	R
ZINC65762906_decoys_final_000091.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-80.3124	9.52482	-	-	-	-	G
ZINC65762906_decoys_final_000091.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-118.196	4.75698	-	-	-	-	G
ZINC65999467_decoys_final_001558.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-161.128	3.39019	-	-	-	-	G
ZINC65999467_decoys_final_001558.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	51.1712	0.186778	-	-	-	-	R
ZINC65999467_decoys_final_001558.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	95.7051	1.55259	-	-	-	-	G
ZINC65999467_decoys_final_001558.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	79.0393	0.971791	-	-	-	-	G
ZINC65999467_decoys_final_001558.pdbqt	B	[a:1][a:2]!@[CX3:3]=[O:4]	-120.989	0.825401	-	-	-	-	O
ZINC06492099_decoys_final_000772.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	88.0083	7.24386	-	-	-	-	G
ZINC06492099_decoys_final_000772.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	76.4257	5.35822	-	-	-	-	G
ZINC06492099_decoys_final_000772.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-103.49	1.21428	-	-	-	-	O
ZINC06492099_decoys_final_000772.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-34.7121	1.8677	-	-	-	-	O
ZINC57989863_decoys_final_000775.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	-126.494	1.26147	-	-	-	-	O
ZINC57989863_decoys_final_000775.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-74.5272	0.0888099	-	-	-	-	R
ZINC57989863_decoys_final_000775.pdbqt	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	87.2058	4.7217	-	-	-	-	G
ZINC57989863_decoys_final_000775.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-166.977	7.88261	-	-	-	-	G
ZINC57989863_decoys_final_000775.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	16.9522	4.79973	-	-	-	-	G
ZINC04158867_decoys_final_000988.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	62.9879	0.141276	-	-	-	-	R
ZINC04158867_decoys_final_000988.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	138.316	1.71461	-	-	-	-	O
ZINC04158867_decoys_final_000988.pdbqt	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	-8.6201	0.602712	-	-	-	-	G
ZINC36639390_decoys_final_001700.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	82.4025	0	-	-	-	-	R
ZINC36639390_decoys_final_001700.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.132477	63.7893	-	-	-	-	G
ZINC36639390_decoys_final_001700.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	55.7587	0.459488	-	-	-	-	O
ZINC36639390_decoys_final_001700.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	82.5064	7.29002	-	-	-	-	G
ZINC36639390_decoys_final_001700.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	30.2033	1.57895	-	-	-	-	O
ZINC05314742_decoys_final_000831.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	97.7589	3.51801	-	-	-	-	G
ZINC05314742_decoys_final_000831.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	169.759	0.957519	-	-	-	-	G
ZINC05314742_decoys_final_000831.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-41.7471	0.346021	-	-	-	-	R
ZINC05314742_decoys_final_000831.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	73.9592	0.00468626	-	-	-	-	R
ZINC05314742_decoys_final_000831.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-76.5186	0.236742	-	-	-	-	R
ZINC36948388_decoys_final_000262.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	85.3297	2.8728	-	-	-	-	G
ZINC36948388_decoys_final_000262.pdbqt	B	[a:1][c:2]!@[C:3](=[$([NH0][CX4]):4])	-67.1792	0.755229	-	-	-	-	R
ZINC36948388_decoys_final_000262.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-176.964	48.7454	-	-	-	-	G
ZINC36948388_decoys_final_000262.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	135.473	0.977343	-	-	-	-	O
ZINC36948388_decoys_final_000262.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-38.9136	2.00094	-	-	-	-	O
ZINC67660207_decoys_final_001870.pdbqt	B	[O:1]=[C:2]!@[$([NX3](c([nH1])n)):3][H:4]	179.987	53.1915	-	-	-	-	G
ZINC67660207_decoys_final_001870.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][nH:4]	-65.8102	0	-	-	-	-	R
ZINC67660207_decoys_final_001870.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	117.543	0.806964	-	-	-	-	G
ZINC67660207_decoys_final_001870.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	165.026	7.06072	-	-	-	-	G
ZINC67660207_decoys_final_001870.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-34.5101	3.94031	-	-	-	-	G
ZINC01249678_decoys_final_001120.pdbqt	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	117.174	3.32031	-	-	-	-	G
ZINC01249678_decoys_final_001120.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	-103.162	1.26582	-	-	-	-	R
ZINC01249678_decoys_final_001120.pdbqt	B	[a:1][ar6:2]!@[ar5:3][a:4]	98.44	1.18589	-	-	-	-	G
ZINC24091781_decoys_final_000711.pdbqt	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	85.6759	1.36719	-	-	-	-	G
ZINC24091781_decoys_final_000711.pdbqt	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	31.6126	0.850762	-	-	-	-	G
ZINC24091781_decoys_final_000711.pdbqt	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	113.794	0.289352	-	-	-	-	G
ZINC24091781_decoys_final_000711.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-138.345	0.610655	-	-	-	-	R
ZINC24091781_decoys_final_000711.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	37.3341	1.08034	-	-	-	-	G
ZINC24091781_decoys_final_000711.pdbqt	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	85.3188	2.03279	-	-	-	-	O
ZINC24091781_decoys_final_000711.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	173.521	19.2087	-	-	-	-	G
ZINC08558300_decoys_final_000642.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.30867	14.9156	-	-	-	-	G
ZINC08558300_decoys_final_000642.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-112.413	3.63322	-	-	-	-	G
ZINC08558300_decoys_final_000642.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-105.99	0.875642	-	-	-	-	G
ZINC08558300_decoys_final_000642.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	52.8347	1.5636	-	-	-	-	O
ZINC08558300_decoys_final_000642.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	71.2538	0.100685	-	-	-	-	R
ZINC71474625_decoys_final_000650.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH0:4])[cH1]	94.2622	4.88246	-	-	-	-	O
ZINC71473635_decoys_final_001426.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-53.2839	2.44731	-	-	-	-	O
ZINC71473635_decoys_final_001426.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-88.325	18.481	-	-	-	-	G
ZINC57680262_decoys_final_000170.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.6728	63.7893	-	-	-	-	G
ZINC57680262_decoys_final_000170.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-78.5761	0.0402739	-	-	-	-	R
ZINC57680262_decoys_final_000170.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-58.1077	0.346021	-	-	-	-	R
ZINC57680262_decoys_final_000170.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0386263	63.7893	-	-	-	-	G
ZINC57680262_decoys_final_000170.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	150.907	1.53362	-	-	-	-	G
ZINC57680262_decoys_final_000170.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	92.0665	7.74238	-	-	-	-	G
ZINC57680262_decoys_final_000170.pdbqt	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	76.7425	0.190114	-	-	-	-	R
ZINC65651145_decoys_final_000690.pdbqt	B	[CX3H0:1]=[CX3H0:2]!@[CX3:3]=[CX3H0:4]	99.7712	2.83019	-	-	-	-	O
ZINC65651145_decoys_final_000690.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	133.41	0.769191	-	-	-	-	O
ZINC65651145_decoys_final_000690.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.66246	63.7893	-	-	-	-	G
ZINC65651145_decoys_final_000690.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-87.0929	0	-	-	-	-	R
ZINC65651145_decoys_final_000690.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-90.9871	0.364605	-	-	-	-	O
ZINC66580082_decoys_final_000241.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-88.1375	3.42205	-	-	-	-	G
ZINC66580082_decoys_final_000241.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-80.7195	2.28137	-	-	-	-	G
ZINC66580082_decoys_final_000241.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-116.816	0	-	-	-	-	R
ZINC66580082_decoys_final_000241.pdbqt	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-166.949	2.9563	-	-	-	-	O
ZINC66580082_decoys_final_000241.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-135.903	0	-	-	-	-	R
ZINC32772009_decoys_final_001487.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-125.501	0.29093	-	-	-	-	R
ZINC32772009_decoys_final_001487.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-85.5461	3.42205	-	-	-	-	G
ZINC32772009_decoys_final_001487.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	142.863	2.89972	-	-	-	-	G
ZINC32772009_decoys_final_001487.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.5305	63.7893	-	-	-	-	G
ZINC32772009_decoys_final_001487.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	81.2921	2.95298	-	-	-	-	G
ZINC32772009_decoys_final_001487.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	49.5117	2.1428	-	-	-	-	G
ZINC32772009_decoys_final_001487.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-10.0201	0	-	-	-	-	R
ZINC44929037_decoys_final_001400.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	12.5501	0.198777	-	-	-	-	O
ZINC44929037_decoys_final_001400.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-119.177	0.09684	-	-	-	-	O
ZINC44929037_decoys_final_001400.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-114.579	3.75525	-	-	-	-	G
ZINC04827240_decoys_final_002659.pdbqt	B	[*:1]~[CX3:2]!@[n:3]~[*:4]	89.8696	1.20246	-	-	-	-	O
ZINC00002070_decoys_final_002564.pdbqt	-	-	-	-	-	-	-	-	-
ZINC13774426_decoys_final_002213.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	83.2066	11.1492	-	-	-	-	G
ZINC13774426_decoys_final_002213.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	98.0529	1.55259	-	-	-	-	G
ZINC13774426_decoys_final_002213.pdbqt	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-176.741	49.7106	-	-	-	-	G
ZINC13774426_decoys_final_002213.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-121.047	0.315856	-	-	-	-	R
ZINC13774426_decoys_final_002213.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	139.42	1.7089	-	-	-	-	O
ZINC13774426_decoys_final_002213.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	107.336	7.44433	-	-	-	-	G
ZINC38933492_decoys_final_001541.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](o)[n:4]	98.0653	0	-	-	-	-	R
ZINC38933492_decoys_final_001541.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0296655	63.7893	-	-	-	-	G
ZINC38933492_decoys_final_001541.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	127.808	0.360329	-	-	-	-	O
ZINC38933492_decoys_final_001541.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	151.808	2.6253	-	-	-	-	G
ZINC19936251_decoys_final_000300.pdbqt	B	[nX3H1:1][a:2]!@[a:3][o,s,nX2H0:4]	91.1288	0.452489	-	-	-	-	R
ZINC19936251_decoys_final_000300.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-49.1678	2.01507	-	-	-	-	O
ZINC62265664_decoys_final_000032.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-97.7677	0.489268	-	-	-	-	R
ZINC62265664_decoys_final_000032.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	127.016	0.481013	-	-	-	-	O
ZINC62265664_decoys_final_000032.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	139.569	0.053875	-	-	-	-	R
ZINC62265664_decoys_final_000032.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-23.6448	7.05181	-	-	-	-	G
ZINC62265664_decoys_final_000032.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	2.98914	14.2319	-	-	-	-	G
ZINC62265664_decoys_final_000032.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	177.84	13.4921	-	-	-	-	G
ZINC66640015_decoys_final_001205.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-92.8534	7.86473	-	-	-	-	G
ZINC66640015_decoys_final_001205.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.1452	15.5319	-	-	-	-	G
ZINC66640015_decoys_final_001205.pdbqt	B	[$([cH0](=O)):1][c:2]([cH1])!@[CX3:3]([NX3H1,NX3H2])=[O:4]	-108.631	0	-	-	-	-	R
ZINC66640015_decoys_final_001205.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-101.398	5.444	-	-	-	-	G
ZINC66640015_decoys_final_001205.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-48.2925	2.67193	-	-	-	-	G
ZINC67050018_decoys_final_001364.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0372205	63.7893	-	-	-	-	G
ZINC67050018_decoys_final_001364.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-156.552	2.8313	-	-	-	-	G
ZINC67050018_decoys_final_001364.pdbqt	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-50.8829	1.31332	-	-	-	-	O
ZINC67050018_decoys_final_001364.pdbqt	B	[cH0:1][c:2]!@[CX4H0:3][CX3:4]	120.272	1.75824	-	-	-	-	R
ZINC67050018_decoys_final_001364.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	80.913	5.82781	-	-	-	-	G
ZINC67528616_decoys_final_000191.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.33757	63.7893	-	-	-	-	G
ZINC67528616_decoys_final_000191.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-82.2146	0.0402739	-	-	-	-	R
ZINC67528616_decoys_final_000191.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-44.7232	0.346021	-	-	-	-	R
ZINC67528616_decoys_final_000191.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0289527	63.7893	-	-	-	-	G
ZINC67528616_decoys_final_000191.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	8.37154	9.86127	-	-	-	-	G
ZINC67528616_decoys_final_000191.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-171.476	2.00949	-	-	-	-	G
ZINC67528616_decoys_final_000191.pdbqt	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	83.8152	0.190114	-	-	-	-	R
ZINC16976576_decoys_final_001328.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-130.791	3.68406	-	-	-	-	G
ZINC16976576_decoys_final_001328.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	70.2151	0.831001	-	-	-	-	G
ZINC16976576_decoys_final_001328.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	-119.338	0.546448	-	-	-	-	R
ZINC16976576_decoys_final_001328.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-10.2917	8.86978	-	-	-	-	G
ZINC26438794_decoys_final_001993.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	169.816	0.148746	-	-	-	-	R
ZINC26438794_decoys_final_001993.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	92.8479	4.86842	-	-	-	-	G
ZINC66254636_decoys_final_000851.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	26.5724	0.225606	-	-	-	-	R
ZINC66254636_decoys_final_000851.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	106.488	0	-	-	-	-	R
ZINC66254636_decoys_final_000851.pdbqt	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	89.9008	4.78516	-	-	-	-	G
ZINC66254636_decoys_final_000851.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	123.485	1.33872	-	-	-	-	O
ZINC66254636_decoys_final_000851.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-131.33	0.0995365	-	-	-	-	R
