MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC56375364_decoys_final_000194.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0318387	63.7893	-	-	-	-	G
ZINC56375364_decoys_final_000194.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	154.719	1.2148	-	-	-	-	G
ZINC56375364_decoys_final_000194.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-179.942	9.5176	-	-	-	-	R
ZINC56375364_decoys_final_000194.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0455653	41.1343	-	-	-	-	G
ZINC34977284_decoys_final_001722.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	93.6244	12.916	-	-	-	-	G
ZINC34977284_decoys_final_001722.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-23.4861	0	-	-	-	-	R
ZINC34977284_decoys_final_001722.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-150.488	1.00143	-	-	-	-	O
ZINC40219097_decoys_final_001833.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0417871	41.1343	-	-	-	-	G
ZINC40219097_decoys_final_001833.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-94.976	7.35439	-	-	-	-	G
ZINC40219097_decoys_final_001833.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-174.617	5.18263	-	-	-	-	G
ZINC40219097_decoys_final_001833.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0170841	41.1343	-	-	-	-	G
ZINC40219097_decoys_final_001833.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	75.3456	0.888937	-	-	-	-	G
ZINC40219097_decoys_final_001833.pdbqt	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	178.48	13.1368	-	-	-	-	G
ZINC49032945_decoys_final_001895.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-84.6453	0.0402739	-	-	-	-	R
ZINC49032945_decoys_final_001895.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.29449	15.5319	-	-	-	-	G
ZINC49032945_decoys_final_001895.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	141.819	1.19048	-	-	-	-	G
ZINC49032945_decoys_final_001895.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	95.6694	4.29185	-	-	-	-	G
ZINC49032945_decoys_final_001895.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	145.732	0	-	-	-	-	R
ZINC00501803_decoys_final_001945.pdbqt	-	-	-	-	-	-	-	-	-
ZINC20257246_decoys_final_000713.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0442524	63.7893	-	-	-	-	G
ZINC20257246_decoys_final_000713.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.976	18.2537	-	-	-	-	G
ZINC20257246_decoys_final_000713.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	134.502	0.643225	-	-	-	-	R
ZINC20257246_decoys_final_000713.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-84.2071	0.816206	-	-	-	-	O
ZINC20257246_decoys_final_000713.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	23.6578	1.16155	-	-	-	-	G
ZINC20257246_decoys_final_000713.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	137.305	1.92498	-	-	-	-	O
ZINC20257246_decoys_final_000713.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	21.2039	0.010775	-	-	-	-	R
ZINC41029306_decoys_final_001599.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	99.5952	0.297619	-	-	-	-	R
ZINC41029306_decoys_final_001599.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-135.089	1.41414	-	-	-	-	O
ZINC41029306_decoys_final_001599.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0206241	63.7893	-	-	-	-	G
ZINC41029306_decoys_final_001599.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	94.5329	7.35439	-	-	-	-	G
ZINC41029306_decoys_final_001599.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	44.7037	0.0942812	-	-	-	-	G
ZINC41029306_decoys_final_001599.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-120.566	0.0269375	-	-	-	-	R
ZINC41029306_decoys_final_001599.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	83.165	1.3905	-	-	-	-	O
ZINC22159304_decoys_final_002169.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	96.9475	8.53779	-	-	-	-	G
ZINC22159304_decoys_final_002169.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	141.397	0	-	-	-	-	R
ZINC22159304_decoys_final_002169.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	172.978	9.44206	-	-	-	-	G
ZINC22159304_decoys_final_002169.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-103.759	0.417574	-	-	-	-	G
ZINC22159304_decoys_final_002169.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.1173	14.9156	-	-	-	-	G
ZINC36895411_decoys_final_001470.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-108.089	0.702076	-	-	-	-	O
ZINC36895411_decoys_final_001470.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	115.685	2.48167	-	-	-	-	G
ZINC36895411_decoys_final_001470.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-111.271	0.513699	-	-	-	-	R
ZINC36895411_decoys_final_001470.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3][nX2:4]	-93.6839	0	-	-	-	-	R
ZINC36895411_decoys_final_001470.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	85.4063	1.62893	-	-	-	-	O
ZINC11568917_decoys_final_000765.pdbqt	-	-	-	-	-	-	-	-	-
ZINC44934829_decoys_final_001890.pdbqt	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	159.827	2.73684	-	-	-	-	G
ZINC44934829_decoys_final_001890.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	44.5312	0.0942812	-	-	-	-	G
ZINC44934829_decoys_final_001890.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.992	15.0612	-	-	-	-	G
ZINC44934829_decoys_final_001890.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-41.6722	2.20693	-	-	-	-	G
ZINC44934829_decoys_final_001890.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.7115	7.14286	-	-	-	-	G
ZINC44934829_decoys_final_001890.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	24.6874	11.6022	-	-	-	-	G
ZINC44934829_decoys_final_001890.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	140.768	4.28063	-	-	-	-	G
ZINC40470605_decoys_final_000917.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-95.4488	0.479136	-	-	-	-	O
ZINC40470605_decoys_final_000917.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-174.153	9.08356	-	-	-	-	G
ZINC40470605_decoys_final_000917.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-97.4297	0.479136	-	-	-	-	O
ZINC40470605_decoys_final_000917.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	39.9629	0.998355	-	-	-	-	G
ZINC40470605_decoys_final_000917.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-175.947	58.554	-	-	-	-	G
ZINC19842471_decoys_final_000455.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-132.024	3.68406	-	-	-	-	G
ZINC19842471_decoys_final_000455.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	174.17	5.77528	-	-	-	-	G
ZINC16977309_decoys_final_001873.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	39.7341	0.998355	-	-	-	-	G
ZINC16977309_decoys_final_001873.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-88.0544	3.45082	-	-	-	-	G
ZINC16977309_decoys_final_001873.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-78.2838	0.00234313	-	-	-	-	R
ZINC16977309_decoys_final_001873.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-146.686	2.4514	-	-	-	-	O
ZINC16977309_decoys_final_001873.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-174.739	5.18263	-	-	-	-	G
ZINC16977309_decoys_final_001873.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.142644	63.7893	-	-	-	-	G
ZINC16977309_decoys_final_001873.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-79.8922	2.67661	-	-	-	-	G
ZINC16977309_decoys_final_001873.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-68.2477	0	-	-	-	-	R
ZINC16977309_decoys_final_001873.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	92.135	0.00234313	-	-	-	-	R
ZINC16977309_decoys_final_001873.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-155.963	5.13262	-	-	-	-	G
ZINC51121000_decoys_final_001343.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-32.0107	1.93298	-	-	-	-	O
ZINC51121000_decoys_final_001343.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-7.27601	6.22711	-	-	-	-	G
ZINC51121000_decoys_final_001343.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	5.82489	9.49289	-	-	-	-	G
ZINC51121000_decoys_final_001343.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-115.564	3.91667	-	-	-	-	G
ZINC62822352_decoys_final_000703.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	87.1797	0	-	-	-	-	R
ZINC62822352_decoys_final_000703.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-175.247	9.67842	-	-	-	-	G
ZINC62822352_decoys_final_000703.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	52.1856	2.1428	-	-	-	-	G
ZINC08653162_decoys_final_001319.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	82.0837	0.129503	-	-	-	-	R
ZINC08653162_decoys_final_001319.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	3.8878	10.9271	-	-	-	-	G
ZINC03084426_decoys_final_002335.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-75.5799	0.0921563	-	-	-	-	R
ZINC03084426_decoys_final_002335.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-58.225	1.73028	-	-	-	-	O
ZINC03084426_decoys_final_002335.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.0861523	14.2319	-	-	-	-	G
ZINC50398112_decoys_final_001496.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0541878	41.1343	-	-	-	-	G
ZINC50398112_decoys_final_001496.pdbqt	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-179.947	12.6316	-	-	-	-	G
ZINC50398112_decoys_final_001496.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.951	35.6725	-	-	-	-	G
ZINC50398112_decoys_final_001496.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	45.6973	9.44882	-	-	-	-	G
ZINC50398112_decoys_final_001496.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	89.1066	0.357143	-	-	-	-	R
ZINC50398112_decoys_final_001496.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	13.3163	0	-	-	-	-	R
ZINC50398112_decoys_final_001496.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	79.3918	1.71561	-	-	-	-	G
ZINC50398112_decoys_final_001496.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	29.9596	2.80888	-	-	-	-	G
ZINC43595234_decoys_final_002797.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-120.083	0.275693	-	-	-	-	G
ZINC43595234_decoys_final_002797.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0180342	63.7893	-	-	-	-	G
ZINC43595234_decoys_final_002797.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-36.8654	3.62465	-	-	-	-	G
ZINC04844115_decoys_final_000763.pdbqt	-	-	-	-	-	-	-	-	-
ZINC40349959_decoys_final_000788.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0189361	63.7893	-	-	-	-	G
ZINC40349959_decoys_final_000788.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	132.441	0.131868	-	-	-	-	R
ZINC40349959_decoys_final_000788.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-9.94038	1.27937	-	-	-	-	O
ZINC40349959_decoys_final_000788.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-41.9229	1.33569	-	-	-	-	O
ZINC01675321_decoys_final_003230.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	148.049	3.34699	-	-	-	-	G
ZINC01675321_decoys_final_003230.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	136.563	2.24913	-	-	-	-	O
ZINC01675321_decoys_final_003230.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	121.78	0.34153	-	-	-	-	R
ZINC31806753_decoys_final_002374.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-63.639	1.73028	-	-	-	-	O
ZINC31806753_decoys_final_002374.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-74.6332	2.25637	-	-	-	-	G
ZINC31806753_decoys_final_002374.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0821374	63.7893	-	-	-	-	G
ZINC31806753_decoys_final_002374.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-130.268	1.61513	-	-	-	-	O
ZINC03776573_decoys_final_001763.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0624923	63.7893	-	-	-	-	G
ZINC03776573_decoys_final_001763.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-124.131	0.0709144	-	-	-	-	R
ZINC03776573_decoys_final_001763.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-8.51606	8.96138	-	-	-	-	G
ZINC03776573_decoys_final_001763.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-97.5527	0.0754249	-	-	-	-	R
ZINC03776573_decoys_final_001763.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	1.20564	18.7883	-	-	-	-	G
ZINC03776573_decoys_final_001763.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-6.76795	6.00398	-	-	-	-	G
ZINC03776573_decoys_final_001763.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-151.625	3.58916	-	-	-	-	G
ZINC20423274_decoys_final_000605.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	108.889	2.22579	-	-	-	-	G
ZINC20423274_decoys_final_000605.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	81.1943	1.75235	-	-	-	-	G
ZINC20423274_decoys_final_000605.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-145.579	0.156237	-	-	-	-	R
ZINC20423274_decoys_final_000605.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-178.696	0.645588	-	-	-	-	R
ZINC20423274_decoys_final_000605.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-108.108	0.0377125	-	-	-	-	R
ZINC44390587_decoys_final_000590.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	158.747	4.44808	-	-	-	-	O
ZINC44390587_decoys_final_000590.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	88.48	2.06517	-	-	-	-	G
ZINC49776778_decoys_final_000729.pdbqt	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	77.8219	5.94326	-	-	-	-	G
ZINC19973922_decoys_final_002414.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	-98.5511	3.98126	-	-	-	-	O
ZINC48733783_decoys_final_001037.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0177527	63.7893	-	-	-	-	G
ZINC48733783_decoys_final_001037.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-150.093	5.2923	-	-	-	-	O
ZINC48733783_decoys_final_001037.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	106.495	4.05033	-	-	-	-	G
ZINC48733783_decoys_final_001037.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	100.167	5.07023	-	-	-	-	G
ZINC48733783_decoys_final_001037.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-102.965	0.44405	-	-	-	-	R
ZINC48733783_decoys_final_001037.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-82.4235	8.12223	-	-	-	-	G
ZINC51090693_decoys_final_001545.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	128.88	0.360329	-	-	-	-	O
ZINC51090693_decoys_final_001545.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.02962	14.9156	-	-	-	-	G
ZINC51090693_decoys_final_001545.pdbqt	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-52.5634	0	-	-	-	-	R
ZINC51090693_decoys_final_001545.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	147.97	1.85775	-	-	-	-	O
ZINC00481038_decoys_final_002013.pdbqt	-	-	-	-	-	-	-	-	-
ZINC40471738_decoys_final_002845.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-40.8505	4.5213	-	-	-	-	G
ZINC40471738_decoys_final_002845.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0155799	63.7893	-	-	-	-	G
ZINC40471738_decoys_final_002845.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	3.41571	8.26772	-	-	-	-	G
ZINC40471738_decoys_final_002845.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-33.9803	4.44172	-	-	-	-	G
ZINC45112422_decoys_final_002445.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.04441	15.5319	-	-	-	-	G
ZINC45112422_decoys_final_002445.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-174.697	9.08356	-	-	-	-	G
ZINC45112422_decoys_final_002445.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	144.607	1.89104	-	-	-	-	G
ZINC45112422_decoys_final_002445.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-30.0239	0.0732601	-	-	-	-	R
ZINC45112422_decoys_final_002445.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	14.8785	4.31919	-	-	-	-	G
ZINC51638519_decoys_final_002699.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	143.073	3.81356	-	-	-	-	G
ZINC51638519_decoys_final_002699.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	106.647	0	-	-	-	-	R
ZINC51638519_decoys_final_002699.pdbqt	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	69.2374	6.16967	-	-	-	-	G
ZINC51638519_decoys_final_002699.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-173.863	8.56016	-	-	-	-	G
ZINC51122028_decoys_final_000188.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	28.9247	1.9288	-	-	-	-	O
ZINC51122028_decoys_final_000188.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	87.8136	2.88889	-	-	-	-	G
ZINC51122028_decoys_final_000188.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	179.902	9.67842	-	-	-	-	G
ZINC40315917_decoys_final_001123.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	118.065	0.220022	-	-	-	-	R
ZINC40315917_decoys_final_001123.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	74.454	11.3606	-	-	-	-	G
ZINC40315917_decoys_final_001123.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	82.5849	0.858369	-	-	-	-	G
ZINC40315917_decoys_final_001123.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	81.7792	3.59358	-	-	-	-	G
ZINC48822564_decoys_final_002497.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-179.873	0.521327	-	-	-	-	R
ZINC48822564_decoys_final_002497.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-97.8023	9.0736	-	-	-	-	G
ZINC48822564_decoys_final_002497.pdbqt	B	[nX3H1:1][a:2]!@[CX3:3]=[O:4]	-126.191	0.154799	-	-	-	-	R
ZINC58839015_decoys_final_001551.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0104542	63.7893	-	-	-	-	G
ZINC58839015_decoys_final_001551.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-53.2863	0	-	-	-	-	R
ZINC58839015_decoys_final_001551.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-150.306	1.3197	-	-	-	-	G
ZINC58839015_decoys_final_001551.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	47.8904	0	-	-	-	-	R
ZINC58839015_decoys_final_001551.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-118.247	0	-	-	-	-	R
ZINC58839015_decoys_final_001551.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0533748	63.7893	-	-	-	-	G
ZINC58839015_decoys_final_001551.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-41.2238	6.20547	-	-	-	-	G
ZINC54108823_decoys_final_001905.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.117785	41.1343	-	-	-	-	G
ZINC54108823_decoys_final_001905.pdbqt	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	179.892	12.6316	-	-	-	-	G
ZINC54108823_decoys_final_001905.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.972	35.6725	-	-	-	-	G
ZINC54108823_decoys_final_001905.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-131.689	0.357143	-	-	-	-	R
ZINC54108823_decoys_final_001905.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-132.611	0.0511812	-	-	-	-	R
ZINC54108823_decoys_final_001905.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	29.8618	0	-	-	-	-	R
ZINC54108823_decoys_final_001905.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.2645	2.10499	-	-	-	-	O
ZINC54108823_decoys_final_001905.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	13.7899	0.198777	-	-	-	-	O
ZINC54108823_decoys_final_001905.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	59.2837	0.263939	-	-	-	-	R
ZINC54108823_decoys_final_001905.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-134.186	0.428901	-	-	-	-	R
ZINC54108823_decoys_final_001905.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	80.8033	0.23571	-	-	-	-	O
ZINC52791747_decoys_final_001603.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.565	15.5319	-	-	-	-	G
ZINC52791747_decoys_final_001603.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-38.2713	4.5213	-	-	-	-	G
ZINC52791747_decoys_final_001603.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-104.685	3.684	-	-	-	-	G
ZINC52791747_decoys_final_001603.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-98.2778	0.819135	-	-	-	-	R
ZINC52791747_decoys_final_001603.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	115.851	0.0709144	-	-	-	-	R
ZINC52791747_decoys_final_001603.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	121.774	0.0350187	-	-	-	-	R
ZINC52791747_decoys_final_001603.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	52.6779	0	-	-	-	-	R
ZINC37365885_decoys_final_000058.pdbqt	B	[$([cH0](=O)):1][c:2]([cH1])!@[CX3:3]([NX3H1,NX3H2])=[O:4]	-27.7606	0	-	-	-	-	R
ZINC37365885_decoys_final_000058.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.3042	14.9156	-	-	-	-	G
ZINC37365885_decoys_final_000058.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	52.9869	5.8022	-	-	-	-	G
ZINC37365885_decoys_final_000058.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	163.67	6.1112	-	-	-	-	G
