MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC08636477_decoys_final_003532.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-177.88	0.827213	-	-	-	-	G
ZINC08636477_decoys_final_003532.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-6.34417	15.5319	-	-	-	-	G
ZINC08636477_decoys_final_003532.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	165.866	1.77215	-	-	-	-	G
ZINC08636477_decoys_final_003532.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-15.1654	1.21606	-	-	-	-	O
ZINC08636477_decoys_final_003532.pdbqt	B	[CH0:1][NX3:2]([CH1])!@[c:3][a:4]	-67.3352	2.85261	-	-	-	-	G
ZINC08636477_decoys_final_003532.pdbqt	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	59.9854	0	-	-	-	-	R
ZINC11618888_decoys_final_000507.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-15.471	0.276702	-	-	-	-	R
ZINC11618888_decoys_final_000507.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	164.785	3.7196	-	-	-	-	O
ZINC11618888_decoys_final_000507.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-146.093	1.95018	-	-	-	-	O
ZINC11618888_decoys_final_000507.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	39.8557	2.38095	-	-	-	-	G
ZINC11618888_decoys_final_000507.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.968	35.6725	-	-	-	-	G
ZINC11618888_decoys_final_000507.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.972	35.6725	-	-	-	-	G
ZINC18354783_decoys_final_003276.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	148.93	2.20243	-	-	-	-	O
ZINC18354783_decoys_final_003276.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	77.4724	0.00702938	-	-	-	-	R
ZINC18354783_decoys_final_003276.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-178.388	3.23174	-	-	-	-	O
ZINC18354783_decoys_final_003276.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	4.52334	8.26772	-	-	-	-	G
ZINC18354783_decoys_final_003276.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-63.701	12.2558	-	-	-	-	G
ZINC18354783_decoys_final_003276.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0250441	63.7893	-	-	-	-	G
ZINC18354783_decoys_final_003276.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	134.054	0.360329	-	-	-	-	G
ZINC18354783_decoys_final_003276.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-0.996231	13.789	-	-	-	-	G
ZINC18354783_decoys_final_003276.pdbqt	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-174.338	10.5445	-	-	-	-	G
ZINC64713333_decoys_final_003097.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0310726	63.7893	-	-	-	-	G
ZINC64713333_decoys_final_003097.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-146.309	2.38095	-	-	-	-	G
ZINC64713333_decoys_final_003097.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-115.042	1.34412	-	-	-	-	O
ZINC64713333_decoys_final_003097.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	97.1754	5.57749	-	-	-	-	G
ZINC64713333_decoys_final_003097.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-140.007	0.202532	-	-	-	-	R
ZINC64713333_decoys_final_003097.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	138.924	0.053875	-	-	-	-	R
ZINC23632395_decoys_final_001035.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-83.9521	3.4296	-	-	-	-	G
ZINC23632395_decoys_final_001035.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	81.8825	0.210182	-	-	-	-	R
ZINC23632395_decoys_final_001035.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-42.3666	0.858878	-	-	-	-	O
ZINC23632395_decoys_final_001035.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-77.2205	1.15149	-	-	-	-	G
ZINC23632395_decoys_final_001035.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.96	35.6725	-	-	-	-	G
ZINC23632395_decoys_final_001035.pdbqt	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	179.988	12.6316	-	-	-	-	G
ZINC23632395_decoys_final_001035.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0604029	41.1343	-	-	-	-	G
ZINC23632395_decoys_final_001035.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	42.2709	9.46757	-	-	-	-	G
ZINC23632395_decoys_final_001035.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-17.9352	1.53759	-	-	-	-	G
ZINC33130722_decoys_final_000576.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	91.5088	3.35653	-	-	-	-	G
ZINC33130722_decoys_final_000576.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	4.67979	41.1343	-	-	-	-	G
ZINC33130722_decoys_final_000576.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	5.15252	17.9922	-	-	-	-	G
ZINC33130722_decoys_final_000576.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-88.6942	0	-	-	-	-	R
ZINC33130722_decoys_final_000576.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-86.0766	0.276347	-	-	-	-	R
ZINC24600307_decoys_final_001794.pdbqt	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-179.974	12.6316	-	-	-	-	G
ZINC24600307_decoys_final_001794.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00875274	41.1343	-	-	-	-	G
ZINC24600307_decoys_final_001794.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	85.9514	1.06654	-	-	-	-	G
ZINC24600307_decoys_final_001794.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.978	35.6725	-	-	-	-	G
ZINC24600307_decoys_final_001794.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-65.1807	3.125	-	-	-	-	G
ZINC24600307_decoys_final_001794.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9696	6.41197	-	-	-	-	G
ZINC24600307_decoys_final_001794.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-74.7339	6.46434	-	-	-	-	G
ZINC24600307_decoys_final_001794.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	17.5926	9.61755	-	-	-	-	G
ZINC32948619_decoys_final_004869.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	75.8503	6.41197	-	-	-	-	G
ZINC32948619_decoys_final_004869.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	79.5509	1.4786	-	-	-	-	G
ZINC32948619_decoys_final_004869.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.1136	1.20812	-	-	-	-	O
ZINC32948619_decoys_final_004869.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.40107	63.7893	-	-	-	-	G
ZINC32948619_decoys_final_004869.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-59.2487	0.241643	-	-	-	-	R
ZINC32948619_decoys_final_004869.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-81.9298	5.61409	-	-	-	-	G
ZINC04285168_decoys_final_004486.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-71.5534	3.00172	-	-	-	-	G
ZINC04285168_decoys_final_004486.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-66.8882	0	-	-	-	-	R
ZINC04285168_decoys_final_004486.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0154535	63.7893	-	-	-	-	G
ZINC04285168_decoys_final_004486.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	12.9231	9.86127	-	-	-	-	G
ZINC09636356_decoys_final_004290.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-125.707	0.0995365	-	-	-	-	R
ZINC09636356_decoys_final_004290.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	85.3095	0.183795	-	-	-	-	R
ZINC09636356_decoys_final_004290.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0203004	63.7893	-	-	-	-	G
ZINC09636356_decoys_final_004290.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-137.377	3.95967	-	-	-	-	G
ZINC09636356_decoys_final_004290.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	21.6433	9.61755	-	-	-	-	G
ZINC09636356_decoys_final_004290.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-154.805	0.411568	-	-	-	-	R
ZINC09636356_decoys_final_004290.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	16.2634	11.6022	-	-	-	-	G
ZINC09636356_decoys_final_004290.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-37.4084	0	-	-	-	-	R
ZINC09636356_decoys_final_004290.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-64.282	2.43232	-	-	-	-	G
ZINC43221032_decoys_final_000996.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	18.8244	3.62401	-	-	-	-	G
ZINC43221032_decoys_final_000996.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	90.6429	4.45044	-	-	-	-	G
ZINC43221032_decoys_final_000996.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-78.9555	0.210084	-	-	-	-	R
ZINC43221032_decoys_final_000996.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-162.975	2.76384	-	-	-	-	G
ZINC43221032_decoys_final_000996.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-156.551	1.21348	-	-	-	-	O
ZINC14200299_decoys_final_004754.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	178.12	7.3164	-	-	-	-	G
ZINC14200299_decoys_final_004754.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00766618	63.7893	-	-	-	-	G
ZINC14200299_decoys_final_004754.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-92.1232	0.299564	-	-	-	-	O
ZINC14200299_decoys_final_004754.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0460245	63.7893	-	-	-	-	G
ZINC14200299_decoys_final_004754.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	104.625	1.39252	-	-	-	-	O
ZINC14200299_decoys_final_004754.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	90.7905	0.422886	-	-	-	-	O
ZINC14200299_decoys_final_004754.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-53.7212	0.649045	-	-	-	-	R
ZINC18151879_decoys_final_000218.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-137.329	2.6571	-	-	-	-	G
ZINC18151879_decoys_final_000218.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	56.3574	7.53739	-	-	-	-	G
ZINC18151879_decoys_final_000218.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-108.349	2.8623	-	-	-	-	G
ZINC18151879_decoys_final_000218.pdbqt	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	139.016	0.539985	-	-	-	-	R
ZINC32697413_decoys_final_004203.pdbqt	B	[c:1][c:2]!@[c:3][$(c!@c):4]	99.1934	3.56863	-	-	-	-	O
ZINC32697413_decoys_final_004203.pdbqt	B	[c:1][c:2]!@[c:3][$(c!@c):4]	-115.848	5.11817	-	-	-	-	G
ZINC32697413_decoys_final_004203.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	120.279	2.43553	-	-	-	-	O
ZINC32697413_decoys_final_004203.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0152234	63.7893	-	-	-	-	G
ZINC32697413_decoys_final_004203.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	147.344	0.887211	-	-	-	-	R
ZINC32697413_decoys_final_004203.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-61.792	7.13757	-	-	-	-	G
ZINC32697413_decoys_final_004203.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-144.956	0.233463	-	-	-	-	R
ZINC21449457_decoys_final_003842.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-174.871	9.08356	-	-	-	-	G
ZINC21449457_decoys_final_003842.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-141.784	1.70553	-	-	-	-	G
ZINC21449457_decoys_final_003842.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.5423	63.7893	-	-	-	-	G
ZINC21449457_decoys_final_003842.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	109.103	0.0604108	-	-	-	-	R
ZINC21449457_decoys_final_003842.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	151.875	0.260857	-	-	-	-	R
ZINC21449457_decoys_final_003842.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-179.148	0	-	-	-	-	R
ZINC21449457_decoys_final_003842.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0161212	63.7893	-	-	-	-	G
ZINC21449457_decoys_final_003842.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	71.7971	2.43053	-	-	-	-	G
ZINC21449457_decoys_final_003842.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	170.299	1.93037	-	-	-	-	G
ZINC03860825_decoys_final_004405.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	103.764	4.01681	-	-	-	-	G
ZINC03860825_decoys_final_004405.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	37.5358	0.0234313	-	-	-	-	R
ZINC04623325_decoys_final_001117.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-166.898	5.18308	-	-	-	-	G
ZINC04623325_decoys_final_001117.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	134.775	3.14726	-	-	-	-	G
ZINC09157266_decoys_final_003364.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	10.8002	0.0551082	-	-	-	-	R
ZINC09157266_decoys_final_003364.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-49.472	4.46981	-	-	-	-	G
ZINC09157266_decoys_final_003364.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	-61.3784	3.71511	-	-	-	-	G
ZINC09157266_decoys_final_003364.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	139.957	0.87108	-	-	-	-	O
ZINC09157266_decoys_final_003364.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	124.024	2.76407	-	-	-	-	O
ZINC09157266_decoys_final_003364.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-136.77	2.64242	-	-	-	-	G
ZINC09157266_decoys_final_003364.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0820663	63.7893	-	-	-	-	G
ZINC16658052_decoys_final_002459.pdbqt	B	[cH0:1][c:2]([cH0])!@[c:3]([cH1:4])[cH1]	82.6775	5.13988	-	-	-	-	G
ZINC16658052_decoys_final_002459.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	85.6935	14.7896	-	-	-	-	G
ZINC16658052_decoys_final_002459.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-105.497	0.802265	-	-	-	-	G
ZINC16658052_decoys_final_002459.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.933	35.6725	-	-	-	-	G
ZINC16658052_decoys_final_002459.pdbqt	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	179.978	12.6316	-	-	-	-	G
ZINC16658052_decoys_final_002459.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	5.64603	17.9922	-	-	-	-	G
ZINC16658052_decoys_final_002459.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-106.973	2.53786	-	-	-	-	G
ZINC56714219_decoys_final_004779.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-91.4903	0.0604108	-	-	-	-	R
ZINC56714219_decoys_final_004779.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	5.19972	17.9922	-	-	-	-	G
ZINC56714219_decoys_final_004779.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0571917	41.1343	-	-	-	-	G
ZINC56714219_decoys_final_004779.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	98.8846	5.57749	-	-	-	-	G
ZINC56714219_decoys_final_004779.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	13.5649	4.6088	-	-	-	-	G
ZINC56714219_decoys_final_004779.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-119.386	0.0269375	-	-	-	-	R
ZINC56714219_decoys_final_004779.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	136.361	0.329114	-	-	-	-	R
ZINC01422341_decoys_final_002443.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	53.9103	3.96665	-	-	-	-	G
ZINC01422341_decoys_final_002443.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	13.868	1.93037	-	-	-	-	G
ZINC01422341_decoys_final_002443.pdbqt	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	-88.3435	16.129	-	-	-	-	G
ZINC19775838_decoys_final_002096.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.56237	14.9156	-	-	-	-	G
ZINC19775838_decoys_final_002096.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-145.143	1.98526	-	-	-	-	O
ZINC19775838_decoys_final_002096.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	122.485	0.595238	-	-	-	-	G
ZINC19775838_decoys_final_002096.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-109.482	1.07226	-	-	-	-	O
ZINC39556147_decoys_final_000889.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	68.6651	7.06239	-	-	-	-	G
ZINC39556147_decoys_final_000889.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	63.5771	2.01135	-	-	-	-	G
ZINC39556147_decoys_final_000889.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	106.082	0.770028	-	-	-	-	O
ZINC39556147_decoys_final_000889.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	175.662	2.94479	-	-	-	-	G
ZINC39556147_decoys_final_000889.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0734473	63.7893	-	-	-	-	G
ZINC39556147_decoys_final_000889.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-19.0235	7.1991	-	-	-	-	G
ZINC39556147_decoys_final_000889.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-145.901	0.156237	-	-	-	-	R
ZINC39556147_decoys_final_000889.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	143.207	0	-	-	-	-	R
ZINC39556147_decoys_final_000889.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0110491	63.7893	-	-	-	-	G
ZINC39556147_decoys_final_000889.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-143.263	1.25836	-	-	-	-	O
ZINC39556147_decoys_final_000889.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-157.283	1.37161	-	-	-	-	O
ZINC12289311_decoys_final_002964.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	70.9846	0.831001	-	-	-	-	G
ZINC12289311_decoys_final_002964.pdbqt	B	[C:1][CX4:2]!@[CX3:3][C:4]	76.9959	4.41395	-	-	-	-	G
ZINC12289311_decoys_final_002964.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.06032	14.9156	-	-	-	-	G
ZINC12289311_decoys_final_002964.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-144.522	1.842	-	-	-	-	O
ZINC12289311_decoys_final_002964.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	122.926	3.34694	-	-	-	-	G
ZINC13660763_decoys_final_000949.pdbqt	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-102.33	1.64626	-	-	-	-	O
ZINC13660763_decoys_final_000949.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-58.4232	12.2558	-	-	-	-	G
ZINC13660763_decoys_final_000949.pdbqt	B	[a:1][ar6:2]!@[ar5:3][a:4]	-146.179	2.77721	-	-	-	-	G
ZINC13660763_decoys_final_000949.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	99.6487	1.1208	-	-	-	-	O
ZINC13660763_decoys_final_000949.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.43865	63.7893	-	-	-	-	G
ZINC13660763_decoys_final_000949.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	78.0502	0.0201369	-	-	-	-	R
ZINC22329434_decoys_final_002306.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	175.455	0.712411	-	-	-	-	R
ZINC22329434_decoys_final_002306.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.330068	63.7893	-	-	-	-	G
ZINC22329434_decoys_final_002306.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-64.63	2.40592	-	-	-	-	G
ZINC22873365_decoys_final_001393.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-104.103	2.99558	-	-	-	-	G
ZINC22873365_decoys_final_001393.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0452019	63.7893	-	-	-	-	G
ZINC22873365_decoys_final_001393.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	140.144	1.19048	-	-	-	-	G
ZINC22873365_decoys_final_001393.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120.662	2.74443	-	-	-	-	O
ZINC22873365_decoys_final_001393.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-57.2112	4.04715	-	-	-	-	G
ZINC22873365_decoys_final_001393.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.068037	63.7893	-	-	-	-	G
ZINC22873365_decoys_final_001393.pdbqt	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	131.64	0	-	-	-	-	R
ZINC22873365_decoys_final_001393.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-109.873	0.376837	-	-	-	-	R
ZINC49523792_decoys_final_003767.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-57.7736	0.346021	-	-	-	-	R
ZINC49523792_decoys_final_003767.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0117663	63.7893	-	-	-	-	G
ZINC49523792_decoys_final_003767.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	157.879	2.12241	-	-	-	-	O
ZINC49523792_decoys_final_003767.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-30.9421	0.239657	-	-	-	-	G
ZINC49523792_decoys_final_003767.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-175.02	18.2537	-	-	-	-	G
ZINC49523792_decoys_final_003767.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.30639	63.7893	-	-	-	-	G
ZINC49523792_decoys_final_003767.pdbqt	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-179.014	24.878	-	-	-	-	G
ZINC49523792_decoys_final_003767.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-148.632	0.58186	-	-	-	-	R
ZINC49523792_decoys_final_003767.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.42351	63.7893	-	-	-	-	G
ZINC49523792_decoys_final_003767.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	113.238	0.0604108	-	-	-	-	R
ZINC39558644_decoys_final_003595.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0671074	63.7893	-	-	-	-	G
ZINC39558644_decoys_final_003595.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-168.734	5.18263	-	-	-	-	G
ZINC39558644_decoys_final_003595.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.13287	14.9156	-	-	-	-	G
ZINC39558644_decoys_final_003595.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	73.0067	0.14881	-	-	-	-	R
ZINC39558644_decoys_final_003595.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	87.5354	0.0402739	-	-	-	-	R
