MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC29050899_decoys_final_003967.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	31.6813	3.56196	-	-	-	-	G
ZINC29050899_decoys_final_003967.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	62.777	2.24901	-	-	-	-	G
ZINC29050899_decoys_final_003967.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-34.0264	5.14706	-	-	-	-	O
ZINC29050899_decoys_final_003967.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	2.76844	4.9669	-	-	-	-	G
ZINC06316564_decoys_final_002907.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	98.4002	1.84941	-	-	-	-	O
ZINC06316564_decoys_final_002907.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-97.3516	0.513699	-	-	-	-	R
ZINC06316564_decoys_final_002907.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	88.7818	1.05932	-	-	-	-	O
ZINC06316564_decoys_final_002907.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	34.3355	1.45038	-	-	-	-	O
ZINC13048782_decoys_final_004555.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-1.44398	14.2319	-	-	-	-	G
ZINC13048782_decoys_final_004555.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-99.4116	3.58432	-	-	-	-	G
ZINC13048782_decoys_final_004555.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	82.1132	6.41197	-	-	-	-	G
ZINC13048782_decoys_final_004555.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-137.765	1.70553	-	-	-	-	G
ZINC13048782_decoys_final_004555.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.71276	63.7893	-	-	-	-	G
ZINC13048782_decoys_final_004555.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	83.9143	0.0201369	-	-	-	-	R
ZINC13048782_decoys_final_004555.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-93.8922	0.0604108	-	-	-	-	R
ZINC13048782_decoys_final_004555.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.67362	63.7893	-	-	-	-	G
ZINC13048782_decoys_final_004555.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	72.7365	5.29112	-	-	-	-	G
ZINC13048782_decoys_final_004555.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	77.009	1.75235	-	-	-	-	G
ZINC13055698_decoys_final_001225.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	91.0877	3.2491	-	-	-	-	G
ZINC13055698_decoys_final_001225.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	65.1336	1.01935	-	-	-	-	G
ZINC13055698_decoys_final_001225.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.9307	7.53739	-	-	-	-	G
ZINC13055698_decoys_final_001225.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	65.7919	0.100685	-	-	-	-	R
ZINC13055698_decoys_final_001225.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.653	63.7893	-	-	-	-	G
ZINC13055698_decoys_final_001225.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-76.4402	13.0259	-	-	-	-	G
ZINC13055698_decoys_final_001225.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	147.247	0.228969	-	-	-	-	R
ZINC13055698_decoys_final_001225.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-90.0337	0.167012	-	-	-	-	R
ZINC13055698_decoys_final_001225.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	159.03	0.929343	-	-	-	-	O
ZINC13055698_decoys_final_001225.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-107.32	0.0377125	-	-	-	-	R
ZINC13055698_decoys_final_001225.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-175.421	0.645588	-	-	-	-	R
ZINC20900849_decoys_final_000716.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	54.3442	1.04258	-	-	-	-	O
ZINC20900849_decoys_final_000716.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	104.63	1.47325	-	-	-	-	O
ZINC20900849_decoys_final_000716.pdbqt	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-58.592	2.74657	-	-	-	-	O
ZINC24660605_decoys_final_001596.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.992	18.2537	-	-	-	-	G
ZINC24660605_decoys_final_001596.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-172.937	0	-	-	-	-	R
ZINC24660605_decoys_final_001596.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-19.75	6.74847	-	-	-	-	G
ZINC24660605_decoys_final_001596.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	91.1899	14.7896	-	-	-	-	G
ZINC24660605_decoys_final_001596.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	78.6851	0.210182	-	-	-	-	R
ZINC24660605_decoys_final_001596.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	102.877	0.179775	-	-	-	-	R
ZINC67586317_decoys_final_001323.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-144.333	1.70553	-	-	-	-	G
ZINC67586317_decoys_final_001323.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-174.714	9.08356	-	-	-	-	G
ZINC67586317_decoys_final_001323.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.03262	15.5319	-	-	-	-	G
ZINC67586317_decoys_final_001323.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.02068	14.9156	-	-	-	-	G
ZINC67586317_decoys_final_001323.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	93.7704	0.0402739	-	-	-	-	R
ZINC67586317_decoys_final_001323.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-75.3713	0	-	-	-	-	R
ZINC67586317_decoys_final_001323.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	101.894	0.477016	-	-	-	-	O
CHEMBL267578_actives_final_000198.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-63.3952	3.77933	-	-	-	-	G
CHEMBL267578_actives_final_000198.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	99.6472	0.0592625	-	-	-	-	R
CHEMBL267578_actives_final_000198.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.3627	7.35439	-	-	-	-	G
CHEMBL267578_actives_final_000198.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-147.685	8.78518	-	-	-	-	G
CHEMBL267578_actives_final_000198.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0738271	63.7893	-	-	-	-	G
CHEMBL267578_actives_final_000198.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-112.777	3.99803	-	-	-	-	O
CHEMBL267578_actives_final_000198.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0634091	63.7893	-	-	-	-	G
CHEMBL267578_actives_final_000198.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	47.1862	0.360329	-	-	-	-	R
ZINC15007958_decoys_final_004137.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-174.721	9.33828	-	-	-	-	G
ZINC15007958_decoys_final_004137.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-89.2413	3.45082	-	-	-	-	G
ZINC15007958_decoys_final_004137.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.44484	14.9156	-	-	-	-	G
ZINC15007958_decoys_final_004137.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-89.6773	0	-	-	-	-	R
ZINC15007958_decoys_final_004137.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	82.9793	2.55556	-	-	-	-	G
ZINC39694462_decoys_final_006645.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-174.615	9.33828	-	-	-	-	G
ZINC39694462_decoys_final_006645.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	175.843	0.827213	-	-	-	-	G
ZINC39694462_decoys_final_006645.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-91.7746	3.27273	-	-	-	-	G
ZINC39694462_decoys_final_006645.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0257366	63.7893	-	-	-	-	G
ZINC39694462_decoys_final_006645.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	165.967	5.52813	-	-	-	-	G
ZINC39694462_decoys_final_006645.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-51.0708	0.633031	-	-	-	-	G
ZINC39694462_decoys_final_006645.pdbqt	B	[!#1:1][CH2:2]!@[n:3][a:4]	83.159	11.4168	-	-	-	-	G
ZINC19813846_decoys_final_004176.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-83.5904	3.0162	-	-	-	-	G
ZINC19813846_decoys_final_004176.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-105.189	2.24562	-	-	-	-	G
ZINC19813846_decoys_final_004176.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-115.074	0.315856	-	-	-	-	R
ZINC19813846_decoys_final_004176.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-78.9639	8.12223	-	-	-	-	G
ZINC19813846_decoys_final_004176.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-34.6019	2.69102	-	-	-	-	G
ZINC19813846_decoys_final_004176.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	50.5623	0.934372	-	-	-	-	O
ZINC52530546_decoys_final_006430.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	83.6337	2.0583	-	-	-	-	O
ZINC52530546_decoys_final_006430.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-135.408	1.51816	-	-	-	-	O
ZINC52530546_decoys_final_006430.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-103.807	4.86468	-	-	-	-	G
ZINC59833351_decoys_final_002736.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	82.3609	6.41197	-	-	-	-	G
ZINC59833351_decoys_final_002736.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-78.2495	3.4296	-	-	-	-	G
ZINC59833351_decoys_final_002736.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-94.8223	0.504612	-	-	-	-	O
ZINC23143361_decoys_final_005151.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-127.236	2.74866	-	-	-	-	O
ZINC23143361_decoys_final_005151.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-131.751	1.13051	-	-	-	-	O
ZINC23143361_decoys_final_005151.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-113.091	3.74044	-	-	-	-	G
ZINC23143361_decoys_final_005151.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.00471	14.9156	-	-	-	-	G
ZINC23143361_decoys_final_005151.pdbqt	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	100.235	0.215054	-	-	-	-	R
ZINC49512402_decoys_final_006652.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00680749	63.7893	-	-	-	-	G
ZINC49512402_decoys_final_006652.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-147.957	1.7769	-	-	-	-	O
ZINC49512402_decoys_final_006652.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	6.47159	1.03806	-	-	-	-	R
ZINC49512402_decoys_final_006652.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.43222	14.9156	-	-	-	-	G
ZINC49512402_decoys_final_006652.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-79.2487	0.0402739	-	-	-	-	R
ZINC49512402_decoys_final_006652.pdbqt	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-6.40934	6.68504	-	-	-	-	G
ZINC49512402_decoys_final_006652.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-80.1298	2.67661	-	-	-	-	G
ZINC49512402_decoys_final_006652.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	90.5669	0.167012	-	-	-	-	R
ZINC49512402_decoys_final_006652.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-105.072	0.203874	-	-	-	-	O
ZINC49512402_decoys_final_006652.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	102.094	1.78981	-	-	-	-	O
ZINC49512402_decoys_final_006652.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-102.5	0.443669	-	-	-	-	R
ZINC31976096_decoys_final_001794.pdbqt	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	48.3304	4.26997	-	-	-	-	G
ZINC31976096_decoys_final_001794.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	-129.74	0.40107	-	-	-	-	R
ZINC31976096_decoys_final_001794.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	66.178	2.5641	-	-	-	-	G
ZINC31976096_decoys_final_001794.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	108.351	0	-	-	-	-	R
ZINC31976096_decoys_final_001794.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0526782	63.7893	-	-	-	-	G
ZINC52592007_decoys_final_000487.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	82.9773	2.49862	-	-	-	-	G
ZINC52592007_decoys_final_000487.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.981	9.5176	-	-	-	-	R
ZINC52592007_decoys_final_000487.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0351816	41.1343	-	-	-	-	G
ZINC52592007_decoys_final_000487.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	171.943	5.52813	-	-	-	-	G
ZINC52592007_decoys_final_000487.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-68.7145	7.10938	-	-	-	-	G
ZINC52592007_decoys_final_000487.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-21.45	1.53759	-	-	-	-	O
ZINC52592007_decoys_final_000487.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-179.965	2.24265	-	-	-	-	G
ZINC52592007_decoys_final_000487.pdbqt	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-11.6424	17.7201	-	-	-	-	G
ZINC67000376_decoys_final_005278.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00856886	63.7893	-	-	-	-	G
ZINC67000376_decoys_final_005278.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-166.765	5.18263	-	-	-	-	G
ZINC67000376_decoys_final_005278.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-153.58	0.179775	-	-	-	-	O
ZINC67000376_decoys_final_005278.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	92.5239	2.94118	-	-	-	-	G
ZINC67000376_decoys_final_005278.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.2063	14.9156	-	-	-	-	G
ZINC67000376_decoys_final_005278.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	83.4619	0.0201369	-	-	-	-	R
ZINC67000376_decoys_final_005278.pdbqt	B	[cH1:1][c:2]([nX2])!@[O:3][C:4]	-4.04648	8.39161	-	-	-	-	G
ZINC33923214_decoys_final_001162.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-68.4936	3.00172	-	-	-	-	G
ZINC33923214_decoys_final_001162.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	101.773	1.61178	-	-	-	-	G
ZINC33923214_decoys_final_001162.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	143.812	5.93257	-	-	-	-	G
ZINC33923214_decoys_final_001162.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	135.85	2.92683	-	-	-	-	G
ZINC33923214_decoys_final_001162.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	70.0229	0.848408	-	-	-	-	O
ZINC65456556_decoys_final_005125.pdbqt	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	-141.806	0	-	-	-	-	R
Molecule 1066 could not be initialized.
ZINC40000619_decoys_final_005636.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	176.627	18.2537	-	-	-	-	G
ZINC40000619_decoys_final_005636.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-45.4697	2.86414	-	-	-	-	G
ZINC40000619_decoys_final_005636.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	161.014	1.81259	-	-	-	-	G
ZINC40000619_decoys_final_005636.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	31.5385	9.46757	-	-	-	-	G
ZINC40000619_decoys_final_005636.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0139824	63.7893	-	-	-	-	G
ZINC40000619_decoys_final_005636.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-116.891	1.11962	-	-	-	-	O
ZINC40000619_decoys_final_005636.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	147.349	3.15253	-	-	-	-	G
ZINC51102771_decoys_final_001093.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	155.701	3.09447	-	-	-	-	G
ZINC51102771_decoys_final_001093.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.018366	25.0866	-	-	-	-	G
ZINC51102771_decoys_final_001093.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	23.8863	5.95238	-	-	-	-	G
ZINC51102771_decoys_final_001093.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	62.8333	4.78632	-	-	-	-	G
ZINC51102771_decoys_final_001093.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-81.6014	0.216068	-	-	-	-	O
ZINC20572981_decoys_final_005823.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	80.1768	0.23571	-	-	-	-	O
ZINC20572981_decoys_final_005823.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.826	18.2537	-	-	-	-	G
ZINC20572981_decoys_final_005823.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-130.686	0.238902	-	-	-	-	R
ZINC20572981_decoys_final_005823.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-116.955	0.315856	-	-	-	-	R
ZINC39668862_decoys_final_005809.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.625	18.2537	-	-	-	-	G
ZINC39668862_decoys_final_005809.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-174.2	0.601954	-	-	-	-	G
ZINC39668862_decoys_final_005809.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-171.52	5.18263	-	-	-	-	G
ZINC39668862_decoys_final_005809.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0519616	63.7893	-	-	-	-	G
ZINC39668862_decoys_final_005809.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-15.6221	0.157303	-	-	-	-	R
ZINC39668862_decoys_final_005809.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-83.9225	2.67661	-	-	-	-	G
ZINC39915219_decoys_final_001616.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0774869	63.7893	-	-	-	-	G
ZINC39915219_decoys_final_001616.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.0867879	25.0866	-	-	-	-	G
ZINC39915219_decoys_final_001616.pdbqt	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	57.1495	0.155521	-	-	-	-	R
ZINC39915219_decoys_final_001616.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-140.213	1.61199	-	-	-	-	O
ZINC39915219_decoys_final_001616.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-98.5096	0.520382	-	-	-	-	O
ZINC39915219_decoys_final_001616.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-30.2671	2.81513	-	-	-	-	O
ZINC39915219_decoys_final_001616.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-29.2813	0.190355	-	-	-	-	R
ZINC39915219_decoys_final_001616.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-61.6114	13.7514	-	-	-	-	G
ZINC05134995_decoys_final_004067.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	86.1141	3.54776	-	-	-	-	G
ZINC05134995_decoys_final_004067.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	46.4493	2.21724	-	-	-	-	O
ZINC05134995_decoys_final_004067.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-173.286	1.321	-	-	-	-	G
ZINC05134995_decoys_final_004067.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	75.878	0.0874361	-	-	-	-	R
ZINC05134995_decoys_final_004067.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0889609	63.7893	-	-	-	-	G
ZINC05134995_decoys_final_004067.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-66.8215	0.0982125	-	-	-	-	O
ZINC65004120_decoys_final_001219.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	132.308	0.264201	-	-	-	-	R
ZINC65004120_decoys_final_001219.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	102.434	0.171233	-	-	-	-	R
ZINC65004120_decoys_final_001219.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	137.069	3.81356	-	-	-	-	G
ZINC65004120_decoys_final_001219.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-19.4612	3.00214	-	-	-	-	G
ZINC65004120_decoys_final_001219.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	142.886	2.66498	-	-	-	-	G
ZINC01727586_decoys_final_003257.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	12.7533	0.0318512	-	-	-	-	R
ZINC01727586_decoys_final_003257.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	-110.263	2.55447	-	-	-	-	O
ZINC01727586_decoys_final_003257.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	171.984	0.657476	-	-	-	-	R
ZINC01727586_decoys_final_003257.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	87.3276	2.78327	-	-	-	-	G
ZINC01727586_decoys_final_003257.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-130.609	1.1391	-	-	-	-	O
ZINC01727586_decoys_final_003257.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-47.275	0.274537	-	-	-	-	R
ZINC01727586_decoys_final_003257.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.229375	63.7893	-	-	-	-	G
ZINC01727586_decoys_final_003257.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-86.8842	0.488284	-	-	-	-	G
ZINC01727586_decoys_final_003257.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-6.80575	8.96138	-	-	-	-	G
ZINC01727586_decoys_final_003257.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	179.516	3.23174	-	-	-	-	O
ZINC01727586_decoys_final_003257.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	112.175	0.0431	-	-	-	-	R
ZINC01727586_decoys_final_003257.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	114.509	0.860785	-	-	-	-	O
ZINC04787366_decoys_final_002293.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	176.879	2.34308	-	-	-	-	G
ZINC04787366_decoys_final_002293.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	138.148	1.19048	-	-	-	-	G
ZINC04787366_decoys_final_002293.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	92.4237	14.7513	-	-	-	-	G
ZINC04787366_decoys_final_002293.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.260246	63.7893	-	-	-	-	G
ZINC04787366_decoys_final_002293.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-14.7645	8.96138	-	-	-	-	G
ZINC21881013_decoys_final_006413.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	132.951	1.06458	-	-	-	-	O
ZINC21881013_decoys_final_006413.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	126.071	0.829384	-	-	-	-	O
ZINC35267076_decoys_final_001157.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	110.762	1.07226	-	-	-	-	O
ZINC35267076_decoys_final_001157.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.0390175	25.0866	-	-	-	-	G
