MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC32230567_decoys_final_001284.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	130.423	1.42885	-	-	-	-	O
ZINC32230567_decoys_final_001284.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-129.499	0.294799	-	-	-	-	R
ZINC32230567_decoys_final_001284.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	117.322	0.35639	-	-	-	-	R
ZINC06678041_decoys_final_000369.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-172.924	2.00949	-	-	-	-	G
ZINC06678041_decoys_final_000369.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-129.364	3.68406	-	-	-	-	G
ZINC06678041_decoys_final_000369.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-142.574	0.173747	-	-	-	-	R
ZINC06644290_decoys_final_002132.pdbqt	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-114.674	0.128535	-	-	-	-	R
ZINC06644290_decoys_final_002132.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-165.071	7.88261	-	-	-	-	G
ZINC06644290_decoys_final_002132.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-94.2102	18.481	-	-	-	-	G
ZINC06644290_decoys_final_002132.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	82.3627	9.73632	-	-	-	-	G
ZINC06644290_decoys_final_002132.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-86.6477	15.4696	-	-	-	-	G
ZINC06644290_decoys_final_002132.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-84.6162	8.00317	-	-	-	-	G
ZINC06504783_decoys_final_001219.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	174.69	7.14524	-	-	-	-	G
ZINC06504783_decoys_final_001219.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	100.278	0.569801	-	-	-	-	G
ZINC06504783_decoys_final_001219.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.067151	63.7893	-	-	-	-	G
ZINC06504783_decoys_final_001219.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	54.1752	0	-	-	-	-	R
ZINC06504783_decoys_final_001219.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	100.998	0.610655	-	-	-	-	O
ZINC06504783_decoys_final_001219.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	127.918	0.349116	-	-	-	-	R
ZINC06504783_decoys_final_001219.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	62.8493	6.16204	-	-	-	-	G
ZINC49924670_decoys_final_001095.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-100.643	0.190102	-	-	-	-	R
ZINC49924670_decoys_final_001095.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-132.563	3.68406	-	-	-	-	G
ZINC49924670_decoys_final_001095.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-97.4565	0.520382	-	-	-	-	O
ZINC49924670_decoys_final_001095.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	155.662	1.81259	-	-	-	-	G
ZINC49924670_decoys_final_001095.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-143.29	0.0727312	-	-	-	-	R
ZINC49924670_decoys_final_001095.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-63.103	1.39023	-	-	-	-	O
ZINC49924670_decoys_final_001095.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	114.125	0.143062	-	-	-	-	R
ZINC12651926_decoys_final_001744.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-113.262	1.44086	-	-	-	-	O
ZINC12651926_decoys_final_001744.pdbqt	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	-123.524	0.352113	-	-	-	-	R
ZINC12651926_decoys_final_001744.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	140.324	0.259006	-	-	-	-	R
ZINC12651926_decoys_final_001744.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	5.20293	7.75982	-	-	-	-	G
ZINC12651926_decoys_final_001744.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][c:4]	-52.5655	0	-	-	-	-	R
ZINC12651926_decoys_final_001744.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	109.457	4.67914	-	-	-	-	O
ZINC43756785_decoys_final_002255.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	5.67617	7.81454	-	-	-	-	G
ZINC43756785_decoys_final_002255.pdbqt	B	[*:1]~[OX2:2]!@[SX4:3]~[*:4]	-30.3077	2.36756	-	-	-	-	G
ZINC43756785_decoys_final_002255.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-152.229	0.324309	-	-	-	-	R
ZINC66392163_decoys_final_000355.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-13.4698	8.96138	-	-	-	-	G
ZINC66392163_decoys_final_000355.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	79.0448	2.9773	-	-	-	-	G
ZINC66392163_decoys_final_000355.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0870384	63.7893	-	-	-	-	G
ZINC66392163_decoys_final_000355.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	103.765	0.983809	-	-	-	-	G
ZINC66392163_decoys_final_000355.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-156.911	2.81868	-	-	-	-	G
ZINC32675363_decoys_final_001732.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-26.1102	1.07143	-	-	-	-	O
ZINC32675363_decoys_final_001732.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00676241	63.7893	-	-	-	-	G
ZINC32675363_decoys_final_001732.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-107.094	0.315856	-	-	-	-	O
ZINC32675363_decoys_final_001732.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-171.149	8.40066	-	-	-	-	G
ZINC32675363_decoys_final_001732.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	77.6816	0.544035	-	-	-	-	O
ZINC32675363_decoys_final_001732.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-177.58	7.3164	-	-	-	-	G
ZINC32675363_decoys_final_001732.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	21.7022	0	-	-	-	-	R
ZINC32675363_decoys_final_001732.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-116.002	2.51495	-	-	-	-	G
ZINC38166522_decoys_final_000584.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-3.9784	25.1472	-	-	-	-	G
ZINC38166522_decoys_final_000584.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-37.9649	1.14702	-	-	-	-	G
ZINC38166522_decoys_final_000584.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	57.2371	1.72297	-	-	-	-	O
ZINC67256143_decoys_final_000606.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-27.202	0.407747	-	-	-	-	O
ZINC67256143_decoys_final_000606.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	87.9084	3.25743	-	-	-	-	G
ZINC67256143_decoys_final_000606.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-145.17	3.72593	-	-	-	-	G
ZINC29080870_decoys_final_001797.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	11.2255	9.86127	-	-	-	-	G
ZINC29080870_decoys_final_001797.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0377074	63.7893	-	-	-	-	G
ZINC29080870_decoys_final_001797.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	172.409	2.01647	-	-	-	-	G
ZINC29080870_decoys_final_001797.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-80.8526	0.484901	-	-	-	-	O
ZINC29080870_decoys_final_001797.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	138.386	0.42735	-	-	-	-	R
ZINC29080870_decoys_final_001797.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	-66.6635	7.48663	-	-	-	-	G
ZINC05542742_decoys_final_001319.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	20.7292	1.78571	-	-	-	-	O
ZINC05542742_decoys_final_001319.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0301487	63.7893	-	-	-	-	G
ZINC05542742_decoys_final_001319.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-117.44	2.7333	-	-	-	-	G
ZINC05542742_decoys_final_001319.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0688387	63.7893	-	-	-	-	G
ZINC05542742_decoys_final_001319.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	16.4632	6.94921	-	-	-	-	G
ZINC05542742_decoys_final_001319.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	13.5234	2.42739	-	-	-	-	G
ZINC05542742_decoys_final_001319.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	166.515	16.5719	-	-	-	-	G
ZINC05542742_decoys_final_001319.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	104.022	0.436395	-	-	-	-	R
ZINC05542742_decoys_final_001319.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	153.418	3.06136	-	-	-	-	G
ZINC40018675_decoys_final_000841.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	68.3897	2.21339	-	-	-	-	G
ZINC40018675_decoys_final_000841.pdbqt	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	93.7332	13.6858	-	-	-	-	G
ZINC40018675_decoys_final_000841.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-66.7005	4.15522	-	-	-	-	G
ZINC66170284_decoys_final_002116.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	45.6734	0.186778	-	-	-	-	R
ZINC66170284_decoys_final_002116.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-125.641	1.66055	-	-	-	-	O
ZINC66170284_decoys_final_002116.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	20.6854	2.88127	-	-	-	-	G
ZINC66170284_decoys_final_002116.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	177.461	6.20075	-	-	-	-	G
ZINC66170284_decoys_final_002116.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	77.8949	2.63213	-	-	-	-	G
ZINC66170284_decoys_final_002116.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-143.576	0.0727312	-	-	-	-	R
ZINC66170284_decoys_final_002116.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	81.3146	1.75235	-	-	-	-	G
ZINC32230428_decoys_final_001282.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-103.778	0.224719	-	-	-	-	R
ZINC32230428_decoys_final_001282.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	24.5351	0.042594	-	-	-	-	R
ZINC32230428_decoys_final_001282.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-94.9122	6.4105	-	-	-	-	G
ZINC32230428_decoys_final_001282.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	72.9468	1.0453	-	-	-	-	O
ZINC32230428_decoys_final_001282.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-174.999	16.6561	-	-	-	-	G
ZINC32230428_decoys_final_001282.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	43.8549	0.138997	-	-	-	-	R
ZINC32230428_decoys_final_001282.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-145.944	3.82796	-	-	-	-	G
ZINC32906733_decoys_final_001119.pdbqt	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	71.434	8.2593	-	-	-	-	G
ZINC32906733_decoys_final_001119.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-129.472	5.31355	-	-	-	-	G
ZINC32906733_decoys_final_001119.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	147.977	3.55779	-	-	-	-	G
ZINC32906733_decoys_final_001119.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	73.5665	10.5843	-	-	-	-	G
ZINC32906733_decoys_final_001119.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-122.227	3.08052	-	-	-	-	G
ZINC13982914_decoys_final_001726.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-145.287	0.714286	-	-	-	-	R
ZINC13982914_decoys_final_001726.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00990504	63.7893	-	-	-	-	G
ZINC13982914_decoys_final_001726.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	97.0495	0.610655	-	-	-	-	G
ZINC13982914_decoys_final_001726.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	96.7917	0.364868	-	-	-	-	R
ZINC13982914_decoys_final_001726.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	86.994	0.477016	-	-	-	-	O
ZINC13982914_decoys_final_001726.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	128.684	0.0995365	-	-	-	-	R
ZINC13982914_decoys_final_001726.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	106.096	0.0824111	-	-	-	-	R
ZINC13982914_decoys_final_001726.pdbqt	B	[C:1][CX4:2]!@[CX3:3][c:4]	-46.4793	1.22577	-	-	-	-	O
ZINC13982914_decoys_final_001726.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	116.045	0.787951	-	-	-	-	O
ZINC06685231_decoys_final_000318.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-106.219	1.44086	-	-	-	-	O
ZINC06685231_decoys_final_000318.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-15.4846	2.02496	-	-	-	-	G
ZINC06685231_decoys_final_000318.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	87.9055	0.468781	-	-	-	-	O
ZINC16840745_decoys_final_000379.pdbqt	B	[cH0:1][c:2]([cH0])!@[NX3:3][a:4]	98.6474	4.04531	-	-	-	-	G
ZINC16840745_decoys_final_000379.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-60.421	3.06346	-	-	-	-	G
ZINC16840745_decoys_final_000379.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-142.594	0.225471	-	-	-	-	R
ZINC27922718_decoys_final_000532.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	136.803	0.318742	-	-	-	-	R
ZINC27922718_decoys_final_000532.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	117.223	4.0412	-	-	-	-	G
ZINC27922718_decoys_final_000532.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-93.9005	3.39746	-	-	-	-	G
ZINC27922718_decoys_final_000532.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.69464	14.9156	-	-	-	-	G
ZINC27922718_decoys_final_000532.pdbqt	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-116.838	0	-	-	-	-	R
ZINC14217236_decoys_final_000376.pdbqt	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	97.6508	0	-	-	-	-	R
ZINC14217236_decoys_final_000376.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.133744	63.7893	-	-	-	-	G
ZINC14217236_decoys_final_000376.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	52.4575	1.04167	-	-	-	-	O
ZINC14217236_decoys_final_000376.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	57.4241	4.78632	-	-	-	-	G
ZINC51173019_decoys_final_000646.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	34.3692	0.264964	-	-	-	-	R
ZINC51173019_decoys_final_000646.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	84.7633	1.59433	-	-	-	-	G
ZINC51173019_decoys_final_000646.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-13.9424	1.86645	-	-	-	-	G
ZINC51362981_decoys_final_000798.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	97.2506	4.05197	-	-	-	-	G
ZINC51362981_decoys_final_000798.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-173.929	1.52164	-	-	-	-	G
ZINC58867671_decoys_final_000038.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.3006	2.0463	-	-	-	-	O
ZINC58867671_decoys_final_000038.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	102.48	0.69025	-	-	-	-	R
ZINC58867671_decoys_final_000038.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-87.1809	0.464773	-	-	-	-	R
ZINC12976069_decoys_final_001542.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.081381	63.7893	-	-	-	-	G
ZINC12976069_decoys_final_001542.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-24.3693	7.1991	-	-	-	-	G
ZINC12976069_decoys_final_001542.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-157.858	1.32138	-	-	-	-	O
ZINC12976069_decoys_final_001542.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	63.3013	1.44496	-	-	-	-	O
ZINC12976069_decoys_final_001542.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-90.6865	0.286081	-	-	-	-	R
ZINC12976069_decoys_final_001542.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	166.641	7.77068	-	-	-	-	G
ZINC12976069_decoys_final_001542.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	143.469	0.053875	-	-	-	-	R
ZINC12976069_decoys_final_001542.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	67.0252	2.20834	-	-	-	-	G
ZINC66199363_decoys_final_001463.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	147.017	1.2148	-	-	-	-	O
ZINC66199363_decoys_final_001463.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0272105	63.7893	-	-	-	-	G
ZINC66199363_decoys_final_001463.pdbqt	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	-86.367	0	-	-	-	-	R
ZINC66199363_decoys_final_001463.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0697882	63.7893	-	-	-	-	G
ZINC66199363_decoys_final_001463.pdbqt	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	139.259	0.231481	-	-	-	-	O
ZINC66199363_decoys_final_001463.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-78.6422	2.12676	-	-	-	-	G
ZINC66199363_decoys_final_001463.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	121.719	6.41221	-	-	-	-	G
ZINC66199363_decoys_final_001463.pdbqt	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	83.5371	3.43965	-	-	-	-	G
ZINC66199363_decoys_final_001463.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	148.951	3.71955	-	-	-	-	G
ZINC66199363_decoys_final_001463.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	66.0168	4.90545	-	-	-	-	G
ZINC66199363_decoys_final_001463.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	136.743	0.200782	-	-	-	-	R
ZINC39837477_decoys_final_001747.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-41.531	2.04748	-	-	-	-	O
ZINC39837477_decoys_final_001747.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-166.386	7.45318	-	-	-	-	G
ZINC39837477_decoys_final_001747.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	88.3948	1.62893	-	-	-	-	O
ZINC39837477_decoys_final_001747.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-100.454	0.0754249	-	-	-	-	R
ZINC39837477_decoys_final_001747.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-115.949	1.90211	-	-	-	-	G
ZINC39837477_decoys_final_001747.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-101.292	2.15155	-	-	-	-	G
ZINC13942151_decoys_final_001611.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-68.3053	0.134268	-	-	-	-	R
ZINC13942151_decoys_final_001611.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-94.5641	1.24247	-	-	-	-	O
ZINC13942151_decoys_final_001611.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-125.074	0.666371	-	-	-	-	O
ZINC13942151_decoys_final_001611.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-81.0165	1.15149	-	-	-	-	G
ZINC13942151_decoys_final_001611.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-8.10782	8.96138	-	-	-	-	G
ZINC13942151_decoys_final_001611.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0433759	63.7893	-	-	-	-	G
ZINC13942151_decoys_final_001611.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	108.431	0.0798855	-	-	-	-	R
ZINC13942151_decoys_final_001611.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-11.9021	5.92329	-	-	-	-	G
ZINC05267961_decoys_final_000314.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-101.557	0	-	-	-	-	R
ZINC05267961_decoys_final_000314.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-84.0562	3.27635	-	-	-	-	G
ZINC05267961_decoys_final_000314.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0151179	63.7893	-	-	-	-	G
ZINC05267961_decoys_final_000314.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	175.289	0.668449	-	-	-	-	R
ZINC14455813_decoys_final_000217.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-98.8898	5.40796	-	-	-	-	G
ZINC14455813_decoys_final_000217.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.9343	12.916	-	-	-	-	G
ZINC14455813_decoys_final_000217.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	86.3611	4.85782	-	-	-	-	G
ZINC08561187_decoys_final_001324.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-11.1054	5.28483	-	-	-	-	G
ZINC08561187_decoys_final_001324.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.126382	63.7893	-	-	-	-	G
ZINC08561187_decoys_final_001324.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-113.469	2.60906	-	-	-	-	G
ZINC08561187_decoys_final_001324.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.10054	63.7893	-	-	-	-	G
ZINC08561187_decoys_final_001324.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-8.99526	7.05321	-	-	-	-	G
ZINC08561187_decoys_final_001324.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	151.526	2.24372	-	-	-	-	G
ZINC08561187_decoys_final_001324.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-54.8937	0.156372	-	-	-	-	R
ZINC08561187_decoys_final_001324.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-68.2788	1.24237	-	-	-	-	G
ZINC08561187_decoys_final_001324.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	128.056	0.032325	-	-	-	-	R
ZINC08561187_decoys_final_001324.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-105.57	0.0892838	-	-	-	-	R
CHEMBL261355_actives_final_000013.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	20.5533	1.25848	-	-	-	-	O
CHEMBL261355_actives_final_000013.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	83.9416	3.72585	-	-	-	-	G
CHEMBL261355_actives_final_000013.pdbqt	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	8.86153	7.95699	-	-	-	-	G
CHEMBL261355_actives_final_000013.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	86.8313	11.713	-	-	-	-	G
CHEMBL261355_actives_final_000013.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-107.992	0.0377125	-	-	-	-	R
CHEMBL261355_actives_final_000013.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-166.443	9.16144	-	-	-	-	G
CHEMBL261355_actives_final_000013.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-128.032	0.0511812	-	-	-	-	R
CHEMBL261355_actives_final_000013.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	8.71396	0.0269375	-	-	-	-	R
CHEMBL261355_actives_final_000013.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	106.058	0.158002	-	-	-	-	O
ZINC01002735_decoys_final_000724.pdbqt	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	1.08667	25.7136	-	-	-	-	G
ZINC01002735_decoys_final_000724.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-92.3616	1.04439	-	-	-	-	O
