MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
CHEMBL516630_actives_final_000031.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-91.3235	5.42948	-	-	-	-	G
CHEMBL460298_actives_final_000082.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-101.724	1.21428	-	-	-	-	O
CHEMBL460298_actives_final_000082.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	175.367	2.80076	-	-	-	-	G
CHEMBL460298_actives_final_000082.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	117.716	2.89331	-	-	-	-	O
CHEMBL460298_actives_final_000082.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-42.5299	0.726728	-	-	-	-	G
CHEMBL460298_actives_final_000082.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	-71.8535	6.75957	-	-	-	-	G
CHEMBL460298_actives_final_000082.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	136.137	0.977343	-	-	-	-	O
CHEMBL460298_actives_final_000082.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	8.73926	2.43902	-	-	-	-	G
CHEMBL508054_actives_final_000070.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-108.433	0.770028	-	-	-	-	O
CHEMBL508054_actives_final_000070.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	179.977	2.80076	-	-	-	-	G
CHEMBL508054_actives_final_000070.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	128.813	1.90267	-	-	-	-	O
CHEMBL508054_actives_final_000070.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-34.0392	0.261296	-	-	-	-	G
CHEMBL508054_actives_final_000070.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	156.634	2.93262	-	-	-	-	G
CHEMBL508054_actives_final_000070.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	84.0178	6.41197	-	-	-	-	G
CHEMBL508054_actives_final_000070.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-96.15	7.02015	-	-	-	-	G
CHEMBL452868_actives_final_000061.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0482	6.01214	-	-	-	-	G
CHEMBL452868_actives_final_000061.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-173.999	2.2945	-	-	-	-	G
CHEMBL452868_actives_final_000061.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	126.172	1.90267	-	-	-	-	O
CHEMBL452868_actives_final_000061.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	107.354	3.86228	-	-	-	-	G
CHEMBL452868_actives_final_000061.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	177.477	4.61514	-	-	-	-	G
CHEMBL452868_actives_final_000061.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	120.537	0.75522	-	-	-	-	O
CHEMBL452868_actives_final_000061.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	38.4166	0.0636267	-	-	-	-	R
CHEMBL541728_actives_final_000100.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-108.023	0.770028	-	-	-	-	O
CHEMBL541728_actives_final_000100.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	175.38	2.80076	-	-	-	-	G
CHEMBL541728_actives_final_000100.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	128.137	1.90267	-	-	-	-	O
CHEMBL541728_actives_final_000100.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-31.4839	0.261296	-	-	-	-	G
CHEMBL541728_actives_final_000100.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	154.539	2.18767	-	-	-	-	G
CHEMBL541728_actives_final_000100.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	92.5936	2.8728	-	-	-	-	O
CHEMBL541728_actives_final_000100.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-95.0243	7.02015	-	-	-	-	G
CHEMBL460491_actives_final_000032.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-43.6422	0.858878	-	-	-	-	O
CHEMBL460491_actives_final_000032.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	179.974	2.80076	-	-	-	-	G
CHEMBL460491_actives_final_000032.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-63.5511	7.13757	-	-	-	-	G
CHEMBL460491_actives_final_000032.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-51.6033	0.0212089	-	-	-	-	R
CHEMBL460491_actives_final_000032.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	98.1321	2.89875	-	-	-	-	G
CHEMBL460491_actives_final_000032.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	101.839	3.08397	-	-	-	-	O
CHEMBL460491_actives_final_000032.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	144.711	1.83977	-	-	-	-	G
CHEMBL518041_actives_final_000085.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-174.896	2.2945	-	-	-	-	G
CHEMBL518041_actives_final_000085.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	102.698	2.89875	-	-	-	-	G
CHEMBL518041_actives_final_000085.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	124.722	0.75522	-	-	-	-	O
CHEMBL518041_actives_final_000085.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	93.3479	4.4579	-	-	-	-	O
CHEMBL518041_actives_final_000085.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-64.1275	7.13757	-	-	-	-	G
CHEMBL518041_actives_final_000085.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-64.8084	0.19088	-	-	-	-	R
CHEMBL518041_actives_final_000085.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	135.969	1.83977	-	-	-	-	G
CHEMBL452864_actives_final_000102.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-107.551	0.770028	-	-	-	-	O
CHEMBL452864_actives_final_000102.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-179.943	2.80076	-	-	-	-	G
CHEMBL452864_actives_final_000102.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	127.622	1.90267	-	-	-	-	O
CHEMBL452864_actives_final_000102.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-22.5636	0.212303	-	-	-	-	O
CHEMBL452864_actives_final_000102.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	146.718	2.18767	-	-	-	-	G
CHEMBL452864_actives_final_000102.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	91.4576	2.8728	-	-	-	-	O
CHEMBL452864_actives_final_000102.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-96.7933	7.02015	-	-	-	-	G
CHEMBL460299_actives_final_000083.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	-133.359	1.80242	-	-	-	-	G
CHEMBL460299_actives_final_000083.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-179.966	2.80076	-	-	-	-	G
CHEMBL460299_actives_final_000083.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	102.857	1.37717	-	-	-	-	O
CHEMBL460299_actives_final_000083.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	86.9803	2.80893	-	-	-	-	G
CHEMBL460299_actives_final_000083.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	-120.933	2.68693	-	-	-	-	O
CHEMBL460299_actives_final_000083.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-85.838	3.00607	-	-	-	-	G
CHEMBL460299_actives_final_000083.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-78.4269	2.26935	-	-	-	-	R
CHEMBL454689_actives_final_000081.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-117.868	0.770028	-	-	-	-	R
CHEMBL454689_actives_final_000081.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	179.945	2.80076	-	-	-	-	G
CHEMBL454689_actives_final_000081.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	125.133	1.90267	-	-	-	-	O
CHEMBL454689_actives_final_000081.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	45.0425	2.32444	-	-	-	-	G
CHEMBL454689_actives_final_000081.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	131.744	1.90267	-	-	-	-	G
CHEMBL454689_actives_final_000081.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	72.724	8.17414	-	-	-	-	G
CHEMBL454689_actives_final_000081.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	49.7592	0.0848356	-	-	-	-	R
CHEMBL129_actives_final_000060.pdbqt	B	[*:1]~[CX4:2]!@[NX2:3]~[*:4]	141.345	2.32982	-	-	-	-	G
CHEMBL129_actives_final_000060.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-27.1898	3.02285	-	-	-	-	G
CHEMBL129_actives_final_000060.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-116.09	0.0319455	-	-	-	-	R
CHEMBL461358_actives_final_000084.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-29.6755	0.261296	-	-	-	-	O
CHEMBL461358_actives_final_000084.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-169.393	6.70813	-	-	-	-	G
CHEMBL461358_actives_final_000084.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	175.248	2.80076	-	-	-	-	G
CHEMBL461358_actives_final_000084.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-85.7809	8.29232	-	-	-	-	G
CHEMBL461358_actives_final_000084.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	109.867	0.0431	-	-	-	-	R
CHEMBL461358_actives_final_000084.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-152.828	0.156237	-	-	-	-	O
CHEMBL461358_actives_final_000084.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-114.323	0.0377125	-	-	-	-	R
CHEMBL461358_actives_final_000084.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-103.524	0.0754249	-	-	-	-	R
CHEMBL461358_actives_final_000084.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	97.0148	1.37717	-	-	-	-	O
CHEMBL461358_actives_final_000084.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	56.7163	0.148462	-	-	-	-	R
CHEMBL461358_actives_final_000084.pdbqt	B	[C:1][CX4:2]!@[NX3:3][C:4]	122.725	2.89331	-	-	-	-	O
CHEMBL853_actives_final_000028.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	17.5824	2.54415	-	-	-	-	G
CHEMBL853_actives_final_000028.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-109.71	0	-	-	-	-	R
