MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
CHEMBL570834_actives_final_000226.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	149.933	0.249066	-	-	-	-	R
CHEMBL570834_actives_final_000226.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-152.03	0.156237	-	-	-	-	O
CHEMBL570834_actives_final_000226.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-80.3692	8.24284	-	-	-	-	G
CHEMBL570834_actives_final_000226.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0863677	63.7893	-	-	-	-	G
CHEMBL570834_actives_final_000226.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	123.893	0.595238	-	-	-	-	G
CHEMBL570834_actives_final_000226.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	173.288	6.51127	-	-	-	-	G
CHEMBL41214_actives_final_000273.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-67.6553	9.18593	-	-	-	-	G
CHEMBL41214_actives_final_000273.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-128.331	0	-	-	-	-	R
CHEMBL41214_actives_final_000273.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	91.9415	0.42594	-	-	-	-	R
CHEMBL41214_actives_final_000273.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	128.672	0.273742	-	-	-	-	R
CHEMBL41214_actives_final_000273.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	138.17	0.218198	-	-	-	-	R
CHEMBL41214_actives_final_000273.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-34.0585	1.80261	-	-	-	-	O
CHEMBL41214_actives_final_000273.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-173.921	1.321	-	-	-	-	G
CHEMBL1082501_actives_final_000121.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-15.8045	0.157303	-	-	-	-	R
CHEMBL1082501_actives_final_000121.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-73.7804	16.1644	-	-	-	-	G
CHEMBL1082501_actives_final_000121.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-168.914	16.6561	-	-	-	-	G
CHEMBL1082501_actives_final_000121.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	129.367	0.349116	-	-	-	-	R
CHEMBL1082501_actives_final_000121.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	97.5219	0.295617	-	-	-	-	O
CHEMBL1082501_actives_final_000121.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	134.543	0.0995365	-	-	-	-	R
CHEMBL1082501_actives_final_000121.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-14.4264	0.611791	-	-	-	-	R
CHEMBL417250_actives_final_000264.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-69.0853	4.66102	-	-	-	-	G
CHEMBL417250_actives_final_000264.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-50.15	8.04795	-	-	-	-	G
CHEMBL417250_actives_final_000264.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-69.4306	5.44275	-	-	-	-	G
CHEMBL417250_actives_final_000264.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-69.7845	0.0402739	-	-	-	-	R
CHEMBL417250_actives_final_000264.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.69433	63.7893	-	-	-	-	G
CHEMBL417250_actives_final_000264.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-11.8061	5.28483	-	-	-	-	G
CHEMBL417250_actives_final_000264.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-95.1988	8.3871	-	-	-	-	G
CHEMBL417250_actives_final_000264.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-89.6382	0.167012	-	-	-	-	O
CHEMBL417250_actives_final_000264.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-99.6907	0.310907	-	-	-	-	O
CHEMBL417250_actives_final_000264.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-172.236	6.19266	-	-	-	-	G
CHEMBL417250_actives_final_000264.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	37.7383	1.66292	-	-	-	-	O
CHEMBL417250_actives_final_000264.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-104.402	0.063891	-	-	-	-	R
CHEMBL417250_actives_final_000264.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-124.357	0.315856	-	-	-	-	R
CHEMBL417250_actives_final_000264.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-77.3037	0.39093	-	-	-	-	R
CHEMBL552434_actives_final_000045.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	67.9813	4.90545	-	-	-	-	G
CHEMBL552434_actives_final_000045.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-169.698	9.16144	-	-	-	-	G
CHEMBL552434_actives_final_000045.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	77.0642	2.21713	-	-	-	-	G
CHEMBL552434_actives_final_000045.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-111.804	0.203874	-	-	-	-	O
CHEMBL552434_actives_final_000045.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-123.091	0	-	-	-	-	R
CHEMBL552434_actives_final_000045.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-130.65	0.021297	-	-	-	-	R
CHEMBL552434_actives_final_000045.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-145.849	1.28448	-	-	-	-	O
CHEMBL552434_actives_final_000045.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	104.621	0.364868	-	-	-	-	R
CHEMBL552434_actives_final_000045.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-103.18	0.0402739	-	-	-	-	R
CHEMBL552434_actives_final_000045.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.63675	63.7893	-	-	-	-	G
CHEMBL552434_actives_final_000045.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	59.8006	6.84932	-	-	-	-	G
CHEMBL552434_actives_final_000045.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	90.2537	0.504518	-	-	-	-	O
CHEMBL551831_actives_final_000365.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-83.0793	0.0402739	-	-	-	-	R
CHEMBL551831_actives_final_000365.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-51.4393	0.856507	-	-	-	-	O
CHEMBL551831_actives_final_000365.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	151.83	0.228969	-	-	-	-	O
CHEMBL551831_actives_final_000365.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	30.2231	0.744139	-	-	-	-	O
CHEMBL551831_actives_final_000365.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-44.0871	2.20693	-	-	-	-	G
CHEMBL551831_actives_final_000365.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	71.0398	14.7588	-	-	-	-	G
CHEMBL551831_actives_final_000365.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-97.5239	0.224719	-	-	-	-	R
CHEMBL551831_actives_final_000365.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	99.6315	0.364868	-	-	-	-	R
CHEMBL551831_actives_final_000365.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	172.95	16.5719	-	-	-	-	G
CHEMBL551831_actives_final_000365.pdbqt	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	123.879	3.72108	-	-	-	-	G
CHEMBL551831_actives_final_000365.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.00034	14.9156	-	-	-	-	G
CHEMBL551831_actives_final_000365.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	-125.703	3.08951	-	-	-	-	G
CHEMBL551831_actives_final_000365.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	67.0525	4.03272	-	-	-	-	G
CHEMBL455773_actives_final_000133.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	2.84985	11.2751	-	-	-	-	G
CHEMBL455773_actives_final_000133.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	108.189	4.6941	-	-	-	-	G
CHEMBL455773_actives_final_000133.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-81.942	0.816206	-	-	-	-	O
CHEMBL455773_actives_final_000133.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-119.604	0.09684	-	-	-	-	O
CHEMBL455773_actives_final_000133.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-165.667	6.19266	-	-	-	-	G
CHEMBL455773_actives_final_000133.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-143.617	0.0449438	-	-	-	-	R
CHEMBL455773_actives_final_000133.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	110.343	2.22579	-	-	-	-	G
CHEMBL455773_actives_final_000133.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	127.237	3.35602	-	-	-	-	O
CHEMBL455773_actives_final_000133.pdbqt	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	133.986	0.284091	-	-	-	-	O
CHEMBL455773_actives_final_000133.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0197997	63.7893	-	-	-	-	G
CHEMBL455773_actives_final_000133.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	27.7917	6.90608	-	-	-	-	G
CHEMBL455773_actives_final_000133.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	175.613	0	-	-	-	-	R
CHEMBL56308_actives_final_000394.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	-124.965	5.02238	-	-	-	-	G
CHEMBL56308_actives_final_000394.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	7.67314	0.0987028	-	-	-	-	R
CHEMBL56308_actives_final_000394.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	172.692	0.667408	-	-	-	-	R
CHEMBL56308_actives_final_000394.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	128.829	0.032325	-	-	-	-	R
CHEMBL56308_actives_final_000394.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-177.363	58.554	-	-	-	-	G
CHEMBL56308_actives_final_000394.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-1.87436	0.0296312	-	-	-	-	R
CHEMBL56308_actives_final_000394.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-141.235	0.0727312	-	-	-	-	R
CHEMBL56308_actives_final_000394.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-106.068	0.513699	-	-	-	-	R
CHEMBL56308_actives_final_000394.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-101.534	2.75424	-	-	-	-	O
CHEMBL124863_actives_final_000041.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-176.972	27.0317	-	-	-	-	G
CHEMBL124863_actives_final_000041.pdbqt	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-179.785	27.0317	-	-	-	-	G
CHEMBL124863_actives_final_000041.pdbqt	B	[cH1:1][c:2]!@[NX2:3]=[$(C([NX3])N):4]	-77.7158	1.13636	-	-	-	-	G
CHEMBL124863_actives_final_000041.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-57.7814	2.5759	-	-	-	-	G
CHEMBL124863_actives_final_000041.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-55.3209	2.5759	-	-	-	-	G
CHEMBL124863_actives_final_000041.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	82.8091	0.360072	-	-	-	-	R
CHEMBL124863_actives_final_000041.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-105.755	4.62736	-	-	-	-	G
CHEMBL124863_actives_final_000041.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-32.3238	0.407747	-	-	-	-	O
CHEMBL124863_actives_final_000041.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	121.431	0.0350187	-	-	-	-	R
CHEMBL124863_actives_final_000041.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	1.39452	0.0917431	-	-	-	-	O
CHEMBL124863_actives_final_000041.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-25.1268	3.61778	-	-	-	-	G
CHEMBL124863_actives_final_000041.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-122.535	0	-	-	-	-	R
CHEMBL343755_actives_final_000176.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-79.2698	2.67661	-	-	-	-	G
CHEMBL343755_actives_final_000176.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	5.00212	9.4356	-	-	-	-	G
CHEMBL453056_actives_final_000014.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	147.755	0.322581	-	-	-	-	R
CHEMBL453056_actives_final_000014.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	120.453	0.0709144	-	-	-	-	R
CHEMBL453056_actives_final_000014.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-158.971	2.15596	-	-	-	-	G
CHEMBL453056_actives_final_000014.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-129.879	0.163099	-	-	-	-	O
CHEMBL453056_actives_final_000014.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-128.377	0	-	-	-	-	R
CHEMBL453056_actives_final_000014.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.632	3.12238	-	-	-	-	G
CHEMBL453056_actives_final_000014.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	17.3877	2.52587	-	-	-	-	O
CHEMBL453056_actives_final_000014.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-22.4428	3.45528	-	-	-	-	G
CHEMBL453056_actives_final_000014.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	45.3318	7.35693	-	-	-	-	G
CHEMBL453056_actives_final_000014.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-76.8974	0.472637	-	-	-	-	O
CHEMBL467301_actives_final_000049.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-117.692	1.90211	-	-	-	-	G
CHEMBL467301_actives_final_000049.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	82.1959	0.0201369	-	-	-	-	R
CHEMBL467301_actives_final_000049.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.69209	63.7893	-	-	-	-	G
CHEMBL467301_actives_final_000049.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	118.798	0.124533	-	-	-	-	O
CHEMBL467301_actives_final_000049.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-54.1543	0	-	-	-	-	R
CHEMBL467301_actives_final_000049.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	71.0579	7.27142	-	-	-	-	G
CHEMBL467301_actives_final_000049.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	155.952	1.31505	-	-	-	-	O
CHEMBL467301_actives_final_000049.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-150.625	0.156237	-	-	-	-	O
CHEMBL467301_actives_final_000049.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	76.8298	2.21713	-	-	-	-	G
CHEMBL467301_actives_final_000049.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-83.1896	2.10499	-	-	-	-	O
CHEMBL467301_actives_final_000049.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-115.775	0	-	-	-	-	R
CHEMBL467301_actives_final_000049.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	99.4653	0.106485	-	-	-	-	R
CHEMBL467301_actives_final_000049.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	124.699	0.336913	-	-	-	-	R
CHEMBL467301_actives_final_000049.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-82.6648	0.39093	-	-	-	-	R
CHEMBL463182_actives_final_000029.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-68.5013	2.34591	-	-	-	-	G
CHEMBL463182_actives_final_000029.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	135.697	0.336391	-	-	-	-	O
CHEMBL463182_actives_final_000029.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	136.148	0.336391	-	-	-	-	O
CHEMBL463182_actives_final_000029.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	16.5578	0.0449438	-	-	-	-	R
CHEMBL463182_actives_final_000029.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-146.095	3.72593	-	-	-	-	G
CHEMBL463182_actives_final_000029.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-62.9435	2.5759	-	-	-	-	G
CHEMBL463182_actives_final_000029.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-160.747	3.7194	-	-	-	-	G
CHEMBL322973_actives_final_000070.pdbqt	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	76.4074	0.284091	-	-	-	-	R
CHEMBL322973_actives_final_000070.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	21.378	0.149701	-	-	-	-	O
CHEMBL322973_actives_final_000070.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	174.737	9.79917	-	-	-	-	G
CHEMBL322973_actives_final_000070.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.01109	14.9156	-	-	-	-	G
CHEMBL322973_actives_final_000070.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	114.329	5.56962	-	-	-	-	G
CHEMBL322973_actives_final_000070.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	96.7907	5.66419	-	-	-	-	G
CHEMBL322973_actives_final_000070.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-79.5211	0.816206	-	-	-	-	G
CHEMBL322973_actives_final_000070.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-37.1324	0.656285	-	-	-	-	R
CHEMBL322973_actives_final_000070.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-112.409	0.203874	-	-	-	-	O
CHEMBL322973_actives_final_000070.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-78.1694	2.10499	-	-	-	-	G
CHEMBL322973_actives_final_000070.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	106.893	0.0449438	-	-	-	-	R
CHEMBL322973_actives_final_000070.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	155.05	0.798637	-	-	-	-	O
CHEMBL322973_actives_final_000070.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-48.2776	0.156372	-	-	-	-	R
CHEMBL322973_actives_final_000070.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-81.1332	2.12676	-	-	-	-	G
CHEMBL479341_actives_final_000111.pdbqt	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	85.2003	0	-	-	-	-	R
CHEMBL479341_actives_final_000111.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	109.268	0.0304321	-	-	-	-	R
CHEMBL479341_actives_final_000111.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	51.3636	0.934372	-	-	-	-	O
CHEMBL479341_actives_final_000111.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	111.644	0.0431	-	-	-	-	R
CHEMBL479341_actives_final_000111.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	61.9011	15.3058	-	-	-	-	G
CHEMBL479341_actives_final_000111.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-117.579	0.09684	-	-	-	-	O
CHEMBL479341_actives_final_000111.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-92.8492	1.29082	-	-	-	-	G
CHEMBL479341_actives_final_000111.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-134.591	0	-	-	-	-	R
CHEMBL479341_actives_final_000111.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	58.584	0.203252	-	-	-	-	R
CHEMBL479341_actives_final_000111.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-41.9448	10.8116	-	-	-	-	G
CHEMBL479341_actives_final_000111.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0153112	63.7893	-	-	-	-	G
CHEMBL479341_actives_final_000111.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-172.01	0	-	-	-	-	R
CHEMBL291467_actives_final_000399.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	35.8923	0.465313	-	-	-	-	R
CHEMBL291467_actives_final_000399.pdbqt	B	[*:1]~[CX3:2]!@[n:3]~[*:4]	40.9273	0.727069	-	-	-	-	O
CHEMBL291467_actives_final_000399.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	55.6536	0.169779	-	-	-	-	R
CHEMBL291467_actives_final_000399.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-103.321	0.0754249	-	-	-	-	R
CHEMBL291467_actives_final_000399.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-169.732	9.16144	-	-	-	-	G
CHEMBL291467_actives_final_000399.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	98.4348	0.0592625	-	-	-	-	R
CHEMBL291467_actives_final_000399.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-136.055	0.0727312	-	-	-	-	R
CHEMBL291467_actives_final_000399.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	30.5469	0.0269375	-	-	-	-	O
CHEMBL291467_actives_final_000399.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	148.67	0.228969	-	-	-	-	R
CHEMBL291467_actives_final_000399.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-162.749	0	-	-	-	-	R
CHEMBL291467_actives_final_000399.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-74.8468	4.66102	-	-	-	-	G
CHEMBL479342_actives_final_000110.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-145.516	7.41023	-	-	-	-	G
CHEMBL479342_actives_final_000110.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-87.5468	1.04439	-	-	-	-	O
CHEMBL479342_actives_final_000110.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	12.2224	13.0102	-	-	-	-	G
CHEMBL479342_actives_final_000110.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0203554	63.7893	-	-	-	-	G
CHEMBL479342_actives_final_000110.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-176.299	0	-	-	-	-	R
CHEMBL479342_actives_final_000110.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	123.883	0.75522	-	-	-	-	O
CHEMBL479342_actives_final_000110.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-14.9193	0.611791	-	-	-	-	R
CHEMBL479342_actives_final_000110.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	110.561	0.0431	-	-	-	-	R
CHEMBL479342_actives_final_000110.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-14.2755	0.158002	-	-	-	-	O
CHEMBL479342_actives_final_000110.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-32.9095	0.407747	-	-	-	-	O
CHEMBL479342_actives_final_000110.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-87.0285	0.988764	-	-	-	-	O
CHEMBL479342_actives_final_000110.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-42.2763	4.29807	-	-	-	-	G
CHEMBL1221801_actives_final_000066.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-94.9057	0.698267	-	-	-	-	O
CHEMBL1221801_actives_final_000066.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-115.488	0	-	-	-	-	R
CHEMBL1221801_actives_final_000066.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-76.7373	4.84154	-	-	-	-	G
CHEMBL1221801_actives_final_000066.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	154.868	0.759429	-	-	-	-	G
CHEMBL1221801_actives_final_000066.pdbqt	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	113.512	0.304236	-	-	-	-	R
CHEMBL257106_actives_final_000046.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	165.888	0.667408	-	-	-	-	R
CHEMBL257106_actives_final_000046.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	121.327	0.0350187	-	-	-	-	R
CHEMBL257106_actives_final_000046.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-20.4927	0.29052	-	-	-	-	O
