MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC15944002_decoys_final_002448.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.97696	63.7893	-	-	-	-	G
ZINC15944002_decoys_final_002448.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	86.3904	7.35439	-	-	-	-	G
ZINC15944002_decoys_final_002448.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-72.1685	0.818887	-	-	-	-	O
ZINC15944002_decoys_final_002448.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-68.5746	16.3981	-	-	-	-	G
ZINC15944002_decoys_final_002448.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.3222	4.49141	-	-	-	-	G
ZINC15944002_decoys_final_002448.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-150.851	0.156237	-	-	-	-	O
ZINC15944002_decoys_final_002448.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-121.453	1.90211	-	-	-	-	O
ZINC15944002_decoys_final_002448.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	31.0142	0.225606	-	-	-	-	R
ZINC35768262_decoys_final_000330.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-114.785	2.45232	-	-	-	-	G
ZINC35768262_decoys_final_000330.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.729	18.2537	-	-	-	-	G
ZINC35768262_decoys_final_000330.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-123.541	0.897291	-	-	-	-	G
ZINC35768262_decoys_final_000330.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0452184	63.7893	-	-	-	-	G
ZINC35768262_decoys_final_000330.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	103.178	8.60759	-	-	-	-	G
ZINC35768262_decoys_final_000330.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-123.46	2.51495	-	-	-	-	G
ZINC35768262_decoys_final_000330.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-108.971	0.0377125	-	-	-	-	R
ZINC35768262_decoys_final_000330.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-42.3951	0.0942812	-	-	-	-	G
ZINC35768262_decoys_final_000330.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-140.377	0.0727312	-	-	-	-	R
ZINC35768262_decoys_final_000330.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-29.0557	0.0377125	-	-	-	-	R
ZINC66902813_decoys_final_002055.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-28.2759	6.97413	-	-	-	-	G
ZINC66902813_decoys_final_002055.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	44.7335	0.165877	-	-	-	-	R
ZINC66902813_decoys_final_002055.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.6001	12.916	-	-	-	-	G
ZINC66902813_decoys_final_002055.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	53.692	0.87146	-	-	-	-	G
ZINC66902813_decoys_final_002055.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0276981	63.7893	-	-	-	-	G
ZINC66902813_decoys_final_002055.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-76.4219	2.49066	-	-	-	-	O
ZINC66902813_decoys_final_002055.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	157.51	1.81259	-	-	-	-	G
ZINC58894424_decoys_final_001153.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	156.77	1.57758	-	-	-	-	O
ZINC58894424_decoys_final_001153.pdbqt	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	85.433	0.0354484	-	-	-	-	R
ZINC58894424_decoys_final_001153.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0883631	63.7893	-	-	-	-	G
ZINC58894424_decoys_final_001153.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-129.369	0.249066	-	-	-	-	R
ZINC58894424_decoys_final_001153.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-141.038	0.0727312	-	-	-	-	R
ZINC58894424_decoys_final_001153.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-77.6746	1.71775	-	-	-	-	G
ZINC58894424_decoys_final_001153.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	133.813	3.68406	-	-	-	-	G
ZINC58894424_decoys_final_001153.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	173.664	8.60916	-	-	-	-	G
ZINC58894424_decoys_final_001153.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-111.494	0.315856	-	-	-	-	R
ZINC58894424_decoys_final_001153.pdbqt	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	-90.8909	12.4533	-	-	-	-	G
ZINC58894424_decoys_final_001153.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	54.5248	0.672585	-	-	-	-	R
ZINC58894424_decoys_final_001153.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-168.784	0.00234313	-	-	-	-	R
ZINC62629477_decoys_final_002043.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0365795	63.7893	-	-	-	-	G
ZINC62629477_decoys_final_002043.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-88.2657	4.15225	-	-	-	-	O
ZINC62629477_decoys_final_002043.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0365749	63.7893	-	-	-	-	G
ZINC62629477_decoys_final_002043.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	63.9106	0	-	-	-	-	R
ZINC62629477_decoys_final_002043.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	32.6224	9.46757	-	-	-	-	G
ZINC62629477_decoys_final_002043.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-155.904	3.9516	-	-	-	-	G
ZINC62629477_decoys_final_002043.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0098577	63.7893	-	-	-	-	G
ZINC62629477_decoys_final_002043.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-104.203	6.84231	-	-	-	-	G
ZINC62629477_decoys_final_002043.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	140.415	1.69481	-	-	-	-	O
ZINC33888405_decoys_final_002103.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-156.838	1.85018	-	-	-	-	G
ZINC33888405_decoys_final_002103.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-170.995	2.00949	-	-	-	-	G
ZINC33888405_decoys_final_002103.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	105.576	4.6941	-	-	-	-	G
ZINC33888405_decoys_final_002103.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	170.731	3.87664	-	-	-	-	G
ZINC33888405_decoys_final_002103.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-178.892	19.1176	-	-	-	-	G
ZINC38827317_decoys_final_002345.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	-137.066	1.02942	-	-	-	-	O
ZINC38827317_decoys_final_002345.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	-40.0672	2.6949	-	-	-	-	G
ZINC38827317_decoys_final_002345.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	91.4033	7.24386	-	-	-	-	G
ZINC60320065_decoys_final_001892.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	117.466	0.0709144	-	-	-	-	R
ZINC60320065_decoys_final_001892.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	159.296	0.187477	-	-	-	-	R
ZINC60320065_decoys_final_001892.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0028243	63.7893	-	-	-	-	G
ZINC60320065_decoys_final_001892.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-87.3515	18.481	-	-	-	-	G
ZINC60320065_decoys_final_001892.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-97.4476	0.260377	-	-	-	-	R
ZINC60320065_decoys_final_001892.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0564597	63.7893	-	-	-	-	G
ZINC60320065_decoys_final_001892.pdbqt	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	55.3725	0	-	-	-	-	R
ZINC60320065_decoys_final_001892.pdbqt	B	[!#1:1][CH2:2]!@[n:3][a:4]	78.0513	11.4168	-	-	-	-	G
ZINC60320065_decoys_final_001892.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	59.1718	2.89474	-	-	-	-	G
ZINC55680044_decoys_final_001741.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-74.4955	13.5274	-	-	-	-	G
ZINC55680044_decoys_final_001741.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-108.014	4.56274	-	-	-	-	G
ZINC55680044_decoys_final_001741.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-148.345	0.243246	-	-	-	-	R
ZINC55680044_decoys_final_001741.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-125.722	0.294799	-	-	-	-	R
ZINC55680044_decoys_final_001741.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	78.6589	0	-	-	-	-	R
ZINC55680044_decoys_final_001741.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	117.178	2.48167	-	-	-	-	G
ZINC64580573_decoys_final_000449.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-97.2244	1.8816	-	-	-	-	O
ZINC64580573_decoys_final_000449.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	100.285	2.33051	-	-	-	-	O
ZINC64580573_decoys_final_000449.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	73.9056	15.0685	-	-	-	-	G
ZINC64580573_decoys_final_000449.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	73.9195	5.04089	-	-	-	-	G
ZINC64580573_decoys_final_000449.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	83.632	0.447761	-	-	-	-	O
ZINC64580573_decoys_final_000449.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	121.344	0.0866463	-	-	-	-	O
ZINC64580573_decoys_final_000449.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	174.488	9.33114	-	-	-	-	G
ZINC34887539_decoys_final_002443.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	85.1742	0.348129	-	-	-	-	O
ZINC34887539_decoys_final_002443.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.94208	63.7893	-	-	-	-	G
ZINC34887539_decoys_final_002443.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-136.108	0.987167	-	-	-	-	O
ZINC34887539_decoys_final_002443.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-178.814	22.1548	-	-	-	-	G
ZINC34887539_decoys_final_002443.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	104.333	1.61178	-	-	-	-	G
ZINC34887539_decoys_final_002443.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-143.655	0.29052	-	-	-	-	O
ZINC34887539_decoys_final_002443.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	88.559	12.916	-	-	-	-	G
ZINC34887539_decoys_final_002443.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	39.1019	0.513699	-	-	-	-	R
ZINC34887539_decoys_final_002443.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-103.662	2.75424	-	-	-	-	O
ZINC20183366_decoys_final_001119.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-51.288	1.84995	-	-	-	-	G
ZINC20183366_decoys_final_001119.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-51.0847	0.788091	-	-	-	-	O
ZINC20183366_decoys_final_001119.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	60.174	2.67808	-	-	-	-	G
ZINC20183366_decoys_final_001119.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	154.024	0.033389	-	-	-	-	R
ZINC20183366_decoys_final_001119.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-174.385	7.44574	-	-	-	-	G
ZINC20183366_decoys_final_001119.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-125.525	1.64042	-	-	-	-	O
ZINC20183366_decoys_final_001119.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	170.212	0.667408	-	-	-	-	R
ZINC20183366_decoys_final_001119.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-100.518	9.0736	-	-	-	-	G
ZINC20183366_decoys_final_001119.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	-75.4666	10.6414	-	-	-	-	G
ZINC20183366_decoys_final_001119.pdbqt	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-115.477	6.46552	-	-	-	-	O
ZINC20183366_decoys_final_001119.pdbqt	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-82.1841	5.38793	-	-	-	-	G
ZINC20183366_decoys_final_001119.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-115.93	0.0269375	-	-	-	-	R
ZINC20183366_decoys_final_001119.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-62.8291	3.77933	-	-	-	-	G
ZINC28774654_decoys_final_001707.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	130.768	0.0995365	-	-	-	-	R
ZINC28774654_decoys_final_001707.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-17.7394	8.83978	-	-	-	-	G
ZINC28774654_decoys_final_001707.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-171.96	2.7263	-	-	-	-	O
ZINC28774654_decoys_final_001707.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.45933	14.9156	-	-	-	-	G
ZINC28774654_decoys_final_001707.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	117.435	2.59525	-	-	-	-	G
ZINC28774654_decoys_final_001707.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0257134	63.7893	-	-	-	-	G
ZINC28774654_decoys_final_001707.pdbqt	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	82.7406	1.63934	-	-	-	-	G
ZINC28774654_decoys_final_001707.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	100.794	1.54015	-	-	-	-	O
ZINC28774654_decoys_final_001707.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-146.561	0.324309	-	-	-	-	R
ZINC28774654_decoys_final_001707.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	44.2571	0.138997	-	-	-	-	R
ZINC21026958_decoys_final_002588.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.55213	63.7893	-	-	-	-	G
ZINC21026958_decoys_final_002588.pdbqt	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	112.087	1.46341	-	-	-	-	O
ZINC21026958_decoys_final_002588.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	117.093	0	-	-	-	-	R
ZINC21026958_decoys_final_002588.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-88.6604	0.86334	-	-	-	-	G
ZINC21026958_decoys_final_002588.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-56.2966	1.80691	-	-	-	-	O
ZINC05137654_decoys_final_001214.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-85.1206	3.19032	-	-	-	-	G
ZINC05137654_decoys_final_001214.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	63.4175	0.858369	-	-	-	-	O
ZINC05137654_decoys_final_001214.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-49.2052	2.37781	-	-	-	-	O
ZINC05137654_decoys_final_001214.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-116.48	0.327297	-	-	-	-	R
ZINC05137654_decoys_final_001214.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	123.781	0.0350187	-	-	-	-	R
ZINC05137654_decoys_final_001214.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	144.677	0.52356	-	-	-	-	O
ZINC05137654_decoys_final_001214.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	26.0181	2.54993	-	-	-	-	G
ZINC47535598_decoys_final_001929.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	150.38	5.34677	-	-	-	-	O
ZINC47535598_decoys_final_001929.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-82.728	10.7342	-	-	-	-	G
ZINC47535598_decoys_final_001929.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	117.232	0.0350187	-	-	-	-	R
ZINC47535598_decoys_final_001929.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	40.2881	5.10585	-	-	-	-	G
ZINC47535598_decoys_final_001929.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00676139	63.7893	-	-	-	-	G
ZINC47535598_decoys_final_001929.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-158.774	2.02532	-	-	-	-	G
ZINC47535598_decoys_final_001929.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-161.59	1.37161	-	-	-	-	O
ZINC47535598_decoys_final_001929.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-11.4039	8.86978	-	-	-	-	G
ZINC40901503_decoys_final_001148.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	51.279	0.300501	-	-	-	-	R
ZINC40901503_decoys_final_001148.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	77.2727	1.59445	-	-	-	-	O
ZINC40901503_decoys_final_001148.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	58.4532	2.43032	-	-	-	-	O
ZINC40901503_decoys_final_001148.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-54.1204	0.00937251	-	-	-	-	R
ZINC40901503_decoys_final_001148.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-102.771	2.31734	-	-	-	-	O
ZINC40901503_decoys_final_001148.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	0.0475262	14.8148	-	-	-	-	G
ZINC40901503_decoys_final_001148.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0755688	63.7893	-	-	-	-	G
ZINC40901503_decoys_final_001148.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-129.232	0.249066	-	-	-	-	R
ZINC40901503_decoys_final_001148.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-115.762	0.0269375	-	-	-	-	R
ZINC40901503_decoys_final_001148.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-27.638	0.0377125	-	-	-	-	R
ZINC40901503_decoys_final_001148.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-113.085	0.315856	-	-	-	-	R
ZINC40901503_decoys_final_001148.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-107.458	0.443054	-	-	-	-	R
ZINC58171941_decoys_final_001989.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	111.433	0.0604108	-	-	-	-	R
ZINC58171941_decoys_final_001989.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	5.39982	17.9922	-	-	-	-	G
ZINC58171941_decoys_final_001989.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0163296	41.1343	-	-	-	-	G
ZINC58171941_decoys_final_001989.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	118.824	2.76407	-	-	-	-	O
ZINC58171941_decoys_final_001989.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-24.992	0.0242437	-	-	-	-	R
ZINC58171941_decoys_final_001989.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-74.7208	3.98506	-	-	-	-	O
ZINC58171941_decoys_final_001989.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0249086	63.7893	-	-	-	-	G
ZINC58171941_decoys_final_001989.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	25.4952	9.46757	-	-	-	-	G
ZINC24902255_decoys_final_001583.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-75.1108	5.61409	-	-	-	-	G
ZINC24902255_decoys_final_001583.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-88.5273	3.39746	-	-	-	-	G
ZINC24902255_decoys_final_001583.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.479451	63.7893	-	-	-	-	G
ZINC24902255_decoys_final_001583.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-57.5287	1.45352	-	-	-	-	O
ZINC24902255_decoys_final_001583.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	133.462	0.710795	-	-	-	-	O
ZINC24902255_decoys_final_001583.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	139.997	0.43837	-	-	-	-	O
ZINC24902255_decoys_final_001583.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	168.275	0.802139	-	-	-	-	R
ZINC24902255_decoys_final_001583.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	101.862	0.997151	-	-	-	-	G
ZINC09503964_decoys_final_000055.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-86.3342	2.91667	-	-	-	-	G
ZINC09503964_decoys_final_000055.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-5.74372	9.18367	-	-	-	-	G
ZINC09503964_decoys_final_000055.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-107.127	3.74044	-	-	-	-	G
ZINC09665124_decoys_final_001464.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0500163	63.7893	-	-	-	-	G
ZINC09665124_decoys_final_001464.pdbqt	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-77.2458	0	-	-	-	-	R
ZINC09665124_decoys_final_001464.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	135.513	1.89104	-	-	-	-	G
ZINC09665124_decoys_final_001464.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-87.2886	3.00607	-	-	-	-	G
ZINC09665124_decoys_final_001464.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	159.885	1.08303	-	-	-	-	O
ZINC09665124_decoys_final_001464.pdbqt	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-113.429	1.70492	-	-	-	-	O
ZINC09665124_decoys_final_001464.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	65.3222	5.29112	-	-	-	-	O
ZINC09665124_decoys_final_001464.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-87.1112	0	-	-	-	-	R
ZINC35513937_decoys_final_001751.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	20.753	2.9661	-	-	-	-	O
ZINC35513937_decoys_final_001751.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	175.394	0	-	-	-	-	R
ZINC35513937_decoys_final_001751.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	134.032	1.06458	-	-	-	-	O
ZINC35513937_decoys_final_001751.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	87.5183	0.348129	-	-	-	-	O
ZINC35513937_decoys_final_001751.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0266152	63.7893	-	-	-	-	G
ZINC35513937_decoys_final_001751.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	87.6682	2.06517	-	-	-	-	G
ZINC49044494_decoys_final_002791.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0838351	63.7893	-	-	-	-	G
ZINC49044494_decoys_final_002791.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-95.1809	0	-	-	-	-	R
ZINC49044494_decoys_final_002791.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][nH:4]	73.0414	0	-	-	-	-	R
ZINC49044494_decoys_final_002791.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	176.826	7.22227	-	-	-	-	G
ZINC16495109_decoys_final_001227.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	153.122	1.17362	-	-	-	-	G
ZINC16495109_decoys_final_001227.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-132.701	1.64042	-	-	-	-	O
