MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC39665356_decoys_final_004437.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	50.031	5.81818	-	-	-	-	G
ZINC22788793_decoys_final_004423.pdbqt	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-92.6441	2.71429	-	-	-	-	G
ZINC22788793_decoys_final_004423.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-110.622	0.932137	-	-	-	-	O
ZINC22788793_decoys_final_004423.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.62373	14.9156	-	-	-	-	G
ZINC22788793_decoys_final_004423.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-86.807	0.0604108	-	-	-	-	R
ZINC22788793_decoys_final_004423.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-176.058	0.148054	-	-	-	-	R
ZINC22788793_decoys_final_004423.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-91.8301	4.88152	-	-	-	-	G
ZINC22788793_decoys_final_004423.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	80.9028	2.21713	-	-	-	-	O
ZINC22788793_decoys_final_004423.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	48.254	1.04167	-	-	-	-	O
ZINC22788793_decoys_final_004423.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.363274	63.7893	-	-	-	-	G
ZINC22788793_decoys_final_004423.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-63.5962	14.7253	-	-	-	-	G
ZINC08965636_decoys_final_002991.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-97.5855	1.47011	-	-	-	-	O
ZINC08965636_decoys_final_002991.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	27.8991	1.34333	-	-	-	-	O
ZINC08965636_decoys_final_002991.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	134.236	0.0862813	-	-	-	-	R
ZINC08965636_decoys_final_002991.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-97.7373	0.443669	-	-	-	-	R
ZINC08965636_decoys_final_002991.pdbqt	B	[cH0:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	-123.838	1.72293	-	-	-	-	G
ZINC39694366_decoys_final_004458.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-104.352	2.47222	-	-	-	-	G
ZINC39694366_decoys_final_004458.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-173.406	9.33828	-	-	-	-	G
ZINC39694366_decoys_final_004458.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	175.742	0.827213	-	-	-	-	G
ZINC39694366_decoys_final_004458.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.38508	14.9156	-	-	-	-	G
ZINC39694366_decoys_final_004458.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	148.465	1.61014	-	-	-	-	O
ZINC39694366_decoys_final_004458.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-160.328	2.8313	-	-	-	-	G
ZINC39694366_decoys_final_004458.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-89.621	1.8357	-	-	-	-	G
ZINC39694366_decoys_final_004458.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-107.773	2.19133	-	-	-	-	G
ZINC39515556_decoys_final_006076.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-5.41426	8.96138	-	-	-	-	G
ZINC39515556_decoys_final_006076.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0092461	63.7893	-	-	-	-	G
ZINC39515556_decoys_final_006076.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-47.1017	2.12955	-	-	-	-	G
ZINC39515556_decoys_final_006076.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-6.07938	4.85809	-	-	-	-	G
ZINC39426633_decoys_final_002667.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	102.074	3.04281	-	-	-	-	G
ZINC39426633_decoys_final_002667.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-101.115	1.21428	-	-	-	-	O
ZINC39426633_decoys_final_002667.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	74.2696	2.43053	-	-	-	-	G
ZINC39426633_decoys_final_002667.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.45331	63.7893	-	-	-	-	G
ZINC39426633_decoys_final_002667.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	98.5651	3.7454	-	-	-	-	G
ZINC39426633_decoys_final_002667.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-74.6287	0	-	-	-	-	R
ZINC39426633_decoys_final_002667.pdbqt	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	172.483	4.83415	-	-	-	-	G
ZINC07126269_decoys_final_000503.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	172.184	2.0447	-	-	-	-	G
ZINC07126269_decoys_final_000503.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	142.704	0.218198	-	-	-	-	R
ZINC07126269_decoys_final_000503.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-83.7346	2.84728	-	-	-	-	G
ZINC07126269_decoys_final_000503.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-80.0616	5.95709	-	-	-	-	G
ZINC04097933_decoys_final_002682.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-143.637	0.214452	-	-	-	-	O
ZINC04097933_decoys_final_002682.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-113.295	0.0892838	-	-	-	-	R
ZINC04097933_decoys_final_002682.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-140.982	0.190476	-	-	-	-	R
ZINC04097933_decoys_final_002682.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.01263	63.7893	-	-	-	-	G
ZINC04097933_decoys_final_002682.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	55.0325	2.38699	-	-	-	-	G
ZINC04097933_decoys_final_002682.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	163.209	0.489433	-	-	-	-	R
ZINC46653067_decoys_final_004141.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	27.8896	9.46757	-	-	-	-	G
ZINC46653067_decoys_final_004141.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0775834	63.7893	-	-	-	-	G
ZINC46653067_decoys_final_004141.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	156.365	0.124533	-	-	-	-	R
ZINC46653067_decoys_final_004141.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	114.11	0.0431	-	-	-	-	R
ZINC46653067_decoys_final_004141.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0626397	41.1343	-	-	-	-	G
ZINC46653067_decoys_final_004141.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-100.644	6.31787	-	-	-	-	O
ZINC46653067_decoys_final_004141.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0819739	41.1343	-	-	-	-	G
ZINC46653067_decoys_final_004141.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-177.961	11.3993	-	-	-	-	G
ZINC46653067_decoys_final_004141.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	114.454	2.22579	-	-	-	-	G
ZINC39677406_decoys_final_002708.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	142.004	3.77778	-	-	-	-	G
ZINC39677406_decoys_final_002708.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-173.738	9.33828	-	-	-	-	G
ZINC39677406_decoys_final_002708.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-24.3717	4.16067	-	-	-	-	G
ZINC39677406_decoys_final_002708.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0173156	63.7893	-	-	-	-	G
ZINC39677406_decoys_final_002708.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-113.538	6.07595	-	-	-	-	G
ZINC39677406_decoys_final_002708.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	68.1838	3.92494	-	-	-	-	G
ZINC42117348_decoys_final_005220.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-105.801	4.30321	-	-	-	-	G
ZINC42117348_decoys_final_005220.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	117.978	0	-	-	-	-	R
ZINC31773760_decoys_final_004066.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	137.756	0.336391	-	-	-	-	O
ZINC31773760_decoys_final_004066.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	173.121	9.33114	-	-	-	-	G
ZINC31773760_decoys_final_004066.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	179.041	0.678532	-	-	-	-	R
ZINC31773760_decoys_final_004066.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	67.5706	5.04089	-	-	-	-	G
ZINC31773760_decoys_final_004066.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-72.317	3.96415	-	-	-	-	G
ZINC24662987_decoys_final_003726.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	72.63	2.43053	-	-	-	-	G
ZINC24662987_decoys_final_003726.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0916501	63.7893	-	-	-	-	G
ZINC24662987_decoys_final_003726.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-10.602	8.96138	-	-	-	-	G
ZINC24662987_decoys_final_003726.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	58.8737	3.42939	-	-	-	-	G
ZINC24662987_decoys_final_003726.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	77.3221	2.98173	-	-	-	-	G
ZINC01510157_decoys_final_006191.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-145.082	0.364964	-	-	-	-	R
ZINC01510157_decoys_final_006191.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-60.9856	0.499274	-	-	-	-	G
ZINC01510157_decoys_final_006191.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.022449	63.7893	-	-	-	-	G
ZINC01510157_decoys_final_006191.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-47.019	0.274537	-	-	-	-	R
ZINC67267163_decoys_final_004056.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	149.688	1.17362	-	-	-	-	G
ZINC67267163_decoys_final_004056.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0174634	63.7893	-	-	-	-	G
ZINC67267163_decoys_final_004056.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-23.1605	7.1991	-	-	-	-	G
ZINC67267163_decoys_final_004056.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	2.07171	1.53503	-	-	-	-	G
ZINC39923315_decoys_final_004601.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-72.1709	2.35138	-	-	-	-	G
ZINC39923315_decoys_final_004601.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	96.8036	0.790663	-	-	-	-	O
ZINC39923315_decoys_final_004601.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	54.0278	2.48778	-	-	-	-	G
ZINC39923315_decoys_final_004601.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.7326	1.06654	-	-	-	-	G
ZINC39923315_decoys_final_004601.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0327576	63.7893	-	-	-	-	G
ZINC39923315_decoys_final_004601.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-133.247	0.0706381	-	-	-	-	R
ZINC39923315_decoys_final_004601.pdbqt	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-51.1119	0.141794	-	-	-	-	G
ZINC39923315_decoys_final_004601.pdbqt	B	[CH0:1][NX3:2]([CH1])!@[c:3][a:4]	-97.9663	3.01109	-	-	-	-	G
ZINC39923315_decoys_final_004601.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	6.42445	8.48319	-	-	-	-	G
ZINC15078738_decoys_final_003609.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-146.865	0.438328	-	-	-	-	O
ZINC15078738_decoys_final_003609.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-37.7975	2.20693	-	-	-	-	O
ZINC15078738_decoys_final_003609.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-127.878	1.64042	-	-	-	-	O
ZINC15078738_decoys_final_003609.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	3.8158	5.93199	-	-	-	-	G
ZINC15931778_decoys_final_002188.pdbqt	B	[a:1][c:2]!@[CX4H1:3][a:4]	139.935	2.76227	-	-	-	-	G
ZINC15931778_decoys_final_002188.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-161.721	1.37161	-	-	-	-	O
ZINC15931778_decoys_final_002188.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	105.439	0.258844	-	-	-	-	R
ZINC15931778_decoys_final_002188.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-81.5768	0.39093	-	-	-	-	R
ZINC22356312_decoys_final_004688.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-117.067	3.08052	-	-	-	-	G
ZINC22356312_decoys_final_004688.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.898	18.2537	-	-	-	-	G
ZINC22356312_decoys_final_004688.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-129.609	0.14881	-	-	-	-	G
ZINC22356312_decoys_final_004688.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-170.361	7.45318	-	-	-	-	G
ZINC22356312_decoys_final_004688.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	143.678	0.286123	-	-	-	-	R
ZINC22356312_decoys_final_004688.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	43.767	3.03867	-	-	-	-	O
ZINC22356312_decoys_final_004688.pdbqt	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-154.801	2.34159	-	-	-	-	O
ZINC39673338_decoys_final_005565.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-89.4256	3.45082	-	-	-	-	G
ZINC39673338_decoys_final_005565.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	175.278	18.2537	-	-	-	-	G
ZINC39673338_decoys_final_005565.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	173.884	0.666313	-	-	-	-	G
ZINC39673338_decoys_final_005565.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00180435	63.7893	-	-	-	-	G
ZINC39673338_decoys_final_005565.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	1.91072	2.24426	-	-	-	-	O
ZINC39673338_decoys_final_005565.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-166.279	4.3038	-	-	-	-	G
ZINC39673338_decoys_final_005565.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-176.28	10.6796	-	-	-	-	G
ZINC39673338_decoys_final_005565.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	1.19866	7.47259	-	-	-	-	G
ZINC39673338_decoys_final_005565.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	5.67517	9.4356	-	-	-	-	G
ZINC40758172_decoys_final_004194.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	137.997	1.71461	-	-	-	-	O
ZINC40758172_decoys_final_004194.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-82.2137	2.93713	-	-	-	-	G
ZINC40758172_decoys_final_004194.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-139.919	0.29052	-	-	-	-	O
ZINC40758172_decoys_final_004194.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	28.3669	1.34333	-	-	-	-	O
ZINC40758172_decoys_final_004194.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-97.5231	1.47011	-	-	-	-	O
ZINC64870074_decoys_final_001565.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-46.6363	4.09224	-	-	-	-	G
ZINC64870074_decoys_final_001565.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	168.829	2.01647	-	-	-	-	G
ZINC64870074_decoys_final_001565.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	47.91	0.118413	-	-	-	-	R
ZINC64870074_decoys_final_001565.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	68.9473	1.26342	-	-	-	-	G
ZINC64870074_decoys_final_001565.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-77.1028	0.162818	-	-	-	-	R
ZINC64870074_decoys_final_001565.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-94.112	5.43347	-	-	-	-	G
ZINC05408940_decoys_final_006044.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-75.6741	5.70613	-	-	-	-	G
ZINC05408940_decoys_final_006044.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	82.7228	6.09798	-	-	-	-	G
ZINC05408940_decoys_final_006044.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	120.766	0.172563	-	-	-	-	R
ZINC05408940_decoys_final_006044.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	86.2087	0.460429	-	-	-	-	R
ZINC03109197_decoys_final_003700.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-121.287	6.46388	-	-	-	-	G
ZINC03109197_decoys_final_003700.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	145.102	0	-	-	-	-	R
ZINC03109197_decoys_final_003700.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-158.849	0.396301	-	-	-	-	R
ZINC03109197_decoys_final_003700.pdbqt	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	47.1448	1.57789	-	-	-	-	O
ZINC03289588_decoys_final_004673.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	32.576	0.0796663	-	-	-	-	R
ZINC03289588_decoys_final_004673.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	57.3028	0.00957579	-	-	-	-	R
ZINC03289588_decoys_final_004673.pdbqt	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-65.2588	2.28268	-	-	-	-	G
ZINC03289588_decoys_final_004673.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	68.0985	0.714286	-	-	-	-	R
ZINC03289588_decoys_final_004673.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.64237	63.7893	-	-	-	-	G
ZINC03289588_decoys_final_004673.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-87.5759	0.0604108	-	-	-	-	R
ZINC03289588_decoys_final_004673.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	146.592	0.260857	-	-	-	-	R
ZINC21873130_decoys_final_001545.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	161.489	0.812069	-	-	-	-	G
ZINC21873130_decoys_final_001545.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-108.545	0.770028	-	-	-	-	O
ZINC21873130_decoys_final_001545.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-76.7383	6.01214	-	-	-	-	G
ZINC21873130_decoys_final_001545.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-6.38636	1.60795	-	-	-	-	O
ZINC21873130_decoys_final_001545.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00947189	63.7893	-	-	-	-	G
ZINC21873130_decoys_final_001545.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	88.8335	3.54776	-	-	-	-	G
ZINC66976617_decoys_final_001619.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0345066	41.1343	-	-	-	-	G
ZINC66976617_decoys_final_001619.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0233536	41.1343	-	-	-	-	G
ZINC66976617_decoys_final_001619.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-135.061	0.987167	-	-	-	-	O
ZINC66976617_decoys_final_001619.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-46.4537	6.29213	-	-	-	-	G
ZINC66976617_decoys_final_001619.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	11.7013	9.86127	-	-	-	-	G
ZINC44714182_decoys_final_002719.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.743	18.2537	-	-	-	-	G
ZINC44714182_decoys_final_002719.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	24.3309	4.00356	-	-	-	-	G
ZINC44714182_decoys_final_002719.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	59.0055	0.530348	-	-	-	-	O
ZINC44714182_decoys_final_002719.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-146.772	1.28448	-	-	-	-	O
ZINC44714182_decoys_final_002719.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-134.53	0.29093	-	-	-	-	R
ZINC44714182_decoys_final_002719.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0251032	63.7893	-	-	-	-	G
ZINC44714182_decoys_final_002719.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	43.8214	9.46757	-	-	-	-	G
ZINC44714182_decoys_final_002719.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-116.609	7.57923	-	-	-	-	G
ZINC63503406_decoys_final_001351.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	111.716	0.240017	-	-	-	-	R
ZINC63503406_decoys_final_001351.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	118.249	3.12238	-	-	-	-	G
ZINC63503406_decoys_final_001351.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-71.8359	0.525584	-	-	-	-	R
ZINC63503406_decoys_final_001351.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-94.3081	7.87941	-	-	-	-	G
ZINC63503406_decoys_final_001351.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-121.614	0.172563	-	-	-	-	R
ZINC63503406_decoys_final_001351.pdbqt	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	111.851	0.240017	-	-	-	-	R
ZINC08640210_decoys_final_004112.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	43.2089	2.09533	-	-	-	-	R
ZINC08640210_decoys_final_004112.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0979471	63.7893	-	-	-	-	G
ZINC08640210_decoys_final_004112.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	94.9829	2.8728	-	-	-	-	O
ZINC08640210_decoys_final_004112.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-32.4582	1.8677	-	-	-	-	O
ZINC08640210_decoys_final_004112.pdbqt	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-95.1022	0	-	-	-	-	R
ZINC08640210_decoys_final_004112.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	88.3526	0	-	-	-	-	R
ZINC07949714_decoys_final_002180.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	145.538	0.447375	-	-	-	-	R
ZINC07949714_decoys_final_002180.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0173333	63.7893	-	-	-	-	G
ZINC07949714_decoys_final_002180.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	159.807	3.1917	-	-	-	-	G
ZINC07949714_decoys_final_002180.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	63.6182	2.24901	-	-	-	-	G
ZINC07949714_decoys_final_002180.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-129.063	0.220022	-	-	-	-	R
ZINC07949714_decoys_final_002180.pdbqt	B	[$([cH0][OH1]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	-131.478	0	-	-	-	-	R
ZINC25680382_decoys_final_001885.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-107.612	0.53607	-	-	-	-	O
ZINC25680382_decoys_final_001885.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0058949	63.7893	-	-	-	-	G
ZINC25680382_decoys_final_001885.pdbqt	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	100.832	0	-	-	-	-	R
ZINC25680382_decoys_final_001885.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-71.2264	0	-	-	-	-	R
ZINC25680382_decoys_final_001885.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-62.0151	15.3415	-	-	-	-	G
ZINC25680382_decoys_final_001885.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-27.9881	2.14556	-	-	-	-	G
