MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
CHEMBL71535_actives_final_000161.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	153.119	0.50879	-	-	-	-	G
CHEMBL71535_actives_final_000161.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-23.6766	0.522803	-	-	-	-	R
CHEMBL71535_actives_final_000161.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-1.97378	26.3009	-	-	-	-	G
CHEMBL71535_actives_final_000161.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-121.818	0.172563	-	-	-	-	R
CHEMBL71535_actives_final_000161.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-174.595	1.70087	-	-	-	-	O
CHEMBL71535_actives_final_000161.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-8.51664	6.63821	-	-	-	-	G
CHEMBL71535_actives_final_000161.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-133.734	2.42215	-	-	-	-	O
CHEMBL71535_actives_final_000161.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	72.7923	0.00468626	-	-	-	-	R
CHEMBL71535_actives_final_000161.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	-117.559	0.555556	-	-	-	-	O
CHEMBL71535_actives_final_000161.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-66.3663	4.15522	-	-	-	-	G
CHEMBL470755_actives_final_000220.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-8.00376	15.5319	-	-	-	-	G
CHEMBL470755_actives_final_000220.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-48.9947	1.26863	-	-	-	-	O
CHEMBL470755_actives_final_000220.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	119.389	0.0866463	-	-	-	-	O
CHEMBL470755_actives_final_000220.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-2.84553	9.82143	-	-	-	-	G
CHEMBL470755_actives_final_000220.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	173.083	5.70846	-	-	-	-	G
CHEMBL470755_actives_final_000220.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-172.179	9.16144	-	-	-	-	G
CHEMBL470755_actives_final_000220.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	123.783	0.0350187	-	-	-	-	R
CHEMBL470755_actives_final_000220.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	73.7081	8.72362	-	-	-	-	G
CHEMBL470755_actives_final_000220.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	107.747	1.04747	-	-	-	-	O
CHEMBL470755_actives_final_000220.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	88.1672	7.24386	-	-	-	-	G
CHEMBL470755_actives_final_000220.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	171.07	8.01049	-	-	-	-	G
CHEMBL470755_actives_final_000220.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-117.21	2.5299	-	-	-	-	G
CHEMBL470755_actives_final_000220.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	48.8272	2.02392	-	-	-	-	G
CHEMBL470755_actives_final_000220.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-138.655	1.82138	-	-	-	-	O
CHEMBL432791_actives_final_000164.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-25.9798	0.195465	-	-	-	-	O
CHEMBL432791_actives_final_000164.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	164.791	1.84211	-	-	-	-	O
CHEMBL432791_actives_final_000164.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	-106.984	3.64662	-	-	-	-	G
CHEMBL432791_actives_final_000164.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-170.993	16.6561	-	-	-	-	G
CHEMBL432791_actives_final_000164.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	93.03	2.45098	-	-	-	-	R
CHEMBL432791_actives_final_000164.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	21.2199	0.336391	-	-	-	-	O
CHEMBL432791_actives_final_000164.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	152.603	3.71955	-	-	-	-	G
CHEMBL162432_actives_final_000002.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-123.365	2.5299	-	-	-	-	G
CHEMBL162432_actives_final_000002.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-133.461	1.88592	-	-	-	-	G
CHEMBL162432_actives_final_000002.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	39.0955	5.73646	-	-	-	-	G
CHEMBL162432_actives_final_000002.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	141.366	0.758054	-	-	-	-	O
CHEMBL162432_actives_final_000002.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	108.034	0.47346	-	-	-	-	R
CHEMBL162432_actives_final_000002.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	132.191	0.198777	-	-	-	-	O
CHEMBL162432_actives_final_000002.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	-142.152	0	-	-	-	-	R
CHEMBL323686_actives_final_000003.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	48.924	5.47401	-	-	-	-	G
CHEMBL323686_actives_final_000003.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	20.7144	0.336391	-	-	-	-	O
CHEMBL323686_actives_final_000003.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	176.675	58.554	-	-	-	-	G
CHEMBL323686_actives_final_000003.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-107.686	0.0377125	-	-	-	-	R
CHEMBL323686_actives_final_000003.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	151.127	0.884397	-	-	-	-	O
CHEMBL323686_actives_final_000003.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-117.846	0.469116	-	-	-	-	R
CHEMBL323686_actives_final_000003.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	90.5382	4.86842	-	-	-	-	G
CHEMBL323686_actives_final_000003.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	-138.205	1.74812	-	-	-	-	O
CHEMBL323686_actives_final_000003.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-175.121	58.554	-	-	-	-	G
CHEMBL323686_actives_final_000003.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	97.1595	1.1208	-	-	-	-	O
CHEMBL323686_actives_final_000003.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00612233	63.7893	-	-	-	-	G
CHEMBL323686_actives_final_000003.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	169.82	0.110011	-	-	-	-	R
CHEMBL323686_actives_final_000003.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-36.0425	0.415962	-	-	-	-	R
CHEMBL14789_actives_final_000071.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	95.5991	4.84962	-	-	-	-	G
CHEMBL14789_actives_final_000071.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	139.678	0.16506	-	-	-	-	R
CHEMBL14789_actives_final_000071.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	85.5519	1.05285	-	-	-	-	G
CHEMBL14789_actives_final_000071.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	141.408	0	-	-	-	-	R
CHEMBL14789_actives_final_000071.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	39.0992	0.110728	-	-	-	-	R
CHEMBL14789_actives_final_000071.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	-50.3412	1.95489	-	-	-	-	G
CHEMBL480336_actives_final_000203.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-146.926	2.89788	-	-	-	-	G
CHEMBL480336_actives_final_000203.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-168.398	16.6561	-	-	-	-	G
CHEMBL480336_actives_final_000203.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	154.943	0.199809	-	-	-	-	O
CHEMBL480336_actives_final_000203.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	105.349	0.158002	-	-	-	-	O
CHEMBL480336_actives_final_000203.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	162.379	0	-	-	-	-	G
CHEMBL480336_actives_final_000203.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-22.2017	5.16807	-	-	-	-	G
CHEMBL480336_actives_final_000203.pdbqt	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	51.9723	0.303449	-	-	-	-	R
CHEMBL561639_actives_final_000208.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	89.2265	0.0874361	-	-	-	-	R
CHEMBL561639_actives_final_000208.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-158.128	3.7194	-	-	-	-	G
CHEMBL561639_actives_final_000208.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	44.3716	5.73646	-	-	-	-	O
CHEMBL561639_actives_final_000208.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-168.899	8.40066	-	-	-	-	G
CHEMBL561639_actives_final_000208.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-105.257	0.315856	-	-	-	-	O
CHEMBL561639_actives_final_000208.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	98.9392	0.179775	-	-	-	-	R
CHEMBL518155_actives_final_000025.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-7.04816	3.03588	-	-	-	-	G
CHEMBL518155_actives_final_000025.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-76.0832	5.95709	-	-	-	-	G
CHEMBL518155_actives_final_000025.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	168.24	5.70846	-	-	-	-	G
CHEMBL518155_actives_final_000025.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	57.5784	0.252101	-	-	-	-	R
CHEMBL518155_actives_final_000025.pdbqt	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	101.573	4.3899	-	-	-	-	G
CHEMBL14549_actives_final_000163.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	98.3351	4.84962	-	-	-	-	G
CHEMBL14549_actives_final_000163.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-160.229	0.929546	-	-	-	-	G
CHEMBL14549_actives_final_000163.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-122.03	0.315856	-	-	-	-	R
CHEMBL14549_actives_final_000163.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	-157.626	0.980392	-	-	-	-	O
CHEMBL14549_actives_final_000163.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	162.191	2.70735	-	-	-	-	G
CHEMBL14549_actives_final_000163.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	-51.0444	1.95489	-	-	-	-	G
CHEMBL14760_actives_final_000113.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	86.2223	4.86842	-	-	-	-	G
CHEMBL14760_actives_final_000113.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	148.593	0.199809	-	-	-	-	R
CHEMBL14760_actives_final_000113.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	79.8055	2.63213	-	-	-	-	G
CHEMBL14760_actives_final_000113.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	145.896	0	-	-	-	-	R
CHEMBL14760_actives_final_000113.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	39.2587	0.110728	-	-	-	-	R
CHEMBL14760_actives_final_000113.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	134.142	1.74812	-	-	-	-	O
CHEMBL481171_actives_final_000124.pdbqt	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-17.7241	3.69318	-	-	-	-	G
CHEMBL481171_actives_final_000124.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	68.7927	2.34591	-	-	-	-	G
CHEMBL481171_actives_final_000124.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-140.049	2.11592	-	-	-	-	G
CHEMBL481171_actives_final_000124.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH1:4]	37.811	5.62895	-	-	-	-	G
CHEMBL481171_actives_final_000124.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	175.01	2.80076	-	-	-	-	G
CHEMBL481171_actives_final_000124.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	151.018	0.759429	-	-	-	-	G
CHEMBL481171_actives_final_000124.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-41.4851	1.62815	-	-	-	-	O
CHEMBL481171_actives_final_000124.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-106.44	0.161421	-	-	-	-	R
CHEMBL1098506_actives_final_000126.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-8.78744	8.86978	-	-	-	-	G
CHEMBL1098506_actives_final_000126.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	106.124	4.3609	-	-	-	-	G
CHEMBL1098506_actives_final_000126.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	-174.226	2.16165	-	-	-	-	O
CHEMBL1098506_actives_final_000126.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	70.7463	0.452204	-	-	-	-	R
CHEMBL1098506_actives_final_000126.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-116.632	0.315856	-	-	-	-	R
CHEMBL1098506_actives_final_000126.pdbqt	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	174.684	5.77528	-	-	-	-	G
CHEMBL481489_actives_final_000172.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	59.849	4.78632	-	-	-	-	G
CHEMBL481489_actives_final_000172.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	43.8223	2.38095	-	-	-	-	O
CHEMBL481489_actives_final_000172.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-23.9117	4.59122	-	-	-	-	G
CHEMBL481489_actives_final_000172.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	8.49012	14.9156	-	-	-	-	G
CHEMBL481489_actives_final_000172.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-70.5381	2.34591	-	-	-	-	G
CHEMBL481489_actives_final_000172.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	150.603	2.94388	-	-	-	-	G
CHEMBL481489_actives_final_000172.pdbqt	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	149.156	3.08805	-	-	-	-	G
CHEMBL481489_actives_final_000172.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	135.576	0.336391	-	-	-	-	O
CHEMBL481489_actives_final_000172.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-2.17042	2.24426	-	-	-	-	O
CHEMBL481489_actives_final_000172.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-87.5007	0.0739844	-	-	-	-	R
CHEMBL482058_actives_final_000195.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-73.0467	2.34591	-	-	-	-	G
CHEMBL482058_actives_final_000195.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	113.385	0.0431	-	-	-	-	R
CHEMBL482058_actives_final_000195.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-37.2923	0.656285	-	-	-	-	R
CHEMBL482058_actives_final_000195.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	1.74154	0.0917431	-	-	-	-	O
CHEMBL482058_actives_final_000195.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-38.0823	1.68067	-	-	-	-	O
CHEMBL482058_actives_final_000195.pdbqt	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	113.404	2.70407	-	-	-	-	O
CHEMBL482056_actives_final_000193.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-73.906	2.34591	-	-	-	-	G
CHEMBL482056_actives_final_000193.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	114.286	0.0431	-	-	-	-	R
CHEMBL482056_actives_final_000193.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-35.0438	0.656285	-	-	-	-	R
CHEMBL482056_actives_final_000193.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	0.967693	0.0917431	-	-	-	-	O
CHEMBL482056_actives_final_000193.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-36.7388	1.68067	-	-	-	-	O
CHEMBL482056_actives_final_000193.pdbqt	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	112.231	2.70407	-	-	-	-	O
CHEMBL480137_actives_final_000066.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	132.682	1.97792	-	-	-	-	G
CHEMBL480137_actives_final_000066.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-53.0608	0.156372	-	-	-	-	R
CHEMBL480137_actives_final_000066.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	155.898	0	-	-	-	-	O
CHEMBL480137_actives_final_000066.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-145.199	1.28448	-	-	-	-	O
CHEMBL480137_actives_final_000066.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-0.524991	0	-	-	-	-	R
CHEMBL480137_actives_final_000066.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-20.691	4.16067	-	-	-	-	G
CHEMBL480137_actives_final_000066.pdbqt	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-121.184	1.45993	-	-	-	-	R
CHEMBL479360_actives_final_000236.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	79.3713	3.72585	-	-	-	-	G
CHEMBL479360_actives_final_000236.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	9.99339	7.95363	-	-	-	-	G
CHEMBL479360_actives_final_000236.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	116.012	0.0350187	-	-	-	-	R
CHEMBL479360_actives_final_000236.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-112.562	3.0894	-	-	-	-	O
CHEMBL479360_actives_final_000236.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	144.598	0.053875	-	-	-	-	R
CHEMBL479360_actives_final_000236.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	144.914	0.336391	-	-	-	-	O
CHEMBL479360_actives_final_000236.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-100.425	0.310907	-	-	-	-	O
CHEMBL479360_actives_final_000236.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	28.0217	1.34333	-	-	-	-	O
CHEMBL479360_actives_final_000236.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-7.8732	8.13828	-	-	-	-	G
CHEMBL479360_actives_final_000236.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	31.2956	2.5759	-	-	-	-	G
CHEMBL479360_actives_final_000236.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-138.575	1.82138	-	-	-	-	O
CHEMBL520414_actives_final_000218.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-41.121	0.040201	-	-	-	-	R
CHEMBL520414_actives_final_000218.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-167.937	9.16144	-	-	-	-	G
CHEMBL520414_actives_final_000218.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	79.6809	0.888937	-	-	-	-	G
CHEMBL520414_actives_final_000218.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	70.1354	6.01937	-	-	-	-	G
CHEMBL520414_actives_final_000218.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	134.124	0.198777	-	-	-	-	O
CHEMBL520414_actives_final_000218.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-87.4735	7.30446	-	-	-	-	G
CHEMBL520414_actives_final_000218.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	44.0242	2.60976	-	-	-	-	O
CHEMBL520414_actives_final_000218.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	127.904	0.777001	-	-	-	-	O
CHEMBL520414_actives_final_000218.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-14.377	8.48214	-	-	-	-	G
CHEMBL520414_actives_final_000218.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-8.06545	15.5319	-	-	-	-	G
CHEMBL520414_actives_final_000218.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-32.0711	5.05437	-	-	-	-	G
CHEMBL520414_actives_final_000218.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-151.075	2.89788	-	-	-	-	G
CHEMBL520414_actives_final_000218.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	69.1818	2.34591	-	-	-	-	G
CHEMBL119612_actives_final_000067.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	60.8235	2.06992	-	-	-	-	G
CHEMBL119612_actives_final_000067.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-134.606	1.88592	-	-	-	-	G
CHEMBL119612_actives_final_000067.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	40.4563	5.73646	-	-	-	-	O
CHEMBL119612_actives_final_000067.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-44.992	0.156372	-	-	-	-	R
CHEMBL119612_actives_final_000067.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	173.406	16.5719	-	-	-	-	G
CHEMBL119612_actives_final_000067.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-140.308	0.0727312	-	-	-	-	R
CHEMBL119612_actives_final_000067.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-72.4759	4.20494	-	-	-	-	G
CHEMBL119612_actives_final_000067.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-174.168	6.19266	-	-	-	-	G
CHEMBL119612_actives_final_000067.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-143.536	0.29052	-	-	-	-	O
CHEMBL119612_actives_final_000067.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-140.603	0.0727312	-	-	-	-	R
CHEMBL119612_actives_final_000067.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-80.1065	1.29118	-	-	-	-	O
CHEMBL14502_actives_final_000168.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	-87.4624	5.18797	-	-	-	-	G
CHEMBL14502_actives_final_000168.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-30.0895	0.195465	-	-	-	-	R
CHEMBL14502_actives_final_000168.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	89.1732	1.05285	-	-	-	-	G
CHEMBL14502_actives_final_000168.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	146.933	0.228969	-	-	-	-	R
CHEMBL14502_actives_final_000168.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-153.61	0.127497	-	-	-	-	R
CHEMBL14502_actives_final_000168.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	130.657	1.74812	-	-	-	-	O
CHEMBL472138_actives_final_000079.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-147.718	2.89788	-	-	-	-	G
CHEMBL472138_actives_final_000079.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-178.432	43.8829	-	-	-	-	G
CHEMBL472138_actives_final_000079.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.872	0.199809	-	-	-	-	O
CHEMBL472138_actives_final_000079.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	116.056	0.0866463	-	-	-	-	O
CHEMBL472138_actives_final_000079.pdbqt	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	160.097	0	-	-	-	-	G
CHEMBL472138_actives_final_000079.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	39.9438	1.51261	-	-	-	-	O
CHEMBL472138_actives_final_000079.pdbqt	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	52.4671	0.303449	-	-	-	-	R
CHEMBL520254_actives_final_000183.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	20.7172	5.95238	-	-	-	-	G
CHEMBL520254_actives_final_000183.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	141.156	1.36752	-	-	-	-	G
CHEMBL520254_actives_final_000183.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	86.4845	0.0402739	-	-	-	-	R
CHEMBL520254_actives_final_000183.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.91146	15.5319	-	-	-	-	G
CHEMBL520254_actives_final_000183.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	4.66169	4.04784	-	-	-	-	G
CHEMBL520254_actives_final_000183.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-71.5156	2.34591	-	-	-	-	G
CHEMBL520254_actives_final_000183.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	57.8416	4.96553	-	-	-	-	G
CHEMBL520254_actives_final_000183.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-137.111	1.61199	-	-	-	-	O
