MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC61819177_decoys_final_003858.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-38.1827	1.96241	-	-	-	-	O
ZINC62496981_decoys_final_003860.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	134.592	0.0995365	-	-	-	-	R
ZINC62496981_decoys_final_003860.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-127.994	0.379747	-	-	-	-	O
ZINC10845794_decoys_final_005430.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][!#1:4]	152.888	2.01398	-	-	-	-	G
ZINC10845794_decoys_final_005430.pdbqt	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	11.1934	3.21429	-	-	-	-	G
ZINC10845794_decoys_final_005430.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.108456	63.7893	-	-	-	-	G
ZINC10845794_decoys_final_005430.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-73.0533	7.10938	-	-	-	-	G
ZINC10845794_decoys_final_005430.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-27.4997	6.97413	-	-	-	-	G
ZINC10845794_decoys_final_005430.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-20.6914	2.78398	-	-	-	-	G
ZINC10845794_decoys_final_005430.pdbqt	B	[*:1]~[NX2:2]!@[OX2:3]~[*:4]	-82.7949	0.0691085	-	-	-	-	R
ZINC10845794_decoys_final_005430.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	173.271	7.84959	-	-	-	-	G
ZINC10845794_decoys_final_005430.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-96.8185	0.582524	-	-	-	-	R
ZINC10845794_decoys_final_005430.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	163.611	0.015086	-	-	-	-	R
ZINC36667376_decoys_final_003279.pdbqt	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-142.736	0.387741	-	-	-	-	R
ZINC36667376_decoys_final_003279.pdbqt	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	101.154	6.23656	-	-	-	-	G
ZINC43517343_decoys_final_005096.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	26.4544	9.32817	-	-	-	-	G
ZINC43517343_decoys_final_005096.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-91.8266	14.1718	-	-	-	-	G
ZINC43517343_decoys_final_005096.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	73.8807	3.27714	-	-	-	-	G
ZINC19922403_decoys_final_000557.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-102.435	0.884481	-	-	-	-	O
ZINC19922403_decoys_final_000557.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-94.6059	3.22537	-	-	-	-	G
ZINC19922403_decoys_final_000557.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-79.9026	1.59085	-	-	-	-	G
ZINC20518181_decoys_final_000865.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	152.019	1.61014	-	-	-	-	O
ZINC20518181_decoys_final_000865.pdbqt	B	[*:1][CX4:2]!@[O:3][CX4:4]	98.1724	0.660281	-	-	-	-	O
ZINC20518181_decoys_final_000865.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	169.38	19.5975	-	-	-	-	G
ZINC20518181_decoys_final_000865.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-154.767	0.492983	-	-	-	-	G
ZINC20518181_decoys_final_000865.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	17.2107	0.0858662	-	-	-	-	R
ZINC50041609_decoys_final_004443.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	122.667	0.75522	-	-	-	-	O
ZINC50041609_decoys_final_004443.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	141.218	0.43837	-	-	-	-	O
ZINC50041609_decoys_final_004443.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	106.821	3.25117	-	-	-	-	G
ZINC50041609_decoys_final_004443.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-135.438	0.556866	-	-	-	-	R
ZINC50041609_decoys_final_004443.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00401251	63.7893	-	-	-	-	G
ZINC50041609_decoys_final_004443.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	28.1274	9.46757	-	-	-	-	G
ZINC50041609_decoys_final_004443.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	91.2348	1.22453	-	-	-	-	G
ZINC22034922_decoys_final_000366.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-8.37932	0.02155	-	-	-	-	R
ZINC22034922_decoys_final_000366.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	171.871	9.33114	-	-	-	-	G
ZINC22034922_decoys_final_000366.pdbqt	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-6.25577	0	-	-	-	-	R
ZINC22034922_decoys_final_000366.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	46.3809	5.47401	-	-	-	-	G
ZINC22034922_decoys_final_000366.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	170.2	6.51562	-	-	-	-	G
ZINC22034922_decoys_final_000366.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	151.939	0.567303	-	-	-	-	R
ZINC37099859_decoys_final_000465.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-20.871	0.29052	-	-	-	-	O
ZINC37099859_decoys_final_000465.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	162.938	1.61014	-	-	-	-	G
ZINC37099859_decoys_final_000465.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	75.2977	0.222025	-	-	-	-	R
ZINC37099859_decoys_final_000465.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	64.102	15.3058	-	-	-	-	G
ZINC07666242_decoys_final_002916.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-96.4017	2.15155	-	-	-	-	O
ZINC07666242_decoys_final_002916.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	126.661	1.8443	-	-	-	-	G
ZINC07666242_decoys_final_002916.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-177.721	11.1654	-	-	-	-	G
ZINC07666242_decoys_final_002916.pdbqt	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-22.7477	1.35542	-	-	-	-	O
ZINC55237514_decoys_final_000235.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-27.8869	3.61778	-	-	-	-	G
ZINC55237514_decoys_final_000235.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-147.121	0.492983	-	-	-	-	O
ZINC58480354_decoys_final_001146.pdbqt	-	-	-	-	-	-	-	-	-
ZINC62321779_decoys_final_000748.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-80.4882	3.90891	-	-	-	-	G
ZINC24152582_decoys_final_003776.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	25.9735	9.46757	-	-	-	-	G
ZINC24152582_decoys_final_003776.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0500444	63.7893	-	-	-	-	G
ZINC24152582_decoys_final_003776.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	40.6754	3.30722	-	-	-	-	G
ZINC32102148_decoys_final_004280.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	136.93	1.85906	-	-	-	-	O
ZINC32102148_decoys_final_004280.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-121.528	1.59371	-	-	-	-	O
ZINC32102148_decoys_final_004280.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-1.85288	6.54616	-	-	-	-	G
ZINC62230031_decoys_final_001850.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	112.612	3.07	-	-	-	-	G
ZINC62230031_decoys_final_001850.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.50992	14.9156	-	-	-	-	G
ZINC62230031_decoys_final_001850.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-136.293	1.70553	-	-	-	-	G
ZINC01590473_decoys_final_002311.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	78.5658	2.34731	-	-	-	-	G
ZINC01590473_decoys_final_002311.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	109.238	0.0604108	-	-	-	-	R
ZINC01590473_decoys_final_002311.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-5.14367	20.2086	-	-	-	-	G
ZINC01590473_decoys_final_002311.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.128541	41.1343	-	-	-	-	G
ZINC07636193_decoys_final_006631.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH0:4])[cH1]	127.138	4.88246	-	-	-	-	G
ZINC07636193_decoys_final_006631.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	13.332	5.81671	-	-	-	-	G
ZINC07636193_decoys_final_006631.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-117.27	2.14327	-	-	-	-	O
ZINC07636193_decoys_final_006631.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-119.129	0.0269375	-	-	-	-	R
ZINC07636193_decoys_final_006631.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-58.7841	3.77933	-	-	-	-	G
ZINC36724859_decoys_final_004080.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	144.996	5.6029	-	-	-	-	G
ZINC40887127_decoys_final_005054.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-31.2984	2.5759	-	-	-	-	G
ZINC40887127_decoys_final_005054.pdbqt	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	116.303	1.48016	-	-	-	-	O
ZINC40887127_decoys_final_005054.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	66.6599	3.92494	-	-	-	-	G
ZINC67427885_decoys_final_004114.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-55.0951	3.49737	-	-	-	-	G
ZINC67427885_decoys_final_004114.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	153.977	2.24372	-	-	-	-	G
ZINC37287445_decoys_final_004582.pdbqt	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	156.946	2.96599	-	-	-	-	O
ZINC37287445_decoys_final_004582.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-54.6189	0.856507	-	-	-	-	O
ZINC37287445_decoys_final_004582.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-82.2823	0.816206	-	-	-	-	O
ZINC37287445_decoys_final_004582.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-46.3434	6.07034	-	-	-	-	G
ZINC49576460_decoys_final_000031.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	1.67104	1.53503	-	-	-	-	G
ZINC49576460_decoys_final_000031.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-67.7936	2.35138	-	-	-	-	G
ZINC49883747_decoys_final_000928.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	74.7232	7.06239	-	-	-	-	G
ZINC49883747_decoys_final_000928.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	99.3482	8.62069	-	-	-	-	G
ZINC49883747_decoys_final_000928.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	104.085	8.62069	-	-	-	-	G
ZINC49883747_decoys_final_000928.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	111.563	4.07738	-	-	-	-	G
ZINC49883747_decoys_final_000928.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.0191356	25.0866	-	-	-	-	G
CHEMBL315361_actives_final_000111.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-43.5759	1.8408	-	-	-	-	O
ZINC35239386_decoys_final_003983.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	150.546	2.61588	-	-	-	-	G
ZINC35239386_decoys_final_003983.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-81.3149	1.71775	-	-	-	-	G
ZINC61691827_decoys_final_006471.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	96.2828	3.42205	-	-	-	-	G
ZINC61691827_decoys_final_006471.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-127.854	0	-	-	-	-	R
ZINC61691827_decoys_final_006471.pdbqt	B	[!#1:1][CX3:2]!@[SX4:3][!#1:4]	-1.60537	1.08696	-	-	-	-	R
ZINC61799868_decoys_final_004610.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-175.324	2.35335	-	-	-	-	O
ZINC61799868_decoys_final_004610.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-74.5385	5.43323	-	-	-	-	G
ZINC61799868_decoys_final_004610.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-56.7493	15.3415	-	-	-	-	G
ZINC61799868_decoys_final_004610.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	136.324	0.200782	-	-	-	-	R
ZINC28067861_decoys_final_006751.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-24.775	1.21606	-	-	-	-	O
ZINC28067861_decoys_final_006751.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	178.777	23.858	-	-	-	-	G
ZINC28067861_decoys_final_006751.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	4.00335	74.4927	-	-	-	-	G
ZINC28067861_decoys_final_006751.pdbqt	B	[s:1][c:2]([aX2,cH1])!@[CX3:3](O)=[O:4]	-16.0544	0	-	-	-	-	O
ZINC28067861_decoys_final_006751.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	159.38	3.02726	-	-	-	-	G
ZINC42119368_decoys_final_003305.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-125.729	3.05389	-	-	-	-	O
ZINC42119368_decoys_final_003305.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-109.967	0.143062	-	-	-	-	R
ZINC55969738_decoys_final_004255.pdbqt	B	[*:1]~[OX2:2]!@[SX4:3]~[*:4]	68.1352	5.93061	-	-	-	-	G
ZINC55969738_decoys_final_004255.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	2.57005	0.418994	-	-	-	-	R
ZINC55969738_decoys_final_004255.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-74.6706	0.396825	-	-	-	-	O
ZINC55969738_decoys_final_004255.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][S:4]	-97.4552	9.6	-	-	-	-	G
ZINC40093448_decoys_final_006849.pdbqt	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	87.5306	15.7025	-	-	-	-	G
ZINC40093448_decoys_final_006849.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	92.1445	0.0402739	-	-	-	-	R
ZINC40093448_decoys_final_006849.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.72855	63.7893	-	-	-	-	G
ZINC40093448_decoys_final_006849.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-30.4021	4.73225	-	-	-	-	G
ZINC40093448_decoys_final_006849.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	139.375	0.053875	-	-	-	-	R
ZINC40093448_decoys_final_006849.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-110.909	0.296932	-	-	-	-	O
ZINC40093448_decoys_final_006849.pdbqt	B	[C:1][CH2:2]!@[O:3][CX4:4]	-14.849	0	-	-	-	-	R
ZINC40093448_decoys_final_006849.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-18.3166	0.0999637	-	-	-	-	R
ZINC50587474_decoys_final_000738.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	112.233	2.17035	-	-	-	-	G
ZINC03051874_decoys_final_003676.pdbqt	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	14.765	4.92733	-	-	-	-	G
ZINC03051874_decoys_final_003676.pdbqt	B	[*:1]~[CX4:2]!@[NX2:3]~[*:4]	157.461	1.74411	-	-	-	-	G
ZINC50837434_decoys_final_004808.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-60.4889	3.01473	-	-	-	-	G
ZINC50837434_decoys_final_004808.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-169.142	6.70813	-	-	-	-	G
ZINC50837434_decoys_final_004808.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	92.4061	2.8728	-	-	-	-	O
ZINC50837434_decoys_final_004808.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-103.872	0.190102	-	-	-	-	R
ZINC50837434_decoys_final_004808.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	161.784	0.98167	-	-	-	-	G
ZINC44980703_decoys_final_000224.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-26.5126	3.61778	-	-	-	-	G
ZINC44980703_decoys_final_000224.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-145.391	0.492983	-	-	-	-	O
ZINC37060071_decoys_final_006603.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-109.796	0.143062	-	-	-	-	R
ZINC37060071_decoys_final_006603.pdbqt	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	4.17566	22.9313	-	-	-	-	G
ZINC37060071_decoys_final_006603.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-83.2719	4.33043	-	-	-	-	G
ZINC37060071_decoys_final_006603.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	100.449	1.61178	-	-	-	-	G
ZINC66345083_decoys_final_005466.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0281761	63.7893	-	-	-	-	G
ZINC66345083_decoys_final_005466.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-129.321	0.800096	-	-	-	-	G
ZINC66345083_decoys_final_005466.pdbqt	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-49.6859	1.39532	-	-	-	-	O
ZINC66345083_decoys_final_005466.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-49.6709	0.38835	-	-	-	-	R
ZINC66345083_decoys_final_005466.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	50.5639	7.35693	-	-	-	-	G
ZINC66345083_decoys_final_005466.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	135.927	0.200782	-	-	-	-	R
ZINC66345083_decoys_final_005466.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-48.2027	4.09224	-	-	-	-	G
ZINC66345083_decoys_final_005466.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	13.2622	9.86127	-	-	-	-	G
ZINC66345083_decoys_final_005466.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-116.912	0.79457	-	-	-	-	O
ZINC66345083_decoys_final_005466.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-100.253	0.00234313	-	-	-	-	R
ZINC03426065_decoys_final_000266.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.0812	14.9156	-	-	-	-	G
ZINC03426065_decoys_final_000266.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	121.271	0.613497	-	-	-	-	O
ZINC03426065_decoys_final_000266.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-128.331	1.77927	-	-	-	-	G
ZINC03426065_decoys_final_000266.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-82.6423	6.01214	-	-	-	-	G
ZINC03426065_decoys_final_000266.pdbqt	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-62.0946	3.65221	-	-	-	-	G
ZINC03426065_decoys_final_000266.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-78.3096	3.35653	-	-	-	-	G
ZINC12021961_decoys_final_004198.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-34.5763	2.55556	-	-	-	-	G
ZINC12021961_decoys_final_004198.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-176.49	9.67842	-	-	-	-	G
ZINC12021961_decoys_final_004198.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	149.735	0.0857633	-	-	-	-	R
ZINC12021961_decoys_final_004198.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	122.144	0.0709144	-	-	-	-	R
ZINC59518968_decoys_final_006568.pdbqt	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-56.3014	1.53044	-	-	-	-	O
ZINC59518968_decoys_final_006568.pdbqt	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-157.605	2.75315	-	-	-	-	O
ZINC66944531_decoys_final_000400.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-152.339	5.31335	-	-	-	-	G
ZINC66944531_decoys_final_000400.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	175.213	18.2537	-	-	-	-	G
ZINC66944531_decoys_final_000400.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-149.864	0.492983	-	-	-	-	O
ZINC66944531_decoys_final_000400.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-143.69	0.0727312	-	-	-	-	R
ZINC66944531_decoys_final_000400.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	85.1603	18.5823	-	-	-	-	G
ZINC66944531_decoys_final_000400.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-72.4824	5.43323	-	-	-	-	G
ZINC66369672_decoys_final_004460.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	74.2863	0.746269	-	-	-	-	O
ZINC66369672_decoys_final_004460.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-179.347	5.49722	-	-	-	-	G
ZINC66369672_decoys_final_004460.pdbqt	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	158.856	1.2766	-	-	-	-	R
ZINC66369672_decoys_final_004460.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0989002	63.7893	-	-	-	-	G
ZINC66369672_decoys_final_004460.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	0.0897995	11.5385	-	-	-	-	G
ZINC66369672_decoys_final_004460.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	127.578	0.904393	-	-	-	-	O
ZINC66369672_decoys_final_004460.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-14.9744	11.9523	-	-	-	-	O
ZINC08337253_decoys_final_004229.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	79.3883	3.82417	-	-	-	-	G
ZINC08337253_decoys_final_004229.pdbqt	B	[*:1]~[CX3:2]!@[OX2:3]~[*:4]	167.797	6.93068	-	-	-	-	G
ZINC08337253_decoys_final_004229.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-35.4608	0.156372	-	-	-	-	R
ZINC08337253_decoys_final_004229.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-147.006	2.17999	-	-	-	-	O
ZINC24053044_decoys_final_004279.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	179.515	4.9564	-	-	-	-	G
ZINC24053044_decoys_final_004279.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	14.4391	4.78534	-	-	-	-	G
ZINC24053044_decoys_final_004279.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	20.21	0.56938	-	-	-	-	R
ZINC35782464_decoys_final_002775.pdbqt	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	13.9171	4.72267	-	-	-	-	G
ZINC35782464_decoys_final_002775.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-19.5862	0	-	-	-	-	R
ZINC35782464_decoys_final_002775.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-132.862	1.19148	-	-	-	-	O
ZINC35782464_decoys_final_002775.pdbqt	B	[*:1][CX4:2]!@[O:3][CX4:4]	123.122	0.530085	-	-	-	-	R
ZINC35782464_decoys_final_002775.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	99.9622	5.66419	-	-	-	-	G
CHEMBL274029_actives_final_000123.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	7.93728	8.48319	-	-	-	-	G
CHEMBL598393_actives_final_000159.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	129.587	0.221527	-	-	-	-	R
CHEMBL598393_actives_final_000159.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	60.9795	1.05062	-	-	-	-	O
CHEMBL598393_actives_final_000159.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	131.566	0.273742	-	-	-	-	R
CHEMBL598393_actives_final_000159.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	10.799	0.0269375	-	-	-	-	R
CHEMBL598393_actives_final_000159.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	116.866	0.0350187	-	-	-	-	R
ZINC37070027_decoys_final_006605.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	99.731	0.196083	-	-	-	-	O
