MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC37629914_decoys_final_001020.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-41.7391	6.20547	-	-	-	-	G
ZINC37629914_decoys_final_001020.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	177.422	6.46594	-	-	-	-	G
ZINC37629914_decoys_final_001020.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.13457	63.7893	-	-	-	-	G
ZINC37629914_decoys_final_001020.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-111.141	0.892857	-	-	-	-	O
ZINC04367058_decoys_final_006864.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	42.5774	0.199302	-	-	-	-	O
ZINC04367058_decoys_final_006864.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-65.7454	0.129503	-	-	-	-	R
ZINC04367058_decoys_final_006864.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-74.7739	0.58847	-	-	-	-	O
ZINC04367058_decoys_final_006864.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	24.7842	0.162155	-	-	-	-	R
ZINC10843433_decoys_final_006262.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	99.6989	0.297619	-	-	-	-	R
ZINC10843433_decoys_final_006262.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.717	35.6725	-	-	-	-	G
ZINC10843433_decoys_final_006262.pdbqt	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	179.995	12.6316	-	-	-	-	G
ZINC10843433_decoys_final_006262.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0231148	41.1343	-	-	-	-	G
ZINC10843433_decoys_final_006262.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	-52.5952	7.67766	-	-	-	-	G
ZINC10843433_decoys_final_006262.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-130.526	1.66055	-	-	-	-	O
ZINC10843433_decoys_final_006262.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	88.2735	0	-	-	-	-	R
ZINC10843433_decoys_final_006262.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	63.0051	0.552486	-	-	-	-	R
ZINC14112879_decoys_final_001367.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-117.449	0.275693	-	-	-	-	G
ZINC14112879_decoys_final_001367.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.63988	63.7893	-	-	-	-	G
ZINC14112879_decoys_final_001367.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	22.1372	9.61755	-	-	-	-	G
ZINC14112879_decoys_final_001367.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-116.44	0.0709144	-	-	-	-	R
ZINC14112879_decoys_final_001367.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0372711	63.7893	-	-	-	-	G
ZINC14112879_decoys_final_001367.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-87.0305	0.0604108	-	-	-	-	R
ZINC38645792_decoys_final_002410.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	21.9477	0.162155	-	-	-	-	R
ZINC38645792_decoys_final_002410.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-57.7802	12.9458	-	-	-	-	G
ZINC38645792_decoys_final_002410.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	130.649	1.60385	-	-	-	-	O
ZINC38645792_decoys_final_002410.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-126.319	1.61513	-	-	-	-	O
ZINC38645792_decoys_final_002410.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	175.871	11.4213	-	-	-	-	G
ZINC38645792_decoys_final_002410.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.3664	4.49141	-	-	-	-	O
ZINC48674411_decoys_final_004625.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-117.386	4.10724	-	-	-	-	O
ZINC48674411_decoys_final_004625.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-157.306	2.66685	-	-	-	-	O
ZINC48674411_decoys_final_004625.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	103.937	0.0604108	-	-	-	-	R
ZINC48674411_decoys_final_004625.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.65368	63.7893	-	-	-	-	G
ZINC48674411_decoys_final_004625.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	41.9843	5.10585	-	-	-	-	G
ZINC48674411_decoys_final_004625.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-61.6113	1.73074	-	-	-	-	O
ZINC48674411_decoys_final_004625.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.984	35.6725	-	-	-	-	G
ZINC48674411_decoys_final_004625.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.949	35.6725	-	-	-	-	G
ZINC63058625_decoys_final_001913.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0823709	63.7893	-	-	-	-	G
ZINC63058625_decoys_final_001913.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-98.6292	6.31787	-	-	-	-	G
ZINC63058625_decoys_final_001913.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-66.9284	4.20494	-	-	-	-	G
ZINC63058625_decoys_final_001913.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-109.94	1.72398	-	-	-	-	O
ZINC63058625_decoys_final_001913.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	106.502	0	-	-	-	-	R
ZINC40469500_decoys_final_001132.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	101.798	0.196083	-	-	-	-	R
ZINC40469500_decoys_final_001132.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-11.7261	6.63821	-	-	-	-	G
ZINC40469500_decoys_final_001132.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-159.914	0.489433	-	-	-	-	R
ZINC40469500_decoys_final_001132.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-96.7511	6.31787	-	-	-	-	G
ZINC40469500_decoys_final_001132.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0201033	63.7893	-	-	-	-	G
ZINC40469500_decoys_final_001132.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-55.8362	3.77933	-	-	-	-	G
ZINC40469500_decoys_final_001132.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-103.694	1.00977	-	-	-	-	O
ZINC42140155_decoys_final_006734.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	83.9978	3.71325	-	-	-	-	G
ZINC42140155_decoys_final_006734.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	74.0392	2.65511	-	-	-	-	G
ZINC42140155_decoys_final_006734.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	63.6628	0.626362	-	-	-	-	G
ZINC62113973_decoys_final_005793.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-88.4324	12.5987	-	-	-	-	G
ZINC62113973_decoys_final_005793.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	87.6975	3.35653	-	-	-	-	G
ZINC62113973_decoys_final_005793.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.47152	63.7893	-	-	-	-	G
ZINC62113973_decoys_final_005793.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-163.916	0.779889	-	-	-	-	G
ZINC65263401_decoys_final_001865.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	126.912	1.19819	-	-	-	-	O
ZINC65263401_decoys_final_001865.pdbqt	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	116.723	1.04118	-	-	-	-	O
ZINC65263401_decoys_final_001865.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-87.8183	0.14881	-	-	-	-	R
ZINC65263401_decoys_final_001865.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	5.37048	9.4356	-	-	-	-	G
ZINC65263401_decoys_final_001865.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	124.012	0.0709144	-	-	-	-	R
ZINC42892588_decoys_final_000170.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	25.4833	9.46757	-	-	-	-	G
ZINC42892588_decoys_final_000170.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0105329	63.7893	-	-	-	-	G
ZINC42892588_decoys_final_000170.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	75.5051	3.59358	-	-	-	-	G
ZINC42892588_decoys_final_000170.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-21.184	1.82768	-	-	-	-	G
ZINC36861993_decoys_final_004603.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	71.5725	0.490196	-	-	-	-	G
ZINC36861993_decoys_final_004603.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.60046	14.9156	-	-	-	-	G
ZINC36861993_decoys_final_004603.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	76.1794	13.4297	-	-	-	-	G
ZINC36861993_decoys_final_004603.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-118.51	0.0269375	-	-	-	-	R
ZINC36861993_decoys_final_004603.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	31.2489	5.05437	-	-	-	-	G
ZINC36861993_decoys_final_004603.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	18.0369	6.94921	-	-	-	-	G
ZINC37027136_decoys_final_006873.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-114.638	0.787951	-	-	-	-	O
ZINC37027136_decoys_final_006873.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-86.8189	0.0604108	-	-	-	-	R
ZINC37027136_decoys_final_006873.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.71877	63.7893	-	-	-	-	G
ZINC37027136_decoys_final_006873.pdbqt	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-39.8523	4.5213	-	-	-	-	G
ZINC37027136_decoys_final_006873.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-109.273	0.0892838	-	-	-	-	R
ZINC37027136_decoys_final_006873.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	177.35	22.1548	-	-	-	-	G
ZINC40381586_decoys_final_000725.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	108.444	0	-	-	-	-	R
ZINC40381586_decoys_final_000725.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	2.41637	63.7893	-	-	-	-	G
ZINC40381586_decoys_final_000725.pdbqt	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-93.351	0.299564	-	-	-	-	O
ZINC40381586_decoys_final_000725.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	171.254	0.105753	-	-	-	-	R
ZINC37974183_decoys_final_002605.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	73.9228	2.20834	-	-	-	-	G
ZINC37974183_decoys_final_002605.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	77.4743	0.14881	-	-	-	-	R
ZINC37974183_decoys_final_002605.pdbqt	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	99.2827	5.53574	-	-	-	-	G
ZINC37974183_decoys_final_002605.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.907	35.6725	-	-	-	-	G
ZINC37974183_decoys_final_002605.pdbqt	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-179.967	35.6725	-	-	-	-	G
ZINC47824394_decoys_final_003359.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.64707	63.7893	-	-	-	-	G
ZINC47824394_decoys_final_003359.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	98.886	3.7454	-	-	-	-	G
ZINC47824394_decoys_final_003359.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	68.4661	0.229744	-	-	-	-	O
ZINC47824394_decoys_final_003359.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	22.7978	9.61755	-	-	-	-	G
ZINC47824394_decoys_final_003359.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.110826	63.7893	-	-	-	-	G
ZINC48838603_decoys_final_002153.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0771179	63.7893	-	-	-	-	G
ZINC48838603_decoys_final_002153.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	22.7524	9.61755	-	-	-	-	G
ZINC48838603_decoys_final_002153.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	71.3586	2.43053	-	-	-	-	G
ZINC48838603_decoys_final_002153.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-57.7688	2.40592	-	-	-	-	G
ZINC52010917_decoys_final_005842.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	80.8576	8.85073	-	-	-	-	G
ZINC52010917_decoys_final_005842.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-82.3367	1.57146	-	-	-	-	O
ZINC52010917_decoys_final_005842.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	130.594	0.220022	-	-	-	-	R
ZINC52010917_decoys_final_005842.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	28.3714	11.9705	-	-	-	-	G
ZINC29152664_decoys_final_004851.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-99.6975	0.0402739	-	-	-	-	R
ZINC29152664_decoys_final_004851.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	79.9868	0.0201369	-	-	-	-	R
ZINC29152664_decoys_final_004851.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.64933	14.9156	-	-	-	-	G
ZINC29152664_decoys_final_004851.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-61.3564	2.40592	-	-	-	-	G
ZINC29152664_decoys_final_004851.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.42381	63.7893	-	-	-	-	G
ZINC39098387_decoys_final_005670.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	60.0688	1.05062	-	-	-	-	O
ZINC11568937_decoys_final_000008.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	85.1604	13.8915	-	-	-	-	G
ZINC11568937_decoys_final_000008.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	120.948	0.595238	-	-	-	-	G
ZINC11568937_decoys_final_000008.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.193979	63.7893	-	-	-	-	G
ZINC37835081_decoys_final_002536.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	138.412	0.200782	-	-	-	-	R
ZINC37835081_decoys_final_002536.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-5.22301	9.15859	-	-	-	-	G
ZINC37835081_decoys_final_002536.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0901987	63.7893	-	-	-	-	G
ZINC37835081_decoys_final_002536.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-152.17	1.7769	-	-	-	-	O
ZINC37835081_decoys_final_002536.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	82.2925	0.971791	-	-	-	-	G
ZINC37835081_decoys_final_002536.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-107.452	0.875642	-	-	-	-	G
ZINC39899372_decoys_final_002456.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	63.3547	13.4742	-	-	-	-	G
ZINC39899372_decoys_final_002456.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-105.999	2.53786	-	-	-	-	G
ZINC39899372_decoys_final_002456.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	6.95863	14.9156	-	-	-	-	G
ZINC39899372_decoys_final_002456.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-151.728	0	-	-	-	-	R
ZINC39899372_decoys_final_002456.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.154	0.79457	-	-	-	-	O
ZINC39899372_decoys_final_002456.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	24.3186	0.010775	-	-	-	-	R
ZINC02180952_decoys_final_000509.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-109.514	1.44086	-	-	-	-	O
ZINC02180952_decoys_final_000509.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	94.0633	6.33327	-	-	-	-	G
ZINC02180952_decoys_final_000509.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-127.044	0.0511812	-	-	-	-	R
ZINC02180952_decoys_final_000509.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	35.5412	0	-	-	-	-	R
ZINC02180952_decoys_final_000509.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-102.223	1.47011	-	-	-	-	O
ZINC36320233_decoys_final_001277.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	33.5979	2.4369	-	-	-	-	G
ZINC36320233_decoys_final_001277.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.119526	63.7893	-	-	-	-	G
ZINC36320233_decoys_final_001277.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-24.8859	7.1991	-	-	-	-	G
ZINC49425232_decoys_final_003884.pdbqt	B	[nH0r6:1][cr6:2]([cH1r6])!@[C:3]([NH1,NH2])=[O:4]	147.241	0.368324	-	-	-	-	O
ZINC49425232_decoys_final_003884.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-108.467	0	-	-	-	-	R
ZINC49425232_decoys_final_003884.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.086231	63.7893	-	-	-	-	G
ZINC49425232_decoys_final_003884.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	97.3249	2.88515	-	-	-	-	G
ZINC49425232_decoys_final_003884.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.996	9.5176	-	-	-	-	R
ZINC49425232_decoys_final_003884.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0277971	41.1343	-	-	-	-	G
ZINC50017785_decoys_final_006741.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-95.1346	0.0402739	-	-	-	-	R
ZINC50017785_decoys_final_006741.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.37202	63.7893	-	-	-	-	G
ZINC50017785_decoys_final_006741.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	48.9615	1.65746	-	-	-	-	O
ZINC50017785_decoys_final_006741.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-44.3628	0.656285	-	-	-	-	O
ZINC50017785_decoys_final_006741.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-114.078	0.0377125	-	-	-	-	R
ZINC62822354_decoys_final_003587.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00551887	63.7893	-	-	-	-	G
ZINC62822354_decoys_final_003587.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-46.5733	1.10497	-	-	-	-	O
ZINC62822354_decoys_final_003587.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	34.835	9.46757	-	-	-	-	G
ZINC44863085_decoys_final_005927.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	79.9968	2.95298	-	-	-	-	G
ZINC44863085_decoys_final_005927.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.37477	63.7893	-	-	-	-	G
ZINC44863085_decoys_final_005927.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-103.59	0.190102	-	-	-	-	R
ZINC44863085_decoys_final_005927.pdbqt	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-119.96	1.6873	-	-	-	-	O
ZINC44863085_decoys_final_005927.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-93.1923	0	-	-	-	-	R
ZINC56785681_decoys_final_003678.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0941025	41.1343	-	-	-	-	G
ZINC56785681_decoys_final_003678.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.922	9.5176	-	-	-	-	R
ZINC56785681_decoys_final_003678.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	34.2211	9.46757	-	-	-	-	G
ZINC56785681_decoys_final_003678.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.629	1.85018	-	-	-	-	G
ZINC56785681_decoys_final_003678.pdbqt	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-152.718	0.438328	-	-	-	-	G
ZINC56785681_decoys_final_003678.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	106.1	2.87134	-	-	-	-	G
ZINC56785681_decoys_final_003678.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-179.907	2.24265	-	-	-	-	G
ZINC42430105_decoys_final_005323.pdbqt	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-176.004	9.67842	-	-	-	-	G
ZINC42430105_decoys_final_005323.pdbqt	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-100.548	2.47222	-	-	-	-	G
ZINC42430105_decoys_final_005323.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	23.1848	4.05233	-	-	-	-	G
ZINC13234791_decoys_final_002390.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.4433	3.00607	-	-	-	-	G
ZINC13234791_decoys_final_002390.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	163.355	1.08303	-	-	-	-	G
ZINC13234791_decoys_final_002390.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	94.0414	14.7896	-	-	-	-	G
ZINC13234791_decoys_final_002390.pdbqt	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	119.92	8.78049	-	-	-	-	G
ZINC13234791_decoys_final_002390.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	45.8556	1.8923	-	-	-	-	G
ZINC13234791_decoys_final_002390.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-114.489	0.802265	-	-	-	-	G
ZINC13234791_decoys_final_002390.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.36137	15.5319	-	-	-	-	G
ZINC13234791_decoys_final_002390.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-72.2018	0.0402739	-	-	-	-	R
ZINC13234791_decoys_final_002390.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-150.2	3.39656	-	-	-	-	G
ZINC13234791_decoys_final_002390.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-16.1823	4.18684	-	-	-	-	G
ZINC49124388_decoys_final_003420.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-164.386	5.9197	-	-	-	-	G
ZINC49124388_decoys_final_003420.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0512547	63.7893	-	-	-	-	G
ZINC49124388_decoys_final_003420.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-4.19704	8.26772	-	-	-	-	G
ZINC49124388_decoys_final_003420.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-130.273	0.0995365	-	-	-	-	R
ZINC49124388_decoys_final_003420.pdbqt	B	[a:1][c:2]!@[C:3](=[N:4])	-149.18	1.63836	-	-	-	-	G
ZINC48844230_decoys_final_005980.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	4.59918	41.1343	-	-	-	-	G
ZINC48844230_decoys_final_005980.pdbqt	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0441681	41.1343	-	-	-	-	G
ZINC48844230_decoys_final_005980.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-99.3169	3.684	-	-	-	-	G
ZINC48844230_decoys_final_005980.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	73.6728	0.161421	-	-	-	-	R
ZINC48844230_decoys_final_005980.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-15.1415	7.1991	-	-	-	-	G
ZINC61485805_decoys_final_006498.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-171.663	4.75292	-	-	-	-	G
ZINC61485805_decoys_final_006498.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0238082	63.7893	-	-	-	-	G
ZINC61485805_decoys_final_006498.pdbqt	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-112.473	2.60906	-	-	-	-	G
