MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
ZINC13272544_decoys_final_005999.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-107.318	3.75525	-	-	-	-	G
ZINC13272544_decoys_final_005999.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	125.188	0.891176	-	-	-	-	R
ZINC40147416_decoys_final_004983.pdbqt	B	[c:1][CX4:2]!@[CX3:3][C:4]	54.1091	4.12844	-	-	-	-	G
ZINC40147416_decoys_final_004983.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-80.1278	8.91473	-	-	-	-	G
ZINC40147416_decoys_final_004983.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	2.90746	17.837	-	-	-	-	G
ZINC40147416_decoys_final_004983.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-88.2655	2.4302	-	-	-	-	G
ZINC39940343_decoys_final_001918.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	173.822	7.14524	-	-	-	-	G
ZINC39940343_decoys_final_001918.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-133.617	1.64042	-	-	-	-	O
ZINC39940343_decoys_final_001918.pdbqt	B	[!#1:1][CX3:2](=S)!@[NX3H0:3][!#1:4]	97.9453	0.0719424	-	-	-	-	R
ZINC39940343_decoys_final_001918.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	99.0567	0.477016	-	-	-	-	O
ZINC60154393_decoys_final_005476.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0150071	63.7893	-	-	-	-	G
ZINC60154393_decoys_final_005476.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-106.859	0	-	-	-	-	R
ZINC60154393_decoys_final_005476.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	12.1177	9.86127	-	-	-	-	G
ZINC60154393_decoys_final_005476.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-129.113	0.0995365	-	-	-	-	R
ZINC60154393_decoys_final_005476.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-27.9366	3.61778	-	-	-	-	G
ZINC60154393_decoys_final_005476.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	144.473	0.667408	-	-	-	-	R
ZINC60154393_decoys_final_005476.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	150.436	1.18925	-	-	-	-	G
CHEMBL1088743_actives_final_000125.pdbqt	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-59.2479	1.26106	-	-	-	-	O
CHEMBL1088743_actives_final_000125.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-129.4	1.13051	-	-	-	-	O
CHEMBL1088743_actives_final_000125.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	120.965	1.62057	-	-	-	-	O
CHEMBL1088743_actives_final_000125.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	53.2212	0.188368	-	-	-	-	R
CHEMBL1088743_actives_final_000125.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	47.0372	1.14428	-	-	-	-	O
ZINC08905591_decoys_final_006505.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-124.38	1.95977	-	-	-	-	G
ZINC08905591_decoys_final_006505.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-130.213	0	-	-	-	-	R
ZINC08905591_decoys_final_006505.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0464673	63.7893	-	-	-	-	G
ZINC08905591_decoys_final_006505.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	89.0224	3.65147	-	-	-	-	G
ZINC08905591_decoys_final_006505.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	125.875	4.65357	-	-	-	-	G
ZINC08905591_decoys_final_006505.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-78.2647	6.01214	-	-	-	-	G
ZINC08905591_decoys_final_006505.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	115.386	0.613497	-	-	-	-	G
ZINC08905591_decoys_final_006505.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.44172	15.5319	-	-	-	-	G
ZINC08905591_decoys_final_006505.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-95.1733	3.684	-	-	-	-	G
CHEMBL36981_actives_final_000022.pdbqt	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	123.725	2.16942	-	-	-	-	G
CHEMBL36981_actives_final_000022.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	37.6487	0.57842	-	-	-	-	R
CHEMBL36981_actives_final_000022.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	62.1367	3.99483	-	-	-	-	G
CHEMBL36981_actives_final_000022.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-151.158	0.156237	-	-	-	-	O
CHEMBL36981_actives_final_000022.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	71.5074	4.59823	-	-	-	-	G
CHEMBL36981_actives_final_000022.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-126.16	0.0511812	-	-	-	-	R
CHEMBL36981_actives_final_000022.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	86.9497	3.9429	-	-	-	-	G
ZINC08917964_decoys_final_002157.pdbqt	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-28.1433	11.3505	-	-	-	-	G
ZINC08917964_decoys_final_002157.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	67.0787	0.00468626	-	-	-	-	R
ZINC08917964_decoys_final_002157.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	157.079	0.629035	-	-	-	-	R
ZINC08917964_decoys_final_002157.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	135.819	0.053875	-	-	-	-	R
ZINC08917964_decoys_final_002157.pdbqt	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-74.9493	3.98506	-	-	-	-	O
ZINC08917964_decoys_final_002157.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0910265	63.7893	-	-	-	-	G
ZINC08917964_decoys_final_002157.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	147.361	9.89432	-	-	-	-	G
ZINC08917964_decoys_final_002157.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-1.81664	8.26772	-	-	-	-	G
ZINC08917964_decoys_final_002157.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-41.9215	4.29807	-	-	-	-	G
ZINC09044196_decoys_final_002946.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-84.8645	1.71775	-	-	-	-	G
ZINC09044196_decoys_final_002946.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	95.2597	3.7454	-	-	-	-	G
ZINC09044196_decoys_final_002946.pdbqt	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-79.116	5.08601	-	-	-	-	G
ZINC59859509_decoys_final_004514.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	79.5019	1.71376	-	-	-	-	G
ZINC59859509_decoys_final_004514.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	115.258	2.43553	-	-	-	-	G
ZINC59859509_decoys_final_004514.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	98.0534	8.62069	-	-	-	-	G
ZINC17783074_decoys_final_004996.pdbqt	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	130.052	1.68762	-	-	-	-	O
ZINC17783074_decoys_final_004996.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	143.545	1.80451	-	-	-	-	O
ZINC17783074_decoys_final_004996.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	-57.0027	3.66541	-	-	-	-	G
ZINC08744558_decoys_final_002195.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	69.7797	2.21339	-	-	-	-	G
ZINC08744558_decoys_final_002195.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	94.764	14.7896	-	-	-	-	G
ZINC08744558_decoys_final_002195.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-105.353	3.16957	-	-	-	-	G
ZINC08744558_decoys_final_002195.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-71.921	3.96415	-	-	-	-	G
ZINC08744558_decoys_final_002195.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-96.2232	0.190102	-	-	-	-	O
ZINC08744558_decoys_final_002195.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-140.865	2.6571	-	-	-	-	G
ZINC36709199_decoys_final_005823.pdbqt	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	125.153	2.59537	-	-	-	-	G
ZINC36709199_decoys_final_005823.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0585956	63.7893	-	-	-	-	G
ZINC36709199_decoys_final_005823.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-144.853	0.987167	-	-	-	-	O
ZINC36709199_decoys_final_005823.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-156.411	0.907793	-	-	-	-	O
ZINC36709199_decoys_final_005823.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	130.972	0.637484	-	-	-	-	R
ZINC36709199_decoys_final_005823.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	149.261	2.6253	-	-	-	-	G
ZINC36709199_decoys_final_005823.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	119.955	0	-	-	-	-	R
ZINC36709199_decoys_final_005823.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00132053	63.7893	-	-	-	-	G
ZINC36709199_decoys_final_005823.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-7.59622	5.28483	-	-	-	-	G
ZINC07974169_decoys_final_000764.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	148.183	1.35338	-	-	-	-	O
ZINC07974169_decoys_final_000764.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	68.7852	1.6724	-	-	-	-	G
ZINC07974169_decoys_final_000764.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	77.2941	1.59445	-	-	-	-	O
ZINC07974169_decoys_final_000764.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	84.6689	4.88722	-	-	-	-	G
ZINC12958628_decoys_final_002421.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00868029	63.7893	-	-	-	-	G
ZINC12958628_decoys_final_002421.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-24.5623	7.1991	-	-	-	-	G
ZINC12958628_decoys_final_002421.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-121.105	0.0709144	-	-	-	-	R
ZINC12958628_decoys_final_002421.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-160.237	3.9516	-	-	-	-	G
ZINC12958628_decoys_final_002421.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	-12.7882	0.114679	-	-	-	-	R
ZINC12958628_decoys_final_002421.pdbqt	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-144.605	0.462844	-	-	-	-	O
ZINC12958628_decoys_final_002421.pdbqt	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	98.5349	0	-	-	-	-	R
ZINC12958628_decoys_final_002421.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-82.2539	4.75917	-	-	-	-	G
ZINC12958628_decoys_final_002421.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-49.4779	5.00801	-	-	-	-	G
ZINC00354860_decoys_final_001567.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	70.1559	1.0453	-	-	-	-	O
ZINC00354860_decoys_final_001567.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-174.589	7.45318	-	-	-	-	G
ZINC00354860_decoys_final_001567.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	68.0608	7.06239	-	-	-	-	G
ZINC00354860_decoys_final_001567.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	143.133	1.85906	-	-	-	-	G
ZINC08905550_decoys_final_006504.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-76.9456	3.4296	-	-	-	-	G
ZINC08905550_decoys_final_006504.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00857425	63.7893	-	-	-	-	G
ZINC08905550_decoys_final_006504.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-49.345	0	-	-	-	-	R
ZINC08905550_decoys_final_006504.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-19.7093	4.16067	-	-	-	-	G
ZINC08905550_decoys_final_006504.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	163.919	1.15477	-	-	-	-	G
ZINC08905550_decoys_final_006504.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-45.2843	2.72471	-	-	-	-	O
ZINC08905550_decoys_final_006504.pdbqt	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	100.456	0.821142	-	-	-	-	G
ZINC08905550_decoys_final_006504.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.57979	15.5319	-	-	-	-	G
ZINC08905550_decoys_final_006504.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	86.2244	3.35653	-	-	-	-	G
CHEMBL106467_actives_final_000093.pdbqt	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-114.131	2.5153	-	-	-	-	G
CHEMBL106467_actives_final_000093.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	115.596	0.182593	-	-	-	-	R
ZINC06897030_decoys_final_000618.pdbqt	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	173.365	3.2172	-	-	-	-	G
ZINC06897030_decoys_final_000618.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-98.8337	3.684	-	-	-	-	G
ZINC06897030_decoys_final_000618.pdbqt	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	161.309	3.7196	-	-	-	-	O
ZINC16464130_decoys_final_002338.pdbqt	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	30.2043	0	-	-	-	-	R
ZINC16464130_decoys_final_002338.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-125.29	0.14881	-	-	-	-	G
ZINC16464130_decoys_final_002338.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.298891	63.7893	-	-	-	-	G
ZINC16464130_decoys_final_002338.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-174.892	2.00949	-	-	-	-	G
ZINC16464130_decoys_final_002338.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	5.79978	9.86127	-	-	-	-	G
ZINC16464130_decoys_final_002338.pdbqt	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	99.7222	2.25788	-	-	-	-	G
CHEMBL38669_actives_final_000120.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-115.697	0	-	-	-	-	R
CHEMBL38669_actives_final_000120.pdbqt	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-56.0567	0.0514271	-	-	-	-	R
CHEMBL38669_actives_final_000120.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-110.502	1.11402	-	-	-	-	R
ZINC02349719_decoys_final_000738.pdbqt	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	41.4554	0.976563	-	-	-	-	O
ZINC02349719_decoys_final_000738.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-74.2931	0.58847	-	-	-	-	O
ZINC02349719_decoys_final_000738.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-115.679	1.59371	-	-	-	-	O
ZINC02349719_decoys_final_000738.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	106.909	0.47291	-	-	-	-	R
CHEMBL349577_actives_final_000085.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-113.712	2.53786	-	-	-	-	G
CHEMBL349577_actives_final_000085.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-97.8984	1.02673	-	-	-	-	G
CHEMBL349577_actives_final_000085.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.62487	14.9156	-	-	-	-	G
CHEMBL349577_actives_final_000085.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.132	0.806964	-	-	-	-	G
CHEMBL349577_actives_final_000085.pdbqt	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	121.394	4.89762	-	-	-	-	G
ZINC44320459_decoys_final_001209.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-51.5265	3.20585	-	-	-	-	G
ZINC44320459_decoys_final_001209.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0145174	63.7893	-	-	-	-	G
ZINC44320459_decoys_final_001209.pdbqt	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-103.987	0	-	-	-	-	R
ZINC44320459_decoys_final_001209.pdbqt	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-118.624	1.56085	-	-	-	-	O
ZINC44320459_decoys_final_001209.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-41.2495	0.976141	-	-	-	-	G
ZINC44320459_decoys_final_001209.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	105.63	0.0798855	-	-	-	-	R
ZINC44320459_decoys_final_001209.pdbqt	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	23.2083	2.75693	-	-	-	-	G
ZINC44320459_decoys_final_001209.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-114.742	3.13924	-	-	-	-	G
ZINC13514259_decoys_final_004415.pdbqt	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-116.799	3.00312	-	-	-	-	G
ZINC13514259_decoys_final_004415.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-86.618	15.4696	-	-	-	-	G
ZINC13514259_decoys_final_004415.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-87.58	7.44849	-	-	-	-	G
ZINC13514259_decoys_final_004415.pdbqt	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	115.057	4.98104	-	-	-	-	G
ZINC48874403_decoys_final_005761.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0602362	63.7893	-	-	-	-	G
ZINC48874403_decoys_final_005761.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-34.7466	6.97413	-	-	-	-	G
ZINC48874403_decoys_final_005761.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-24.8906	0.519031	-	-	-	-	R
ZINC48874403_decoys_final_005761.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.0931	14.9156	-	-	-	-	G
ZINC48874403_decoys_final_005761.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	99.8264	0.0604108	-	-	-	-	R
ZINC48874403_decoys_final_005761.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	112.073	4.3609	-	-	-	-	G
ZINC48874403_decoys_final_005761.pdbqt	B	[!#1:1][CH2:2]!@[n:3][a:4]	-114.213	4.00896	-	-	-	-	G
ZINC48874403_decoys_final_005761.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-82.8325	4.84154	-	-	-	-	G
ZINC59500760_decoys_final_003941.pdbqt	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	55.3392	0	-	-	-	-	R
ZINC59500760_decoys_final_003941.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	24.8608	4.79973	-	-	-	-	G
ZINC18324768_decoys_final_005836.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.130968	63.7893	-	-	-	-	G
ZINC18324768_decoys_final_005836.pdbqt	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	108.203	0.0824111	-	-	-	-	R
ZINC18324768_decoys_final_005836.pdbqt	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	123.78	2.76407	-	-	-	-	O
ZINC18324768_decoys_final_005836.pdbqt	B	N[C:2](=[O:1])!@[CH2:3][N:4]	30.5617	5.20833	-	-	-	-	G
ZINC18324768_decoys_final_005836.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-151.318	0.712251	-	-	-	-	O
ZINC18324768_decoys_final_005836.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0400876	63.7893	-	-	-	-	G
ZINC18324768_decoys_final_005836.pdbqt	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-77.3041	8.91473	-	-	-	-	G
ZINC18324768_decoys_final_005836.pdbqt	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	117.05	4.66563	-	-	-	-	G
ZINC18324768_decoys_final_005836.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	154.885	1.43221	-	-	-	-	O
ZINC40126428_decoys_final_002239.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	-131.515	2.45902	-	-	-	-	O
ZINC40126428_decoys_final_002239.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	113.837	0.860189	-	-	-	-	G
ZINC40126428_decoys_final_002239.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	120.728	0.172563	-	-	-	-	R
ZINC40126428_decoys_final_002239.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-27.9826	0.195465	-	-	-	-	O
ZINC40126428_decoys_final_002239.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-166.232	3.04899	-	-	-	-	G
ZINC40126428_decoys_final_002239.pdbqt	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-54.6465	4.09224	-	-	-	-	G
ZINC12784715_decoys_final_003176.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-121.338	0.466926	-	-	-	-	O
ZINC12784715_decoys_final_003176.pdbqt	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-57.4458	2.40592	-	-	-	-	G
ZINC12784715_decoys_final_003176.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	154.044	1.40678	-	-	-	-	G
ZINC12784715_decoys_final_003176.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.43801	63.7893	-	-	-	-	G
ZINC12784715_decoys_final_003176.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	34.754	10.5263	-	-	-	-	O
ZINC12784715_decoys_final_003176.pdbqt	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	60.9125	1.97285	-	-	-	-	G
ZINC49741033_decoys_final_003433.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	65.0928	2.11864	-	-	-	-	G
ZINC49741033_decoys_final_003433.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	108.117	0	-	-	-	-	R
ZINC49741033_decoys_final_003433.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	139.784	0.264201	-	-	-	-	R
ZINC05125739_decoys_final_003913.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-167.771	6.14799	-	-	-	-	G
ZINC28463712_decoys_final_004325.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-111.76	3.17797	-	-	-	-	O
ZINC28463712_decoys_final_004325.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-178.451	0	-	-	-	-	R
ZINC28463712_decoys_final_004325.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	68.1551	11.3606	-	-	-	-	G
ZINC40069163_decoys_final_002662.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0287358	63.7893	-	-	-	-	G
ZINC40069163_decoys_final_002662.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-109.483	0	-	-	-	-	R
ZINC40069163_decoys_final_002662.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	99.7168	0	-	-	-	-	R
ZINC40069163_decoys_final_002662.pdbqt	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	134.915	0.231422	-	-	-	-	R
ZINC40069163_decoys_final_002662.pdbqt	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	-160.93	2.54237	-	-	-	-	O
ZINC40069163_decoys_final_002662.pdbqt	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	98.9957	0	-	-	-	-	O
ZINC01327703_decoys_final_003457.pdbqt	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-10.1783	0	-	-	-	-	R
ZINC01327703_decoys_final_003457.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-95.2415	0.520382	-	-	-	-	O
ZINC01327703_decoys_final_003457.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	100.492	8.53779	-	-	-	-	G
ZINC01327703_decoys_final_003457.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-59.186	2.43232	-	-	-	-	O
ZINC01327703_decoys_final_003457.pdbqt	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-177.801	0	-	-	-	-	R
ZINC01327703_decoys_final_003457.pdbqt	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	11.3469	11.0497	-	-	-	-	G
