MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
CHEMBL595362_actives_final_000008.pdbqt	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	-41.9311	0	-	-	-	-	R
CHEMBL373364_actives_final_000054.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-143.422	2.64242	-	-	-	-	G
CHEMBL373364_actives_final_000054.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.0431	15.5319	-	-	-	-	G
CHEMBL373364_actives_final_000054.pdbqt	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-91.2272	0	-	-	-	-	R
CHEMBL373364_actives_final_000054.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-178.32	13.4921	-	-	-	-	G
CHEMBL373364_actives_final_000054.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-29.5359	0.195465	-	-	-	-	O
CHEMBL373364_actives_final_000054.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	122.354	0.172563	-	-	-	-	R
CHEMBL373364_actives_final_000054.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	87.9975	7.74238	-	-	-	-	G
CHEMBL373364_actives_final_000054.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	91.3468	0.460429	-	-	-	-	R
CHEMBL373364_actives_final_000054.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-123.449	0.172563	-	-	-	-	R
CHEMBL373364_actives_final_000054.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-167.672	3.04899	-	-	-	-	G
CHEMBL505096_actives_final_000037.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	89.1823	4.22023	-	-	-	-	G
CHEMBL505096_actives_final_000037.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-26.0822	6.35359	-	-	-	-	G
CHEMBL505096_actives_final_000037.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.18283	14.9156	-	-	-	-	G
CHEMBL505096_actives_final_000037.pdbqt	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	86.5456	0	-	-	-	-	R
CHEMBL505096_actives_final_000037.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-121.434	1.95977	-	-	-	-	G
CHEMBL604065_actives_final_000006.pdbqt	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	104.428	6.23656	-	-	-	-	G
CHEMBL604065_actives_final_000006.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	126.118	0.685166	-	-	-	-	G
CHEMBL604065_actives_final_000006.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	138.408	1.83993	-	-	-	-	G
CHEMBL604065_actives_final_000006.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	115.893	2.48167	-	-	-	-	G
CHEMBL604065_actives_final_000006.pdbqt	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-54.887	4.65263	-	-	-	-	G
CHEMBL604065_actives_final_000006.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	109.343	6.28479	-	-	-	-	G
CHEMBL604065_actives_final_000006.pdbqt	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	-43.1201	0	-	-	-	-	R
CHEMBL564282_actives_final_000017.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-111.93	0	-	-	-	-	R
CHEMBL564282_actives_final_000017.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	20.6781	2.06992	-	-	-	-	G
CHEMBL564282_actives_final_000017.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-110.284	2.98988	-	-	-	-	G
CHEMBL564282_actives_final_000017.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	68.8424	5.04089	-	-	-	-	G
CHEMBL564282_actives_final_000017.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	53.9812	0.813008	-	-	-	-	R
CHEMBL564282_actives_final_000017.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-23.5261	7.77431	-	-	-	-	G
CHEMBL564282_actives_final_000017.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0104302	63.7893	-	-	-	-	G
CHEMBL564282_actives_final_000017.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-92.2023	0	-	-	-	-	R
CHEMBL549417_actives_final_000059.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-122.273	0.102951	-	-	-	-	O
CHEMBL549417_actives_final_000059.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	24.6829	2.06992	-	-	-	-	G
CHEMBL549417_actives_final_000059.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-115.981	2.5299	-	-	-	-	G
CHEMBL549417_actives_final_000059.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	73.4165	5.04089	-	-	-	-	G
CHEMBL549417_actives_final_000059.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	53.8535	0.813008	-	-	-	-	R
CHEMBL549417_actives_final_000059.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-16.39	7.77431	-	-	-	-	G
CHEMBL549417_actives_final_000059.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.107689	63.7893	-	-	-	-	G
CHEMBL549417_actives_final_000059.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-89.3935	0	-	-	-	-	R
CHEMBL475058_actives_final_000122.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	67.6898	2.34591	-	-	-	-	G
CHEMBL475058_actives_final_000122.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-63.5598	2.5759	-	-	-	-	G
CHEMBL475058_actives_final_000122.pdbqt	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	-53.605	1.93548	-	-	-	-	G
CHEMBL475058_actives_final_000122.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	175.705	1.4531	-	-	-	-	G
CHEMBL475058_actives_final_000122.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-120.217	2.5299	-	-	-	-	G
CHEMBL475058_actives_final_000122.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-164.02	5.9197	-	-	-	-	G
CHEMBL475058_actives_final_000122.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0266818	63.7893	-	-	-	-	G
CHEMBL475058_actives_final_000122.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	109.499	0	-	-	-	-	R
CHEMBL559975_actives_final_000073.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-29.9688	2.5759	-	-	-	-	G
CHEMBL559975_actives_final_000073.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	79.701	0	-	-	-	-	R
CHEMBL559975_actives_final_000073.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	112.586	2.5299	-	-	-	-	G
CHEMBL559975_actives_final_000073.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	149.947	0.260857	-	-	-	-	R
CHEMBL559975_actives_final_000073.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	40.5157	2.03252	-	-	-	-	R
CHEMBL559975_actives_final_000073.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-10.0479	7.65363	-	-	-	-	G
CHEMBL559975_actives_final_000073.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0248995	63.7893	-	-	-	-	G
CHEMBL559975_actives_final_000073.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	91.3932	0	-	-	-	-	R
CHEMBL194102_actives_final_000049.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	29.2916	8.08167	-	-	-	-	G
CHEMBL194102_actives_final_000049.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.19964	15.5319	-	-	-	-	G
CHEMBL194102_actives_final_000049.pdbqt	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-86.1826	0	-	-	-	-	R
CHEMBL194102_actives_final_000049.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	126.47	0.891176	-	-	-	-	R
CHEMBL194102_actives_final_000049.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	128.544	0.221527	-	-	-	-	R
CHEMBL194102_actives_final_000049.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-113.962	0.776531	-	-	-	-	R
CHEMBL194102_actives_final_000049.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-12.9665	1.60795	-	-	-	-	O
CHEMBL194102_actives_final_000049.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-68.0437	1.81191	-	-	-	-	O
CHEMBL194102_actives_final_000049.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	117.452	0.482148	-	-	-	-	R
CHEMBL194102_actives_final_000049.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-68.3308	4.15522	-	-	-	-	G
CHEMBL594382_actives_final_000118.pdbqt	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	105.248	4.08602	-	-	-	-	G
CHEMBL594382_actives_final_000118.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	124.718	1.19904	-	-	-	-	G
CHEMBL594382_actives_final_000118.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-42.238	2.5759	-	-	-	-	G
CHEMBL594382_actives_final_000118.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-62.3914	2.43232	-	-	-	-	G
CHEMBL594382_actives_final_000118.pdbqt	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-55.5834	11.2842	-	-	-	-	G
CHEMBL594382_actives_final_000118.pdbqt	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	112.161	2.75135	-	-	-	-	O
CHEMBL594382_actives_final_000118.pdbqt	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	-40.9503	0	-	-	-	-	R
CHEMBL575905_actives_final_000104.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	30.0855	2.5759	-	-	-	-	G
CHEMBL575905_actives_final_000104.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][c:4]	-114.027	4.68278	-	-	-	-	G
CHEMBL575905_actives_final_000104.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-166.703	1.321	-	-	-	-	O
CHEMBL575905_actives_final_000104.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	115.754	1.62057	-	-	-	-	O
CHEMBL575905_actives_final_000104.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-163.478	2.54422	-	-	-	-	G
CHEMBL596480_actives_final_000025.pdbqt	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	103.652	6.23656	-	-	-	-	G
CHEMBL596480_actives_final_000025.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	127.033	0.685166	-	-	-	-	G
CHEMBL596480_actives_final_000025.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	135.278	1.83993	-	-	-	-	G
CHEMBL596480_actives_final_000025.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	111.148	4.92809	-	-	-	-	G
CHEMBL596480_actives_final_000025.pdbqt	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-49.4629	4.65263	-	-	-	-	G
CHEMBL596480_actives_final_000025.pdbqt	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	108.476	6.28479	-	-	-	-	G
CHEMBL596480_actives_final_000025.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.0160912	25.0866	-	-	-	-	G
CHEMBL596480_actives_final_000025.pdbqt	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	-42.4968	0	-	-	-	-	R
CHEMBL489710_actives_final_000035.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	36.3753	2.09614	-	-	-	-	O
CHEMBL489710_actives_final_000035.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-14.7139	17.6796	-	-	-	-	G
CHEMBL489710_actives_final_000035.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0654692	63.7893	-	-	-	-	G
CHEMBL489710_actives_final_000035.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-38.3237	0	-	-	-	-	R
CHEMBL489710_actives_final_000035.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-147.243	0.43837	-	-	-	-	O
CHEMBL606370_actives_final_000031.pdbqt	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	105.571	4.08602	-	-	-	-	G
CHEMBL606370_actives_final_000031.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	139.157	0.329114	-	-	-	-	R
CHEMBL606370_actives_final_000031.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	144.862	1.83993	-	-	-	-	G
CHEMBL606370_actives_final_000031.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	110.808	4.92809	-	-	-	-	G
CHEMBL606370_actives_final_000031.pdbqt	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-56.8989	11.2842	-	-	-	-	G
CHEMBL606370_actives_final_000031.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-92.921	0.167012	-	-	-	-	R
CHEMBL606370_actives_final_000031.pdbqt	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	121.643	5.31335	-	-	-	-	G
CHEMBL606370_actives_final_000031.pdbqt	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.0982408	25.0866	-	-	-	-	G
CHEMBL606370_actives_final_000031.pdbqt	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	-40.7426	0	-	-	-	-	R
CHEMBL573751_actives_final_000084.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-138.105	1.69894	-	-	-	-	O
CHEMBL573751_actives_final_000084.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-110.324	1.44086	-	-	-	-	O
CHEMBL573751_actives_final_000084.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-150.304	2.89788	-	-	-	-	G
CHEMBL573751_actives_final_000084.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-96.2613	3.12787	-	-	-	-	G
CHEMBL194137_actives_final_000110.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-41.0339	1.26214	-	-	-	-	R
CHEMBL194137_actives_final_000110.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	20.2014	6.94921	-	-	-	-	G
CHEMBL194137_actives_final_000110.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.07778	14.9156	-	-	-	-	G
CHEMBL194137_actives_final_000110.pdbqt	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-81.4724	0	-	-	-	-	R
CHEMBL194137_actives_final_000110.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-179.006	13.4921	-	-	-	-	G
CHEMBL194137_actives_final_000110.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	32.5301	9.32817	-	-	-	-	G
CHEMBL194137_actives_final_000110.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-72.8498	0.525584	-	-	-	-	R
CHEMBL194137_actives_final_000110.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-138.75	0.610655	-	-	-	-	R
CHEMBL194137_actives_final_000110.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	80.9141	0.888937	-	-	-	-	O
CHEMBL194137_actives_final_000110.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-133.718	0.0511812	-	-	-	-	R
CHEMBL194137_actives_final_000110.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	56.6659	1.94661	-	-	-	-	O
CHEMBL606156_actives_final_000027.pdbqt	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	105.003	4.08602	-	-	-	-	G
CHEMBL606156_actives_final_000027.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	146.456	1.61014	-	-	-	-	O
CHEMBL606156_actives_final_000027.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-39.1609	2.5759	-	-	-	-	G
CHEMBL606156_actives_final_000027.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-64.2526	2.43232	-	-	-	-	G
CHEMBL606156_actives_final_000027.pdbqt	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-55.7758	11.2842	-	-	-	-	G
CHEMBL606156_actives_final_000027.pdbqt	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-102.518	6.84231	-	-	-	-	G
CHEMBL606156_actives_final_000027.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00116254	63.7893	-	-	-	-	G
CHEMBL606156_actives_final_000027.pdbqt	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	-41.9359	0	-	-	-	-	R
CHEMBL491121_actives_final_000113.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	40.8543	2.09614	-	-	-	-	O
CHEMBL491121_actives_final_000113.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-17.7473	5.8011	-	-	-	-	G
CHEMBL491121_actives_final_000113.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0175806	63.7893	-	-	-	-	G
CHEMBL491121_actives_final_000113.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	99.3714	0	-	-	-	-	R
CHEMBL491121_actives_final_000113.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-156.031	1.03146	-	-	-	-	O
CHEMBL205816_actives_final_000097.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-159.633	5.9197	-	-	-	-	G
CHEMBL205816_actives_final_000097.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-55.6558	0.582524	-	-	-	-	R
CHEMBL205816_actives_final_000097.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.10835	14.9156	-	-	-	-	G
CHEMBL205816_actives_final_000097.pdbqt	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	81.6633	0.215054	-	-	-	-	R
CHEMBL205816_actives_final_000097.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-67.5166	0.158058	-	-	-	-	R
CHEMBL205816_actives_final_000097.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	86.2733	0.0970874	-	-	-	-	R
CHEMBL205816_actives_final_000097.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-67.4875	0.181032	-	-	-	-	R
CHEMBL205816_actives_final_000097.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	116.892	0.0709144	-	-	-	-	R
CHEMBL205816_actives_final_000097.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-82.6345	8.96552	-	-	-	-	G
CHEMBL205816_actives_final_000097.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	37.7958	11.1687	-	-	-	-	G
CHEMBL195128_actives_final_000014.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	18.3998	6.94921	-	-	-	-	G
CHEMBL195128_actives_final_000014.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.21831	14.9156	-	-	-	-	G
CHEMBL195128_actives_final_000014.pdbqt	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-97.0901	0	-	-	-	-	R
CHEMBL195128_actives_final_000014.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-26.3741	3.22841	-	-	-	-	G
CHEMBL195128_actives_final_000014.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	32.0372	3.20388	-	-	-	-	O
CHEMBL195128_actives_final_000014.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-45.3925	7.36196	-	-	-	-	G
CHEMBL195128_actives_final_000014.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	125.576	0.221527	-	-	-	-	R
CHEMBL195128_actives_final_000014.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-126.268	0	-	-	-	-	R
CHEMBL195128_actives_final_000014.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	170.357	1.71299	-	-	-	-	O
CHEMBL372860_actives_final_000112.pdbqt	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	34.1965	3.20388	-	-	-	-	O
CHEMBL372860_actives_final_000112.pdbqt	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-179.374	3.89499	-	-	-	-	G
CHEMBL372860_actives_final_000112.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.1069	14.9156	-	-	-	-	G
CHEMBL372860_actives_final_000112.pdbqt	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	88.3471	0	-	-	-	-	R
CHEMBL372860_actives_final_000112.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	179.373	13.4921	-	-	-	-	G
CHEMBL372860_actives_final_000112.pdbqt	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-24.5078	7.77431	-	-	-	-	G
CHEMBL372860_actives_final_000112.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	141.455	0.16506	-	-	-	-	R
CHEMBL372860_actives_final_000112.pdbqt	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	114.984	0.442198	-	-	-	-	R
CHEMBL372860_actives_final_000112.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-157.675	0.907793	-	-	-	-	O
CHEMBL372860_actives_final_000112.pdbqt	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	28.7643	0.378198	-	-	-	-	R
CHEMBL608393_actives_final_000074.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-136.629	0.510204	-	-	-	-	O
CHEMBL608393_actives_final_000074.pdbqt	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-21.645	5.8011	-	-	-	-	G
CHEMBL608393_actives_final_000074.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0105037	63.7893	-	-	-	-	G
CHEMBL608393_actives_final_000074.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	101.33	0	-	-	-	-	R
CHEMBL608393_actives_final_000074.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-141.665	0.825168	-	-	-	-	O
CHEMBL578638_actives_final_000044.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-147.745	2.89788	-	-	-	-	G
CHEMBL578638_actives_final_000044.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][c:4]	-115.094	3.77644	-	-	-	-	G
CHEMBL578638_actives_final_000044.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-166.873	1.321	-	-	-	-	O
CHEMBL578638_actives_final_000044.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	116.832	1.62057	-	-	-	-	O
CHEMBL578638_actives_final_000044.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	18.8594	2.54004	-	-	-	-	G
CHEMBL578638_actives_final_000044.pdbqt	B	[!#1:1][CH2:2]!@[n:3][a:4]	148.474	0.186753	-	-	-	-	R
CHEMBL575705_actives_final_000127.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	42.393	2.09614	-	-	-	-	O
CHEMBL575705_actives_final_000127.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	-156.99	2.54422	-	-	-	-	O
CHEMBL575705_actives_final_000127.pdbqt	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-134.191	1.77927	-	-	-	-	O
CHEMBL575705_actives_final_000127.pdbqt	B	[a:1][a:2]!@[NX3:3][!#1:4]	119.778	1.62057	-	-	-	-	O
CHEMBL1165284_actives_final_000102.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-151.791	0.492983	-	-	-	-	G
CHEMBL1165284_actives_final_000102.pdbqt	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-87.423	5.19074	-	-	-	-	G
CHEMBL1165284_actives_final_000102.pdbqt	B	[a:1][c:2]!@[CX4H1:3][H:4]	-143.654	2.6571	-	-	-	-	G
CHEMBL1165284_actives_final_000102.pdbqt	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	34.6691	1.92802	-	-	-	-	O
CHEMBL1165284_actives_final_000102.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	179.896	0.148054	-	-	-	-	R
CHEMBL1165284_actives_final_000102.pdbqt	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-98.7012	0.190102	-	-	-	-	O
CHEMBL1165284_actives_final_000102.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.13441	15.5319	-	-	-	-	G
CHEMBL1165284_actives_final_000102.pdbqt	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	85.6012	0	-	-	-	-	R
CHEMBL606041_actives_final_000106.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	132.383	0.685166	-	-	-	-	G
CHEMBL606041_actives_final_000106.pdbqt	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	104.383	6.23656	-	-	-	-	G
CHEMBL606041_actives_final_000106.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	141.985	1.83993	-	-	-	-	G
CHEMBL606041_actives_final_000106.pdbqt	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	111.957	4.92809	-	-	-	-	G
