MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
CHEMBL212860_actives_final_000027.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	104.583	5.07023	-	-	-	-	G
CHEMBL212860_actives_final_000027.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	173.956	3.90545	-	-	-	-	G
CHEMBL212860_actives_final_000027.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	171.838	15.8758	-	-	-	-	G
CHEMBL212860_actives_final_000027.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	86.7179	10.5615	-	-	-	-	G
CHEMBL212860_actives_final_000027.pdbqt	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	66.3538	2.5641	-	-	-	-	G
CHEMBL452596_actives_final_000011.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	68.8309	5.29112	-	-	-	-	O
CHEMBL452596_actives_final_000011.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	-122.016	2.80075	-	-	-	-	G
CHEMBL452596_actives_final_000011.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	95.9249	0.901048	-	-	-	-	R
CHEMBL437489_actives_final_000034.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-77.1932	0.162818	-	-	-	-	R
CHEMBL437489_actives_final_000034.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-99.7217	9.24712	-	-	-	-	G
CHEMBL437489_actives_final_000034.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-110.574	0.776531	-	-	-	-	R
CHEMBL437489_actives_final_000034.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	143.844	0.650908	-	-	-	-	O
CHEMBL437489_actives_final_000034.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	139.314	0.345125	-	-	-	-	R
CHEMBL437489_actives_final_000034.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-147.82	1.43885	-	-	-	-	O
CHEMBL437489_actives_final_000034.pdbqt	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-27.98	6.07621	-	-	-	-	G
CHEMBL437489_actives_final_000034.pdbqt	B	[cH0:1][c:2]!@[CX4H1:3][CX3:4]	107.604	4.68384	-	-	-	-	G
CHEMBL437489_actives_final_000034.pdbqt	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-1.19417	13.789	-	-	-	-	G
CHEMBL247298_actives_final_000028.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	96.7614	0.310835	-	-	-	-	R
CHEMBL247298_actives_final_000028.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	136.219	0.345125	-	-	-	-	R
CHEMBL247298_actives_final_000028.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	178.933	6.20075	-	-	-	-	G
CHEMBL247298_actives_final_000028.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	107.22	5.78388	-	-	-	-	G
CHEMBL247298_actives_final_000028.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-162.887	4.1415	-	-	-	-	G
CHEMBL247298_actives_final_000028.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	140.966	0.650908	-	-	-	-	O
CHEMBL247298_actives_final_000028.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	103.165	0.597015	-	-	-	-	O
CHEMBL378181_actives_final_000046.pdbqt	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-75.9818	0.162818	-	-	-	-	R
CHEMBL378181_actives_final_000046.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-151.254	1.12166	-	-	-	-	R
CHEMBL378181_actives_final_000046.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	172.817	3.90545	-	-	-	-	G
CHEMBL378181_actives_final_000046.pdbqt	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-93.9558	14.1718	-	-	-	-	G
CHEMBL378181_actives_final_000046.pdbqt	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	146.15	1.03538	-	-	-	-	R
CHEMBL378181_actives_final_000046.pdbqt	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-146.836	1.43885	-	-	-	-	O
CHEMBL378181_actives_final_000046.pdbqt	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-108.993	0.995025	-	-	-	-	O
CHEMBL378181_actives_final_000046.pdbqt	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	22.1321	0.17301	-	-	-	-	R
CHEMBL459902_actives_final_000009.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	68.9085	5.29112	-	-	-	-	O
CHEMBL459902_actives_final_000009.pdbqt	B	[a:1][c:2]!@[CX4H2:3][a:4]	62.5788	2.89474	-	-	-	-	G
CHEMBL459902_actives_final_000009.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	95.716	0.901048	-	-	-	-	R
CHEMBL285527_actives_final_000030.pdbqt	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-22.1332	4.99376	-	-	-	-	G
CHEMBL285527_actives_final_000030.pdbqt	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-58.6207	3.06346	-	-	-	-	G
CHEMBL285527_actives_final_000030.pdbqt	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	55.6493	13.4742	-	-	-	-	G
CHEMBL516469_actives_final_000013.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-82.4555	13.0259	-	-	-	-	G
CHEMBL516469_actives_final_000013.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	167.057	9.33114	-	-	-	-	G
CHEMBL516469_actives_final_000013.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	83.4695	0.638925	-	-	-	-	R
CHEMBL184795_actives_final_000029.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-101.759	8.94603	-	-	-	-	G
CHEMBL184795_actives_final_000029.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-111.133	0.0377125	-	-	-	-	R
CHEMBL184795_actives_final_000029.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-56.2775	3.77933	-	-	-	-	G
CHEMBL184795_actives_final_000029.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	122.263	0.0350187	-	-	-	-	R
CHEMBL184795_actives_final_000029.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-113.407	0.993213	-	-	-	-	O
CHEMBL501361_actives_final_000014.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	60.3395	1.44496	-	-	-	-	O
CHEMBL501361_actives_final_000014.pdbqt	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-81.3144	0.524246	-	-	-	-	R
CHEMBL501361_actives_final_000014.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	91.9563	0.167012	-	-	-	-	R
CHEMBL184136_actives_final_000036.pdbqt	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.191	1.08949	-	-	-	-	O
CHEMBL184136_actives_final_000036.pdbqt	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-85.0013	3.00607	-	-	-	-	G
CHEMBL184136_actives_final_000036.pdbqt	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	73.7482	3.92494	-	-	-	-	G
CHEMBL184136_actives_final_000036.pdbqt	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-120.98	0.469116	-	-	-	-	R
CHEMBL185595_actives_final_000052.pdbqt	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	105.903	3.25117	-	-	-	-	G
CHEMBL185595_actives_final_000052.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-107.552	0.0377125	-	-	-	-	R
CHEMBL185595_actives_final_000052.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	116.111	0.0350187	-	-	-	-	R
CHEMBL185595_actives_final_000052.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	121.9	0.695249	-	-	-	-	R
CHEMBL1077990_actives_final_000003.pdbqt	B	[a:1][a:2]!@[CX3:3]=[O:4]	45.4122	0.99575	-	-	-	-	O
CHEMBL1077990_actives_final_000003.pdbqt	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-101.983	3.684	-	-	-	-	G
CHEMBL1077990_actives_final_000003.pdbqt	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	5.59186	14.9156	-	-	-	-	G
CHEMBL1077990_actives_final_000003.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-135.104	0.798379	-	-	-	-	O
CHEMBL1077990_actives_final_000003.pdbqt	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	163.513	2.16335	-	-	-	-	G
CHEMBL1077990_actives_final_000003.pdbqt	B	[O:1]=[C:2]!@[O:3]~[C:4]	-123.269	0	-	-	-	-	R
CHEMBL1077990_actives_final_000003.pdbqt	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-82.973	0.226102	-	-	-	-	R
CHEMBL267484_actives_final_000012.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	-52.8143	0	-	-	-	-	R
CHEMBL267484_actives_final_000012.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	-63.3631	0	-	-	-	-	R
CHEMBL267484_actives_final_000012.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	-118.674	11.8943	-	-	-	-	G
CHEMBL267484_actives_final_000012.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	138.869	6.60793	-	-	-	-	G
CHEMBL267484_actives_final_000012.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	51.8802	0.627643	-	-	-	-	G
CHEMBL267484_actives_final_000012.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	68.2202	4.59823	-	-	-	-	G
CHEMBL267484_actives_final_000012.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-149.796	0.156237	-	-	-	-	R
CHEMBL267484_actives_final_000012.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	-75.6534	0	-	-	-	-	R
CHEMBL267484_actives_final_000012.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	-89.4762	0.440529	-	-	-	-	R
CHEMBL267484_actives_final_000012.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	-33.7101	0	-	-	-	-	R
CHEMBL267484_actives_final_000012.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	105.747	3.96476	-	-	-	-	G
CHEMBL267484_actives_final_000012.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-128.896	0.0511812	-	-	-	-	R
CHEMBL267484_actives_final_000012.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	30.1259	0.0269375	-	-	-	-	O
CHEMBL267484_actives_final_000012.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-106.474	0.993213	-	-	-	-	O
CHEMBL8659_actives_final_000001.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	-116.507	11.8943	-	-	-	-	G
CHEMBL8659_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	146.341	0.228969	-	-	-	-	R
CHEMBL8659_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-3.41701	0.0296312	-	-	-	-	R
CHEMBL8659_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-131.424	0.0511812	-	-	-	-	R
CHEMBL8659_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-104.569	0.0754249	-	-	-	-	R
CHEMBL8659_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-50.7516	0.633031	-	-	-	-	G
CHEMBL8659_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-109.258	0.0377125	-	-	-	-	R
CHEMBL8659_actives_final_000001.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	13.7517	12.2331	-	-	-	-	G
CHEMBL8659_actives_final_000001.pdbqt	B	[$([CX3]([C])([H])):1]=[CX3:2]([H])!@[CH2:3][C:4]	-170.139	2.20264	-	-	-	-	G
CHEMBL8659_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	128.248	0.032325	-	-	-	-	R
CHEMBL8659_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-23.6008	0.0242437	-	-	-	-	R
CHEMBL8659_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-2.16763	0.0296312	-	-	-	-	R
CHEMBL8659_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	171.158	9.33114	-	-	-	-	G
CHEMBL8659_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-121.035	0.0269375	-	-	-	-	R
CHEMBL8659_actives_final_000001.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-32.08	0.0377125	-	-	-	-	O
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	104.001	0.0592625	-	-	-	-	R
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	23.6804	0.010775	-	-	-	-	R
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-124.374	0.0269375	-	-	-	-	R
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	138.614	0.053875	-	-	-	-	R
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-120.826	0.0269375	-	-	-	-	R
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-118.181	0.0269375	-	-	-	-	R
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-7.22795	0.02155	-	-	-	-	R
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-171.88	9.16144	-	-	-	-	G
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-125.057	0.0511812	-	-	-	-	R
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	0.812499	0.0296312	-	-	-	-	R
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	93.1985	0.167012	-	-	-	-	R
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-110.41	0.0377125	-	-	-	-	R
CHEMBL82293_actives_final_000002.pdbqt	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	130.76	0.032325	-	-	-	-	R
CHEMBL82293_actives_final_000002.pdbqt	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-112.889	0.993213	-	-	-	-	O
