MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C63686618      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-29.9967	0.195465	-	-	-	-	O
C63686618      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.003	0.315856	-	-	-	-	R
C63686618      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-61.8228	14.8764	-	-	-	-	G
C63686618      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.001	3.18377	-	-	-	-	G
C63686618      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160	2.91722	-	-	-	-	G
C63686618      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.267	1.69481	-	-	-	-	O
C20263208      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.998	2.15596	-	-	-	-	G
C20263208      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C20263208      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0007	3.77933	-	-	-	-	G
C20263208      none	B	[*:1]~[CX4:2]!@[NX3:3]~[*:4]	180	6.01433	-	-	-	-	G
C39652777      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.004	0.315856	-	-	-	-	R
C39652777      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	119.712	0.35639	-	-	-	-	R
C39652777      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9915	18.5823	-	-	-	-	G
C39652777      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9978	3.77933	-	-	-	-	G
C39652777      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150.006	1.7769	-	-	-	-	O
C39652777      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00115694	63.7893	-	-	-	-	G
C39652777      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-27.6866	3.42621	-	-	-	-	G
C39652777      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.00265604	23.6549	-	-	-	-	G
C39652777      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	30.3012	2.13889	-	-	-	-	G
C39652777      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	30.559	2.54993	-	-	-	-	G
C09075354      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-0.00663161	14.4225	-	-	-	-	G
C09075354      none	B	[*:1]~[NX2:2]!@[NX2:3]~[*:4]	180	68.0512	-	-	-	-	G
C09075354      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.997	1.81259	-	-	-	-	G
C09075354      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-120.005	0.124533	-	-	-	-	O
C09075354      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00398514	63.7893	-	-	-	-	G
C09075354      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.001	5.05437	-	-	-	-	G
C40760726      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-89.9979	3.22537	-	-	-	-	G
C40760726      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	120	0.568182	-	-	-	-	R
C40760726      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-60.003	1.73028	-	-	-	-	O
C40760726      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.7234	1.93298	-	-	-	-	O
C39655973      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150	0.884397	-	-	-	-	O
C39655973      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-120.274	0.347222	-	-	-	-	R
C39655973      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	59.9938	6.54545	-	-	-	-	G
C39655973      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.676	9.67842	-	-	-	-	G
C39655973      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-55.5111	2.40592	-	-	-	-	G
C39655973      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.014544	63.7893	-	-	-	-	G
C39655973      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120.009	2.76407	-	-	-	-	O
C39655973      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C39655973      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.9977	18.481	-	-	-	-	G
C63732823      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00965869	63.7893	-	-	-	-	G
C63732823      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.992	9.46757	-	-	-	-	G
C63732823      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0088	12.2558	-	-	-	-	G
C63732823      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	30.0104	2.12896	-	-	-	-	G
C63732823      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-89.9885	7.30051	-	-	-	-	G
C63732823      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00177748	63.7893	-	-	-	-	G
C63732823      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-150.004	1.86361	-	-	-	-	G
C63732823      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00222739	63.7893	-	-	-	-	G
C63732823      none	B	[$([cH0][OH1]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	29.9995	0	-	-	-	-	R
C39666520      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	59.9984	15.2809	-	-	-	-	G
C39666520      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.0020339	7.47259	-	-	-	-	G
C39666520      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.996	6.46594	-	-	-	-	G
C39666520      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00402591	63.7893	-	-	-	-	G
C39666520      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-57.7505	2.40592	-	-	-	-	G
C39666520      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.993	1.37927	-	-	-	-	O
C39666520      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	90.0106	0.432135	-	-	-	-	O
C39666520      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C39666520      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.27	0.199809	-	-	-	-	O
C39666520      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	60.0017	0.194175	-	-	-	-	R
C39404339      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	89.9947	4.53893	-	-	-	-	G
C39404339      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-29.9936	0.0890388	-	-	-	-	R
C39404339      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	24.0531	4.00356	-	-	-	-	G
C39404339      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.0051	6.97413	-	-	-	-	G
C39404339      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00270499	63.7893	-	-	-	-	G
C39404339      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9942	1.06654	-	-	-	-	G
C39404339      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9969	6.01214	-	-	-	-	G
C39404339      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-162.67	3.18377	-	-	-	-	G
C39404339      none	B	[*:1]~[NX2:2]!@[NX2:3]~[*:4]	180	68.0512	-	-	-	-	G
C39404339      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-149.726	2.34391	-	-	-	-	G
C09292375      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-119.997	3.10876	-	-	-	-	G
C09292375      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	31.0084	3.56196	-	-	-	-	G
C22907480      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-60.0069	7.07677	-	-	-	-	G
C22907480      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.999	1.85018	-	-	-	-	G
C22907480      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.9953	3.42939	-	-	-	-	G
C22907480      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9943	7.35439	-	-	-	-	G
C22907480      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00698437	63.7893	-	-	-	-	G
C22907480      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-0.000852044	1.55709	-	-	-	-	R
C22907480      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0109048	63.7893	-	-	-	-	G
C22907480      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-29.7254	1.88679	-	-	-	-	G
C37163118      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.999	3.12238	-	-	-	-	G
C37163118      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.005	15.3415	-	-	-	-	G
C37163118      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9996	15.3058	-	-	-	-	G
C37163118      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.672	2.0362	-	-	-	-	O
C02865032      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	120.023	1.13142	-	-	-	-	G
C02865032      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00083177	63.7893	-	-	-	-	G
C02865032      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	150.001	1.2148	-	-	-	-	G
C02865032      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	7.94853e-05	63.7893	-	-	-	-	G
C02865032      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-59.9977	0.346021	-	-	-	-	R
C02865032      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00399996	63.7893	-	-	-	-	G
C02865032      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.002	1.98526	-	-	-	-	O
C38050340      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-143.86	0.977654	-	-	-	-	R
C38050340      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.9974	2.64026	-	-	-	-	G
C38050340      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9972	9.39227	-	-	-	-	G
C51171518      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0061	15.3415	-	-	-	-	G
C51171518      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0003	3.42939	-	-	-	-	G
C51171518      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.0022	3.56196	-	-	-	-	G
C39294790      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-150.007	0	-	-	-	-	R
C39294790      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	90.032	0	-	-	-	-	R
C39294790      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0135863	63.7893	-	-	-	-	G
C39294790      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	30.0088	3.68098	-	-	-	-	G
C59417049      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0006	1.8677	-	-	-	-	G
C59417049      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C59417049      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.992	0.613497	-	-	-	-	G
C59417049      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00869541	63.7893	-	-	-	-	G
C59417049      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C59417049      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	0.271288	0.652938	-	-	-	-	G
C38582409      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C38582409      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00224702	74.4927	-	-	-	-	G
C38582409      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	58.3264	0.459488	-	-	-	-	O
C38582409      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	149.997	1.23457	-	-	-	-	O
C38582409      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0054282	63.7893	-	-	-	-	G
C38582409      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	29.9943	5.20833	-	-	-	-	G
C38582409      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	179.995	11.3535	-	-	-	-	G
C38582409      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.33779	10.9271	-	-	-	-	G
C37553053      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	150.004	8.74525	-	-	-	-	G
C37553053      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	89.9973	4.90782	-	-	-	-	G
C37553053      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-89.6938	4.88152	-	-	-	-	G
C19278137      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9907	1.29082	-	-	-	-	G
C19278137      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.001	1.85018	-	-	-	-	G
C19278137      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120.002	2.31561	-	-	-	-	O
C39205062      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-29.9935	2.32371	-	-	-	-	O
C39205062      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	30.2739	0.221797	-	-	-	-	O
C39205062      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	149.728	4.80089	-	-	-	-	G
C58041680      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	59.9967	19.4328	-	-	-	-	G
C58041680      none	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	0.0023378	56.519	-	-	-	-	G
C58041680      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.994	2.24265	-	-	-	-	G
C58041680      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C58041680      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.08	1.81259	-	-	-	-	G
C58041680      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	0.0699677	7.55292	-	-	-	-	G
C08774416      none	B	[*:1]~[NX2:2]!@[NX2:3]~[*:4]	149.998	0.538841	-	-	-	-	G
C08774416      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-149.732	2.47456	-	-	-	-	G
C38984486      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-60.0004	4.40087	-	-	-	-	G
C38984486      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7317	12.5987	-	-	-	-	G
C38984486      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	120.001	4.42569	-	-	-	-	O
C38984486      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	119.996	0	-	-	-	-	R
C52569965      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.999	22.1548	-	-	-	-	G
C52569965      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.322	7.57923	-	-	-	-	G
C52569965      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.4369	2.10499	-	-	-	-	O
C52569965      none	B	[CX3R:1]=[CX3R:2]!@[CX3:3]=[CX3:4]	-149.715	0.593472	-	-	-	-	O
C52569965      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9947	0.64732	-	-	-	-	R
C08644909      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.000260979	5.61823	-	-	-	-	G
C08644909      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0093	7.13757	-	-	-	-	G
C08644909      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000934871	63.7893	-	-	-	-	G
C08644909      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	30.2836	2.36559	-	-	-	-	R
C08644909      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00790464	13.1253	-	-	-	-	G
C08644909      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	120.271	2.09836	-	-	-	-	O
C63491568      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-90.001	2.87938	-	-	-	-	G
C63491568      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	149.999	1.40678	-	-	-	-	G
C63491568      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	120.002	8.78049	-	-	-	-	G
C57004920      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH0:4]	-59.9979	6.36499	-	-	-	-	G
C57004920      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0017	7.24386	-	-	-	-	G
C57004920      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	180	5.78057	-	-	-	-	G
C57004920      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0126278	41.1343	-	-	-	-	G
C57004920      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00133156	41.1343	-	-	-	-	G
C57004920      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0041	9.46757	-	-	-	-	G
C59307628      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.7215	1.65296	-	-	-	-	O
C59307628      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-135	1.61199	-	-	-	-	O
C59307628      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-120.002	2.78481	-	-	-	-	G
C59307628      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00081212	63.7893	-	-	-	-	G
C59307628      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.308188	25.0866	-	-	-	-	G
C59307628      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0023	3.48172	-	-	-	-	G
C63084130      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C63084130      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-0.00787471	2.24426	-	-	-	-	O
C63084130      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.628	2.15596	-	-	-	-	G
C63084130      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0021	12.2558	-	-	-	-	G
C62214576      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-150.022	1.13754	-	-	-	-	G
C62214576      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-27.9226	5.37503	-	-	-	-	G
C62214576      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00793455	63.7893	-	-	-	-	G
C62214576      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.007	7.35439	-	-	-	-	G
C62214576      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	150.003	3.125	-	-	-	-	G
C62214576      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00581343	63.7893	-	-	-	-	G
C62214576      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150	5.07451	-	-	-	-	G
C38984425      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-149.703	2.20165	-	-	-	-	O
C38984425      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	162.472	2.30907	-	-	-	-	G
C38984425      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-150	0.364964	-	-	-	-	O
C38984425      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-29.7287	0.921659	-	-	-	-	G
C19616856      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C19616856      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-0.00100429	11.7061	-	-	-	-	G
C19616856      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00148652	63.7893	-	-	-	-	G
C19616856      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	150.003	1.2148	-	-	-	-	G
C19616856      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00870572	63.7893	-	-	-	-	G
C19616856      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	180	7.69231	-	-	-	-	R
C19616856      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.595926	17.837	-	-	-	-	G
C08014693      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.9998	1.93298	-	-	-	-	O
C08014693      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-29.9989	0.267112	-	-	-	-	R
C08014693      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	150.004	0.033389	-	-	-	-	R
C08014693      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-150.004	0.364964	-	-	-	-	O
C08014693      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	30.2749	2.39378	-	-	-	-	G
C55135139      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-60.0084	2.40592	-	-	-	-	G
C55135139      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.285	1.73707	-	-	-	-	O
C55135139      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	119.652	0.766617	-	-	-	-	O
C08579928      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	30.001	2.54993	-	-	-	-	G
C08579928      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-150.007	2.34159	-	-	-	-	O
C08579928      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-150	0.364964	-	-	-	-	O
C08579928      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.0168001	27.5459	-	-	-	-	G
C66427486      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	30.0046	4.93827	-	-	-	-	O
C66427486      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00993303	63.7893	-	-	-	-	G
C66427486      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	30.3197	0	-	-	-	-	R
C66427486      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-179.733	7.69231	-	-	-	-	R
C66427486      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0112683	63.7893	-	-	-	-	G
C66427486      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	90.004	7.66811	-	-	-	-	G
C66427486      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.308651	2.24426	-	-	-	-	O
C66427486      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	0.610442	27.5	-	-	-	-	G
C39688288      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-89.9926	2.91667	-	-	-	-	G
C39688288      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	59.997	3.54922	-	-	-	-	G
C39688288      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.686	9.67842	-	-	-	-	G
C39688288      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-27.6863	3.42621	-	-	-	-	G
C39688288      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00447667	63.7893	-	-	-	-	G
C39688288      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0032	7.35439	-	-	-	-	G
C39688288      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	179.994	8.36763	-	-	-	-	G
C39688288      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	59.9945	0.147399	-	-	-	-	G
C39688288      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.723	0.243246	-	-	-	-	R
C63233126      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-39.9972	0.858878	-	-	-	-	O
C63233126      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	119.994	4.98104	-	-	-	-	G
C63233126      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.998	2.91722	-	-	-	-	G
C63233126      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	176.95	22.1548	-	-	-	-	G
C63342727      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	90.01	0.308642	-	-	-	-	O
C63342727      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000364863	63.7893	-	-	-	-	G
C63342727      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0039	0.241643	-	-	-	-	R
C63342727      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	179.98	1.4531	-	-	-	-	G
C64002356      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-88.2802	0.352274	-	-	-	-	R
C64002356      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00277438	63.7893	-	-	-	-	G
C64002356      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	150.002	1.53362	-	-	-	-	G
C64002356      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-179.679	6.20075	-	-	-	-	G
C64002356      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	-29.7294	5.7971	-	-	-	-	G
C64002356      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150	1.98526	-	-	-	-	O
C64002356      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00318211	63.7893	-	-	-	-	G
C64002356      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-149.111	3.9285	-	-	-	-	G
C39362918      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135	1.8443	-	-	-	-	O
C39362918      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160.002	2.91722	-	-	-	-	G
C39362918      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-90.2936	1.24247	-	-	-	-	O
C39362918      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	82.694	1.75235	-	-	-	-	G
