MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C43651815      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7315	1.59557	-	-	-	-	G
C15979232      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-60.0012	1.26106	-	-	-	-	O
C15979232      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-89.6771	0.976563	-	-	-	-	G
C15979232      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-29.9972	3.94031	-	-	-	-	G
C06159740      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-59.995	3.71511	-	-	-	-	G
C06159740      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	120.008	3.30125	-	-	-	-	G
C06159740      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9816	11.9355	-	-	-	-	G
C06159740      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0017	12.3771	-	-	-	-	G
C06159740      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.5605	5.89253	-	-	-	-	O
C41980302      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0013	1.39247	-	-	-	-	G
C41980302      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-39.9955	0.858878	-	-	-	-	O
C41980302      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-60.0043	4.04715	-	-	-	-	G
C41980302      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	120.001	3.72108	-	-	-	-	G
C59281834      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120	3.34694	-	-	-	-	G
C40163731      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-89.6903	0.286081	-	-	-	-	R
C40163731      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	90.414	5.441	-	-	-	-	G
C03162230      none	B	[a:1][c:2]([a])!@[O:3][CX4H0:4]	150.002	1.93548	-	-	-	-	G
C03162230      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-90.0014	2.13435	-	-	-	-	O
C03162230      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	60.2676	0.212691	-	-	-	-	R
C03162230      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.976	23.2156	-	-	-	-	G
C03162230      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	-149.999	0.301909	-	-	-	-	R
C03162230      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.99	22.1548	-	-	-	-	G
C37374589      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-60.0174	0.826446	-	-	-	-	G
C37374589      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0023	8.33333	-	-	-	-	G
C37374589      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7307	12.5987	-	-	-	-	G
C06256558      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160	2.91722	-	-	-	-	G
C06256558      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00812399	13.1253	-	-	-	-	G
C16156928      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.002	1.96752	-	-	-	-	O
C16156928      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-39.9994	0.858878	-	-	-	-	O
C16156928      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0024	1.39247	-	-	-	-	G
C16156928      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	149.998	1.85775	-	-	-	-	O
C16156928      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	120.284	2.92279	-	-	-	-	G
C20303855      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	90.0026	5.441	-	-	-	-	G
C20303855      none	B	[a:1][a:2]!@[a:3][$(a!@a):4]	-59.6731	5.27633	-	-	-	-	G
C46132722      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	29.9943	3.1746	-	-	-	-	G
C46132722      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	59.9914	0.110899	-	-	-	-	G
C46132722      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	60.0008	0.126334	-	-	-	-	G
C46132722      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	30.0002	0.221797	-	-	-	-	O
C46132722      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	-149.734	3.94079	-	-	-	-	G
C46132722      none	B	[*:1]~[CX4:2]!@[NX2:3]~[*:4]	-89.9989	1.67903	-	-	-	-	G
C46132722      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-178.814	9.8427	-	-	-	-	G
C49861961      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	150.022	0.114679	-	-	-	-	R
C49861961      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0075	12.2558	-	-	-	-	G
C49861961      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C49861961      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.0069314	0.495663	-	-	-	-	O
C49861961      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0023	18.481	-	-	-	-	G
C41975443      none	B	[cH0:1][c:2]!@[CX4H0:3][N,O,S:4]	59.9939	7.12166	-	-	-	-	G
C41975443      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-0.00220017	3.87742	-	-	-	-	G
C41975443      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160	2.91722	-	-	-	-	G
C41975443      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	89.9988	4.22023	-	-	-	-	G
C41990612      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-120.001	2.48742	-	-	-	-	G
C41990612      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.996	11.1654	-	-	-	-	G
C41990612      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	180	2.34308	-	-	-	-	G
C41990612      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	120.002	3.72108	-	-	-	-	G
C41990612      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	120.003	2.09614	-	-	-	-	G
C18254737      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	150.002	0.933192	-	-	-	-	G
C18254737      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6861	15.4696	-	-	-	-	G
C18254737      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	30.261	3.22279	-	-	-	-	O
C61690599      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-30.0001	2.52769	-	-	-	-	G
C61690599      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	120	3.72108	-	-	-	-	G
C61690599      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C61690599      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9942	0.51573	-	-	-	-	O
C49569214      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C49569214      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.6808	5.3104	-	-	-	-	G
C49569214      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-0.000472753	3.06862	-	-	-	-	G
C49569214      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-149.999	2.31954	-	-	-	-	G
C62591982      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0018	0.51573	-	-	-	-	O
C62591982      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH0:4])[cH1]	-59.9989	8.13743	-	-	-	-	G
C62760285      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-120.005	0	-	-	-	-	R
C62760285      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.00864223	7.47259	-	-	-	-	G
C62760285      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00207252	0.495663	-	-	-	-	O
C49526420      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-59.9959	3.47123	-	-	-	-	G
C49526420      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	120.002	3.12393	-	-	-	-	G
C49526420      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	60.2853	0.904951	-	-	-	-	R
C04566050      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.9991	2.72579	-	-	-	-	G
C04566050      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-150.006	2.20165	-	-	-	-	G
C04566050      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9958	1.26539	-	-	-	-	G
C06533846      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	90.0099	0.477016	-	-	-	-	O
C06533846      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-55.6865	1.09004	-	-	-	-	G
C06533846      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.5545	5.89253	-	-	-	-	O
C62056122      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9969	3.77933	-	-	-	-	G
C62056122      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-44.6856	0.972326	-	-	-	-	O
C62056122      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-0.00620975	3.06862	-	-	-	-	G
C62056122      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.995	22.1548	-	-	-	-	G
C62056122      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7334	11.9355	-	-	-	-	G
C11804102      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-90.0028	14.1718	-	-	-	-	G
C11804102      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C11804102      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.998	1.81259	-	-	-	-	G
C11804102      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	89.9995	3.65147	-	-	-	-	G
C49004819      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.991	18.481	-	-	-	-	G
C49004819      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	30.0093	2.37961	-	-	-	-	G
C49004819      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.004	0.661024	-	-	-	-	G
C49004819      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	30.2867	2.482	-	-	-	-	G
C35291952      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9963	11.713	-	-	-	-	G
C35291952      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	60	1.72297	-	-	-	-	O
C35291952      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.00208733	27.5459	-	-	-	-	G
C35291952      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.998	37.0618	-	-	-	-	G
C35291952      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	180	3.30615	-	-	-	-	G
C35291952      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.001	3.99483	-	-	-	-	G
C35291952      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.999	3.99483	-	-	-	-	G
C35291952      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150.002	1.95018	-	-	-	-	O
C35291952      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-179.731	49.7854	-	-	-	-	G
C61591562      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-60.0008	5.89253	-	-	-	-	G
C05093432      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-149.999	2.4514	-	-	-	-	G
C05093432      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-60.0049	0.0117156	-	-	-	-	R
C05093432      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-22.506	4.16067	-	-	-	-	G
C05093432      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-78.5249	0.484901	-	-	-	-	O
C05093432      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00295112	0.495663	-	-	-	-	O
C05093432      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	41.536	2.94489	-	-	-	-	G
C50166068      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C50166068      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9995	12.3771	-	-	-	-	G
C50166068      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	90.009	3.65147	-	-	-	-	G
C50166068      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	120.001	3.12393	-	-	-	-	G
C05687776      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-29.9955	0.233293	-	-	-	-	O
C05687776      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-59.756	2.81967	-	-	-	-	G
C49068619      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C49068619      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0007	3.77933	-	-	-	-	G
C49068619      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9984	7.13757	-	-	-	-	G
C49068619      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0058	0.51573	-	-	-	-	O
C49452901      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	0.263741	6.43231	-	-	-	-	G
C13174364      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.997	1.842	-	-	-	-	O
C13174364      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00214734	63.7893	-	-	-	-	G
C13174364      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0036	1.06654	-	-	-	-	G
C13174364      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9978	7.53739	-	-	-	-	G
C13174364      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	59.7281	4.10392	-	-	-	-	G
C13174364      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	27.186	4.04281	-	-	-	-	G
C48529118      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	-59.9955	0	-	-	-	-	R
C48529118      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-60.0004	0.757173	-	-	-	-	O
C48529118      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7139	1.59557	-	-	-	-	G
C48290315      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	89.9959	1.52036	-	-	-	-	G
C48290315      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-29.7327	2.14556	-	-	-	-	G
C59456981      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	89.9978	0.868056	-	-	-	-	G
C59456981      none	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	-90.0044	0.738397	-	-	-	-	R
C59456981      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	60.2746	1.58835	-	-	-	-	O
C36743228      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-150	0	-	-	-	-	R
C36743228      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9943	8.33333	-	-	-	-	G
C36743228      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7246	12.5987	-	-	-	-	G
C67647786      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-19.9985	3.14121	-	-	-	-	G
C67647786      none	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	179.998	49.5465	-	-	-	-	G
C67647786      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-119.726	1.01669	-	-	-	-	O
C41956595      none	B	[a:1][c:2]([a])!@[O:3][CX4H0:4]	-90.0034	9.67742	-	-	-	-	G
C41956595      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	-156.237	0.867458	-	-	-	-	R
C41956595      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	90.0044	0.432135	-	-	-	-	O
C66575078      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	119.975	0	-	-	-	-	R
C66575078      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-153.972	1.449	-	-	-	-	G
C66575078      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-80.0006	1.28535	-	-	-	-	G
CHEMBL459902      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-45.0021	1.95489	-	-	-	-	O
CHEMBL459902      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-44.6907	0.0212495	-	-	-	-	R
CHEMBL459902      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0038	0	-	-	-	-	R
C16451112      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	90.0042	1.96062	-	-	-	-	O
C16451112      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-149.681	0.198853	-	-	-	-	O
C16451112      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-29.6609	2.42828	-	-	-	-	G
C41937000      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0007	12.3771	-	-	-	-	G
C41937000      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	29.9893	7.15021	-	-	-	-	G
C41937000      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0006	12.3771	-	-	-	-	G
C41937000      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	-88.5505	1.21671	-	-	-	-	G
C41937000      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	90.0053	0.432135	-	-	-	-	O
C61122732      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-90.0215	17.7686	-	-	-	-	G
C61122732      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9955	11.1111	-	-	-	-	G
C61122732      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.7228	4.49141	-	-	-	-	G
C14254864      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	179.999	3.27869	-	-	-	-	R
C14254864      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-59.9961	11.1111	-	-	-	-	G
C14254864      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.668	1.0568	-	-	-	-	O
C61094501      none	B	[a:1][a:2]!@[a:3][$(a!@a):4]	0.00260962	0.751011	-	-	-	-	G
C61094501      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	-89.6034	12.4533	-	-	-	-	G
C57569394      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.9981	2.72579	-	-	-	-	G
C57569394      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9912	0.86741	-	-	-	-	O
C66577399      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH0])[cH0:4]	90.2686	8.69565	-	-	-	-	G
C66577399      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	53.8558	4.53284	-	-	-	-	O
C66577399      none	B	[!#1:1]~[CX3:2]!@[SX4:3]~[!#1:4]	120.001	3.14159	-	-	-	-	G
C66577399      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	30.2688	2.28579	-	-	-	-	O
C61588828      none	B	[a:1][c:2]([a])!@[O:3][CX4H0:4]	-59.9981	1.29032	-	-	-	-	G
C61588828      none	B	[cH0:1][c:2]!@[CX4H0:3][CX4:4]	59.993	14.4549	-	-	-	-	G
C61588828      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	90.8849	0.242378	-	-	-	-	R
C61588828      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	90.0001	0.432135	-	-	-	-	O
C51632882      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C51632882      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	90.3129	4.03889	-	-	-	-	G
C51632882      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	0.00498447	3.06862	-	-	-	-	G
C49417271      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	60.0091	0.204918	-	-	-	-	R
C49417271      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9756	1.26539	-	-	-	-	G
C49417271      none	B	[CX3:1]=[CX3:2]!@[CH1:3](C)[C:4]	-149.994	1.59383	-	-	-	-	O
C54363514      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	119.996	0	-	-	-	-	R
C54363514      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9941	2.77778	-	-	-	-	G
C54363514      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.731	4.49141	-	-	-	-	G
C49546420      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C49546420      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.994	22.1548	-	-	-	-	G
C49546420      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-120.005	3.10876	-	-	-	-	G
C49546420      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-59.9968	3.65221	-	-	-	-	G
C49546420      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-89.7425	0.286081	-	-	-	-	R
C00477327      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	150.021	0.322581	-	-	-	-	R
C00477327      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C00477327      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6964	15.4696	-	-	-	-	G
C00477327      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	90.239	2.03279	-	-	-	-	O
C62659225      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.1839	12.3771	-	-	-	-	G
C62659225      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00970256	0.495663	-	-	-	-	O
C62659225      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.997	7.01281	-	-	-	-	G
C54108309      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	60.0017	2.57893	-	-	-	-	G
C54108309      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.66	11.4213	-	-	-	-	G
C54108309      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30.0011	0.412584	-	-	-	-	O
C54108309      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0001	7.53739	-	-	-	-	G
C54108309      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.993	0.59462	-	-	-	-	G
C11953549      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0049	12.2558	-	-	-	-	G
C11953549      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-60.0071	5.9706	-	-	-	-	G
C11953549      none	B	[a:1][c:2]([a])!@[O:3][CX4H0:4]	-90.0077	9.67742	-	-	-	-	G
C11953549      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	119.999	0.0722881	-	-	-	-	R
C11953549      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	89.9872	0.432135	-	-	-	-	O
C41977187      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	89.9978	4.22023	-	-	-	-	G
C41977187      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0006	6.41197	-	-	-	-	G
C41977187      none	B	[cH0:1][c:2]!@[CX4H0:3][N,O,S:4]	119.724	0.49456	-	-	-	-	R
C41977187      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-119.996	3.75235	-	-	-	-	G
C44321649      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.9982	18.481	-	-	-	-	G
C44321649      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.997	1.85018	-	-	-	-	G
C44321649      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9983	0.86741	-	-	-	-	O
C44321649      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C44321649      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	179.998	2.24265	-	-	-	-	G
C44321649      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	0.00288936	57.729	-	-	-	-	G
C44321649      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	149.997	2.20243	-	-	-	-	G
C44321649      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-76.6114	1.71775	-	-	-	-	G
CHEMBL514969      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-44.9956	1.48496	-	-	-	-	O
CHEMBL514969      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.7033	15.4696	-	-	-	-	G
CHEMBL514969      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0036	0	-	-	-	-	R
C05927600      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	90.2365	5.441	-	-	-	-	G
C44344587      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	60.2973	1.24514	-	-	-	-	O
C44344587      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0025	7.53739	-	-	-	-	G
C44344587      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.996	0.613497	-	-	-	-	G
C44344587      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0055349	63.7893	-	-	-	-	G
C44344587      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.0035	6.97413	-	-	-	-	G
C44344587      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	89.9939	1.22453	-	-	-	-	G
C00616401      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	150.302	2.03279	-	-	-	-	O
C00616401      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	90.4429	5.441	-	-	-	-	G
C12618994      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-89.2596	2.62493	-	-	-	-	O
C12618994      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-60.0047	0.126195	-	-	-	-	G
