MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C32811862      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-149.679	2.80434	-	-	-	-	G
C21108325      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-149.733	2.55738	-	-	-	-	O
C21108325      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9816	1.8677	-	-	-	-	O
C21108325      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	149.999	1.40678	-	-	-	-	G
C21108325      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-105.67	0.0892838	-	-	-	-	R
C43275277      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9996	0.692521	-	-	-	-	O
C43275277      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	29.9921	0.0707142	-	-	-	-	O
C43275277      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	30.2752	10.5263	-	-	-	-	O
C26750272      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C26750272      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00458511	63.7893	-	-	-	-	G
C26750272      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0089	2.13675	-	-	-	-	G
C26750272      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-29.7268	0.559862	-	-	-	-	R
C26750272      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.732	12.4984	-	-	-	-	G
C03222383      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9744	7.30446	-	-	-	-	G
C03222383      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	179.997	11.3535	-	-	-	-	G
C03222383      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.336291	10.9271	-	-	-	-	G
C03222383      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0014	1.39247	-	-	-	-	G
C03222383      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.001	1.40678	-	-	-	-	G
C03222383      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	120.001	0.613497	-	-	-	-	G
C03222383      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	150.275	3.28558	-	-	-	-	G
C19996988      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.999	22.1548	-	-	-	-	G
C19996988      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	89.7158	4.45044	-	-	-	-	G
C19996988      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	90.0029	2.80893	-	-	-	-	G
C19996988      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-150.002	1.00143	-	-	-	-	O
C20713435      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	-119.997	9.31298	-	-	-	-	G
C20713435      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.994	0.884397	-	-	-	-	O
C20713435      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.713	0.243246	-	-	-	-	R
C20713435      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.267	7.57923	-	-	-	-	G
C20713435      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.193227	12.6374	-	-	-	-	G
C03217907      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-150.023	0.58186	-	-	-	-	O
C03217907      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.0031	1.48348	-	-	-	-	G
C03217907      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.998	43.8829	-	-	-	-	G
C03217907      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-90.005	0	-	-	-	-	R
C03217907      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00660207	63.7893	-	-	-	-	G
C03217907      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.719	2.3332	-	-	-	-	G
C08020877      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-149.996	3.9285	-	-	-	-	G
C08020877      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0087434	63.7893	-	-	-	-	G
C08020877      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-59.6848	0.425532	-	-	-	-	R
C00690401      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	123.066	3.12238	-	-	-	-	G
C00690401      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	30.0068	0.896722	-	-	-	-	O
C00690401      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	90.2793	2.88889	-	-	-	-	G
C13320505      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-0.00162461	2.24426	-	-	-	-	O
C13320505      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-155.701	6.28481	-	-	-	-	G
C13320505      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00510284	25.0866	-	-	-	-	G
C13320505      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-30.0038	0.0303061	-	-	-	-	O
C13320505      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	60.2685	0.943396	-	-	-	-	R
C65502636      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-119.962	7.57923	-	-	-	-	G
C65502636      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-0.00315795	23.6549	-	-	-	-	G
C65502636      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	120.249	4.19444	-	-	-	-	G
C11649894      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9966	1.26539	-	-	-	-	G
C11649894      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0118211	63.7893	-	-	-	-	G
C11649894      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-119.737	1.75439	-	-	-	-	R
C37298331      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.277	7.57923	-	-	-	-	G
C37298331      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	89.9917	2.80893	-	-	-	-	G
C37298331      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-150.001	1.27312	-	-	-	-	O
C37298331      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.736	23.2156	-	-	-	-	G
C59270880      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-59.9956	2.68113	-	-	-	-	G
C59270880      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00218735	63.7893	-	-	-	-	G
C59270880      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	29.9984	1.05249	-	-	-	-	G
C59270880      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.2733	1.52036	-	-	-	-	G
C47861322      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.993	18.2537	-	-	-	-	G
C47861322      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-59.9782	0	-	-	-	-	R
C47861322      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.011	5.05437	-	-	-	-	G
C47861322      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	-119.679	2.52672	-	-	-	-	G
C11860613      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9998	7.24386	-	-	-	-	G
C11860613      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	150.005	1.03538	-	-	-	-	R
C11860613      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.7188	0.6255	-	-	-	-	R
C11860613      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	29.9984	2.3246	-	-	-	-	O
C36989718      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0033	2.0463	-	-	-	-	O
C36989718      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	90.0012	6.33327	-	-	-	-	G
C36989718      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	160.003	3.7196	-	-	-	-	O
C36989718      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	89.999	14.2516	-	-	-	-	G
C36989718      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-59.9958	2.37856	-	-	-	-	G
C10388993      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	30.0048	2.80888	-	-	-	-	G
C10388993      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-30.0041	9.1924	-	-	-	-	G
C10388993      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000230131	63.7893	-	-	-	-	G
C10388993      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-4.90469e-05	0.574713	-	-	-	-	R
C10388993      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-30.0027	2.13592	-	-	-	-	G
C10388993      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.12812	26.3009	-	-	-	-	G
C59400172      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.9896	2.72579	-	-	-	-	G
C59400172      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	179.996	13.7809	-	-	-	-	G
C59400172      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	90.2673	1.96062	-	-	-	-	O
C59400172      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	30.0107	4.71698	-	-	-	-	G
C59400172      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00867017	63.7893	-	-	-	-	G
C59400172      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.32921	9.67683	-	-	-	-	G
C05771058      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C05771058      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	89.9934	0.0824111	-	-	-	-	R
C36168331      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-135.019	0.959233	-	-	-	-	G
C36168331      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-120	2.14327	-	-	-	-	O
C36168331      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	140.275	1.79786	-	-	-	-	O
C37293106      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0041	1.71775	-	-	-	-	G
C37293106      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	80.0047	5.94326	-	-	-	-	G
C37293106      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7138	11.9355	-	-	-	-	G
C37293106      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	179.994	17.6883	-	-	-	-	G
C37293106      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.691	2.35335	-	-	-	-	O
C39860570      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.2773	1.52036	-	-	-	-	G
C39860570      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	60.0082	4.89486	-	-	-	-	G
C11003370      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.024	9.05971	-	-	-	-	G
C11003370      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00139216	63.7893	-	-	-	-	G
C11003370      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	90.2618	0	-	-	-	-	R
C37071514      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-0.000138063	14.4886	-	-	-	-	G
C37071514      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.031	1.43221	-	-	-	-	O
C37071514      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-172.498	2.2945	-	-	-	-	G
C37071514      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-18.4645	4.91406	-	-	-	-	G
C27467341      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.761	1.98526	-	-	-	-	O
C27467341      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-4.49163e-05	63.7893	-	-	-	-	G
C27467341      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	149.999	1.17362	-	-	-	-	G
C27467341      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	80.0047	6.41197	-	-	-	-	G
C27467341      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-90.2704	1.24247	-	-	-	-	O
C64665079      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-134.994	2.06022	-	-	-	-	G
C64665079      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-134.999	0.892478	-	-	-	-	R
C64665079      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	179.995	2.35335	-	-	-	-	O
C64665079      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	119.994	2.14592	-	-	-	-	O
C64665079      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-89.9965	3.19032	-	-	-	-	G
C64665079      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.3244	15.3236	-	-	-	-	G
C39326443      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	119.998	1.75348	-	-	-	-	G
C39326443      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-90.0018	3.00607	-	-	-	-	G
C39326443      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-150.005	0.689004	-	-	-	-	O
C39326443      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0104647	63.7893	-	-	-	-	G
C39326443      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	30.2813	4.71698	-	-	-	-	G
C05001305      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	60.2732	0	-	-	-	-	R
C05001305      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	45.0019	2.21805	-	-	-	-	O
C05001305      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-150.275	1.50555	-	-	-	-	O
C00613324      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	60.2873	2.49688	-	-	-	-	O
C00613324      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.675	1.91104	-	-	-	-	O
C00613324      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-89.7273	0	-	-	-	-	R
C14456848      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9961	15.9949	-	-	-	-	G
C14456848      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9988	15.9949	-	-	-	-	G
C14456848      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.9967	1.17502	-	-	-	-	O
C14456848      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-59.7387	3.63889	-	-	-	-	G
C14456848      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-3.70453	1.53503	-	-	-	-	G
C05679628      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-135.001	0.959233	-	-	-	-	G
C05679628      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-120.002	2.94527	-	-	-	-	G
C20247372      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9987	7.53739	-	-	-	-	G
C20247372      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9998	6.41197	-	-	-	-	G
C20247372      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.998	0.59462	-	-	-	-	G
C20247372      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0101477	63.7893	-	-	-	-	G
C20247372      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-150.002	0.364964	-	-	-	-	O
C20247372      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-149.728	2.34391	-	-	-	-	G
C02188972      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-0.00572676	12.1099	-	-	-	-	G
C02188972      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.6788	1.65296	-	-	-	-	O
C02188972      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-59.4264	0.590378	-	-	-	-	O
C49303690      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	59.9922	3.02778	-	-	-	-	G
C49303690      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-30.3026	0.827016	-	-	-	-	O
C37277660      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.27	1.22453	-	-	-	-	G
C37277660      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	89.9986	2.80893	-	-	-	-	G
C37277660      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-119.998	0	-	-	-	-	R
C13803209      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-32.8491	1.4575	-	-	-	-	O
C13803209      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0023	12.3771	-	-	-	-	G
C13803209      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150.004	1.7769	-	-	-	-	O
C13803209      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00531633	63.7893	-	-	-	-	G
C13803209      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-27.0052	8.39053	-	-	-	-	G
C13803209      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.298423	12.6374	-	-	-	-	G
C09605439      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9976	11.713	-	-	-	-	G
C09605439      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0018	3.48172	-	-	-	-	G
C09605439      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	31.9977	9.46757	-	-	-	-	G
C09605439      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00504817	63.7893	-	-	-	-	G
C09605439      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-30.0029	1.07143	-	-	-	-	O
C09605439      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-60.0032	0.0287274	-	-	-	-	R
C09605439      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0011	0.0890388	-	-	-	-	R
C09605439      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3](O)=[O:4]	0.00777486	31.1475	-	-	-	-	G
C37884954      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	39.9981	11.9906	-	-	-	-	G
C37884954      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	-160.002	4.55295	-	-	-	-	G
C37884954      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	79.9996	2.87509	-	-	-	-	G
C37884954      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	80.0017	3.55056	-	-	-	-	G
C37884954      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	89.9973	6.33327	-	-	-	-	G
C37884954      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-19.7233	3.00858	-	-	-	-	G
C14464400      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C14464400      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C14464400      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	59.9962	8.22123	-	-	-	-	G
C14464400      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C14464400      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.726	0.243246	-	-	-	-	R
C14464400      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	89.7323	4.45044	-	-	-	-	G
C16255405      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.438	22.1548	-	-	-	-	G
C16255405      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-150.005	1.37927	-	-	-	-	O
C16255405      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	0.00327139	9.82143	-	-	-	-	G
C16255405      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9997	15.9949	-	-	-	-	G
C16255405      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	150.001	2.8259	-	-	-	-	G
C21811614      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C21811614      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0032	3.77933	-	-	-	-	G
C21811614      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C21811614      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.995	11.713	-	-	-	-	G
C21811614      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	59.9984	1.23291	-	-	-	-	O
C21811614      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	79.994	3.82417	-	-	-	-	G
C21811614      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7294	1.29082	-	-	-	-	G
C06802599      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	120.271	0.688976	-	-	-	-	R
C06802599      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.033	9.05971	-	-	-	-	G
C06802599      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00359038	63.7893	-	-	-	-	G
C06802599      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.002	5.07451	-	-	-	-	G
C00728818      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-149.99	1.13754	-	-	-	-	G
C00728818      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	3.79716	5.61823	-	-	-	-	G
C00728818      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000996146	63.7893	-	-	-	-	G
C00728818      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	120.283	0.943396	-	-	-	-	R
C48777573      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	119.995	3.3859	-	-	-	-	G
C48777573      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	150	2.50464	-	-	-	-	G
C48777573      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.307	1.69481	-	-	-	-	O
C48777573      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-60	9.09091	-	-	-	-	G
C39858242      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-120	1.11962	-	-	-	-	O
C39858242      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	29.9901	9.32817	-	-	-	-	G
C39858242      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00632116	63.7893	-	-	-	-	G
C39858242      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9983	5.05437	-	-	-	-	G
C39858242      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-59.9991	0.582524	-	-	-	-	R
C35053173      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	20.0018	2.88127	-	-	-	-	G
C35053173      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	179.996	11.3535	-	-	-	-	G
C35053173      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-60.0044	0.579777	-	-	-	-	G
C10206064      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-89.966	0.504612	-	-	-	-	O
C10206064      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-59.9978	1.78236	-	-	-	-	G
C10206064      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9968	6.41197	-	-	-	-	G
C10206064      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0055	3.2491	-	-	-	-	G
C10206064      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-119.734	2.13068	-	-	-	-	G
C02860588      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-29.7424	5.36829	-	-	-	-	G
C02860588      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	30.3289	1.9288	-	-	-	-	O
C02860588      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-149.724	1.79995	-	-	-	-	O
C41649334      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.275	7.57923	-	-	-	-	G
C41649334      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	89.998	2.80893	-	-	-	-	G
C41649334      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	30.0019	1.31332	-	-	-	-	G
C41649334      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.742	23.2156	-	-	-	-	G
C00224154      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	120.277	3.87016	-	-	-	-	G
C00224154      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.276	1.85775	-	-	-	-	O
C36952024      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.723	7.01281	-	-	-	-	G
C36952024      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-59.9973	6.546	-	-	-	-	G
C36952024      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	150.002	1.28652	-	-	-	-	O
C01144515      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.999	1.98526	-	-	-	-	O
C01144515      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00367143	63.7893	-	-	-	-	G
C01144515      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.999	8.78518	-	-	-	-	G
C01144515      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-90.0023	0.38835	-	-	-	-	R
C01144515      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	179.992	0.462637	-	-	-	-	R
C13324946      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	120	2.43553	-	-	-	-	G
C13324946      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00573092	63.7893	-	-	-	-	G
C13324946      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.2664	0.680979	-	-	-	-	O
