MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
CHEMBL259138      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
CHEMBL259138      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	29.9958	0.378198	-	-	-	-	R
CHEMBL259138      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	90.0228	4.30108	-	-	-	-	G
CHEMBL259138      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-89.7263	3.72585	-	-	-	-	G
C06471174      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	30.0024	4.34028	-	-	-	-	G
C06471174      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.996	2.3332	-	-	-	-	G
C06471174      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-30.0045	0.0303061	-	-	-	-	O
C06471174      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.9842	1.27397	-	-	-	-	G
C06471174      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-119.994	1.01669	-	-	-	-	O
C39552732      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.2658	1.22453	-	-	-	-	G
C39552732      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9991	9.46757	-	-	-	-	G
C39552732      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00875999	63.7893	-	-	-	-	G
C39552732      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	119.999	0.644517	-	-	-	-	G
C39552732      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C11114863      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-159.755	4.72103	-	-	-	-	O
C11114863      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-89.9999	6.4105	-	-	-	-	G
C11114863      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	120.001	0.595238	-	-	-	-	G
C11114863      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0111975	63.7893	-	-	-	-	G
C11114863      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	31.9875	9.46757	-	-	-	-	G
C11114863      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.735	1.29082	-	-	-	-	G
C11114863      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.9988	3.56196	-	-	-	-	G
C40140621      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.998	2.3332	-	-	-	-	G
C40140621      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000715539	63.7893	-	-	-	-	G
C40140621      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	30.3088	4.93827	-	-	-	-	O
C40140621      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	0.542431	3.0303	-	-	-	-	G
C66183481      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	20.0039	2.88127	-	-	-	-	G
C66183481      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-120.006	2.14327	-	-	-	-	O
C66183481      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0059	3.99483	-	-	-	-	G
C66183481      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C66183481      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	160.279	2.99518	-	-	-	-	G
C20594846      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-90.007	0.38835	-	-	-	-	R
C20594846      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	45.0029	1.98698	-	-	-	-	G
C20594846      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C20594846      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-159.999	4.72103	-	-	-	-	O
C20594846      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-59.991	2.37856	-	-	-	-	G
C05517994      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-29.995	9.1924	-	-	-	-	G
C05517994      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	59.9963	0.194175	-	-	-	-	R
C05517994      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.0001	1.96752	-	-	-	-	O
C05517994      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9999	15.3058	-	-	-	-	G
C05517994      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0043	15.3058	-	-	-	-	G
C05517994      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C05517994      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0038	12.2558	-	-	-	-	G
C05517994      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	60.0006	3.33975	-	-	-	-	G
C05517994      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	90.27	4.22522	-	-	-	-	G
C05517994      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.998	26.896	-	-	-	-	G
C37876438      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.000654012	6.54616	-	-	-	-	G
C37876438      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0023	3.42939	-	-	-	-	G
C37876438      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.9971	14.8764	-	-	-	-	G
C37876438      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	179.996	11.3535	-	-	-	-	G
C37876438      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.997	49.7854	-	-	-	-	G
C52098428      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C52098428      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9978	12.2558	-	-	-	-	G
C52098428      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.9952	3.42939	-	-	-	-	G
C52098428      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	180	5.71656	-	-	-	-	G
C52098428      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	179.997	5.18593	-	-	-	-	G
C52098428      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-80.0002	3.59551	-	-	-	-	G
C52098428      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-59.9952	5.9706	-	-	-	-	G
C00613689      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-89.7522	0.276347	-	-	-	-	R
C00613689      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.998	1.91104	-	-	-	-	O
C00613689      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.7338	1.93298	-	-	-	-	O
C27992128      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-29.9971	5.14706	-	-	-	-	O
C27992128      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0015094	63.7893	-	-	-	-	G
C27992128      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120	2.76407	-	-	-	-	O
C27992128      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.993	22.1548	-	-	-	-	G
C27992128      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-120.006	3.10876	-	-	-	-	G
C27992128      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	59.6889	3.09082	-	-	-	-	G
C27992128      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00309273	26.3009	-	-	-	-	G
C13724787      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0025	12.3771	-	-	-	-	G
C13724787      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C13724787      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.995	15.0612	-	-	-	-	G
C13724787      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2739	7.24386	-	-	-	-	G
C13724787      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-60.0015	0.103612	-	-	-	-	R
C13724787      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	90.0029	14.2516	-	-	-	-	G
C13724787      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	149.999	1.03538	-	-	-	-	R
C13724787      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	44.9989	3.35731	-	-	-	-	G
C13724787      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.002	0.336913	-	-	-	-	R
C25158404      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-90.0084	0.352274	-	-	-	-	R
C25158404      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0017	6.97413	-	-	-	-	G
C25158404      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00619614	63.7893	-	-	-	-	G
C25158404      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	31.9974	9.46757	-	-	-	-	G
C25158404      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7338	1.29082	-	-	-	-	G
C25158404      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C25158404      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00675709	63.7893	-	-	-	-	G
C25158404      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	0.00640274	57.729	-	-	-	-	G
C25158404      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	149.994	2.00617	-	-	-	-	G
C25158404      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.265	1.43221	-	-	-	-	O
C57656983      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-60.0014	1.1056	-	-	-	-	O
C57656983      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-60.0022	6.546	-	-	-	-	G
C57656983      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.004	1.81259	-	-	-	-	G
C57656983      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.999	3.56196	-	-	-	-	G
C57656983      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	180	3.38772	-	-	-	-	G
C57656983      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00468875	6.54616	-	-	-	-	G
C30398415      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C30398415      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9992	6.22422	-	-	-	-	G
C30398415      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-30.0054	4.73225	-	-	-	-	G
C30398415      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000965276	63.7893	-	-	-	-	G
C30398415      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.0053	6.97413	-	-	-	-	G
C30398415      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.0025	3.48172	-	-	-	-	G
C30398415      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00166739	63.7893	-	-	-	-	G
C30398415      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.998	8.78518	-	-	-	-	G
C61892931      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.997	23.3458	-	-	-	-	G
C61892931      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.000123466	74.4927	-	-	-	-	G
C61892931      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-150.002	3.58916	-	-	-	-	G
C61892931      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.997	1.81259	-	-	-	-	G
C61892931      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	89.9976	11.2385	-	-	-	-	G
C61892931      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-89.9992	4.47177	-	-	-	-	G
C05978806      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0007	3.99483	-	-	-	-	G
C05978806      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	59.9972	0.147399	-	-	-	-	G
C05978806      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.719	0.243246	-	-	-	-	R
C05978806      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	150.001	2.10453	-	-	-	-	G
C05978806      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	149.998	0.447375	-	-	-	-	O
C05978806      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00867511	63.7893	-	-	-	-	G
C05978806      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.005	8.78518	-	-	-	-	G
C05978806      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	0.000526041	4.9669	-	-	-	-	G
C39842485      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0098	2.8728	-	-	-	-	G
C39842485      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	120.199	2.09614	-	-	-	-	O
C39842485      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	59.999	1.72176	-	-	-	-	G
C39842485      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-90.0019	1.59557	-	-	-	-	G
C39842485      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	0.502629	11.7616	-	-	-	-	G
C36145787      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	30.3104	2.3246	-	-	-	-	O
C36145787      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.9931	14.8764	-	-	-	-	G
C36145787      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0053	2.10499	-	-	-	-	G
C36145787      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	160.002	1.9368	-	-	-	-	G
C36145787      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0009	2.10499	-	-	-	-	G
C36145787      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7329	7.30446	-	-	-	-	G
C36145787      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-80.0013	3.59551	-	-	-	-	G
C36145787      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.003	12.3771	-	-	-	-	G
C36145787      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7307	11.9355	-	-	-	-	G
C36614749      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	60.0044	0.147399	-	-	-	-	G
C36614749      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	30.0007	0.429248	-	-	-	-	O
C36614749      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.253	3.12238	-	-	-	-	G
C36614749      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9937	0.692521	-	-	-	-	O
C36614749      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	59.9995	0.650722	-	-	-	-	O
C36614749      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	19.9974	2.80466	-	-	-	-	G
C36614749      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C33749886      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C33749886      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C33749886      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00212853	63.7893	-	-	-	-	G
C33749886      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-119.997	0.124533	-	-	-	-	O
C33749886      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.989	1.81259	-	-	-	-	G
C33749886      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9913	1.71775	-	-	-	-	G
C33749886      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.3044	1.48348	-	-	-	-	G
C33749886      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.723	11.9355	-	-	-	-	G
C01212606      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.9933	2.72579	-	-	-	-	G
C01212606      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-0.00457094	9.67683	-	-	-	-	G
C01212606      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00550287	63.7893	-	-	-	-	G
C01212606      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-29.7446	3.65591	-	-	-	-	O
C37215955      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	120	0	-	-	-	-	R
C37215955      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-29.9968	0.261296	-	-	-	-	G
C37215955      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	59.9992	3.42939	-	-	-	-	G
C37215955      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-30.0046	0.195465	-	-	-	-	O
C37215955      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.997	1.28448	-	-	-	-	O
C59824743      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	0.00177889	1.53503	-	-	-	-	G
C59824743      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	0.0066368	7.36648	-	-	-	-	G
C59824743      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	59.9961	14.5215	-	-	-	-	G
C59824743      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.266	12.916	-	-	-	-	G
C07056000      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	119.977	4.02542	-	-	-	-	O
C07056000      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	90.0068	0.684932	-	-	-	-	G
C07056000      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7268	12.5987	-	-	-	-	G
C32188358      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C32188358      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.004	0.199809	-	-	-	-	O
C32188358      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.997	1.28448	-	-	-	-	O
C32188358      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-60.0101	16.2177	-	-	-	-	G
C32188358      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	179.998	9.8427	-	-	-	-	G
C32188358      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	89.9976	6.33327	-	-	-	-	G
C32188358      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	180	49.7854	-	-	-	-	G
C21821192      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.029	1.0568	-	-	-	-	O
C21821192      none	B	[*:1]~[OX2:2]!@[SX4:3]~[*:4]	-159.992	2.64885	-	-	-	-	G
C21821192      none	B	[cH1:1][c:2]([cH1])!@[O:3][S:4]	-60.0101	0.8	-	-	-	-	G
C13561659      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-150.001	1.37927	-	-	-	-	O
C13561659      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-30.0043	3.82256	-	-	-	-	G
C13561659      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-150	1.30312	-	-	-	-	G
C13561659      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0029	0.51573	-	-	-	-	O
C13561659      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-29.4881	2.33993	-	-	-	-	G
C00278014      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	134.999	0.685166	-	-	-	-	G
C00278014      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	120.003	2.00811	-	-	-	-	O
C00278014      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.677	11.4213	-	-	-	-	G
C05399647      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0002	12.2558	-	-	-	-	G
C05399647      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	60	2.10701	-	-	-	-	G
C05399647      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-29.9986	2.13592	-	-	-	-	G
C05399647      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.999	0.243246	-	-	-	-	O
C05399647      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C05399647      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9962	3.99483	-	-	-	-	G
C05399647      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.997	11.1654	-	-	-	-	G
C05399647      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	3.11284	-	-	-	-	G
C48022670      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	120	3.3859	-	-	-	-	G
C48022670      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.6752	1.62815	-	-	-	-	O
C02325028      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-149.694	2.9951	-	-	-	-	O
C02325028      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-120.003	2.53906	-	-	-	-	G
C02325028      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	120.276	0.787951	-	-	-	-	O
C48544980      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	-59.9895	3.24422	-	-	-	-	O
C48544980      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.9962	1.65296	-	-	-	-	O
C48544980      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0093	7.87941	-	-	-	-	G
C31774107      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.997	3.08052	-	-	-	-	G
C31774107      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00516017	8.26772	-	-	-	-	G
C31774107      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00638185	63.7893	-	-	-	-	G
C31774107      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	119.998	1.13142	-	-	-	-	G
C37408686      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	89.9976	4.85782	-	-	-	-	G
C37408686      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-150.279	0.1321	-	-	-	-	R
C08924172      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.724	26.896	-	-	-	-	G
C08924172      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-119.996	0.81648	-	-	-	-	O
C08924172      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.003	1.75348	-	-	-	-	G
C08924172      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C08924172      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C08924172      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.999	7.35439	-	-	-	-	G
C08924172      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00607094	63.7893	-	-	-	-	G
C08924172      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-120.006	1.47955	-	-	-	-	G
C20604626      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	119.995	8.78049	-	-	-	-	G
C20604626      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.731	15.4696	-	-	-	-	G
C20604626      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	60.2768	0.0514271	-	-	-	-	R
C30882721      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9991	12.2558	-	-	-	-	G
C30882721      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.002	1.81259	-	-	-	-	G
C30882721      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.004	1.81259	-	-	-	-	G
C30882721      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	60.0089	6.84932	-	-	-	-	G
C30882721      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00570346	63.7893	-	-	-	-	G
C30882721      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	90.0035	8.35443	-	-	-	-	G
C30882721      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.264	1.69481	-	-	-	-	O
C59324322      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C59324322      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.993	11.1654	-	-	-	-	G
C59324322      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9994	1.8677	-	-	-	-	O
C59324322      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	60.0069	2.95909	-	-	-	-	G
C59324322      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0073358	63.7893	-	-	-	-	G
C59324322      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.991	2.61599	-	-	-	-	O
C59324322      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C59324322      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0025	18.481	-	-	-	-	G
C59463879      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	-60.0003	0.763359	-	-	-	-	R
C59463879      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.992	43.8829	-	-	-	-	G
C59463879      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.238	0.199809	-	-	-	-	O
C59463879      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-60.0075	3.49737	-	-	-	-	G
C59463879      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-179.723	13.7809	-	-	-	-	G
C19790384      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9956	12.3771	-	-	-	-	G
C19790384      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0102	15.3058	-	-	-	-	G
