MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C09531782      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	60.0032	1.1846	-	-	-	-	G
C09531782      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000877912	63.7893	-	-	-	-	G
C09531782      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-119.998	1.55709	-	-	-	-	G
C09531782      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00044521	63.7893	-	-	-	-	G
C09531782      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.004	1.842	-	-	-	-	O
C09531782      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	29.9997	6.90608	-	-	-	-	G
C09531782      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000256672	63.7893	-	-	-	-	G
C09531782      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.998	2.61599	-	-	-	-	O
C09531782      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C09531782      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9976	18.5823	-	-	-	-	G
C06590822      none	B	[cH0:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	-90.0017	0.773558	-	-	-	-	O
C06590822      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.273035	10.9271	-	-	-	-	G
C06590822      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.0016	1.96752	-	-	-	-	O
C06590822      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-61.5863	15.3415	-	-	-	-	G
C06590822      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-174.26	0.930546	-	-	-	-	G
C06590822      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.0495351	26.3009	-	-	-	-	G
C06590822      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.0083	0.64732	-	-	-	-	R
C09767761      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.986	49.7854	-	-	-	-	G
C09767761      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	89.9956	6.33327	-	-	-	-	G
C09767761      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9994	3.99483	-	-	-	-	G
C09767761      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	149.999	1.43139	-	-	-	-	O
C09767761      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00382897	63.7893	-	-	-	-	G
C09767761      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-0.00715328	11.7061	-	-	-	-	G
C09767761      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0029	3.99483	-	-	-	-	G
C09767761      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-134.736	1.2715	-	-	-	-	O
C04959818      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.978	49.7854	-	-	-	-	G
C04959818      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	150.001	1.9358	-	-	-	-	O
C04959818      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	150.276	1.9358	-	-	-	-	O
C04959818      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C04959818      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-59.9934	14.8764	-	-	-	-	G
C04959818      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	39.9943	0.511128	-	-	-	-	G
C04959818      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	160.002	0.798637	-	-	-	-	G
C04959818      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	60.0022	14.3222	-	-	-	-	G
C64491432      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	89.9991	13.8915	-	-	-	-	G
C64491432      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-179.63	15.0612	-	-	-	-	G
C64491432      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-120.193	3.42432	-	-	-	-	G
C64491432      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00524884	63.7893	-	-	-	-	G
C64491432      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150	1.43139	-	-	-	-	O
C64491432      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C64491432      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	119.998	8.89643	-	-	-	-	G
C55060921      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-66.4767	5.43323	-	-	-	-	G
C55060921      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.997	1.81259	-	-	-	-	G
C55060921      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-59.9991	1.43139	-	-	-	-	G
C55060921      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0044047	63.7893	-	-	-	-	G
C55060921      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	59.9905	6.84932	-	-	-	-	G
C55060921      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C55060921      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.932	1.85018	-	-	-	-	G
C55060921      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9999	0.692521	-	-	-	-	O
C55060921      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-30.01	4.98575	-	-	-	-	G
C55060921      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-89.7183	7.62274	-	-	-	-	G
C39594026      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	164.422	2.30907	-	-	-	-	G
C39594026      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0009	7.53739	-	-	-	-	G
C39594026      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.999	3.18377	-	-	-	-	G
C39594026      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	150.002	0.887211	-	-	-	-	O
C39594026      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0010619	63.7893	-	-	-	-	G
C39594026      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0031	5.05437	-	-	-	-	G
C40798653      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	59.9509	2.49688	-	-	-	-	O
C40798653      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.723	1.91104	-	-	-	-	O
C40798653      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-120.005	1.58818	-	-	-	-	O
C40798653      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-59.711	2.74657	-	-	-	-	O
C40798653      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.9939	0.6255	-	-	-	-	R
C40798653      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.998	48.7454	-	-	-	-	G
C35669619      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-134.999	0.379747	-	-	-	-	R
C35669619      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C35669619      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-150	4.5183	-	-	-	-	G
C35669619      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-59.9945	0.736648	-	-	-	-	G
C35669619      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00578369	63.7893	-	-	-	-	G
C35669619      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.9944	2.64026	-	-	-	-	G
C35669619      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7262	12.5987	-	-	-	-	G
C57804725      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-119.69	0.969173	-	-	-	-	R
C57804725      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0003	14.7896	-	-	-	-	G
C57804725      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.001	3.77933	-	-	-	-	G
C24952881      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-135	1.61199	-	-	-	-	O
C24952881      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0003	7.13757	-	-	-	-	G
C24952881      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-59.9999	1.39247	-	-	-	-	G
C24952881      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.00274937	2.24426	-	-	-	-	O
C24952881      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0052	14.7896	-	-	-	-	G
C24952881      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7312	5.18797	-	-	-	-	G
C24952881      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.6298	2.10499	-	-	-	-	G
C23125512      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	59.9994	2.5788	-	-	-	-	G
C23125512      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00587697	63.7893	-	-	-	-	G
C23125512      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-30.0029	3.82256	-	-	-	-	G
C23125512      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-134.693	0.892478	-	-	-	-	R
C23125512      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	0.309409	34.7826	-	-	-	-	G
C23125512      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.997	11.4213	-	-	-	-	G
C23125512      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.735	10.6726	-	-	-	-	G
C09165395      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.004	3.12238	-	-	-	-	G
C09165395      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.996	1.81259	-	-	-	-	G
C09165395      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.6287	15.3415	-	-	-	-	G
C09165395      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-59.9889	1.43139	-	-	-	-	O
C09165395      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00994094	63.7893	-	-	-	-	G
C09165395      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	180	38.5813	-	-	-	-	G
C09165395      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0172787	63.7893	-	-	-	-	G
C09165395      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.991	2.61599	-	-	-	-	O
C09165395      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C09165395      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9997	18.5823	-	-	-	-	G
C40757021      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-79.9978	3.06461	-	-	-	-	G
C40757021      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.997	11.4213	-	-	-	-	G
C40757021      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	149.996	1.85775	-	-	-	-	O
C40757021      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	120.273	2.92279	-	-	-	-	G
C40757021      none	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	60.0026	0	-	-	-	-	O
C20347587      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.9979	18.481	-	-	-	-	G
C20347587      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.999	1.98526	-	-	-	-	O
C20347587      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00361022	63.7893	-	-	-	-	G
C20347587      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9887	1.20812	-	-	-	-	O
C20347587      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	40.0056	0.636754	-	-	-	-	O
C20347587      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-90.2782	1.24247	-	-	-	-	O
C20347587      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-29.3513	3.94031	-	-	-	-	G
C20347587      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	59.9767	0.650722	-	-	-	-	O
C20347587      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0011651	63.7893	-	-	-	-	G
C20347587      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-89.7154	3.39746	-	-	-	-	G
C05338401      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.9917	1.93298	-	-	-	-	O
C05338401      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-30.0034	0.267112	-	-	-	-	R
C05338401      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	180	37.0618	-	-	-	-	G
C05338401      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	120.009	2.59525	-	-	-	-	G
C05338401      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	-44.1369	7.31987	-	-	-	-	G
C05338401      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	180	9.8427	-	-	-	-	G
C05338401      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	174.149	4.6108	-	-	-	-	G
C39656239      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0053	18.481	-	-	-	-	G
C39656239      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C39656239      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-60.0016	1.43139	-	-	-	-	G
C39656239      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000782292	63.7893	-	-	-	-	G
C39656239      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	27.7146	3.28614	-	-	-	-	G
C39656239      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C39656239      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-117.488	0.275693	-	-	-	-	G
C01785390      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-120	1.11962	-	-	-	-	O
C01785390      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-60.012	2.37856	-	-	-	-	R
C01785390      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00371085	63.7893	-	-	-	-	G
C01785390      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C01785390      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.723	13.9437	-	-	-	-	G
C01785390      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	89.9997	0.0970874	-	-	-	-	R
C01785390      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.986	8.78518	-	-	-	-	G
C01785390      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00338535	63.7893	-	-	-	-	G
C01785390      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	60.3116	0	-	-	-	-	R
C01785390      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	90.0032	0	-	-	-	-	R
C28604509      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	59.9917	1.24025	-	-	-	-	O
C28604509      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.276	1.85775	-	-	-	-	O
C28604509      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-149.723	2.0583	-	-	-	-	O
C28604509      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-179.73	6.12375	-	-	-	-	G
C65423546      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9758	11.9355	-	-	-	-	G
C65423546      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9965	3.77933	-	-	-	-	G
C65423546      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	163.369	1.81259	-	-	-	-	G
C65423546      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	-120.279	3.38668	-	-	-	-	G
C65423546      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	179.995	6.12375	-	-	-	-	G
C65423546      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	60.6109	2.4918	-	-	-	-	G
C39684220      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	59.9738	6.54545	-	-	-	-	G
C39684220      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-149.693	2.19542	-	-	-	-	O
C39684220      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-155.521	0.779889	-	-	-	-	G
C39684220      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00076361	63.7893	-	-	-	-	G
C39684220      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.994	6.46594	-	-	-	-	G
C39684220      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39684220      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	180	4.40506	-	-	-	-	R
C39707789      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.726	26.896	-	-	-	-	G
C39707789      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	149.979	1.18925	-	-	-	-	G
C39707789      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	4.64007	5.61823	-	-	-	-	G
C39707789      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00361341	63.7893	-	-	-	-	G
C39707789      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	32.0015	9.46757	-	-	-	-	G
C39707789      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.996	22.1548	-	-	-	-	G
C39707789      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9987	2.11706	-	-	-	-	O
C39707789      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00515432	63.7893	-	-	-	-	G
C39707789      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.001	1.43139	-	-	-	-	O
C39707789      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.995	3.99483	-	-	-	-	G
C39707789      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0014	18.481	-	-	-	-	G
C09023376      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.991	49.7854	-	-	-	-	G
C09023376      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	0.00487091	22.9851	-	-	-	-	G
C09023376      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.000173398	74.4927	-	-	-	-	G
C09023376      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-60.0027	0.0287274	-	-	-	-	R
C09023376      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-60.0008	0.714286	-	-	-	-	R
C09023376      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00553439	63.7893	-	-	-	-	G
C09023376      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.997	5.07451	-	-	-	-	G
C09023376      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9634	12.916	-	-	-	-	G
C09023376      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	179.999	11.3535	-	-	-	-	G
C09023376      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C09023376      none	B	[$([CX3]([C])([H])):1]=[CX3:2]([C])!@[CH2:3][C:4]	120	5.5794	-	-	-	-	G
C40783847      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	60.0022	2.95909	-	-	-	-	G
C40783847      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00697611	63.7893	-	-	-	-	G
C40783847      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C40783847      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.994	1.91104	-	-	-	-	O
C40783847      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	29.9965	1.9288	-	-	-	-	O
C12467447      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	90.2076	3.35653	-	-	-	-	G
C12467447      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-29.9964	2.81513	-	-	-	-	G
C12467447      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	180	18.3322	-	-	-	-	G
C12467447      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-90.0015	1.29082	-	-	-	-	G
C12467447      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	120	0.766617	-	-	-	-	G
C12467447      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00217876	63.7893	-	-	-	-	G
C12467447      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	149.998	1.43139	-	-	-	-	O
C12467447      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	59.9963	17.6955	-	-	-	-	G
C12467447      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C12467447      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-59.6545	0.552486	-	-	-	-	R
C12467447      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	0.000100988	27.6243	-	-	-	-	G
C39655767      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9999	18.5823	-	-	-	-	G
C39655767      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.993	58.554	-	-	-	-	G
C39655767      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.997	6.46594	-	-	-	-	G
C39655767      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00700473	63.7893	-	-	-	-	G
C39655767      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-27.7032	3.42621	-	-	-	-	G
C39655767      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	180	9.67842	-	-	-	-	G
C39655767      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	89.997	5.09091	-	-	-	-	G
C66246058      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.004	1.98526	-	-	-	-	O
C66246058      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00324789	63.7893	-	-	-	-	G
C66246058      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-30.0031	4.73225	-	-	-	-	G
C66246058      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9996	3.77933	-	-	-	-	G
C66246058      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	179.999	3.30615	-	-	-	-	G
C66246058      none	B	[*:1]~[CX4:2]!@[NX3:3]~[*:4]	149.999	2.24023	-	-	-	-	O
C66246058      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	83.3527	3.55056	-	-	-	-	O
C39611768      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0016	1.71775	-	-	-	-	G
C39611768      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-179.982	3.23174	-	-	-	-	O
C39611768      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9893	6.97413	-	-	-	-	G
C39611768      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00995342	74.4927	-	-	-	-	G
C39611768      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	90.0003	4.53893	-	-	-	-	G
C39611768      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	90.0006	0.357143	-	-	-	-	R
C39611768      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00944448	63.7893	-	-	-	-	G
C39611768      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-179.679	61.7021	-	-	-	-	G
C39611768      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	89.9977	0	-	-	-	-	R
C39611768      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00694207	63.7893	-	-	-	-	G
C39611768      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-89.9966	4.09836	-	-	-	-	O
C39480858      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH0:4]	-90.0251	3.42205	-	-	-	-	G
C39480858      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	120.281	2.29463	-	-	-	-	O
C39480858      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	89.8345	4.45044	-	-	-	-	G
C39480858      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-89.9927	1.19863	-	-	-	-	G
C39480858      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.7243	4.49141	-	-	-	-	G
C40156192      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	29.9863	0.264964	-	-	-	-	O
C40156192      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9999	5.05437	-	-	-	-	G
C40156192      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00518929	63.7893	-	-	-	-	G
C40156192      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-30	2.34987	-	-	-	-	G
C40156192      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.017	0.315856	-	-	-	-	R
C40156192      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-119.994	0	-	-	-	-	R
C39637793      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	119.996	4.19444	-	-	-	-	G
C39637793      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	150.291	2.50464	-	-	-	-	G
C39637793      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-25.4977	3.42621	-	-	-	-	G
