MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C13325732      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-89.7425	3.39746	-	-	-	-	G
C37214023      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	180	49.7854	-	-	-	-	G
C37214023      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C37214023      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	177.222	22.1548	-	-	-	-	G
C00458658      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-119.999	1.58818	-	-	-	-	O
C00458658      none	B	[a:1][CX3:2](=S)!@[NX3:3][a:4]	180	54.1667	-	-	-	-	G
C00458658      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	120.268	1.24319	-	-	-	-	O
C49388222      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	119.996	0	-	-	-	-	R
C49388222      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00115128	63.7893	-	-	-	-	G
C49388222      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-120.008	1.47955	-	-	-	-	G
C48620395      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	90.0048	8.88554	-	-	-	-	G
C48620395      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	-0.00449636	73.7697	-	-	-	-	G
C48620395      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	90.2838	0.0874361	-	-	-	-	R
C54079101      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	30.3374	3.62319	-	-	-	-	G
C54079101      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-31.6635	3.94031	-	-	-	-	G
C61693346      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	59.9724	2.49688	-	-	-	-	O
C61693346      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.275	1.85775	-	-	-	-	O
C41411496      none	B	[cH0:1][c:2]!@[CX4H0:3][CX4:4]	60.0094	14.4549	-	-	-	-	G
C41411496      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-149.997	1.79995	-	-	-	-	G
C41411496      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C20437717      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-150.029	2.93999	-	-	-	-	G
C20437717      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-89.9963	3.22537	-	-	-	-	G
C20437717      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	149.997	1.00143	-	-	-	-	O
C12866184      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	89.9971	13.8915	-	-	-	-	G
C12866184      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	90.0025	3.35653	-	-	-	-	G
C12866184      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	149.995	3.23915	-	-	-	-	G
C12866184      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	30.2924	2.13889	-	-	-	-	G
C15636426      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-119.996	3.27869	-	-	-	-	G
C15636426      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0033642	63.7893	-	-	-	-	G
C15636426      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.00707684	0.574713	-	-	-	-	R
C48631115      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	30.0103	5.36829	-	-	-	-	G
C48631115      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.715	1.91104	-	-	-	-	O
C67348356      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	149.999	2.7681	-	-	-	-	G
C67348356      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	120.001	1.62057	-	-	-	-	O
C20133343      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0092	12.3771	-	-	-	-	G
C20133343      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-90.0064	3.45082	-	-	-	-	G
C20133343      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	180	2.24265	-	-	-	-	G
C20133343      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.0025389	0.574713	-	-	-	-	R
C05799236      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	119.999	5.29969	-	-	-	-	G
C28429400      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-0.0275267	6.43231	-	-	-	-	G
C28429400      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0029	3.99483	-	-	-	-	G
C28429400      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.397	22.1548	-	-	-	-	G
C21508024      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	45.0012	1.98698	-	-	-	-	G
C21508024      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150	1.95018	-	-	-	-	O
C21508024      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	160	3.7196	-	-	-	-	O
C18079830      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	89.9789	3.35653	-	-	-	-	G
C18079830      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0040353	63.7893	-	-	-	-	G
C18079830      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.272	1.21045	-	-	-	-	G
C20132018      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-89.998	3.45082	-	-	-	-	G
C20132018      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000908024	63.7893	-	-	-	-	G
C20132018      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.000369381	0.574713	-	-	-	-	R
C20132018      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.0094	1.48348	-	-	-	-	G
C50841460      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	180	49.7854	-	-	-	-	G
C50841460      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	-119.996	0.352113	-	-	-	-	R
C31333937      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	59.9961	0.626362	-	-	-	-	G
C31333937      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0038323	63.7893	-	-	-	-	G
C31333937      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.997	5.07451	-	-	-	-	G
C02708090      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-60.0025	2.68113	-	-	-	-	G
C02708090      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0032667	63.7893	-	-	-	-	G
C02708090      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.306756	9.67683	-	-	-	-	G
C54404267      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9952	12.2558	-	-	-	-	G
C54404267      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9928	12.2558	-	-	-	-	G
C54404267      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-30.0085	3.94031	-	-	-	-	G
C43269683      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	59.9684	0	-	-	-	-	R
C43269683      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00873541	63.7893	-	-	-	-	G
C43269683      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-29.7447	1.88679	-	-	-	-	G
C22913843      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-120.014	0	-	-	-	-	R
C22913843      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00362448	63.7893	-	-	-	-	G
C22913843      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.997	1.842	-	-	-	-	O
C48785641      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	29.994	2.54993	-	-	-	-	G
C48785641      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-149.727	2.55738	-	-	-	-	O
C08063697      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	89.9315	3.67985	-	-	-	-	G
C08063697      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-85.3801	0.504612	-	-	-	-	O
C08063697      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-89.7177	6.47358	-	-	-	-	G
C21531137      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-179.744	8.15546	-	-	-	-	G
C21531137      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	59.9949	0	-	-	-	-	R
C21531137      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	29.7297	0.827016	-	-	-	-	G
C20305704      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	30.0009	4.26696	-	-	-	-	G
C20305704      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.732	1.91104	-	-	-	-	O
C42729366      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-120.003	2.61531	-	-	-	-	G
C42729366      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-120.275	2.61531	-	-	-	-	G
C42729366      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	41.9797	7.33419	-	-	-	-	G
C37324676      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-20.0238	0	-	-	-	-	R
C37324676      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	89.9964	6.33327	-	-	-	-	G
C37324676      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.732	2.35335	-	-	-	-	O
C41040173      none	B	[$(C=O):1][NX3:2]!@[a:3]([nX2H0])[cH0:4]	180	12.037	-	-	-	-	G
C41040173      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00321037	63.7893	-	-	-	-	G
C41040173      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	26.9965	8.08167	-	-	-	-	G
C37204404      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	0.00383242	2.17255	-	-	-	-	O
C37204404      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.311643	10.9271	-	-	-	-	G
C00047343      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	89.9944	0.868056	-	-	-	-	G
C00047343      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	30.2677	0.850762	-	-	-	-	G
C00047343      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	150.278	1.9358	-	-	-	-	O
C04815496      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-60.011	2.698	-	-	-	-	O
C04815496      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00709834	63.7893	-	-	-	-	G
C04815496      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-30.0018	0.824111	-	-	-	-	O
C04815496      none	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	150.28	2.53165	-	-	-	-	G
C03413724      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	119.999	1.75348	-	-	-	-	G
C03413724      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9995	6.41197	-	-	-	-	G
C03413724      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.692	2.35335	-	-	-	-	O
C03413724      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.600385	17.837	-	-	-	-	G
C40139476      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.9988	3.56196	-	-	-	-	G
C40139476      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-60.0037	1.23735	-	-	-	-	G
C40139476      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000163676	63.7893	-	-	-	-	G
C40139476      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.684	1.37927	-	-	-	-	O
C40139476      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.9964	3.56196	-	-	-	-	G
C36695611      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	0.00643784	4.8738	-	-	-	-	G
C36695611      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00980304	63.7893	-	-	-	-	G
C36695611      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.0126256	0.574713	-	-	-	-	R
C43479343      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	159.999	3.7196	-	-	-	-	O
C43479343      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	90.0035	6.33327	-	-	-	-	G
C43479343      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.735	2.35335	-	-	-	-	O
C61414063      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9996	1.29082	-	-	-	-	G
C61414063      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	0.00210999	1.53503	-	-	-	-	G
C61414063      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	81.9728	1.31309	-	-	-	-	O
C00476930      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-89.9732	0	-	-	-	-	R
C00476930      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	180	2.24265	-	-	-	-	G
C00476930      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00243228	0.574713	-	-	-	-	R
C60340087      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	60.3319	3.25561	-	-	-	-	G
C00569566      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-60.0065	0.499274	-	-	-	-	G
C00569566      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00156786	63.7893	-	-	-	-	G
C00569566      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	60.0021	2.5788	-	-	-	-	G
C35233192      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.999	12.916	-	-	-	-	G
C35233192      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-20.0008	3.00858	-	-	-	-	G
C35233192      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-120.005	2.14327	-	-	-	-	O
C35233192      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.723	2.0362	-	-	-	-	O
CHEMBL50786      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-81.111	1.71775	-	-	-	-	G
CHEMBL50786      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9972	11.713	-	-	-	-	G
C48606343      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	45.0014	2.21805	-	-	-	-	O
C48606343      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-134.738	2.23684	-	-	-	-	O
C33168611      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-119.687	3.00312	-	-	-	-	G
C61093244      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-120.028	7.57923	-	-	-	-	G
C61093244      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	179.999	2.80076	-	-	-	-	G
C61093244      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	90.0039	0	-	-	-	-	R
C36277293      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-29.9993	4.48578	-	-	-	-	G
C36277293      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-59.7203	1.73028	-	-	-	-	O
C37198238      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	159.967	3.7196	-	-	-	-	O
C37198238      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150.006	1.95018	-	-	-	-	O
C37198238      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	162.787	1.81259	-	-	-	-	G
C48892220      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0145925	63.7893	-	-	-	-	G
C48892220      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	150.01	0	-	-	-	-	R
C48892220      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	120.003	2.43553	-	-	-	-	G
C48892220      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000453754	63.7893	-	-	-	-	G
C48892220      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	119.678	0	-	-	-	-	R
C42415139      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.984	23.2156	-	-	-	-	G
C42415139      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	60.0021	1.72176	-	-	-	-	G
C43659277      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-84.2517	1.71775	-	-	-	-	G
C43659277      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9994	18.5823	-	-	-	-	G
C24352405      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	89.9973	2.88889	-	-	-	-	G
C24352405      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	180	9.67842	-	-	-	-	G
C24352405      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-89.9947	15.9949	-	-	-	-	G
C24352405      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	60.0193	17.6955	-	-	-	-	G
C24352405      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.027	0.336913	-	-	-	-	R
C24352405      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.748	0.243246	-	-	-	-	R
C48738800      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	0.00800511	1.53503	-	-	-	-	G
C48738800      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	119.998	4.42569	-	-	-	-	O
C48738800      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	120.001	0	-	-	-	-	R
C61892237      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-29.7261	3.61778	-	-	-	-	G
C61892237      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-80.0045	6.10869	-	-	-	-	G
C61892237      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	162.54	4.57693	-	-	-	-	G
C00071447      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9992	7.87941	-	-	-	-	G
C00071447      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0008	7.13757	-	-	-	-	G
C00071447      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.001	0.466926	-	-	-	-	O
C48526789      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-90.0031	9.03614	-	-	-	-	G
C48526789      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	30.0042	0.0844276	-	-	-	-	R
C48526789      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	120.287	0.410277	-	-	-	-	R
C48526789      none	B	[O-:1][N+:2](=O)!@[c:3][a:4]	0.00134119	18.5814	-	-	-	-	G
C37326544      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-179.673	4.79746	-	-	-	-	G
C37421333      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	60.2392	5.86243	-	-	-	-	G
C37129130      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	90.0038	0	-	-	-	-	R
C37129130      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-8.16097	0.152422	-	-	-	-	O
C57998035      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	160.001	2.99518	-	-	-	-	G
C57998035      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	150.003	1.87295	-	-	-	-	O
C57998035      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7202	7.30446	-	-	-	-	G
C37206814      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-119.731	2.24719	-	-	-	-	G
C37206814      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.343347	10.9271	-	-	-	-	G
C50973227      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	119.996	1.00725	-	-	-	-	G
C50973227      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.975	22.1548	-	-	-	-	G
C42192950      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	90.004	3.35653	-	-	-	-	G
C42192950      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00805478	63.7893	-	-	-	-	G
C42192950      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	119.675	0	-	-	-	-	R
C37420474      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	30.0019	3.82653	-	-	-	-	O
C37420474      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	60	2.51537	-	-	-	-	G
C40242814      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-90.0011	5.3104	-	-	-	-	G
C40242814      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	180	1.64318	-	-	-	-	G
C40242814      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-120.269	2.61531	-	-	-	-	G
C61094555      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.02	9.05971	-	-	-	-	G
C61094555      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0151227	63.7893	-	-	-	-	G
C61094555      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	30.2674	10.5263	-	-	-	-	O
C53097688      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	89.9987	1.96062	-	-	-	-	O
C65343934      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-119.97	0.315856	-	-	-	-	R
C65343934      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-29.7314	0.195465	-	-	-	-	O
C65343934      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-119.738	5.09131	-	-	-	-	G
C35060756      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	29.9544	5.36829	-	-	-	-	G
C35060756      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-89.7272	1.1236	-	-	-	-	G
C14424465      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-120.035	1.75439	-	-	-	-	R
C14424465      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00300354	63.7893	-	-	-	-	G
C14424465      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	0.0045709	23.0769	-	-	-	-	G
C31978798      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	29.9948	2.23708	-	-	-	-	G
C55335719      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	60.0171	3.96197	-	-	-	-	G
C55335719      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-134.678	2.23684	-	-	-	-	O
C55335719      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	-120.004	0	-	-	-	-	R
C57351818      none	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	120.282	0	-	-	-	-	R
C57351818      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	20.278	3.73657	-	-	-	-	G
C57351818      none	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	-30.0128	0	-	-	-	-	R
C20435930      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	0.0295955	9.46237	-	-	-	-	G
C20435930      none	B	[cH0:1][c:2]!@[CX4H2:3][!#1:4]	179.996	4.44866	-	-	-	-	G
C20435930      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-89.7142	3.72585	-	-	-	-	G
C11568317      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-29.9994	2.33993	-	-	-	-	G
C11568317      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.729	12.4984	-	-	-	-	G
C59294535      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.023	5.07451	-	-	-	-	G
C59294535      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000975412	63.7893	-	-	-	-	G
C59294535      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-60.0054	2.698	-	-	-	-	G
C04331533      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	60.0008	2.95909	-	-	-	-	G
C04331533      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0111619	63.7893	-	-	-	-	G
C04331533      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.0145948	0.574713	-	-	-	-	R
C43463775      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	89.9999	1.52036	-	-	-	-	G
C44764725      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	89.9994	3.35653	-	-	-	-	G
C44764725      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000434616	63.7893	-	-	-	-	G
C44764725      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	60.45	2.38699	-	-	-	-	G
C49477301      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-90.0023	14.1718	-	-	-	-	G
C49477301      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-60.0039	1.21951	-	-	-	-	O
C49477301      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-179.98	9.5176	-	-	-	-	R
C49477301      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0215244	41.1343	-	-	-	-	G
C49477301      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	120.007	2.53165	-	-	-	-	G
C49477301      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.2675	2.0463	-	-	-	-	O
C37192746      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0003	1.8677	-	-	-	-	G
C37192746      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9983	7.13757	-	-	-	-	G
C37192746      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.272	0.650908	-	-	-	-	G
C57352723      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	45.0007	2.21805	-	-	-	-	O
