MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C37591951      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C37591951      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.003	0.79457	-	-	-	-	O
C45139011      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-59.9995	1.23735	-	-	-	-	G
C45139011      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00309088	41.1343	-	-	-	-	G
C45139011      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00461827	41.1343	-	-	-	-	G
C45139011      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0084	9.46757	-	-	-	-	G
C45139011      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.002	1.81259	-	-	-	-	G
C45139011      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00782158	0.495663	-	-	-	-	O
C45139011      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9984	3.99483	-	-	-	-	G
C45139011      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.004	0.79457	-	-	-	-	O
C41606956      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	90.238	0.30147	-	-	-	-	R
C41606956      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0046	0	-	-	-	-	R
C41606956      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0092	15.4696	-	-	-	-	G
C41606956      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.986	0.59462	-	-	-	-	G
C19798710      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.7705	2.72579	-	-	-	-	G
C19798710      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	89.9958	1.52036	-	-	-	-	G
C19798710      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.984	7.35294	-	-	-	-	G
C19798710      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.743	7.35294	-	-	-	-	G
C44936032      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.005	1.85018	-	-	-	-	G
C44936032      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00035078	0.495663	-	-	-	-	O
C44936032      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-59.9985	1.23735	-	-	-	-	G
C44936032      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	180	9.5176	-	-	-	-	R
C44936032      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.000646456	41.1343	-	-	-	-	G
C44936032      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0043	10.1266	-	-	-	-	G
C44936032      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3195	7.24386	-	-	-	-	G
C43433185      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9994	12.3771	-	-	-	-	G
C43433185      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9993	12.3771	-	-	-	-	G
C43433185      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00120009	0.495663	-	-	-	-	O
C43433185      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-59.9989	1.23735	-	-	-	-	G
C43433185      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00554532	63.7893	-	-	-	-	G
C43433185      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	60.0018	6.84932	-	-	-	-	G
C43433185      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.996	22.1548	-	-	-	-	G
C43433185      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	90.0047	3.65147	-	-	-	-	G
C62963356      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-151.69	3.58916	-	-	-	-	G
C62963356      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-56.3671	7.07677	-	-	-	-	G
C37584143      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0301	15.9949	-	-	-	-	G
C37584143      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C37584143      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	60.0086	6.84932	-	-	-	-	G
C37584143      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.011937	63.7893	-	-	-	-	G
C37584143      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00512013	8.26772	-	-	-	-	G
C37584143      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160	1.85018	-	-	-	-	G
C37584143      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00168217	0.495663	-	-	-	-	O
C37584143      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C37584143      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.995	0.79457	-	-	-	-	O
C62216283      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.3124	18.5823	-	-	-	-	G
C62216283      none	B	[O:1]=[C:2]([O-])!@[c:3][nX2H0:4]	179.967	20	-	-	-	-	G
C62216283      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9958	15.4696	-	-	-	-	G
C62216283      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	29.9989	3.68098	-	-	-	-	G
C62216283      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00368058	63.7893	-	-	-	-	G
C62216283      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0074	0.241643	-	-	-	-	R
C62216283      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.991	7.35294	-	-	-	-	G
C64032685      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.0003	1.26539	-	-	-	-	G
C64032685      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	89.9964	10.0586	-	-	-	-	G
C64032685      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C64032685      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.986	0.79457	-	-	-	-	O
C61117834      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	59.9881	1.23967	-	-	-	-	G
C61117834      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9958	8.33333	-	-	-	-	G
C61117834      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.6758	11.3606	-	-	-	-	G
C61117834      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	89.9924	0.862069	-	-	-	-	O
C49566519      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9957	0.64732	-	-	-	-	R
C49566519      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	120.003	0	-	-	-	-	R
C49566519      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0048	8.33333	-	-	-	-	G
C49566519      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.3092	12.916	-	-	-	-	G
C49566519      none	B	[O:1]=[C:2]([O-])!@[c:3][nX3H1:4]	179.983	34.7826	-	-	-	-	G
C62947199      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.999	23.3458	-	-	-	-	G
C62947199      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00413781	74.4927	-	-	-	-	G
C62947199      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	179.986	0.645588	-	-	-	-	R
C62947199      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C62947199      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	167.742	7.85263	-	-	-	-	G
C62947199      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	90.0063	2.07924	-	-	-	-	G
C62947199      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	119.721	2.06612	-	-	-	-	G
C62947199      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.983	7.35294	-	-	-	-	G
C25155916      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-120	1.65289	-	-	-	-	G
C25155916      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9942	8.33333	-	-	-	-	G
C25155916      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2706	12.916	-	-	-	-	G
C25155916      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.966	7.35294	-	-	-	-	G
C62715880      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.9962	14.1718	-	-	-	-	G
C37420969      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	179.998	19.5	-	-	-	-	G
C37420969      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00520402	63.7893	-	-	-	-	G
C37420969      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9926	7.35439	-	-	-	-	G
C37420969      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0074	3.99483	-	-	-	-	G
C37420969      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-59.9992	5.85305	-	-	-	-	G
C37420969      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00288742	63.7893	-	-	-	-	G
C37420969      none	B	[$(C=O):1][NX3H1:2]!@[CX4H0:3][C:4]	173.706	7.07692	-	-	-	-	G
C37420969      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-0.00596741	6.89233	-	-	-	-	G
C39124966      none	-	-	-	-	-	-	-	-	-
C37404238      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-31.4196	2.9563	-	-	-	-	O
C37404238      none	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	64.6036	6.12245	-	-	-	-	G
C37404238      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9914	11.9705	-	-	-	-	G
C37404238      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.005	1.85018	-	-	-	-	G
C37404238      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00367044	0.495663	-	-	-	-	O
C37404238      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9964	3.77933	-	-	-	-	G
C37404238      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120.009	0.695249	-	-	-	-	O
C19300952      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0006	0.86741	-	-	-	-	O
C19300952      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9953	7.53739	-	-	-	-	G
C19300952      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-119.994	1.95977	-	-	-	-	G
C13274025      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.023	5.07451	-	-	-	-	G
C13274025      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	90.0014	7.83807	-	-	-	-	G
C13274025      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9992	2.5641	-	-	-	-	G
C13274025      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00172019	63.7893	-	-	-	-	G
C13274025      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	149.998	1.07143	-	-	-	-	O
C13274025      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-90.0022	0.86334	-	-	-	-	G
C13274025      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-150.262	0.58186	-	-	-	-	O
C13274025      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.979	7.35294	-	-	-	-	G
C04837150      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.000625741	10.9271	-	-	-	-	G
C04837150      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.974	7.35294	-	-	-	-	G
C04837150      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C04837150      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-179.731	15.3541	-	-	-	-	G
C04837150      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0004	12.5987	-	-	-	-	G
C63849087      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C63849087      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	167.744	7.85263	-	-	-	-	G
C63849087      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-59.9302	4.40087	-	-	-	-	O
C63849087      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	119.744	2.06612	-	-	-	-	G
C63849087      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	29.9817	0.413223	-	-	-	-	R
C63849087      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9978	8.33333	-	-	-	-	G
C63849087      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.6705	11.3606	-	-	-	-	G
C38058388      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-150.026	0.413223	-	-	-	-	R
C38058388      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0065	8.33333	-	-	-	-	G
C38058388      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.6738	11.3606	-	-	-	-	G
C38058388      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	0.00178272	11.4943	-	-	-	-	G
C01816838      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-150.004	0.27933	-	-	-	-	R
C01816838      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-89.9996	9.35754	-	-	-	-	G
C38634055      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	29.9987	0.533408	-	-	-	-	G
C38634055      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-29.9953	1.21216	-	-	-	-	G
C38634055      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	59.9952	6.16204	-	-	-	-	G
C38634055      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0051	12.3771	-	-	-	-	G
C38634055      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.0125168	0.495663	-	-	-	-	O
C38634055      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120.012	0.695249	-	-	-	-	R
C40521483      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	120.002	8.78049	-	-	-	-	G
C40521483      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.997	7.35439	-	-	-	-	G
C40521483      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00837266	41.1343	-	-	-	-	G
C40521483      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	180	9.5176	-	-	-	-	R
C40521483      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9934	6.97413	-	-	-	-	G
C40521483      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	79.9972	1.75235	-	-	-	-	G
C40521483      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00855427	0.495663	-	-	-	-	O
C40521483      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C40521483      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.985	0.79457	-	-	-	-	O
C37015036      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-0.00497739	9.67683	-	-	-	-	G
C37015036      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.021	0	-	-	-	-	R
C37015036      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	176.028	8.16343	-	-	-	-	G
C37015036      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	159.999	2.73684	-	-	-	-	G
C37015036      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9993	3.99483	-	-	-	-	G
C37015036      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0014	3.99483	-	-	-	-	G
C37015036      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.999	0.79457	-	-	-	-	O
C18196622      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.0063	0	-	-	-	-	R
C18196622      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.021	5.07451	-	-	-	-	G
C18196622      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.013146	63.7893	-	-	-	-	G
C18196622      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.820173	5.61823	-	-	-	-	G
C18196622      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9992	0.86741	-	-	-	-	O
CHEMBL394759      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.975	11.9355	-	-	-	-	G
CHEMBL394759      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.006	1.85018	-	-	-	-	G
CHEMBL394759      none	B	[*:1]~[CX4:2]!@[P:3]~[*:4]	179.996	10.3949	-	-	-	-	G
CHEMBL394759      none	B	[*:1]~[CX4:2]!@[P:3]~[*:4]	-80.0031	2.80733	-	-	-	-	G
C01673030      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0014	12.5987	-	-	-	-	G
C01673030      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-69.9809	15.3236	-	-	-	-	G
C38106377      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	-0.000144936	8.88889	-	-	-	-	G
C38106377      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-119.981	0	-	-	-	-	R
C38106377      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-89.9958	2.77778	-	-	-	-	G
C38106377      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.668	1.0568	-	-	-	-	O
C16900462      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.973	7.35294	-	-	-	-	G
C16900462      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	90.2661	2.51637	-	-	-	-	G
C16900462      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.998	7.35294	-	-	-	-	G
C16900462      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160	2.91722	-	-	-	-	G
C16900462      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9933	7.13757	-	-	-	-	G
C16900462      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C16900462      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	120	0.695249	-	-	-	-	O
C41062936      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00905948	0.495663	-	-	-	-	O
C41062936      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	60.5323	1.05062	-	-	-	-	O
C49046680      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	-0.00204857	3.75977	-	-	-	-	G
C49046680      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	176.025	8.16343	-	-	-	-	G
C49046680      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	-59.9949	12.2108	-	-	-	-	G
C49046680      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9967	0.86741	-	-	-	-	O
C19821931      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-30.0006	3.02285	-	-	-	-	G
C19821931      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.002	1.81259	-	-	-	-	G
C19821931      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.999	0.86741	-	-	-	-	O
C19821931      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C19821931      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9952	7.53739	-	-	-	-	G
C37584326      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0017	14.7896	-	-	-	-	G
C37584326      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-150.007	0.689004	-	-	-	-	O
C37584326      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00108277	63.7893	-	-	-	-	G
C37584326      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0078	9.46757	-	-	-	-	G
C37584326      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.998	1.81259	-	-	-	-	G
C37584326      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00442748	0.495663	-	-	-	-	O
C37584326      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C37584326      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.999	0.79457	-	-	-	-	O
C04342760      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-60.0012	3.06346	-	-	-	-	G
C04342760      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	-29.7153	5.36829	-	-	-	-	G
C04342760      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.2617	5.01982	-	-	-	-	O
C42793684      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.9636	11.3606	-	-	-	-	G
C42793684      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	89.9995	0.862069	-	-	-	-	O
C42793684      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0059	8.33333	-	-	-	-	G
C42793684      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-120.281	1.65289	-	-	-	-	G
C42793684      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	179.994	9.31373	-	-	-	-	G
C37591774      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.047	1.0568	-	-	-	-	O
C37591774      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9997	8.33333	-	-	-	-	G
C37591774      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.268	0	-	-	-	-	R
C37591774      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	90.009	0	-	-	-	-	R
C55168904      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.974	7.35294	-	-	-	-	G
C55168904      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0157	5.05437	-	-	-	-	G
C55168904      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	180	7.35294	-	-	-	-	G
C55168904      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00106068	63.7893	-	-	-	-	G
C55168904      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.299518	9.67683	-	-	-	-	G
C62831840      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	59.9992	4.33354	-	-	-	-	G
C62831840      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.275	0	-	-	-	-	R
C62831840      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	-0.00180565	8.88889	-	-	-	-	G
C39294693      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9966	14.7896	-	-	-	-	G
C39294693      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	89.9994	0	-	-	-	-	R
C40475638      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-145.923	2.31954	-	-	-	-	G
C37022623      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9964	3.77933	-	-	-	-	G
C37022623      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C37022623      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	119.998	0.695249	-	-	-	-	O
C37022623      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0052	7.35439	-	-	-	-	G
C37022623      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00733037	63.7893	-	-	-	-	G
C37022623      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9968	1.45352	-	-	-	-	G
C37022623      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9959	2.8728	-	-	-	-	G
C37022623      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00324929	13.1253	-	-	-	-	G
C01599733      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-20.0031	3.14121	-	-	-	-	G
C01599733      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.00706294	20.0453	-	-	-	-	G
C01599733      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0074	0.0890388	-	-	-	-	R
C01599733      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	0.00650437	9.45727	-	-	-	-	G
C01599733      none	B	[OH1:1][CX4:2]!@[CX3:3]=[O:4]	-119.995	1.11773	-	-	-	-	O
C62467455      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-120	2.23829	-	-	-	-	G
C62467455      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	90.0015	0.862069	-	-	-	-	O
C62722501      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0038	0.86741	-	-	-	-	O
C02505037      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.270402	49.3635	-	-	-	-	G
C02505037      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	59.9994	3.25561	-	-	-	-	G
C02505037      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-90.0005	14.1718	-	-	-	-	G
C02505037      none	B	[$(cO):1][c:2](cO)!@[O:3][C:4]	-90.0013	10.3565	-	-	-	-	G
