MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C42620612      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00651628	63.7893	-	-	-	-	G
C42620612      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-59.9953	0.241643	-	-	-	-	R
C42620612      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-179.746	8.15546	-	-	-	-	G
C42620612      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-29.9885	0.0303061	-	-	-	-	O
C44793142      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-0.0165497	2.24426	-	-	-	-	O
C44793142      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	150.002	2.27848	-	-	-	-	G
C44793142      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00520509	63.7893	-	-	-	-	G
C44793142      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	115.95	3.75937	-	-	-	-	G
C44793142      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	149.997	3.04782	-	-	-	-	G
C40378662      none	B	[$([cH0][OH1]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	-149.999	2.54237	-	-	-	-	R
C40378662      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000988688	63.7893	-	-	-	-	G
C40378662      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-59.9999	2.68113	-	-	-	-	G
C40378662      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.044	12.5987	-	-	-	-	G
C04478342      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.717	3.22841	-	-	-	-	G
C04478342      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	149.997	1.28652	-	-	-	-	O
C04478342      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-80.0508	4.33043	-	-	-	-	G
C40297027      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-149.993	1.39252	-	-	-	-	G
C40297027      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00210645	63.7893	-	-	-	-	G
C40297027      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-119.72	1.75439	-	-	-	-	R
C51096270      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.021	1.98526	-	-	-	-	O
C51096270      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00741646	63.7893	-	-	-	-	G
C51096270      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-90.0033	0	-	-	-	-	R
C51096270      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C44686351      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0001	12.5987	-	-	-	-	G
C44686351      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	90.001	2.64026	-	-	-	-	G
C44686351      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0028	9.39227	-	-	-	-	G
C44686351      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-91.379	0.698267	-	-	-	-	O
C66719013      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.027	5.07451	-	-	-	-	G
C66719013      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-59.9994	2.698	-	-	-	-	G
C66719013      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000200154	63.7893	-	-	-	-	G
C66719013      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9928	9.46757	-	-	-	-	G
C66719013      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00169057	63.7893	-	-	-	-	G
C66719013      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-120.004	1.55709	-	-	-	-	G
C66719013      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00593307	63.7893	-	-	-	-	G
C66719013      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9985	6.22422	-	-	-	-	G
C66719013      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-79.9977	3.59551	-	-	-	-	G
C61887483      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	120.002	0.644517	-	-	-	-	G
C61887483      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0081161	63.7893	-	-	-	-	G
C61887483      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0028	6.22422	-	-	-	-	G
C61887483      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-90.0013	2.97335	-	-	-	-	G
C62777982      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-59.9968	1.88679	-	-	-	-	G
C62777982      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0009	12.916	-	-	-	-	G
C62777982      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00510541	63.7893	-	-	-	-	G
C62777982      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-29.6803	5.14706	-	-	-	-	O
C51092159      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	30.0143	1.9288	-	-	-	-	O
C51092159      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-27.0257	8.39053	-	-	-	-	G
C51092159      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.010138	63.7893	-	-	-	-	G
C51092159      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0078	5.05437	-	-	-	-	G
C63856206      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-150.316	2.58987	-	-	-	-	G
C63856206      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-179.926	4.61514	-	-	-	-	G
C63856206      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-89.7144	0.0640822	-	-	-	-	R
C67557035      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.031	5.07451	-	-	-	-	G
C67557035      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-90.0053	0.299564	-	-	-	-	O
C67557035      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00625698	63.7893	-	-	-	-	G
C67557035      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	120	1.7301	-	-	-	-	G
C67557035      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00285435	63.7893	-	-	-	-	G
C67557035      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	149.996	1.43139	-	-	-	-	O
C67557035      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.4231	12.3771	-	-	-	-	G
C53041718      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-0.00189039	2.24426	-	-	-	-	O
C53041718      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	150.002	1.53362	-	-	-	-	G
C53041718      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00691578	41.1343	-	-	-	-	G
C53041718      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	-0.012638	58.9474	-	-	-	-	G
C53041718      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
C53041718      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.0207241	5.61823	-	-	-	-	G
C41711108      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0044	3.42939	-	-	-	-	G
C41711108      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9777	5.05437	-	-	-	-	G
C41711108      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.000114468	41.1343	-	-	-	-	G
C41711108      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.997	9.5176	-	-	-	-	R
C41711108      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	59.9978	0.402739	-	-	-	-	R
C37934368      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	119.993	2.09614	-	-	-	-	G
C37934368      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	149.998	1.92845	-	-	-	-	G
C37934368      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	179.998	0.148054	-	-	-	-	R
C54215990      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	119.977	0	-	-	-	-	R
C54215990      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150	1.85775	-	-	-	-	O
C54215990      none	B	[O:1]=[C:2](c)!@[$([NX3](c([nX2H0])([nX2H0]))):3][H:4]	180	26.6667	-	-	-	-	G
C54215990      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.998	1.842	-	-	-	-	O
C37629624      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.025	1.98526	-	-	-	-	O
C37629624      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.983	23.2156	-	-	-	-	G
C37629624      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00507629	63.7893	-	-	-	-	G
C37629624      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9896	4.7619	-	-	-	-	G
C37629624      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.999	1.7769	-	-	-	-	O
C37629624      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00711026	63.7893	-	-	-	-	G
C37629624      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	90.005	0	-	-	-	-	R
C04823896      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-59.7161	0.787951	-	-	-	-	O
C04823896      none	B	[*:1]~[NX2:2]!@[NX2:3]~[*:4]	89.9976	0.0898069	-	-	-	-	R
C04823896      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-89.7185	0.478755	-	-	-	-	O
C44717138      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-150.045	1.0989	-	-	-	-	R
C44717138      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0137156	63.7893	-	-	-	-	G
C44717138      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	70.0066	3.16124	-	-	-	-	G
C44717138      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.00325594	10.9271	-	-	-	-	G
C40369594      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.984	9.05971	-	-	-	-	G
C40369594      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00496609	63.7893	-	-	-	-	G
C40369594      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	89.9957	3.35653	-	-	-	-	G
C40369594      none	B	[cH0:1][c:2]([cH0])!@[C:3](=[N:4])	30.0011	1.07198	-	-	-	-	O
C37569491      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	119.999	0.41354	-	-	-	-	G
C37569491      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9956	9.46757	-	-	-	-	G
C37569491      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00191903	63.7893	-	-	-	-	G
C37569491      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-119.995	1.47955	-	-	-	-	G
C37569491      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.002	3.99483	-	-	-	-	G
C36862097      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9956	15.4696	-	-	-	-	G
C36862097      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	90.0018	0.308642	-	-	-	-	O
C36862097      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00206213	63.7893	-	-	-	-	G
C36862097      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0016	5.05437	-	-	-	-	G
C36862097      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	180	0.148054	-	-	-	-	R
C57292331      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00330842	41.1343	-	-	-	-	G
C57292331      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00142749	41.1343	-	-	-	-	G
C57292331      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.999	7.3164	-	-	-	-	G
C57292331      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00490694	63.7893	-	-	-	-	G
C57292331      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	119.997	0.595238	-	-	-	-	G
C57292331      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9997	7.35439	-	-	-	-	G
C57292331      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00289052	63.7893	-	-	-	-	G
C57292331      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	58.4785	2.38699	-	-	-	-	G
C36159201      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C36159201      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.005	7.35439	-	-	-	-	G
C36159201      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00615264	41.1343	-	-	-	-	G
C36159201      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0032853	41.1343	-	-	-	-	G
C36159201      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.999	1.98526	-	-	-	-	O
C36159201      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-120.002	1.20163	-	-	-	-	O
CHEMBL83158      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-149.971	1.39181	-	-	-	-	O
CHEMBL83158      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
CHEMBL83158      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-89.7343	0.464773	-	-	-	-	R
CHEMBL83158      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-90.0196	5.18797	-	-	-	-	G
CHEMBL83158      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	-120.287	3.40729	-	-	-	-	G
C65570079      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9919	5.05437	-	-	-	-	G
C65570079      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00227044	63.7893	-	-	-	-	G
C65570079      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	180	38.5813	-	-	-	-	G
C65570079      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.319235	25.0866	-	-	-	-	G
C65570079      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-92.1168	3.45082	-	-	-	-	G
C51999705      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	30.027	0.852273	-	-	-	-	O
C51999705      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	60	5.65868	-	-	-	-	G
C37481811      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	29.9948	0.680979	-	-	-	-	O
C37481811      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	29.9998	5.20833	-	-	-	-	G
C37481811      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9996	7.35439	-	-	-	-	G
C37481811      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	7.90451e-05	63.7893	-	-	-	-	G
C37481811      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	0.0112412	9.82143	-	-	-	-	G
C19897252      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0027	12.3771	-	-	-	-	G
C19897252      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C19897252      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-39.9948	0.393994	-	-	-	-	G
C19897252      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9994	6.01214	-	-	-	-	G
C19897252      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.997	1.85018	-	-	-	-	G
C19897252      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-78.8951	2.4811	-	-	-	-	G
C12654641      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-0.00741912	14.0646	-	-	-	-	G
C12654641      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-149.996	1.00143	-	-	-	-	O
C12654641      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	80.0271	3.82417	-	-	-	-	G
C12654641      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	179.978	2.80076	-	-	-	-	G
C40800682      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00166199	63.7893	-	-	-	-	G
C40800682      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.994	9.05971	-	-	-	-	G
C40800682      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.998	7.30446	-	-	-	-	G
C40800682      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	120.003	2.53165	-	-	-	-	G
C40800682      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00191989	63.7893	-	-	-	-	G
C40800682      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	60.0005	0.14881	-	-	-	-	O
C40800682      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9956	7.35439	-	-	-	-	G
C40800682      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0109514	63.7893	-	-	-	-	G
C40800682      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	30.0077	5.20833	-	-	-	-	G
C41050739      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	0.306349	10.7602	-	-	-	-	G
C41093784      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3](O)=[O:4]	179.954	44.2623	-	-	-	-	G
C41093784      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00299169	74.4927	-	-	-	-	G
C41093784      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-90.003	4.43359	-	-	-	-	G
C41093784      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-29.9955	1.07143	-	-	-	-	O
C41093784      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.995	35.6725	-	-	-	-	G
C41093784      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	0.0107903	23.6842	-	-	-	-	G
C43326876      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.996	48.7454	-	-	-	-	G
C43326876      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	180	0.148054	-	-	-	-	R
C43326876      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	150	1.13636	-	-	-	-	G
C43326876      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-179.914	2.80076	-	-	-	-	G
C39954850      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00513803	63.7893	-	-	-	-	G
C39954850      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.995	6.97413	-	-	-	-	G
C39954850      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.973	8.78518	-	-	-	-	G
C39954850      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000754436	63.7893	-	-	-	-	G
C39954850      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H1:4]	30.2664	0	-	-	-	-	R
C15498064      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	90.0379	0	-	-	-	-	R
C15498064      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00491866	63.7893	-	-	-	-	G
C15498064      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0116	5.05437	-	-	-	-	G
C15498064      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	180	3.89499	-	-	-	-	G
C37767889      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	158.623	1.81259	-	-	-	-	G
C37767889      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-29.9878	5.37503	-	-	-	-	G
C37767889      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00554595	63.7893	-	-	-	-	G
C37767889      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.999	5.07451	-	-	-	-	G
C37767889      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-59.9948	9.83607	-	-	-	-	G
C37767889      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00694466	63.7893	-	-	-	-	G
C39090504      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00227647	25.0866	-	-	-	-	G
C39090504      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	-89.9985	0.00222178	-	-	-	-	R
C39090504      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	30.0056	0.150602	-	-	-	-	O
C39090504      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.999	1.91104	-	-	-	-	O
C37671241      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.999	3.12238	-	-	-	-	G
C37671241      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-80.0023	3.59551	-	-	-	-	G
C37671241      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	90.0035	6.33327	-	-	-	-	G
C37671241      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.260759	10.9271	-	-	-	-	G
C37671241      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9936	12.5987	-	-	-	-	G
C37623118      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00729366	8.26772	-	-	-	-	G
C37623118      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00845136	63.7893	-	-	-	-	G
C37623118      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-59.9935	1.63777	-	-	-	-	G
C37623118      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C37623118      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-30.0006	4.17149	-	-	-	-	G
C32899134      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.029	5.07451	-	-	-	-	G
C32899134      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0014	7.30446	-	-	-	-	G
C32899134      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	120.003	2.53165	-	-	-	-	G
C32899134      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00189586	63.7893	-	-	-	-	G
C32899134      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	179.999	7.69231	-	-	-	-	R
C32899134      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-150.001	0.00505102	-	-	-	-	O
C62988970      none	B	[a:1][c:2]!@[C:3](=[N:4])	30.0035	1.60587	-	-	-	-	G
C62988970      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-89.7218	2.13435	-	-	-	-	O
C62988970      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0032	12.5987	-	-	-	-	G
C37626850      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	0.00282268	1.53503	-	-	-	-	G
C37626850      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9979	6.97413	-	-	-	-	G
C37626850      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00450794	63.7893	-	-	-	-	G
C37626850      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-30.0012	4.7619	-	-	-	-	G
C37626850      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150	1.7769	-	-	-	-	O
C37626850      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00620531	63.7893	-	-	-	-	G
C37626850      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	29.9901	5.20833	-	-	-	-	G
C54266328      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9944	15.3058	-	-	-	-	G
C54266328      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.996	15.0612	-	-	-	-	G
C54266328      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0021	3.99483	-	-	-	-	G
C54266328      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-90.0046	3.86266	-	-	-	-	G
C54266328      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-59.9986	13.7514	-	-	-	-	G
C54266328      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2704	12.916	-	-	-	-	G
C54266328      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	180	49.7106	-	-	-	-	G
C54266328      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	179.997	9.31373	-	-	-	-	G
C37013637      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-60.0081	1.48348	-	-	-	-	G
C37013637      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-120.002	4.10724	-	-	-	-	O
C37013637      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-120.005	0	-	-	-	-	R
C37013637      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	0.002631	4.32395	-	-	-	-	G
C36949962      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-135.004	0.148746	-	-	-	-	R
C36949962      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.995	1.06654	-	-	-	-	G
C36949962      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000608283	63.7893	-	-	-	-	G
