MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C28676248      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9997	6.41197	-	-	-	-	G
C28676248      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-30.0075	3.42621	-	-	-	-	G
C28676248      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00908117	63.7893	-	-	-	-	G
C28676248      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.007	5.07451	-	-	-	-	G
C22108246      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9946	7.24386	-	-	-	-	G
C22108246      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.997	3.18377	-	-	-	-	G
C22108246      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.986	2.91722	-	-	-	-	G
C22108246      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-59.9976	2.40592	-	-	-	-	G
C22108246      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000920721	63.7893	-	-	-	-	G
C22108246      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0027	5.05437	-	-	-	-	G
C22108246      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.973	23.2156	-	-	-	-	G
C06015249      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.9995	1.27397	-	-	-	-	G
C06015249      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.651277	6.54616	-	-	-	-	G
C06015249      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-89.757	1.24247	-	-	-	-	G
C06015249      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9989	7.53739	-	-	-	-	G
C06015249      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-120	0.59462	-	-	-	-	G
C06015249      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-5.4934e-05	63.7893	-	-	-	-	G
C06015249      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9996	5.05437	-	-	-	-	G
C06015249      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00671839	63.7893	-	-	-	-	G
C06015249      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0033	5.05437	-	-	-	-	G
C48435849      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	150.313	2.30083	-	-	-	-	G
C48435849      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-89.692	0.276347	-	-	-	-	R
C48435849      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-135.035	0.148746	-	-	-	-	R
C48435849      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-134.726	2.23684	-	-	-	-	O
C39946026      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C39946026      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0018	3.99483	-	-	-	-	G
C39946026      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C39946026      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	160	3.7196	-	-	-	-	O
C39946026      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9966	12.916	-	-	-	-	G
C39946026      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150	1.98526	-	-	-	-	O
C39946026      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0128742	63.7893	-	-	-	-	G
C39946026      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.7345	1.27397	-	-	-	-	G
C39946026      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	60.002	7.00418	-	-	-	-	G
C39946026      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	90.002	6.68103	-	-	-	-	G
C39946026      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0042	8.83621	-	-	-	-	G
C64683052      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-150.004	1.11601	-	-	-	-	G
C64683052      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	0.00463578	5.93199	-	-	-	-	G
C64683052      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-30.0012	0.824111	-	-	-	-	O
C64683052      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00135446	63.7893	-	-	-	-	G
C64683052      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.298	1.21045	-	-	-	-	G
C08716080      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.9959	3.22841	-	-	-	-	G
C08716080      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00348361	74.4927	-	-	-	-	G
C08716080      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-30.0005	11.3505	-	-	-	-	G
C08716080      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-29.9898	2.69102	-	-	-	-	G
C08716080      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00917511	63.7893	-	-	-	-	G
C08716080      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-29.7163	1.88679	-	-	-	-	G
C08716080      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.977	23.2156	-	-	-	-	G
C12507161      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-54.1708	5.00801	-	-	-	-	G
C12507161      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-90.0036	3.3545	-	-	-	-	G
C12507161      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00025914	63.7893	-	-	-	-	G
C12507161      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9984	1.06654	-	-	-	-	G
C12507161      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C12507161      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	3.11284	-	-	-	-	G
C12507161      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	-59.6902	5.93207	-	-	-	-	G
C12507161      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	150.328	2.30083	-	-	-	-	G
C63695883      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	180	2.35335	-	-	-	-	O
C63695883      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-89.9999	7.86473	-	-	-	-	G
C63695883      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00698083	63.7893	-	-	-	-	G
C63695883      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-90.1537	3.45082	-	-	-	-	G
C63695883      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	76.304	1.31309	-	-	-	-	O
C56546237      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.996	2.3332	-	-	-	-	G
C56546237      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.251291	12.6374	-	-	-	-	G
C56546237      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00279759	63.7893	-	-	-	-	G
C56546237      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.3156	0.680979	-	-	-	-	O
C56546237      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	177.169	14.3615	-	-	-	-	G
C21577767      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-150.005	1.37927	-	-	-	-	O
C21577767      none	B	[$(C=O):1][NX3H0:2]!@[CX4H0:3][C:4]	30.9589	1.21622	-	-	-	-	G
C21577767      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-59.9872	0.530348	-	-	-	-	O
C21577767      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	89.9935	4.53893	-	-	-	-	G
C21577767      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	29.9962	0.0796663	-	-	-	-	R
C21577767      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-179.719	13.4921	-	-	-	-	G
C21577767      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.293265	12.6374	-	-	-	-	G
C21577767      none	B	[cH0:1][c:2]!@[CX4H0:3][N,O,S:4]	179.716	11.3749	-	-	-	-	G
C36802161      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6804	15.4696	-	-	-	-	G
C36802161      none	B	[a:1][ar5:2]!@[ar5:3][a:4]	150.326	1.16412	-	-	-	-	O
C36802161      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150.004	0.567303	-	-	-	-	O
C36802161      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.995	2.91722	-	-	-	-	G
C36802161      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-150.001	1.18876	-	-	-	-	G
C36802161      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00406522	63.7893	-	-	-	-	G
C36802161      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9996	5.05437	-	-	-	-	G
C36802161      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.971	23.2156	-	-	-	-	G
C63588652      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00373483	74.4927	-	-	-	-	G
C63588652      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-120.123	3.75235	-	-	-	-	G
C63588652      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	89.9928	2.30048	-	-	-	-	G
C63588652      none	B	[C:1][CX4:2]!@[NX3;"N_lp":3][C:4]	-79.9988	6.10869	-	-	-	-	G
C63588652      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.739	1.29082	-	-	-	-	G
C63588652      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	180	3.27555	-	-	-	-	G
C63588652      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.996	35.6725	-	-	-	-	G
C63588652      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	0.00260446	23.6842	-	-	-	-	G
C14056530      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.235605	22.2568	-	-	-	-	G
C14056530      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C14056530      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7315	7.30446	-	-	-	-	G
C14056530      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	149.982	0	-	-	-	-	R
C14056530      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00626555	63.7893	-	-	-	-	G
C14056530      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-150.002	1.86361	-	-	-	-	G
C14056530      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00981937	63.7893	-	-	-	-	G
C14056530      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-29.998	2.34987	-	-	-	-	G
C21475326      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	29.9674	2.99625	-	-	-	-	R
C21475326      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	119.995	1.75348	-	-	-	-	G
C21475326      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0017	7.13757	-	-	-	-	G
C21475326      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-90.0018	3.45082	-	-	-	-	G
C21475326      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.270372	14.2319	-	-	-	-	G
C22451390      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	120.009	1.62057	-	-	-	-	O
C22451390      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-135.006	1.61199	-	-	-	-	O
C22451390      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160.005	2.91722	-	-	-	-	G
C22451390      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00729821	13.1253	-	-	-	-	G
C22451390      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-59.6161	1.92551	-	-	-	-	G
C51829436      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	0.00806465	4.32395	-	-	-	-	G
C51829436      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-89.9978	9.03614	-	-	-	-	G
C51829436      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	-59.9939	0.0111089	-	-	-	-	R
C51829436      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3](O)=[O:4]	179.997	44.2623	-	-	-	-	G
C51829436      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.4195	2.72579	-	-	-	-	G
C12859182      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.8174	1.22453	-	-	-	-	G
C12859182      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.998	2.15596	-	-	-	-	G
C12859182      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9935	4.7619	-	-	-	-	G
C12859182      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000451918	63.7893	-	-	-	-	G
C12859182      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	60.0063	0.402739	-	-	-	-	R
C12859182      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-0.00208272	0.126904	-	-	-	-	R
C08899139      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.269	14.7896	-	-	-	-	G
C08899139      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	29.9725	6.90608	-	-	-	-	G
C08899139      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0019	14.7896	-	-	-	-	G
C08899139      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7129	5.18797	-	-	-	-	G
C08899139      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0071	1.45352	-	-	-	-	G
C08899139      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.0025	7.13757	-	-	-	-	G
C08899139      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9977	0.51573	-	-	-	-	O
C08899139      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	60.3785	1.97285	-	-	-	-	G
C08825736      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0314	12.916	-	-	-	-	G
C08825736      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9045	11.9355	-	-	-	-	G
C08825736      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9962	3.77933	-	-	-	-	G
C08825736      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C08825736      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00471583	63.7893	-	-	-	-	G
C08825736      none	B	[$([cH0](=O)):1][c:2]([cH1])!@[CX3:3]([NX3H1,NX3H2])=[O:4]	59.9987	0	-	-	-	-	R
C39982680      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	30.007	3.28614	-	-	-	-	G
C39982680      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-39.9993	0.858878	-	-	-	-	O
C39982680      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	29.7218	0.827016	-	-	-	-	G
C39982680      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-162.404	3.18377	-	-	-	-	G
C39982680      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.316532	20.0453	-	-	-	-	G
C17670532      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-179.681	4.40506	-	-	-	-	R
C17670532      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0079	1.39247	-	-	-	-	G
C17670532      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0029	14.7896	-	-	-	-	G
C17670532      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7262	5.18797	-	-	-	-	G
C17670532      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9969	7.13757	-	-	-	-	G
C17670532      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.722	2.0362	-	-	-	-	O
C23223795      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.723	26.896	-	-	-	-	G
C23223795      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	0.304491	14.4225	-	-	-	-	G
C23223795      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.994	18.2537	-	-	-	-	G
C23223795      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.9992	3.56196	-	-	-	-	G
C23223795      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	60.0088	0.530348	-	-	-	-	O
C23223795      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-89.997	4.43359	-	-	-	-	G
C23223795      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0065	0.0890388	-	-	-	-	R
C23223795      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	60.2732	0.265671	-	-	-	-	R
C23223795      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	179.999	3.89499	-	-	-	-	G
C25496467      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	30.0117	0.264964	-	-	-	-	R
C25496467      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.996	0.884397	-	-	-	-	O
C25496467      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C25496467      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	149.999	1.40678	-	-	-	-	G
C25496467      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00330991	13.1253	-	-	-	-	G
C25496467      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	-179.721	7.27752	-	-	-	-	G
C25496467      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.00250381	10.9271	-	-	-	-	G
C25496467      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.00281807	10.9271	-	-	-	-	G
C25496467      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	90.0014	2.80893	-	-	-	-	G
C59465442      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-30.0083	2.32396	-	-	-	-	G
C59465442      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.967	0.243246	-	-	-	-	R
C59465442      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.992	43.8829	-	-	-	-	G
C59465442      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C59465442      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00074654	63.7893	-	-	-	-	G
C59465442      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-29.7006	5.14706	-	-	-	-	O
C59465442      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	30.0099	4.93827	-	-	-	-	O
C59465442      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000911983	63.7893	-	-	-	-	G
C59465442      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C59465442      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.727	13.9437	-	-	-	-	G
C59465442      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	30.0059	0.264964	-	-	-	-	O
C59465442      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.002	0.315856	-	-	-	-	R
C28420573      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-119.997	2.3332	-	-	-	-	G
C28420573      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2551	0.274725	-	-	-	-	O
C28420573      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0119654	63.7893	-	-	-	-	G
C28420573      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	150	1.17362	-	-	-	-	G
C28420573      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160.008	2.91722	-	-	-	-	G
C28420573      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00348903	13.1253	-	-	-	-	G
C04907810      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9982	15.3058	-	-	-	-	G
C04907810      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-29.9868	4.44172	-	-	-	-	G
C04907810      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0186671	63.7893	-	-	-	-	G
C04907810      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-59.6826	2.68113	-	-	-	-	O
C04907810      none	B	[nX3H1:1][a:2]!@[CX3:3]=[O:4]	0.183894	49.0712	-	-	-	-	G
C04907810      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00471958	74.4927	-	-	-	-	G
C38592138      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.996	23.3458	-	-	-	-	G
C38592138      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.000215646	74.4927	-	-	-	-	G
C38592138      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-120.148	3.42432	-	-	-	-	G
C38592138      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9998	15.3415	-	-	-	-	G
C38592138      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-60.0023	0.14881	-	-	-	-	O
C38592138      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00461148	63.7893	-	-	-	-	G
C38592138      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	-179.69	33.8082	-	-	-	-	G
C38592138      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-118.207	0.275693	-	-	-	-	G
C38592138      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00516358	74.4927	-	-	-	-	G
C66643854      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9935	1.71775	-	-	-	-	G
C66643854      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9927	6.97413	-	-	-	-	G
C66643854      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.991	11.713	-	-	-	-	G
C66643854      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-0.00744937	14.0646	-	-	-	-	G
C66643854      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00903776	63.7893	-	-	-	-	G
C66643854      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	29.9952	0.78125	-	-	-	-	G
C66643854      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.973	23.2156	-	-	-	-	G
C07061756      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9996	7.24386	-	-	-	-	G
C07061756      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	149.998	2.27848	-	-	-	-	G
C07061756      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	6.11334e-05	63.7893	-	-	-	-	G
C07061756      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	30.0018	0.357143	-	-	-	-	O
C07061756      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	59.9976	0.00957579	-	-	-	-	R
C07061756      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00427821	74.4927	-	-	-	-	G
C07061756      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-59.7363	0.295938	-	-	-	-	R
C07061756      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2564	0.274725	-	-	-	-	O
C26805837      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9861	8.39053	-	-	-	-	G
C26805837      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00110201	63.7893	-	-	-	-	G
C26805837      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H1:4]	179.997	4.78261	-	-	-	-	G
C26805837      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.9982	1.27397	-	-	-	-	G
C26805837      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-149.694	2.80434	-	-	-	-	G
C26805837      none	B	[O-:1][N+:2](=O)!@[c:3][a:4]	0.0121541	18.5814	-	-	-	-	G
C26805837      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0145349	63.7893	-	-	-	-	G
C26805837      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.991	6.46594	-	-	-	-	G
C26805837      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0044	3.77933	-	-	-	-	G
C26805837      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	156.308	6.03015	-	-	-	-	G
C47050961      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	158.022	2.7551	-	-	-	-	G
C47050961      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-119.997	2.7333	-	-	-	-	G
C47050961      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.000673346	41.1343	-	-	-	-	G
C47050961      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00779672	41.1343	-	-	-	-	G
C47050961      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	180	3.5443	-	-	-	-	G
C47050961      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.719	2.0362	-	-	-	-	O
C47050961      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	44.9951	2.20791	-	-	-	-	G
C47050961      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-89.7134	3.72585	-	-	-	-	G
C08223383      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	30.0143	2.80888	-	-	-	-	G
C08223383      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.0116128	7.47259	-	-	-	-	G
