MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C17306116      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-89.7361	3.39746	-	-	-	-	G
C17306116      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9969	12.3771	-	-	-	-	G
C17306116      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9998	14.7896	-	-	-	-	G
C17306116      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.999	12.3771	-	-	-	-	G
C37709993      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	59.994	0.203252	-	-	-	-	R
C37709993      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0006	7.87941	-	-	-	-	G
C37709993      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.978	23.2156	-	-	-	-	G
C37709993      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-89.999	0.015086	-	-	-	-	R
C37649355      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	40.0045	2.08461	-	-	-	-	G
C37649355      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.999	15.0612	-	-	-	-	G
C37649355      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-162.092	1.85018	-	-	-	-	G
C37649355      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-91.3814	0.698267	-	-	-	-	O
C37817572      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.003	1.73707	-	-	-	-	O
C37817572      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.665	19.1176	-	-	-	-	G
C37817572      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	30.0007	5.20833	-	-	-	-	G
C37817572      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9945	7.35439	-	-	-	-	G
C37817572      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00746099	63.7893	-	-	-	-	G
C37817572      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	119.996	0.595238	-	-	-	-	G
C39995310      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	29.9861	1.05249	-	-	-	-	G
C39995310      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.002	0.59462	-	-	-	-	G
C39995310      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0002	7.53739	-	-	-	-	G
C39995310      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-89.9949	3.32646	-	-	-	-	G
C39637389      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0059	6.22422	-	-	-	-	G
C39637389      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000144656	63.7893	-	-	-	-	G
C39637389      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	56.3516	2.38699	-	-	-	-	G
C39637389      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	179.996	9.67842	-	-	-	-	G
C39637389      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	120.291	4.19444	-	-	-	-	G
C39637389      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9721	0.64732	-	-	-	-	R
C67491230      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	79.9996	8.34156	-	-	-	-	G
C67491230      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00135956	63.7893	-	-	-	-	G
C67491230      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	122.844	0.766617	-	-	-	-	G
C67491230      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00352788	25.0866	-	-	-	-	G
C67491230      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0013	1.11373	-	-	-	-	G
C67491230      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	135.316	0.423307	-	-	-	-	O
C41164310      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.977	23.2156	-	-	-	-	G
C41164310      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-150	1.79995	-	-	-	-	G
C41164310      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-149.999	1.42191	-	-	-	-	O
C35991754      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-179.928	15.0612	-	-	-	-	G
C35991754      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-79.9962	7.97203	-	-	-	-	G
C35991754      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-29.9962	0.127253	-	-	-	-	R
C35991754      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120	0.806964	-	-	-	-	G
C35991754      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	67.2559	2.20834	-	-	-	-	G
C35991754      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-119.699	2.31561	-	-	-	-	O
C35991754      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-150.003	1.01803	-	-	-	-	G
C35991754      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	30.0049	0.0796663	-	-	-	-	R
C35991754      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	59.9981	0.00957579	-	-	-	-	R
C09244638      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.3998	2.72579	-	-	-	-	G
C09244638      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	60.0004	2.95909	-	-	-	-	G
C09244638      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	0.53282	11.7616	-	-	-	-	G
C09244638      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00396927	63.7893	-	-	-	-	G
C09244638      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-60.0104	1.43139	-	-	-	-	G
C09244638      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C09244638      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.004	3.12238	-	-	-	-	G
C09244638      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	83.6201	2.21713	-	-	-	-	O
C41637785      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-150.026	2.68293	-	-	-	-	G
C41637785      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9971	0.64732	-	-	-	-	R
C41637785      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00256849	63.7893	-	-	-	-	G
C41637785      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	89.9922	2.94118	-	-	-	-	G
C41637785      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000821548	63.7893	-	-	-	-	G
C41637785      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0201	10.1266	-	-	-	-	G
C41637785      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7085	7.30446	-	-	-	-	G
C41637785      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	59.9994	1.72297	-	-	-	-	O
C39624496      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0017	12.3771	-	-	-	-	G
C39624496      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120.006	2.76407	-	-	-	-	O
C39624496      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0138499	63.7893	-	-	-	-	G
C39624496      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-57.74	2.40592	-	-	-	-	G
C39624496      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.998	1.17502	-	-	-	-	O
C39624496      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	90.3238	2.88889	-	-	-	-	G
C64479970      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.001	1.85018	-	-	-	-	G
C64479970      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00132848	8.26772	-	-	-	-	G
C64479970      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	179.995	0.950764	-	-	-	-	O
C64479970      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00426184	63.7893	-	-	-	-	G
C64479970      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	89.9977	0	-	-	-	-	R
C64479970      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.7273	14.7513	-	-	-	-	G
C56821242      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-60.0008	1.23735	-	-	-	-	G
C56821242      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00131878	41.1343	-	-	-	-	G
C56821242      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00213967	41.1343	-	-	-	-	G
C56821242      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-119.999	2.78481	-	-	-	-	G
C56821242      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2972	7.24386	-	-	-	-	G
C56821242      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	0.572806	11.7616	-	-	-	-	G
C56821242      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C66926377      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-40.5383	1.41573	-	-	-	-	G
C66926377      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120.006	2.61599	-	-	-	-	O
C66926377      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00782292	41.1343	-	-	-	-	G
C66926377      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00147442	41.1343	-	-	-	-	G
C66926377      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0023	9.46757	-	-	-	-	G
C39856002      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-29.9924	2.55556	-	-	-	-	G
C39856002      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.285779	23.6549	-	-	-	-	G
C39856002      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-119.997	0.0824111	-	-	-	-	R
C50812439      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	149.995	1.58156	-	-	-	-	G
C50812439      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2733	7.24386	-	-	-	-	G
C32551014      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6924	15.4696	-	-	-	-	G
C32551014      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-0.00544718	9.67683	-	-	-	-	G
C32551014      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0048118	63.7893	-	-	-	-	G
C32551014      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-40.0049	2.20693	-	-	-	-	G
C32551014      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.999	15.0612	-	-	-	-	G
C32551014      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.997	22.1548	-	-	-	-	G
C32551014      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.6326	15.3415	-	-	-	-	G
C37718922      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.002	0.650908	-	-	-	-	G
C37718922      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9976	15.3058	-	-	-	-	G
C37718922      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9981	2.20693	-	-	-	-	G
C67236000      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	60.2842	0.974618	-	-	-	-	O
C67236000      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.003	0.661024	-	-	-	-	G
C67236000      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00334974	63.7893	-	-	-	-	G
C67236000      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	150.006	1.2148	-	-	-	-	G
C67236000      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00916849	41.1343	-	-	-	-	G
C67236000      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00628689	41.1343	-	-	-	-	G
C67236000      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-120.005	2.61599	-	-	-	-	O
C67236000      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C67236000      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9996	3.99483	-	-	-	-	G
C67236000      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-89.6844	13.2844	-	-	-	-	G
C49631545      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-30.0025	2.46977	-	-	-	-	G
C49631545      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-40.0018	1.32632	-	-	-	-	G
C49631545      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0642	12.2558	-	-	-	-	G
C04559212      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C04559212      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	179.996	11.3535	-	-	-	-	G
C04559212      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.273	0.650908	-	-	-	-	G
C39927326      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.999	48.7454	-	-	-	-	G
C39927326      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	32.5087	1.11649	-	-	-	-	G
C39927326      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9984	7.13757	-	-	-	-	G
C39927326      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9989	7.13757	-	-	-	-	G
C39927326      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.698	2.35335	-	-	-	-	O
C41301438      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.994	11.4213	-	-	-	-	G
C41301438      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.726	11.4213	-	-	-	-	G
C41301438      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH0:4]	-0.00858939	4.36992	-	-	-	-	G
C41301438      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-160.003	2.54422	-	-	-	-	G
C41301438      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-89.9951	6.4105	-	-	-	-	G
C41301438      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C41301438      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0032	15.3058	-	-	-	-	G
C41301438      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.997	15.0612	-	-	-	-	G
C41301438      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	60.0092	17.6955	-	-	-	-	G
C01504285      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-59.996	1.23735	-	-	-	-	G
C01504285      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0093132	63.7893	-	-	-	-	G
C01504285      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-89.9897	1.868	-	-	-	-	O
C01504285      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C01504285      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	0.00204455	11.7061	-	-	-	-	G
C01504285      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000526437	63.7893	-	-	-	-	G
C01504285      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00663859	8.26772	-	-	-	-	G
C67269878      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9972	2.21713	-	-	-	-	G
C67269878      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0016	12.3771	-	-	-	-	G
C67269878      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9922	7.35439	-	-	-	-	G
C67269878      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0136092	63.7893	-	-	-	-	G
C67269878      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	60.0074	0.552486	-	-	-	-	R
C67269878      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.6435	0.274725	-	-	-	-	O
C65305789      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9963	12.3771	-	-	-	-	G
C65305789      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	150.004	9.89432	-	-	-	-	G
C65305789      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9919	6.22422	-	-	-	-	G
C65305789      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000880088	63.7893	-	-	-	-	G
C65305789      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C65305789      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0042208	63.7893	-	-	-	-	G
C65305789      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9937	2.5641	-	-	-	-	G
C65305789      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	90.0013	10.5615	-	-	-	-	G
C12468305      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	179.723	0.512475	-	-	-	-	G
C12468305      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.006	1.98526	-	-	-	-	O
C12468305      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-6.26763e-06	63.7893	-	-	-	-	G
C12468305      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-149.691	1.11601	-	-	-	-	O
C12468305      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.001	3.7643	-	-	-	-	G
C22922447      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-159.997	6.28481	-	-	-	-	G
C22922447      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C22922447      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C22922447      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	59.9924	6.84932	-	-	-	-	G
C22922447      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00374558	63.7893	-	-	-	-	G
C22922447      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	119.996	2.76407	-	-	-	-	O
C22922447      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.688	2.0362	-	-	-	-	O
C58021201      none	B	[c:1][cr6:2]!@[cr5:3][c:4]	-119.722	2.84915	-	-	-	-	G
C58021201      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	60.2575	0.904951	-	-	-	-	R
C58021201      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9954	7.30446	-	-	-	-	G
C41799313      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C41799313      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	120.004	7.01281	-	-	-	-	G
C41799313      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0025	1.71775	-	-	-	-	G
C41799313      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	61.5163	15.3058	-	-	-	-	G
C41799313      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.003	1.43139	-	-	-	-	O
C41799313      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00324491	63.7893	-	-	-	-	G
C41799313      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	0.00259646	33.9844	-	-	-	-	G
C41799313      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-119.996	0.347222	-	-	-	-	R
C41799313      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.003	0.884397	-	-	-	-	O
C41799313      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-29.9994	1.07143	-	-	-	-	O
C44281525      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.00125902	17.837	-	-	-	-	G
C44281525      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.998	23.2156	-	-	-	-	G
C44281525      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-44.7206	0.972326	-	-	-	-	O
C44281525      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9992	3.77933	-	-	-	-	G
C44281525      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0039	3.77933	-	-	-	-	G
C64019819      none	B	[*:1]~[CX3:2]!@[OX2:3]~[*:4]	-179.729	34.4565	-	-	-	-	G
C64019819      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	80.3625	2.41829	-	-	-	-	G
C64019819      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	89.9494	3.35653	-	-	-	-	G
C20573751      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-119.992	0.275693	-	-	-	-	G
C20573751      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9935	6.97413	-	-	-	-	G
C20573751      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.726	1.37927	-	-	-	-	O
C20573751      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00873116	63.7893	-	-	-	-	G
C20573751      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	119.996	0	-	-	-	-	R
C20573751      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120	0.315856	-	-	-	-	R
C20573751      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.73	0.243246	-	-	-	-	R
C39637032      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-120	3.91667	-	-	-	-	G
C39637032      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	60.0042	3.54922	-	-	-	-	G
C39637032      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.699	9.67842	-	-	-	-	G
C39637032      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	54.484	2.1428	-	-	-	-	G
C39637032      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00198959	63.7893	-	-	-	-	G
C39637032      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	120.002	2.53165	-	-	-	-	G
C39637032      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.266	1.69481	-	-	-	-	O
C39637032      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.0315	0.310835	-	-	-	-	R
C39637032      none	B	[$(cO):1][c:2](cO)!@[O:3][C:4]	-59.9983	1.7341	-	-	-	-	G
C39637032      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.255	0.310835	-	-	-	-	R
C53858368      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0066	15.3058	-	-	-	-	G
C53858368      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	40.0112	2.08461	-	-	-	-	G
C53858368      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0016	12.2558	-	-	-	-	G
C53858368      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9991	2.10499	-	-	-	-	G
C53858368      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	65.9243	6.01937	-	-	-	-	G
C02453243      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.995	23.3458	-	-	-	-	G
C02453243      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.000390238	74.4927	-	-	-	-	G
C02453243      none	B	[nX3H1:1][a:2]!@[CX3:3]=[O:4]	-30.0016	0.773994	-	-	-	-	R
C02453243      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-60.0044	2.68113	-	-	-	-	G
C02453243      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000496295	63.7893	-	-	-	-	G
C02453243      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9999	4.7619	-	-	-	-	G
C02453243      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.6308	15.3415	-	-	-	-	G
C02453243      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0047	12.2558	-	-	-	-	G
C02453243      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9976	3.99483	-	-	-	-	G
C55080649      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9985	12.3771	-	-	-	-	G
C55080649      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	80.4539	2.21713	-	-	-	-	O
C55080649      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-90.0007	1.8357	-	-	-	-	G
C55080649      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	89.9999	0.745822	-	-	-	-	O
C05171528      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.968	8.78518	-	-	-	-	G
C05171528      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00904674	63.7893	-	-	-	-	G
C05171528      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.996	7.3164	-	-	-	-	G
C05171528      none	B	[cH0:1][c:2]!@[C:3](=[N:4])	-120.004	0.99915	-	-	-	-	G
C37371317      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9945	1.29082	-	-	-	-	G
C37371317      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.0059	3.56196	-	-	-	-	G
C63529841      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.993	43.8829	-	-	-	-	G
C63529841      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-120.273	0.347222	-	-	-	-	R
