MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C09533363      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0075	15.4696	-	-	-	-	G
C09533363      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.003	1.75348	-	-	-	-	G
C09533363      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9964	6.01214	-	-	-	-	G
C09533363      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.259	1.69481	-	-	-	-	O
C09533363      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	90.309	4.86842	-	-	-	-	G
C63541330      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-120.003	2.3332	-	-	-	-	G
C63541330      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00847704	63.7893	-	-	-	-	G
C63541330      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9978	1.45352	-	-	-	-	G
C63541330      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9913	6.41197	-	-	-	-	G
C63541330      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.1775	6.01214	-	-	-	-	G
C63541330      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	119.89	2.74443	-	-	-	-	O
C63541330      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0038	3.77933	-	-	-	-	G
C63541330      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	120.003	8.89643	-	-	-	-	G
C09366400      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C09366400      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0054	3.99483	-	-	-	-	G
C09366400      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.002	1.28448	-	-	-	-	O
C09366400      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.268	0.199809	-	-	-	-	O
C09366400      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0273	8.08167	-	-	-	-	G
C09366400      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00709092	63.7893	-	-	-	-	G
C09366400      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	180	66.092	-	-	-	-	G
C09366400      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00779206	13.1253	-	-	-	-	G
C09366400      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C09366400      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0061	1.45352	-	-	-	-	G
C09366400      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	29.7272	0.827016	-	-	-	-	G
C27643504      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	59.9941	2.5788	-	-	-	-	G
C27643504      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00257405	63.7893	-	-	-	-	G
C27643504      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	0.00771628	19.1789	-	-	-	-	G
C27643504      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	150.001	1.40678	-	-	-	-	G
C27643504      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00377865	13.1253	-	-	-	-	G
C27643504      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-29.5225	0.233293	-	-	-	-	R
C40429808      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-60	0.590378	-	-	-	-	O
C40429808      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0052	7.24386	-	-	-	-	G
C40429808      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0023	6.01214	-	-	-	-	G
C40429808      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0027	3.2491	-	-	-	-	G
C36092917      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.998	9.46757	-	-	-	-	G
C36092917      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00217964	63.7893	-	-	-	-	G
C36092917      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	29.993	5.10585	-	-	-	-	G
C36092917      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9965	3.99483	-	-	-	-	G
C36092917      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0066	3.99483	-	-	-	-	G
C36092917      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C36092917      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2715	14.7896	-	-	-	-	G
C36092917      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00540628	26.3009	-	-	-	-	G
C59363098      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	120.012	3.12238	-	-	-	-	G
C59363098      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9944	9.46757	-	-	-	-	G
C59363098      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00202361	63.7893	-	-	-	-	G
C59363098      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-89.9995	0	-	-	-	-	R
C59363098      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-0.287645	12.6374	-	-	-	-	G
C34633543      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9925	7.30446	-	-	-	-	G
C34633543      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.079	2.15596	-	-	-	-	G
C34633543      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.997	1.91104	-	-	-	-	O
C34633543      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	120.278	0.630126	-	-	-	-	O
C13003362      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	0.00306325	4.86305	-	-	-	-	G
C13003362      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9961	6.41197	-	-	-	-	G
C13003362      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.733	2.0362	-	-	-	-	O
C13003362      none	B	[nX2:1][c:2]!@[NX2:3]=[$(C([NX3])N):4]	-89.9948	0	-	-	-	-	R
C13003362      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	180	27.0317	-	-	-	-	G
C13003362      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	-89.7255	0.30006	-	-	-	-	R
C08763964      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C08763964      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C08763964      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	-120.269	3.38668	-	-	-	-	G
C54405667      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	29.9899	3.56196	-	-	-	-	G
C54405667      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9848	9.46757	-	-	-	-	G
C54405667      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00686137	41.1343	-	-	-	-	G
C54405667      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00118848	41.1343	-	-	-	-	G
C54405667      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0001	5.05437	-	-	-	-	G
C54405667      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-149.687	2.9951	-	-	-	-	O
C54405667      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	128.622	2.16844	-	-	-	-	G
C35829378      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C35829378      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0034	15.9949	-	-	-	-	G
C35829378      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-59.9965	0.579777	-	-	-	-	G
C35829378      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.9988	1.17502	-	-	-	-	O
C35829378      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.307	1.69481	-	-	-	-	O
C35829378      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-135.004	0.148746	-	-	-	-	R
C35829378      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	90.3066	4.86842	-	-	-	-	G
C35829378      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-30.0032	2.55556	-	-	-	-	G
C35829378      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.7175	1.17502	-	-	-	-	O
C35829378      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-120.286	1.65213	-	-	-	-	O
C35829378      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C35829378      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-29.6796	2.55556	-	-	-	-	G
C09089639      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-149.727	2.0583	-	-	-	-	O
C09089639      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-79.9986	6.8682	-	-	-	-	G
C09089639      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.274076	2.24426	-	-	-	-	O
C09089639      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-150.001	1.91104	-	-	-	-	O
C09089639      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	-149.713	3.94079	-	-	-	-	G
C39849948      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.726	26.896	-	-	-	-	G
C39849948      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.9967	5.89253	-	-	-	-	G
C39849948      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9924	15.4696	-	-	-	-	G
C39849948      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9985	1.20812	-	-	-	-	G
C39849948      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00771671	63.7893	-	-	-	-	G
C39849948      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0014	5.05437	-	-	-	-	G
C39849948      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-90.0192	0.0739844	-	-	-	-	R
C39849948      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00128149	74.4927	-	-	-	-	G
C36848372      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-62.9136	4.04715	-	-	-	-	G
C36848372      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9977	14.7513	-	-	-	-	G
C36848372      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	30.0016	5.20833	-	-	-	-	G
C36848372      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00591576	63.7893	-	-	-	-	G
C36848372      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]Cl)[cH:4]	-89.7351	0	-	-	-	-	R
C39915956      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9775	11.9355	-	-	-	-	G
C39915956      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39915956      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6809	15.4696	-	-	-	-	G
C39915956      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0017	3.2491	-	-	-	-	G
C39915956      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.025	3.18377	-	-	-	-	G
C39915956      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	179.952	13.4277	-	-	-	-	G
C00780874      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00562657	74.4927	-	-	-	-	G
C00780874      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-59.7144	2.48131	-	-	-	-	O
C00780874      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	149.997	0.851064	-	-	-	-	R
C00780874      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0152308	63.7893	-	-	-	-	G
C00780874      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	90.4352	0.183795	-	-	-	-	R
C04875564      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	160.01	3.02726	-	-	-	-	G
C04875564      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	180	66.092	-	-	-	-	G
C04875564      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00184268	63.7893	-	-	-	-	G
C04875564      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	0.000173569	6.89233	-	-	-	-	G
C04875564      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.998	22.1548	-	-	-	-	G
C04875564      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9941	9.46757	-	-	-	-	G
C04875564      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00350708	63.7893	-	-	-	-	G
C04875564      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-153.01	8.78518	-	-	-	-	G
C09244378      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-119.754	5.28723	-	-	-	-	G
C09244378      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	89.9944	3.2491	-	-	-	-	G
C09244378      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-149.992	1.30312	-	-	-	-	G
C09244378      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	179.997	2.94479	-	-	-	-	G
C09244378      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000919272	63.7893	-	-	-	-	G
C09244378      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	60.319	0	-	-	-	-	R
C18036126      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0022	14.7896	-	-	-	-	G
C18036126      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0019	7.30446	-	-	-	-	G
C18036126      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9978	6.01214	-	-	-	-	G
C18036126      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.999	0.43837	-	-	-	-	O
C18036126      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	120.002	0.613497	-	-	-	-	G
C11912974      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C11912974      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.998	1.9368	-	-	-	-	G
C11912974      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.2802	11.713	-	-	-	-	G
C11912974      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9372	2.10499	-	-	-	-	G
C11912974      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-29.9963	1.80261	-	-	-	-	O
C11912974      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.025	5.07451	-	-	-	-	G
C11912974      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000856826	63.7893	-	-	-	-	G
C11912974      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-149.991	0.714286	-	-	-	-	O
C11912974      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-119.997	0.315856	-	-	-	-	R
C11912974      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.28	0.199809	-	-	-	-	O
C22196512      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-149.977	0.689061	-	-	-	-	R
C22196512      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-120.007	0.712251	-	-	-	-	O
C22196512      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0135078	63.7893	-	-	-	-	G
C22196512      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.997	7.3164	-	-	-	-	G
C22196512      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0054161	63.7893	-	-	-	-	G
C22196512      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-149.676	5.2923	-	-	-	-	O
C22196512      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	0.570262	3.0303	-	-	-	-	G
C12316220      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-120.004	2.31561	-	-	-	-	O
C12316220      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	29.9953	0.896722	-	-	-	-	O
C12316220      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C12316220      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7268	11.9355	-	-	-	-	G
C12316220      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	0.328528	2.33333	-	-	-	-	G
C12316220      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9977	7.87941	-	-	-	-	G
C12316220      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9954	15.3058	-	-	-	-	G
C12316220      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.996	15.0612	-	-	-	-	G
C12316220      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.6736	7.30446	-	-	-	-	G
C26106924      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	29.9919	3.28614	-	-	-	-	G
C26106924      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160.002	2.91722	-	-	-	-	G
C26106924      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-29.9933	0.0303061	-	-	-	-	O
C26106924      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	0.315087	29.6774	-	-	-	-	G
C26106924      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	60.0002	3.54922	-	-	-	-	G
C26106924      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9951	0.412584	-	-	-	-	O
C26106924      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.995	0.51573	-	-	-	-	O
C26106924      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0027	2.8728	-	-	-	-	G
C26106924      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.999	0.59462	-	-	-	-	G
C11758599      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	30.0209	0.827016	-	-	-	-	O
C11758599      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9968	1.45352	-	-	-	-	G
C11758599      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	149.998	1.40678	-	-	-	-	G
C11758599      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.001	1.95977	-	-	-	-	G
C11758599      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	0.23053	3.0303	-	-	-	-	G
C42841561      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.279	1.85775	-	-	-	-	O
C42841561      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0028	7.24386	-	-	-	-	G
C42841561      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	89.9971	8.35443	-	-	-	-	G
C42841561      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0110214	41.1343	-	-	-	-	G
C42841561      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.000281784	41.1343	-	-	-	-	G
C42841561      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	179.995	3.5443	-	-	-	-	G
C42841561      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.7264	1.62815	-	-	-	-	O
C63494377      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	56.1166	2.38699	-	-	-	-	G
C63494377      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00243529	63.7893	-	-	-	-	G
C63494377      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C63494377      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	172.49	7.77068	-	-	-	-	G
C63494377      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	0.00156304	4.9669	-	-	-	-	G
C09373066      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	69.9766	11.3606	-	-	-	-	G
C09373066      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.9776	0.274725	-	-	-	-	O
C09373066      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	59.976	2.51537	-	-	-	-	O
C09373066      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-159.997	2.90526	-	-	-	-	G
C09373066      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.996	0.613497	-	-	-	-	G
C09373066      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0091386	63.7893	-	-	-	-	G
C09373066      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0028	6.97413	-	-	-	-	G
C11268935      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0032	15.9949	-	-	-	-	G
C11268935      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	0.000699204	9.82143	-	-	-	-	G
C11268935      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00465643	25.0866	-	-	-	-	G
C11268935      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	119.996	3.12238	-	-	-	-	G
C11268935      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.277191	20.0453	-	-	-	-	G
C11268935      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	30.3019	2.28579	-	-	-	-	O
C09949134      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	122.915	3.53593	-	-	-	-	G
C09949134      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-120	2.94527	-	-	-	-	G
C09949134      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3025	7.24386	-	-	-	-	G
C09949134      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.566732	17.837	-	-	-	-	G
C08835235      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-60.035	1.73028	-	-	-	-	O
C08835235      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	179.997	12.4984	-	-	-	-	G
C08835235      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.006	1.69481	-	-	-	-	O
C08835235      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	180	37.0618	-	-	-	-	G
C08835235      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	180	33.8082	-	-	-	-	G
C08835235      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00772331	63.7893	-	-	-	-	G
C08835235      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	30.0045	1.05249	-	-	-	-	G
C08835235      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	150.318	2.24372	-	-	-	-	G
C08835235      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-149.474	2.47456	-	-	-	-	G
C02927061      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9979	12.2558	-	-	-	-	G
C02927061      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-90.0028	3.45082	-	-	-	-	G
C02927061      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.999	2.91722	-	-	-	-	G
C02927061      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00122216	63.7893	-	-	-	-	G
C02927061      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-150	1.65159	-	-	-	-	G
C02927061      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2971	7.24386	-	-	-	-	G
C02927061      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30.0023	0.412584	-	-	-	-	O
C02927061      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	90.5589	5.441	-	-	-	-	G
C15765324      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-149.992	0.689061	-	-	-	-	R
C15765324      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9986	1.9943	-	-	-	-	G
C15765324      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00338425	63.7893	-	-	-	-	G
C15765324      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	150.002	1.2148	-	-	-	-	G
C15765324      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00584818	63.7893	-	-	-	-	G
C15765324      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	120.005	0	-	-	-	-	R
C15765324      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.978	23.2156	-	-	-	-	G
C16202485      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	149.999	1.92845	-	-	-	-	G
C16202485      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.0304	0.274725	-	-	-	-	O
C16202485      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-29.9966	2.34987	-	-	-	-	G
C16202485      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0120185	63.7893	-	-	-	-	G
C16202485      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	90.01	3.54776	-	-	-	-	G
C16202485      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00621215	63.7893	-	-	-	-	G
C16202485      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.009	9.05971	-	-	-	-	G
C39891869      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	30.2732	1.15477	-	-	-	-	G
