MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C48571673      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00343886	63.7893	-	-	-	-	G
C48571673      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	59.6748	0	-	-	-	-	R
C06520258      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.003	0.466926	-	-	-	-	O
C06520258      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	119.995	1.45599	-	-	-	-	O
C06520258      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	60.2829	0.877718	-	-	-	-	O
C39219126      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	59.9904	1.73972	-	-	-	-	G
C39219126      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0072	1.75235	-	-	-	-	G
C39219126      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.727	11.9355	-	-	-	-	G
C45511932      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH1])[cH0:4]	-89.9921	5.12397	-	-	-	-	G
C45511932      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150.001	0.567303	-	-	-	-	O
C45511932      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.997	3.18377	-	-	-	-	G
C45511932      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7297	7.30446	-	-	-	-	G
C45511932      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	119.999	4.19444	-	-	-	-	G
C45511932      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.6862	1.17502	-	-	-	-	O
C08029548      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	30.003	0.264964	-	-	-	-	O
C08029548      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.001	0.315856	-	-	-	-	R
C08029548      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-120.006	1.11962	-	-	-	-	O
C08029548      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	0.00578206	46.5608	-	-	-	-	G
C08029548      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	90.0005	0.862069	-	-	-	-	O
C50045426      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9988	14.1466	-	-	-	-	G
C50045426      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.9979	1.17502	-	-	-	-	O
C50045426      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.676	7.30446	-	-	-	-	G
C50045426      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	89.9941	5.09091	-	-	-	-	G
C42586907      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.998	22.1548	-	-	-	-	G
C42586907      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	90.0014	2.80893	-	-	-	-	G
C42586907      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	90.0021	4.03889	-	-	-	-	G
C42586907      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	89.9978	0	-	-	-	-	R
C21028177      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	-119.999	7.57923	-	-	-	-	G
C21028177      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	149.999	2.7681	-	-	-	-	G
C21028177      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-120	1.0788	-	-	-	-	O
C61712248      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-53.8668	1.67598	-	-	-	-	G
C61712248      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-59.6838	8.17536	-	-	-	-	O
C02925172      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0007	12.3771	-	-	-	-	G
C02925172      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C02925172      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2748	14.7896	-	-	-	-	G
C02925172      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-90.0085	3.32646	-	-	-	-	G
C02925172      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.997	3.18377	-	-	-	-	G
C02925172      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.7292	7.87941	-	-	-	-	G
C29166636      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9908	12.2558	-	-	-	-	G
C29166636      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0021	12.2558	-	-	-	-	G
C29166636      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-150	4.5183	-	-	-	-	G
C29166636      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.99	6.97413	-	-	-	-	G
C29166636      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00581011	63.7893	-	-	-	-	G
C29166636      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-90.003	7.86473	-	-	-	-	G
C29166636      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.328829	2.24426	-	-	-	-	O
C29166636      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0109546	63.7893	-	-	-	-	G
C54857193      none	B	[nH0r6:1][cr6:2]([nH0r6])!@[cr6:3]([cH1r6])[cH1r6:4]	-29.7501	0.704225	-	-	-	-	O
C54857193      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-135.001	1.61199	-	-	-	-	O
C37768170      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	179.999	2.80076	-	-	-	-	G
C37768170      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	89.9994	0	-	-	-	-	R
C37768170      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	0.248353	14.0351	-	-	-	-	G
C37768170      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0123857	63.7893	-	-	-	-	G
C07987442      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-0.00495759	19.7084	-	-	-	-	G
C07987442      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	128.628	2.16844	-	-	-	-	G
C07987442      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9963	1.11373	-	-	-	-	G
C07987442      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.999	11.1654	-	-	-	-	G
C07987442      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.994	14.0278	-	-	-	-	G
C07987442      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-179.728	3.0303	-	-	-	-	G
C00048776      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	120.273	1.45599	-	-	-	-	O
C00048776      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	120.052	2.09614	-	-	-	-	O
C00048776      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-39.9723	0.858878	-	-	-	-	O
C52227111      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	89.9976	7.52773	-	-	-	-	G
C52227111      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	135.305	0.423307	-	-	-	-	O
C52227111      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9993	7.24386	-	-	-	-	G
C37428751      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	45.0015	1.98698	-	-	-	-	G
C37428751      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	119.998	0.172563	-	-	-	-	R
C37428751      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	90.2763	14.2516	-	-	-	-	G
C05054539      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	179.978	18.3322	-	-	-	-	G
C05054539      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9933	1.06654	-	-	-	-	G
C05054539      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9997	3.00607	-	-	-	-	G
C05054539      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.996	14.0278	-	-	-	-	G
C66848490      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.825	3.72593	-	-	-	-	G
C66848490      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-159.996	6.28481	-	-	-	-	G
C66848490      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	180	6.20075	-	-	-	-	G
C66803992      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-150.005	0.200803	-	-	-	-	O
C66803992      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	30.0085	0.0844276	-	-	-	-	R
C66803992      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-34.6439	2.69102	-	-	-	-	G
C66803992      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-149.675	2.34159	-	-	-	-	O
C62360179      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9932	12.2558	-	-	-	-	G
C62360179      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C62360179      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	179.997	0.93359	-	-	-	-	G
C62360179      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	89.9979	4.22522	-	-	-	-	G
C04745405      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	89.9983	1.52036	-	-	-	-	G
C04745405      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	60.0039	0.600343	-	-	-	-	O
C04745405      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	29.9976	5.20833	-	-	-	-	G
C04745405      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-90.003	0.0956023	-	-	-	-	G
C39989528      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	150.398	2.03279	-	-	-	-	O
C39989528      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.6912	1.59557	-	-	-	-	G
C39989528      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-149.465	2.47456	-	-	-	-	G
C37055988      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9977	12.2558	-	-	-	-	G
C37055988      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.997	22.1548	-	-	-	-	G
C37055988      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C37055988      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0002	12.2558	-	-	-	-	G
C37055988      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	150.005	2.7681	-	-	-	-	G
C37055988      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	29.9945	1.31332	-	-	-	-	G
C50266899      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	149.997	2.6253	-	-	-	-	G
C50266899      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.959	7.35294	-	-	-	-	G
C08325521      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.004	1.75348	-	-	-	-	G
C08325521      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C08325521      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.999	11.4213	-	-	-	-	G
C08325521      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	90.0033	6.33327	-	-	-	-	G
C08325521      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-82.0906	3.59551	-	-	-	-	O
C57341496      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-59.9986	0.0514271	-	-	-	-	R
C57341496      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.993	1.91104	-	-	-	-	O
C57341496      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	120.289	0.630126	-	-	-	-	O
C20181280      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	120.001	3.63636	-	-	-	-	G
C20181280      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.721	9.67842	-	-	-	-	G
C20181280      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	149.996	1.73707	-	-	-	-	O
C20181280      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9991	1.45352	-	-	-	-	G
C20134762      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	0.306174	6.43231	-	-	-	-	G
C20134762      none	B	[$([cH0]([$([NX3H2]),$([NX3H1])])):1][a:2]!@[a:3][nX2:4]	-149.994	0	-	-	-	-	R
C42371409      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.0007	0.6255	-	-	-	-	R
C42371409      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-149.995	1.12166	-	-	-	-	R
C42371409      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.303101	2.24426	-	-	-	-	O
C06542923      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.7216	15.4696	-	-	-	-	G
C06542923      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150.006	0.567303	-	-	-	-	O
C06542923      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0016	2.8728	-	-	-	-	G
C06542923      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C00171355      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.7347	2.72579	-	-	-	-	G
C00171355      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	124.341	1.00725	-	-	-	-	G
C05009664      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	0.319478	6.43231	-	-	-	-	G
C05009664      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-120.008	2.53906	-	-	-	-	G
C05009664      none	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	90.2936	0.632911	-	-	-	-	R
C12790730      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	19.9989	2.80466	-	-	-	-	G
C12790730      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	30.001	1.05249	-	-	-	-	G
C12790730      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-119.72	0.423729	-	-	-	-	R
C36251721      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	119.992	2.92279	-	-	-	-	G
C36251721      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.7318	1.93298	-	-	-	-	O
C34972935      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	30.0093	4.04281	-	-	-	-	G
C49895728      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	120.002	0.615501	-	-	-	-	O
C49895728      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	59.9927	1.20252	-	-	-	-	O
C39072976      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9925	5.05437	-	-	-	-	G
C39072976      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0067484	63.7893	-	-	-	-	G
C39072976      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.6822	1.27397	-	-	-	-	G
C39072976      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	59.9609	4.20603	-	-	-	-	G
C48963049      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	-0.00603963	0.0467917	-	-	-	-	G
C48963049      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	60.0099	1.72297	-	-	-	-	O
C48963049      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7188	7.30446	-	-	-	-	G
C48963049      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	30.3826	4.34028	-	-	-	-	G
C24953671      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-135.001	1.61199	-	-	-	-	O
C24953671      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	30.0033	0	-	-	-	-	R
C58734302      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	90.0003	4.22023	-	-	-	-	G
C58734302      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9985	7.53739	-	-	-	-	G
C58734302      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C58734302      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-120.002	0.825401	-	-	-	-	O
C58734302      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.0071609	74.4927	-	-	-	-	G
C63729477      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	79.9971	6.94113	-	-	-	-	G
C63729477      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-79.9965	6.8682	-	-	-	-	G
C63729477      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	180	6.20075	-	-	-	-	G
C63729477      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	119.716	3.3859	-	-	-	-	G
C42300835      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-120.01	6.46552	-	-	-	-	O
C42300835      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-59.9943	0	-	-	-	-	R
C42300835      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	90.0077	4.81691	-	-	-	-	G
C42300835      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-60.0027	1.63777	-	-	-	-	G
C42300835      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00245687	74.4927	-	-	-	-	G
C42300835      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.7239	4.49141	-	-	-	-	G
C62986079      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.736	15.4696	-	-	-	-	G
C62986079      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.0019	1.11373	-	-	-	-	G
C62986079      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	90.0015	0	-	-	-	-	R
C37186066      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	39.9919	0.998355	-	-	-	-	G
C37186066      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	149.997	3.7643	-	-	-	-	G
C37186066      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	179.998	2.80076	-	-	-	-	G
C37186066      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	5.3075e-05	14.0646	-	-	-	-	G
C39345235      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150.005	0.447375	-	-	-	-	O
C39345235      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00721205	63.7893	-	-	-	-	G
C39345235      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	120.001	1.7301	-	-	-	-	G
C39345235      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00624807	63.7893	-	-	-	-	G
C39345235      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	149.999	0.447375	-	-	-	-	O
C40242684      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-90.0058	5.3104	-	-	-	-	G
C40242684      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120.001	3.08052	-	-	-	-	G
C40242684      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-149.997	3.72593	-	-	-	-	G
C36724008      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	89.9987	14.2516	-	-	-	-	G
C36724008      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C36724008      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9979	3.77933	-	-	-	-	G
C36724008      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C20589692      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	-59.7477	2.49066	-	-	-	-	O
C20589692      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-29.7302	3.27534	-	-	-	-	G
C41696848      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	59.9815	0.462963	-	-	-	-	R
C41696848      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-90.0008	3.27273	-	-	-	-	G
C41696848      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.729	9.67842	-	-	-	-	G
C41696848      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.002	0.884397	-	-	-	-	O
C41696848      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C41132058      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-60.0287	9.09091	-	-	-	-	G
C41132058      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.0200493	12.6374	-	-	-	-	G
C41132058      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	150.264	2.50464	-	-	-	-	G
C20436392      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-60.5457	2.37856	-	-	-	-	R
C20436392      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	-89.9981	0.203252	-	-	-	-	R
C20436392      none	B	[cH0:1][c:2]!@[CX4H2:3][!#1:4]	179.998	4.44866	-	-	-	-	G
C35342735      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-29.9762	1.42045	-	-	-	-	G
C35342735      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	179.998	2.80076	-	-	-	-	G
C21804941      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	90.0081	0	-	-	-	-	R
C21804941      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	29.991	0.296679	-	-	-	-	G
C21804941      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9976	12.3771	-	-	-	-	G
C21804941      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0008	12.3771	-	-	-	-	G
C42704303      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.998	1.85018	-	-	-	-	G
C42704303      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00895343	0.495663	-	-	-	-	O
C42704303      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-0.00523677	0.0123031	-	-	-	-	R
C42704303      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-19.7277	3.00858	-	-	-	-	G
C42704303      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-90.0058	0.299564	-	-	-	-	O
C02919067      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	60.264	0.877718	-	-	-	-	O
C02919067      none	B	[cH0:1][c:2]!@[CX4H1:3][a:4]	-29.9967	0.618165	-	-	-	-	G
C43554376      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.991	22.1548	-	-	-	-	G
C43554376      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	29.9969	4.04281	-	-	-	-	G
C43554376      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-59.7193	6.50249	-	-	-	-	G
C20437106      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-45.0049	1.28795	-	-	-	-	G
C20437106      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9929	7.24386	-	-	-	-	G
C20437106      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	135.282	1.83993	-	-	-	-	G
C42245266      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-60.0001	3.06346	-	-	-	-	G
C42245266      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.718	1.91104	-	-	-	-	O
C67009018      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.274235	49.3635	-	-	-	-	G
C67009018      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	120.001	1.2287	-	-	-	-	O
C67009018      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-119.747	0.103612	-	-	-	-	R
C67009018      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	89.9984	1.05285	-	-	-	-	G
C67009018      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	-90.0068	1.98473	-	-	-	-	G
C58279615      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	120.009	4.19444	-	-	-	-	G
C58279615      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-0.00304357	23.6549	-	-	-	-	G
C58279615      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-60.0048	0.686106	-	-	-	-	O
C58279615      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	64.3289	0.252101	-	-	-	-	R
C62765854      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0427	1.08949	-	-	-	-	O
C62765854      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.999	11.1654	-	-	-	-	G
C62765854      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160	1.85018	-	-	-	-	G
C62765854      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	119.996	0.695249	-	-	-	-	O
C55352560      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-58.6199	1.73074	-	-	-	-	O
C55352560      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.2961	0.680979	-	-	-	-	O
C55352560      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0016	1.71775	-	-	-	-	G
C55352560      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9948	3.77933	-	-	-	-	G
C32768102      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	180	66.092	-	-	-	-	G
C32768102      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00643375	63.7893	-	-	-	-	G
C32768102      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	30.0025	0	-	-	-	-	O
C32768102      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3]=[O:4]	30.2461	0.793651	-	-	-	-	R
C07111373      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	30.0258	4.04281	-	-	-	-	G
C07111373      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-29.9921	2.50156	-	-	-	-	O
