MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C64952487      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	89.9958	13.1148	-	-	-	-	G
C64952487      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	90.003	2.77778	-	-	-	-	G
C64952487      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.676	1.0568	-	-	-	-	O
C64952487      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	30.315	2.3246	-	-	-	-	O
C13354354      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	150.005	4.43889	-	-	-	-	G
C13354354      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.32779	10.9271	-	-	-	-	G
C13354354      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	30.0038	0.412584	-	-	-	-	O
C13354354      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.003	3.18377	-	-	-	-	G
C13354354      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.727	7.30446	-	-	-	-	G
C13354354      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.98	7.35294	-	-	-	-	G
C60375659      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9824	11.9355	-	-	-	-	G
C60375659      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C60375659      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C60375659      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6865	15.4696	-	-	-	-	G
C60375659      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	89.9996	0.126195	-	-	-	-	G
C60375659      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	59.9956	0.696517	-	-	-	-	O
C02964122      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-59.994	0.590378	-	-	-	-	O
C02964122      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	150.28	1.9028	-	-	-	-	G
C05315747      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.9955	0.6255	-	-	-	-	R
C05315747      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9975	7.74238	-	-	-	-	G
C05315747      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C05315747      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0024	1.8677	-	-	-	-	G
C05315747      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	150.54	2.5	-	-	-	-	R
C13392931      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	119.996	0.35639	-	-	-	-	R
C13392931      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.002	0.336913	-	-	-	-	R
C13392931      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-60.0051	0.714286	-	-	-	-	R
C13392931      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00198281	63.7893	-	-	-	-	G
C13392931      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	180	3.5443	-	-	-	-	G
C13392931      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2645	7.24386	-	-	-	-	G
C13392931      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-89.9945	1.38889	-	-	-	-	R
C13392931      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH0:4]	89.9964	0	-	-	-	-	R
C61378989      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9967	7.74238	-	-	-	-	G
C61378989      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	149.996	1.53362	-	-	-	-	G
C61378989      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0119146	63.7893	-	-	-	-	G
C61378989      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.977	9.05971	-	-	-	-	G
C61378989      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	89.9985	0.441919	-	-	-	-	R
C61640293      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.00165931	10.9271	-	-	-	-	G
C61640293      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0033	7.87941	-	-	-	-	G
C61640293      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	-60.0033	12.0509	-	-	-	-	G
C61640293      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	-159.996	2.38538	-	-	-	-	G
C61640293      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.275	1.69481	-	-	-	-	O
C17154749      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.998	0.884397	-	-	-	-	O
C17154749      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.2419	0.64732	-	-	-	-	R
C17154749      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-59.9991	3.49737	-	-	-	-	G
C17154749      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-30.0072	0.217973	-	-	-	-	O
C17154749      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-29.7172	1.57181	-	-	-	-	O
C37019611      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	-29.727	2.74934	-	-	-	-	G
C37019611      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-19.9989	3.00858	-	-	-	-	G
C37019611      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	149.998	1.87295	-	-	-	-	O
C37019611      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7235	7.30446	-	-	-	-	G
C08873693      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.002	7.24386	-	-	-	-	G
C08873693      none	B	[c:1][CX4H2:2]!@[OX2:3][!#1:4]	179.998	27.6153	-	-	-	-	G
C08873693      none	B	[*:1]~[NX2:2]!@[OX2:3]~[*:4]	59.9997	0.207326	-	-	-	-	R
C08873693      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	180	27.0317	-	-	-	-	G
C08873693      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.262071	10.9271	-	-	-	-	G
C01179043      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2803	0.310835	-	-	-	-	R
C01179043      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-90.0042	1.59557	-	-	-	-	G
C01179043      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-120.006	4.76908	-	-	-	-	G
C01179043      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	-29.9998	0.0844276	-	-	-	-	R
C01179043      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.719	3.22841	-	-	-	-	G
C15732023      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	159.995	3.36875	-	-	-	-	G
C15732023      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	59.9782	1.24514	-	-	-	-	O
C15732023      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.997	2.91722	-	-	-	-	G
C15732023      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7219	7.30446	-	-	-	-	G
C15732023      none	B	[c:1][cr6:2]!@[cr5:3][c:4]	90.2526	1.02569	-	-	-	-	O
C05836440      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	90.0034	0.477016	-	-	-	-	O
C05836440      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9862	11.9355	-	-	-	-	G
C05836440      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	84.5305	1.75235	-	-	-	-	G
C05836440      none	B	[*:1]~[NX2:2]!@[NX2:3]~[*:4]	149.996	0.538841	-	-	-	-	G
C05836440      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.719	13.9437	-	-	-	-	G
C06198500      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	-179.683	7.27752	-	-	-	-	G
C06198500      none	B	[*:1]~[NX2:2]!@[nX3:3]~[*:4]	-119.999	2.53906	-	-	-	-	G
C06198500      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-89.7365	0.478755	-	-	-	-	O
C28165534      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-60.0046	0.590378	-	-	-	-	O
C28165534      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-150	0.43837	-	-	-	-	O
C28165534      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0042	6.01214	-	-	-	-	G
C28165534      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.69	2.0362	-	-	-	-	O
C39997284      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0036	7.87941	-	-	-	-	G
C39997284      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.995	11.1654	-	-	-	-	G
C39997284      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.0115487	13.1253	-	-	-	-	G
C39997284      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-119.999	1.40635	-	-	-	-	O
C39997284      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	29.996	1.05249	-	-	-	-	G
C39997284      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120.292	3.34694	-	-	-	-	G
C02594511      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	89.9928	3.05344	-	-	-	-	G
C02594511      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.01	0.336913	-	-	-	-	R
C02594511      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.745	0.243246	-	-	-	-	R
C02594511      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120.002	3.34694	-	-	-	-	G
C02594511      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-30.0048	0.217973	-	-	-	-	O
C02594511      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	150.286	1.9358	-	-	-	-	O
C21945543      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9805	11.9355	-	-	-	-	G
C21945543      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C21945543      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	29.9993	0	-	-	-	-	R
C21945543      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-0.00595368	27.0519	-	-	-	-	G
C21945543      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	90.2627	1.62893	-	-	-	-	O
C16843799      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.00756218	6.54616	-	-	-	-	G
C16843799      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-19.9913	3.14121	-	-	-	-	G
C16843799      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-59.7129	1.10784	-	-	-	-	O
C16843799      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	120.001	2.5153	-	-	-	-	G
C00448678      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9261	11.713	-	-	-	-	G
C00448678      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-60.0028	5.89253	-	-	-	-	G
C00448678      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-150.001	0.0354484	-	-	-	-	G
C00448678      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C00448678      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0118816	63.7893	-	-	-	-	G
C00448678      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-90.0039	0	-	-	-	-	R
C36772779      none	B	[$(C=O):1][NX3:2]!@[a:3]([nX2H0])[cH0:4]	-179.742	12.037	-	-	-	-	G
C36772779      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00369012	63.7893	-	-	-	-	G
C36772779      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9875	1.45352	-	-	-	-	O
C36772779      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C36772779      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	29.9923	0.412584	-	-	-	-	O
C36772779      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	0.00237278	14.4886	-	-	-	-	G
C36772779      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-60.0015	6.546	-	-	-	-	G
C41606907      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-30.0039	0.195465	-	-	-	-	O
C41606907      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.998	1.28448	-	-	-	-	O
C41606907      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9959	3.77933	-	-	-	-	G
C41606907      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C41606907      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0083	3.77933	-	-	-	-	G
C41606907      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C41606907      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	120.003	1.75348	-	-	-	-	G
C13037383      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.002	0.650908	-	-	-	-	G
C13037383      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C13037383      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9995	7.53739	-	-	-	-	G
C13037383      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C13037383      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	179.998	11.3535	-	-	-	-	G
C13037383      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	160	3.7196	-	-	-	-	O
C13037383      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	150.276	4.18245	-	-	-	-	O
C13037383      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	-179.988	7.35294	-	-	-	-	G
C05013831      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-59.7781	0.590378	-	-	-	-	O
C05013831      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.7449	0.274725	-	-	-	-	O
C39778800      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-89.9977	2.91667	-	-	-	-	G
C39778800      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	180	9.67842	-	-	-	-	G
C39778800      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	119.999	2.74443	-	-	-	-	O
C39778800      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	179.995	0.97561	-	-	-	-	R
C39778800      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120.275	3.34694	-	-	-	-	G
C39778800      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-29.9948	1.80261	-	-	-	-	O
C12558764      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.967	7.35294	-	-	-	-	G
C12558764      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	149.997	2.71301	-	-	-	-	G
C12558764      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	59.9915	4.89486	-	-	-	-	G
C55176538      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	119.794	4.0412	-	-	-	-	G
C55176538      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-179.703	2.38722	-	-	-	-	O
C55176538      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-149.662	2.47456	-	-	-	-	G
C43578533      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9929	12.3771	-	-	-	-	G
C43578533      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.005	1.85018	-	-	-	-	G
C43578533      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	179.997	0.712411	-	-	-	-	R
C43578533      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00204864	63.7893	-	-	-	-	G
C43578533      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.999	9.05971	-	-	-	-	G
C43578533      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-59.9977	1.10784	-	-	-	-	O
C43578533      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-0.00926606	20.0453	-	-	-	-	G
C41233269      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9729	5.05437	-	-	-	-	G
C41233269      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00268922	63.7893	-	-	-	-	G
C41233269      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	59.9997	6.84932	-	-	-	-	G
C41233269      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9996	3.99483	-	-	-	-	G
C41233269      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0021	2.08575	-	-	-	-	O
C41233269      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.7167	3.22841	-	-	-	-	G
C09428236      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.997	0.64732	-	-	-	-	R
C09428236      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C09428236      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9895	18.5823	-	-	-	-	G
C09428236      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C09428236      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	149.999	1.43139	-	-	-	-	O
C09428236      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00117953	63.7893	-	-	-	-	G
C09428236      none	B	[$([cH0](=O)):1][c:2]([cH1])!@[CX3:3]([NX3H1,NX3H2])=[O:4]	119.998	0	-	-	-	-	R
C05204212      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9946	12.5987	-	-	-	-	G
C05204212      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	90.0426	0.684932	-	-	-	-	O
C05204212      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	90.0003	1.05932	-	-	-	-	O
C05204212      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	150.002	1.9028	-	-	-	-	G
C05204212      none	B	[cH1:1][c:2]([nX2])!@[O:3][C:4]	179.995	59.0909	-	-	-	-	G
C05355769      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	30.0061	3.56196	-	-	-	-	G
C05355769      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-30.0057	11.3505	-	-	-	-	G
C05355769      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	60.0013	0.00468626	-	-	-	-	R
C05355769      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	30.0015	4.22116	-	-	-	-	G
C05355769      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-168.169	7.88261	-	-	-	-	G
C41627224      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00319047	6.54616	-	-	-	-	G
C41627224      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	59.9988	1.24514	-	-	-	-	O
C41627224      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-90.0028	3.00607	-	-	-	-	G
C41627224      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	180	2.94479	-	-	-	-	G
C41627224      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00537323	63.7893	-	-	-	-	G
C41627224      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	30.2822	10.5263	-	-	-	-	O
C00207957      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0283	7.87941	-	-	-	-	G
C00207957      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C00207957      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	60.0016	2.01135	-	-	-	-	G
C41263345      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-179.984	22.1548	-	-	-	-	G
C41263345      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-179.989	22.1548	-	-	-	-	G
C41263345      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	150.008	1.17362	-	-	-	-	G
C41263345      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00893062	63.7893	-	-	-	-	G
C41263345      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9991	7.35439	-	-	-	-	G
C41263345      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C41263345      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-44.6812	0.972326	-	-	-	-	O
C41263345      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-179.73	7.79121	-	-	-	-	G
C36666899      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	119.974	1.52091	-	-	-	-	O
C36666899      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0213	18.481	-	-	-	-	G
C36666899      none	B	[O:1]=[C:2]([O-])!@[c:3][nX2H0:4]	-89.7275	0	-	-	-	-	G
C36666899      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C36666899      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9922	3.99483	-	-	-	-	G
C37104435      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	180	4.40506	-	-	-	-	R
C37104435      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-29.9966	1.41383	-	-	-	-	G
C37104435      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.246182	12.6374	-	-	-	-	G
C37104435      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-80.01	4.33043	-	-	-	-	G
C37104435      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	179.995	1.64318	-	-	-	-	G
C61122707      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-110.047	1.0568	-	-	-	-	O
C61122707      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	89.9975	2.77778	-	-	-	-	G
C61122707      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-90.2797	18.0328	-	-	-	-	G
C08408045      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	-32.9312	2.52769	-	-	-	-	G
C08408045      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	149.999	0.447375	-	-	-	-	O
C08408045      none	B	[*^2:1]~[C^2:2]!@[C^2:3]~[*^2:4]	90.0015	1.20152	-	-	-	-	R
C08408045      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	20.0025	2.80466	-	-	-	-	G
C08408045      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.998	26.896	-	-	-	-	G
C40067299      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	119.997	1.81513	-	-	-	-	O
C40067299      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0005	7.53739	-	-	-	-	G
C40067299      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0056	1.08949	-	-	-	-	O
C40067299      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-29.4501	2.33993	-	-	-	-	G
C28625455      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9916	14.1466	-	-	-	-	G
C28625455      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	0.315981	0	-	-	-	-	G
C28625455      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	0.00457489	15.7822	-	-	-	-	G
C28625455      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	0.00183371	13.6236	-	-	-	-	G
C28625455      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	150.258	2.24372	-	-	-	-	G
C66128416      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C66128416      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0046	3.99483	-	-	-	-	G
C66128416      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.003	0.315856	-	-	-	-	R
C66128416      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	30.2727	0.264964	-	-	-	-	R
C66128416      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.8094	3.42939	-	-	-	-	G
C42179118      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	177.079	2.34308	-	-	-	-	G
C42179118      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	119.999	2.74443	-	-	-	-	O
C42179118      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	180	8.33333	-	-	-	-	G
C42179118      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.999	0.884397	-	-	-	-	O
C42179118      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.727	0.243246	-	-	-	-	R
C41005155      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-90.0016	0.86334	-	-	-	-	G
C41005155      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-59.9933	0.103612	-	-	-	-	R
C41005155      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	150.309	2.6253	-	-	-	-	G
C41005155      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-119.694	0.103612	-	-	-	-	R
C41005155      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.999	43.8829	-	-	-	-	G
C41005155      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9984	3.99483	-	-	-	-	G
