MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C20877762      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	160.007	2.99518	-	-	-	-	G
C20877762      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-150.003	1.95018	-	-	-	-	O
C20877762      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.289595	2.24426	-	-	-	-	O
C20877762      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	150.535	2.6253	-	-	-	-	G
C20292081      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.973	23.2156	-	-	-	-	G
C20292081      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	0.00213363	14.4225	-	-	-	-	G
C20292081      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C20292081      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.319	1.85775	-	-	-	-	O
C20292081      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0047	0.51573	-	-	-	-	O
C20292081      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0045	7.53739	-	-	-	-	G
C20292081      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-150.002	0.689004	-	-	-	-	O
C20292081      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000396955	63.7893	-	-	-	-	G
C20292081      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0054	5.05437	-	-	-	-	G
C04973824      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-0.0127841	0.102775	-	-	-	-	R
C04973824      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
C04973824      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.717	26.896	-	-	-	-	G
C04973824      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	134.999	1.8443	-	-	-	-	O
C04973824      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	150	1.87295	-	-	-	-	O
C04973824      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-159.716	2.66685	-	-	-	-	O
C26803018      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C26803018      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C26803018      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-30.2673	1.54367	-	-	-	-	G
C26803018      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	61.9789	6.9331	-	-	-	-	G
C26803018      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-120	2.7333	-	-	-	-	G
C26803018      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-149.997	0.033389	-	-	-	-	R
C26803018      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	180	33.8082	-	-	-	-	G
C26803018      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0108565	63.7893	-	-	-	-	G
C26803018      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.995	8.78518	-	-	-	-	G
C20220623      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00162871	74.4927	-	-	-	-	G
C20220623      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	150.268	1.0877	-	-	-	-	O
C20220623      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-150	0	-	-	-	-	R
C20220623      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00915889	63.7893	-	-	-	-	G
C20220623      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	90.0044	2.11706	-	-	-	-	O
C20220623      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9968	3.99483	-	-	-	-	G
C20220623      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0048	2.8728	-	-	-	-	G
C20220623      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0118	0.51573	-	-	-	-	O
C20220623      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	60.2796	2.4918	-	-	-	-	G
C59311725      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.997	3.99483	-	-	-	-	G
C59311725      none	B	[*:1]~[CX4:2]!@[CX3:3]~[*:4]	-120.006	5.0914	-	-	-	-	G
C59311725      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-119.993	0.0824111	-	-	-	-	R
C59311725      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.313756	10.9271	-	-	-	-	G
C59311725      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-150.001	0.43837	-	-	-	-	O
C59311725      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-89.9995	3.00607	-	-	-	-	G
C59311725      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-90.003	1.11373	-	-	-	-	G
C59311725      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00125686	63.7893	-	-	-	-	G
C59311725      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-179.678	61.7021	-	-	-	-	G
C20907040      none	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	120.005	0.632911	-	-	-	-	O
C20907040      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	179.995	29.4914	-	-	-	-	G
C20907040      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.299467	10.9271	-	-	-	-	G
C20907040      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.998	0.567303	-	-	-	-	O
C20907040      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0015	2.8728	-	-	-	-	G
C20907040      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.998	0.613497	-	-	-	-	G
C20907040      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00151523	63.7893	-	-	-	-	G
C20907040      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	180	5.78057	-	-	-	-	G
C20907040      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-135.008	0.959233	-	-	-	-	G
C40762044      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	0.00556419	2.17255	-	-	-	-	O
C40762044      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-119.724	1.58818	-	-	-	-	O
C40762044      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	90.0044	1.62893	-	-	-	-	O
C40762044      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	150.269	4.43889	-	-	-	-	G
C58822945      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C58822945      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.9969	0.35524	-	-	-	-	R
C58822945      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	0.000361622	14.4225	-	-	-	-	G
C58822945      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7703	0.35524	-	-	-	-	R
C58822945      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	90.003	0.776531	-	-	-	-	G
C58822945      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.736	2.0362	-	-	-	-	O
C58822945      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C58822945      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000157641	63.7893	-	-	-	-	G
CHEMBL220320      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-149.969	1.39181	-	-	-	-	O
CHEMBL220320      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.001	10.1266	-	-	-	-	G
CHEMBL220320      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00163111	63.7893	-	-	-	-	G
CHEMBL220320      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-149.69	5.2923	-	-	-	-	O
CHEMBL220320      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	-149.691	1.86258	-	-	-	-	G
CHEMBL220320      none	B	[c:1][c:2]!@[c:3][$(c!@c):4]	-119.724	5.11817	-	-	-	-	G
C52811978      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C52811978      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	179.996	0.510204	-	-	-	-	R
C26947193      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-30.0195	1.54367	-	-	-	-	G
C26947193      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.997	3.18377	-	-	-	-	G
C26947193      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.0056908	19.1789	-	-	-	-	G
C26947193      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	180	2.24265	-	-	-	-	G
C26947193      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00425611	0.574713	-	-	-	-	R
C26947193      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.9985	5.18797	-	-	-	-	G
C26947193      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7328	5.18797	-	-	-	-	G
C08381657      none	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	90.2902	0	-	-	-	-	R
C08381657      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0564	8.08167	-	-	-	-	G
C08381657      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00756408	63.7893	-	-	-	-	G
C08381657      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	-120.005	0.949668	-	-	-	-	G
C08381657      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.00385619	27.5459	-	-	-	-	G
C08381657      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	120	2.59525	-	-	-	-	G
C08381657      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0078442	41.1343	-	-	-	-	G
C08381657      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	30.0128	0.65189	-	-	-	-	R
C08381657      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9934	5.05437	-	-	-	-	G
C12895162      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	59.9936	2.43032	-	-	-	-	G
C12895162      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7246	1.59557	-	-	-	-	G
C12895162      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0108035	74.4927	-	-	-	-	G
C12895162      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	-150.003	1.94444	-	-	-	-	G
C12895162      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7331	7.30446	-	-	-	-	G
C02858349      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0051992	74.4927	-	-	-	-	G
C02858349      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-120.005	0.825401	-	-	-	-	O
C02858349      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	149.996	1.85775	-	-	-	-	O
C02858349      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-29.9951	0.267112	-	-	-	-	R
C02858349      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	180	37.0618	-	-	-	-	G
C02858349      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-120.001	2.7333	-	-	-	-	G
C02858349      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-0.0100809	27.5459	-	-	-	-	G
C02858349      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	150.004	0.033389	-	-	-	-	R
C02858349      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-120.009	2.68693	-	-	-	-	O
C59879684      none	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	59.9977	0.527426	-	-	-	-	O
C59879684      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	149.999	0.447375	-	-	-	-	O
C59879684      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.30077	10.9271	-	-	-	-	G
C59879684      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150.004	0.567303	-	-	-	-	O
C59879684      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9964	7.13757	-	-	-	-	G
C59879684      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.99	1.11373	-	-	-	-	G
C59879684      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0168715	63.7893	-	-	-	-	G
C59879684      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C59879684      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000456014	63.7893	-	-	-	-	G
C59879684      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	108.245	4.07738	-	-	-	-	G
C63686604      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.995	7.30446	-	-	-	-	G
C63686604      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9945	7.53739	-	-	-	-	G
C63686604      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-164.626	3.18377	-	-	-	-	G
C63686604      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-60.004	14.8764	-	-	-	-	G
C63686604      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C63686604      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.715	0.243246	-	-	-	-	R
C63686604      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C04246357      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.999	1.98526	-	-	-	-	O
C04246357      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000110594	63.7893	-	-	-	-	G
C04246357      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	150.004	1.07143	-	-	-	-	O
C04246357      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	119.998	1.25443	-	-	-	-	O
C04246357      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	29.999	0.0796663	-	-	-	-	R
C04246357      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	179.998	12.7363	-	-	-	-	G
C12557978      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-90.0064	2.87938	-	-	-	-	G
C12557978      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150.001	1.842	-	-	-	-	O
C12557978      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00524374	63.7893	-	-	-	-	G
C12557978      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	149.996	3.125	-	-	-	-	G
C12557978      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	149.996	1.87295	-	-	-	-	O
C12557978      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-159.737	2.66685	-	-	-	-	O
C12557978      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C12557978      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-59.9938	1.45352	-	-	-	-	G
C39559494      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	89.9962	4.86842	-	-	-	-	G
C39559494      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	45.3053	0.859064	-	-	-	-	O
C39559494      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-30.0113	2.14556	-	-	-	-	O
C39559494      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	150.002	2.6253	-	-	-	-	G
C39559494      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-29.9987	1.21216	-	-	-	-	G
C39559494      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000320933	63.7893	-	-	-	-	G
C39559494      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C39559494      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	0.000244561	9.82143	-	-	-	-	G
C39559494      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00647947	63.7893	-	-	-	-	G
C39559494      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9997	5.05437	-	-	-	-	G
C39559549      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	29.9934	2.54993	-	-	-	-	G
C39559549      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-150.002	2.20165	-	-	-	-	G
C39559549      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.0108662	20.0453	-	-	-	-	G
C39559549      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00814636	63.7893	-	-	-	-	G
C39559549      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0044	7.35439	-	-	-	-	G
C39559549      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	150	3.125	-	-	-	-	G
C39559549      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000903658	63.7893	-	-	-	-	G
C39559549      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.999	5.07451	-	-	-	-	G
C46711036      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0286	8.08167	-	-	-	-	G
C46711036      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.959	5.05437	-	-	-	-	G
C46711036      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00183839	63.7893	-	-	-	-	G
C46711036      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-29.9992	1.21216	-	-	-	-	G
C46711036      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-119.672	1.01669	-	-	-	-	O
C46711036      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.4492	2.72579	-	-	-	-	G
C46711036      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000287639	63.7893	-	-	-	-	G
C46711036      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.996	6.46594	-	-	-	-	G
C46711036      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-90.0011	0.14881	-	-	-	-	R
C40797152      none	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	-59.9958	1.6129	-	-	-	-	O
C40797152      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-0.00326425	2.17255	-	-	-	-	O
C40797152      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	90.2872	1.62893	-	-	-	-	O
C40797152      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.9949	1.65296	-	-	-	-	O
C40797152      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	0.271743	12.1099	-	-	-	-	G
C49428887      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	29.9969	0	-	-	-	-	R
C49428887      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0110055	63.7893	-	-	-	-	G
C49428887      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.7272	0.692521	-	-	-	-	O
C49428887      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.0687102	5.61823	-	-	-	-	G
C49428887      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00240388	63.7893	-	-	-	-	G
C49428887      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0005	5.05437	-	-	-	-	G
C05988135      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	119.995	0.129503	-	-	-	-	R
C05988135      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	120.278	1.62057	-	-	-	-	O
C05988135      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C05988135      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	30.2557	2.39378	-	-	-	-	G
C21318881      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2691	0.310835	-	-	-	-	R
C21318881      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	29.993	0	-	-	-	-	G
C21318881      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C21318881      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.31	1.85775	-	-	-	-	O
C21318881      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0004	3.2491	-	-	-	-	G
C21318881      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.002	3.18377	-	-	-	-	G
C21318881      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2691	7.24386	-	-	-	-	G
C02870591      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	59.9982	0	-	-	-	-	R
C02870591      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00156622	63.7893	-	-	-	-	G
C02870591      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	90.0052	3.54776	-	-	-	-	G
C02870591      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0125008	63.7893	-	-	-	-	G
C02870591      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	0.0185154	9.82143	-	-	-	-	G
C02870591      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	119.993	2.76407	-	-	-	-	O
C02870591      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00274747	63.7893	-	-	-	-	G
C02870591      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-29.995	3.42621	-	-	-	-	G
C20527456      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.723	26.896	-	-	-	-	G
C20527456      none	B	[cH1:1][c:2]([$([cH0][OH1])])!@[CX3:3]=[NX2:4]	-29.7474	0	-	-	-	-	G
C20527456      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-150.003	0.364964	-	-	-	-	O
C20527456      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.681	11.4213	-	-	-	-	G
C20527456      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.000742187	13.1253	-	-	-	-	G
C20527456      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-150.002	1.30312	-	-	-	-	G
C20527456      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9936	3.82256	-	-	-	-	G
C20527456      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.00283894	5.61823	-	-	-	-	G
C24762974      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	29.9971	2.06819	-	-	-	-	G
C24762974      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9625	5.05437	-	-	-	-	G
C24762974      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00204053	63.7893	-	-	-	-	G
C24762974      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	150.008	1.07143	-	-	-	-	O
C24762974      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-90.0055	4.43359	-	-	-	-	G
C24762974      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0015	0.0890388	-	-	-	-	R
C24762974      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-59.9934	0.753398	-	-	-	-	O
C40779897      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	179.999	2.29759	-	-	-	-	O
C40779897      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	120.27	1.62057	-	-	-	-	O
C40779897      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	119.997	1.62057	-	-	-	-	O
C40779897      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.727	11.4213	-	-	-	-	G
C19832541      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.996	43.8829	-	-	-	-	G
C19832541      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-59.9987	0.103612	-	-	-	-	R
C19832541      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	59.9963	6.39181	-	-	-	-	G
C19832541      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-29.7477	2.33993	-	-	-	-	G
C21323288      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-29.7332	2.32396	-	-	-	-	G
C21323288      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C21323288      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.308916	10.9271	-	-	-	-	G
C21323288      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0016	3.2491	-	-	-	-	G
C21323288      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C21323288      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7217	7.30446	-	-	-	-	G
C12573816      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.00355449	10.9271	-	-	-	-	G
C12573816      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-0.0235827	12.6374	-	-	-	-	G
C12573816      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9994	12.5987	-	-	-	-	G
C12573816      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C12573816      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-179.726	13.9437	-	-	-	-	G
C20806735      none	B	[cH0:1][c:2]([cH0])!@[CX3!r:3]=[NX2!r:4]	-149.994	1.37131	-	-	-	-	G
C20806735      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-150.007	0.364964	-	-	-	-	O
C20806735      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.297	1.85775	-	-	-	-	O
C20806735      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	59.9955	2.01135	-	-	-	-	G
C20806735      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.997	2.91722	-	-	-	-	G
C20806735      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.276	1.69481	-	-	-	-	O
