MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C63289604      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	150.002	0.933192	-	-	-	-	G
C63289604      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-82.8934	7.97203	-	-	-	-	G
C63289604      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.999	1.81259	-	-	-	-	G
C63289604      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.003	3.18377	-	-	-	-	G
C63289604      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9994	6.01214	-	-	-	-	G
C63289604      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.997	0.613497	-	-	-	-	G
C63289604      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	3.7125e-06	63.7893	-	-	-	-	G
C63289604      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-89.9992	10.1266	-	-	-	-	G
C63289604      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7267	7.30446	-	-	-	-	G
C63289604      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-119.999	8.72666	-	-	-	-	G
C63514556      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-120.056	8.72666	-	-	-	-	G
C63514556      none	B	[*:1]~[CX3:2]!@[OX2:3]~[*:4]	-60.001	0.0682654	-	-	-	-	G
C63514556      none	B	[*:1][CX4:2]!@[O:3][$([CX3](=[!O])):4]	-119.998	0.676923	-	-	-	-	R
C63514556      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C63514556      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0065	7.35439	-	-	-	-	G
C63514556      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00574745	63.7893	-	-	-	-	G
C63514556      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-28.3788	3.42621	-	-	-	-	G
C63514556      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	89.9432	10.5615	-	-	-	-	G
C63514556      none	B	[CX3:1]=[CX3:2]!@[CH2:3][c:4]	119.999	10.582	-	-	-	-	G
C46347312      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.998	2.15596	-	-	-	-	G
C46347312      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0003	12.3771	-	-	-	-	G
C46347312      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	89.9993	1.22453	-	-	-	-	G
C46347312      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	59.9989	1.1846	-	-	-	-	G
C46347312      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00716687	41.1343	-	-	-	-	G
C46347312      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00992246	41.1343	-	-	-	-	G
C46347312      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	150.003	1.2148	-	-	-	-	G
C46347312      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00275986	63.7893	-	-	-	-	G
C46347312      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	89.3386	3.65147	-	-	-	-	G
C26422272      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0078	0.680979	-	-	-	-	O
C26422272      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-30.0012	3.82256	-	-	-	-	G
C26422272      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	135.003	0.318742	-	-	-	-	R
C26422272      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0036	1.08949	-	-	-	-	O
C12292116      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-0.392021	4.9669	-	-	-	-	G
C12292116      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.999	2.10499	-	-	-	-	G
C12292116      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-60.003	14.8764	-	-	-	-	G
C12292116      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0064	1.22453	-	-	-	-	G
C55132974      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9973	12.2558	-	-	-	-	G
C55132974      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9985	12.2558	-	-	-	-	G
C55132974      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9966	7.35439	-	-	-	-	G
C55132974      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00384099	63.7893	-	-	-	-	G
C55132974      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	149.997	1.17362	-	-	-	-	G
C61406797      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	14.0278	-	-	-	-	G
C61406797      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][*R:4]	-59.9957	0.765306	-	-	-	-	O
C61406797      none	B	[cH0:1][c:2]!@[C:3](=[N:4])	-89.997	0.57398	-	-	-	-	G
C64886126      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-119.731	5.28723	-	-	-	-	G
C64886126      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-0.00151695	9.67683	-	-	-	-	G
C64886126      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00273878	63.7893	-	-	-	-	G
C64886126      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C64886126      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00382797	41.1343	-	-	-	-	G
C64886126      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00403539	41.1343	-	-	-	-	G
C64886126      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.001	1.43139	-	-	-	-	O
C64886126      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C64886126      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C64886126      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	90.3049	13.2097	-	-	-	-	G
C58884127      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.00500198	9.67683	-	-	-	-	G
C58884127      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.044552	63.7893	-	-	-	-	G
C58884127      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0363	5.05437	-	-	-	-	G
C58884127      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.982	1.842	-	-	-	-	O
C58884127      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0109809	41.1343	-	-	-	-	G
C58884127      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0148142	41.1343	-	-	-	-	G
C58884127      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120.008	2.76407	-	-	-	-	O
C58884127      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0066	3.77933	-	-	-	-	G
C58884127      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9968	3.77933	-	-	-	-	G
C58884127      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-44.6912	0.361056	-	-	-	-	O
C64885790      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	179.959	16.7102	-	-	-	-	G
C64885790      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000146998	63.7893	-	-	-	-	G
C64885790      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	149.999	1.2148	-	-	-	-	G
C64885790      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00324106	41.1343	-	-	-	-	G
C64885790      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00853817	41.1343	-	-	-	-	G
C64885790      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	60.0034	1.1846	-	-	-	-	G
C64885790      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C64885790      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9977	3.77933	-	-	-	-	G
C64885790      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	135.304	0.423307	-	-	-	-	O
C66632377      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	180	12.4984	-	-	-	-	G
C66632377      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	150.265	0	-	-	-	-	R
C66632377      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00116587	63.7893	-	-	-	-	G
C66632377      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C66632377      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.000198624	41.1343	-	-	-	-	G
C66632377      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0084732	41.1343	-	-	-	-	G
C66632377      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	59.9944	1.1846	-	-	-	-	G
C66632377      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0011	3.99483	-	-	-	-	G
C66632377      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C66632377      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-89.6821	13.2844	-	-	-	-	G
C06530519      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.973	11.9355	-	-	-	-	G
C06530519      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.954	1.81259	-	-	-	-	G
C06530519      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.99	18.2537	-	-	-	-	G
C06530519      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-0.004679	9.82143	-	-	-	-	G
C06530519      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.988	15.3058	-	-	-	-	G
C06530519      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9981	15.3415	-	-	-	-	G
C06530519      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C06530519      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9954	11.713	-	-	-	-	G
C06530519      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	0.00780346	0.126904	-	-	-	-	R
C04545360      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9951	3.99483	-	-	-	-	G
C04545360      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	177.917	22.1548	-	-	-	-	G
C04545360      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	56.8959	0.459488	-	-	-	-	O
C04545360      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00815988	63.7893	-	-	-	-	G
C04545360      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.010802	8.26772	-	-	-	-	G
C04545360      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	160.042	1.1236	-	-	-	-	O
C04545360      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.994	12.2558	-	-	-	-	G
C04545360      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9942	6.01214	-	-	-	-	G
C38937592      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C38937592      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	180	24.878	-	-	-	-	G
C38937592      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-60.0103	0	-	-	-	-	R
C38937592      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	149.995	0.571247	-	-	-	-	G
C38937592      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	-150.27	4.61481	-	-	-	-	G
C38937592      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-59.7068	1.08949	-	-	-	-	O
C38937592      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0009	6.01214	-	-	-	-	G
C38937592      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7257	7.30446	-	-	-	-	G
C67584536      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C67584536      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-60.0027	5.85305	-	-	-	-	G
C67584536      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000956125	63.7893	-	-	-	-	G
C67584536      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.994	1.842	-	-	-	-	O
C67584536      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	120.257	2.43553	-	-	-	-	O
C67584536      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.998	9.5176	-	-	-	-	R
C67584536      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.000294636	41.1343	-	-	-	-	G
C67584536      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	60.0035	1.1846	-	-	-	-	G
C67584536      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.995	22.1548	-	-	-	-	G
C67584536      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-90.006	1.29082	-	-	-	-	G
C67584536      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	80.0017	2.21713	-	-	-	-	G
C64886060      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-90.019	1.04439	-	-	-	-	O
C64886060      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0087296	63.7893	-	-	-	-	G
C64886060      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C64886060      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00223612	41.1343	-	-	-	-	G
C64886060      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00381312	41.1343	-	-	-	-	G
C64886060      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	60.0005	1.1846	-	-	-	-	G
C64886060      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0029	3.99483	-	-	-	-	G
C64886060      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C64886060      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-89.6879	13.2844	-	-	-	-	G
C50463263      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0112583	63.7893	-	-	-	-	G
C50463263      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-90	0.14881	-	-	-	-	R
C50463263      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-155.694	6.16939	-	-	-	-	G
C50463263      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.998	18.2537	-	-	-	-	G
C50463263      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	150.005	5.16667	-	-	-	-	G
C44464493      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-45.0038	0.101266	-	-	-	-	R
C44464493      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.004	1.85018	-	-	-	-	G
C44464493      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	179.999	9.8427	-	-	-	-	G
C63589171      none	B	[cH0:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	-119.994	1.72293	-	-	-	-	G
C63589171      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-150	0.515099	-	-	-	-	G
C63589171      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	180	27.0317	-	-	-	-	G
C63589171      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-59.9869	0.126195	-	-	-	-	O
C63589171      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-179.722	13.4921	-	-	-	-	G
C63589171      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	180	3.30615	-	-	-	-	G
C63589171      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C63589171      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-119.999	8.72666	-	-	-	-	G
C17046539      none	B	[OH1:1][CX4:2]!@[CX3:3]=[O:4]	-120.546	1.11773	-	-	-	-	O
C17046539      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	179.994	49.7106	-	-	-	-	G
C17046539      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	30.0009	10.7465	-	-	-	-	G
C17046539      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	60.0021	0.00468626	-	-	-	-	R
C17046539      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	119.992	0.695249	-	-	-	-	O
C17046539      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C63782406      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.033	5.07451	-	-	-	-	G
C63782406      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.009186	63.7893	-	-	-	-	G
C63782406      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	89.9878	2.11706	-	-	-	-	O
C63782406      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-61.7751	12.2558	-	-	-	-	G
C63782406      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-92.2777	0.352274	-	-	-	-	R
C63782406      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00204128	63.7893	-	-	-	-	G
C63782406      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0027	7.35439	-	-	-	-	G
C63782406      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C63782406      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-120	8.72666	-	-	-	-	G
C66976023      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	40.0029	2.08461	-	-	-	-	G
C66976023      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-39.995	0.976141	-	-	-	-	G
C66976023      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	89.9999	1.22453	-	-	-	-	G
C66976023      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-59.9992	1.43139	-	-	-	-	G
C66976023      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0102527	41.1343	-	-	-	-	G
C66976023      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00272207	41.1343	-	-	-	-	G
C66976023      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.999	6.46594	-	-	-	-	G
C66976023      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-40.8996	1.41573	-	-	-	-	G
C62613546      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-150	3.72593	-	-	-	-	G
C62613546      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-40.008	1.41573	-	-	-	-	G
C41631623      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	45.0015	2.99177	-	-	-	-	O
C41631623      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	180	1.64318	-	-	-	-	G
C41631623      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9981	2.20693	-	-	-	-	G
C41631623      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C41631623      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.717	7.30446	-	-	-	-	G
C41631623      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0444	12.916	-	-	-	-	G
C55162748      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C55162748      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.006	1.85018	-	-	-	-	G
C55162748      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00308969	8.26772	-	-	-	-	G
C55162748      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0034628	63.7893	-	-	-	-	G
C55162748      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.00909864	5.61823	-	-	-	-	G
C55162748      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.001	1.85018	-	-	-	-	G
C63361903      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	60.0041	19.4328	-	-	-	-	G
C63361903      none	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	-0.00186926	56.519	-	-	-	-	G
C63361903      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0187976	63.7893	-	-	-	-	G
C63361903      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9973	6.97413	-	-	-	-	G
C63361903      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0018	1.75235	-	-	-	-	G
C63361903      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-150.007	4.5183	-	-	-	-	G
C63361903      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	149.998	0.780985	-	-	-	-	G
C63361903      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.0107197	74.4927	-	-	-	-	G
C63361903      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.994	23.3458	-	-	-	-	G
C63361903      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-60.0504	16.2177	-	-	-	-	G
C40777780      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150.002	1.28448	-	-	-	-	O
C40777780      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.275	0.199809	-	-	-	-	O
C40777780      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	-0.000472279	2.17255	-	-	-	-	O
C40777780      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	120.278	1.62057	-	-	-	-	O
C40777780      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.01	1.85775	-	-	-	-	O
C40777780      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	89.9956	3.54776	-	-	-	-	G
C40777780      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	60.2811	2.57893	-	-	-	-	G
C40777780      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	30.2707	4.26696	-	-	-	-	G
C39532265      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9992	0.64732	-	-	-	-	R
C39532265      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-59.9897	0.590378	-	-	-	-	O
C39532265      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-45.0079	1.96752	-	-	-	-	O
C39532265      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C39532265      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.2767	10.9271	-	-	-	-	G
C39532265      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9971	7.30446	-	-	-	-	G
C35288740      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	29.999	0.264964	-	-	-	-	O
C35288740      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.001	0.884397	-	-	-	-	O
C35288740      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-59.9976	16.2177	-	-	-	-	G
C35288740      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-40.0017	1.41573	-	-	-	-	G
C35288740      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-75.237	2.10499	-	-	-	-	G
C35288740      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	60.0027	4.1407	-	-	-	-	G
C35288740      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-80.0047	3.59551	-	-	-	-	G
C35288740      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	-59.9989	16.2177	-	-	-	-	G
C35288740      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.001	0.884397	-	-	-	-	O
C35288740      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.727	0.243246	-	-	-	-	R
C65799284      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	0.256113	7.24965	-	-	-	-	G
C65799284      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.9993	1.93298	-	-	-	-	O
C65799284      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-69.9978	3.00939	-	-	-	-	G
C65799284      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00154244	41.1343	-	-	-	-	G
C65799284      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0142999	41.1343	-	-	-	-	G
C65799284      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9936	5.05437	-	-	-	-	G
C65799284      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.695	11.4213	-	-	-	-	G
C56159829      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.998	3.08052	-	-	-	-	G
C56159829      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9967	2.20693	-	-	-	-	G
C56159829      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.981	5.05437	-	-	-	-	G
C56159829      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00258928	41.1343	-	-	-	-	G
C56159829      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00504925	41.1343	-	-	-	-	G
C56159829      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60	6.22422	-	-	-	-	G
C56159829      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9943	2.20693	-	-	-	-	G
C56159829      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-0.00467629	7.55292	-	-	-	-	G
