MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C44848695      none	B	[$(S(=O)(=O)):1][N:2]!@[c:3][a:4]	150.001	2.09961	-	-	-	-	G
C44848695      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	59.9991	8.33333	-	-	-	-	G
C44848695      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7208	12.5987	-	-	-	-	G
C44848695      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.978	5.05437	-	-	-	-	G
C44848695      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00364764	63.7893	-	-	-	-	G
C44848695      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	180	6.67845	-	-	-	-	G
C44848695      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	30.0024	9.32817	-	-	-	-	G
C44848695      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	89.9992	0.0970874	-	-	-	-	R
C39997665      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	59.9993	2.51537	-	-	-	-	G
C39997665      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.0084	1.52036	-	-	-	-	G
C39997665      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	29.9956	1.05249	-	-	-	-	G
C39997665      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-59.6548	1.53044	-	-	-	-	O
C39997665      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0005	1.39247	-	-	-	-	G
C39997665      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.004	3.18377	-	-	-	-	G
C39997665      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.0031	7.74238	-	-	-	-	G
C23242904      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C23242904      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0032	3.99483	-	-	-	-	G
C23242904      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.995	23.3458	-	-	-	-	G
C23242904      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00441767	74.4927	-	-	-	-	G
C23242904      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	0.266703	14.2319	-	-	-	-	G
C23242904      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-30.0281	5.05437	-	-	-	-	G
C23242904      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00341224	63.7893	-	-	-	-	G
C23242904      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0122	2.13675	-	-	-	-	G
C23242904      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-89.7413	7.62274	-	-	-	-	G
C23242904      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-119.996	0.466926	-	-	-	-	O
C23242904      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9965	7.53739	-	-	-	-	G
C23242904      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2749	7.24386	-	-	-	-	G
C66514716      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C66514716      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-165.566	6.19266	-	-	-	-	G
C66514716      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.001	1.98526	-	-	-	-	O
C66514716      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00531392	63.7893	-	-	-	-	G
C66514716      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-30.0027	4.73225	-	-	-	-	G
C66514716      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C66514716      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.002	14.7896	-	-	-	-	G
C27516485      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00441819	63.7893	-	-	-	-	G
C27516485      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0021	6.97413	-	-	-	-	G
C27516485      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	38.4806	11.9906	-	-	-	-	G
C27516485      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-89.8405	0.015086	-	-	-	-	R
C27516485      none	B	[cH1,n:1][c:2]!@[O:3][CRH1:4]	59.9987	0.203252	-	-	-	-	R
C27516485      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-159.998	2.81868	-	-	-	-	G
C27516485      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.997	0.806964	-	-	-	-	G
C27516485      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.711	3.22841	-	-	-	-	G
C27516485      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	160.001	5.67469	-	-	-	-	G
C27516485      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-90.0125	0.491063	-	-	-	-	O
CHEMBL234589      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	44.9567	1.59785	-	-	-	-	O
CHEMBL234589      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.012	1.69481	-	-	-	-	O
CHEMBL234589      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
CHEMBL234589      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.724	26.896	-	-	-	-	G
CHEMBL234589      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	120.027	0.172563	-	-	-	-	R
CHEMBL234589      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	90.2628	0.460429	-	-	-	-	R
CHEMBL234589      none	B	[cH0:1][c:2]!@[CX4H2:3][CX3:4]	89.999	10.5615	-	-	-	-	G
CHEMBL234589      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9989	2.5641	-	-	-	-	G
C09197560      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.005	0.884397	-	-	-	-	O
C09197560      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-119.999	0.103612	-	-	-	-	R
C09197560      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	179.998	13.9437	-	-	-	-	G
C09197560      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	90.0055	14.2516	-	-	-	-	G
C09197560      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.002	0.336913	-	-	-	-	R
C09197560      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-119.999	1.11962	-	-	-	-	O
C09197560      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150.001	0.447375	-	-	-	-	O
C09197560      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-159.99	3.41765	-	-	-	-	G
C09197560      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.7296	7.87941	-	-	-	-	G
C11636560      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	90.001	4.86842	-	-	-	-	G
C11636560      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	45.3226	2.21805	-	-	-	-	O
C11636560      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00452782	0.574713	-	-	-	-	R
C11636560      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	180	2.24265	-	-	-	-	G
C11636560      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-0.00149698	11.7061	-	-	-	-	G
C11636560      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C11636560      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C11636560      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C11636560      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C11636560      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	59.9994	0.600343	-	-	-	-	O
C59262710      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	20.0009	2.88127	-	-	-	-	G
C59262710      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	150.003	1.87295	-	-	-	-	O
C59262710      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3105	7.24386	-	-	-	-	G
C59262710      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0037	0.51573	-	-	-	-	O
C59262710      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	60.452	5.86243	-	-	-	-	G
C59262710      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	90.0005	2.8728	-	-	-	-	G
C59262710      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9979	3.99483	-	-	-	-	G
C59262710      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-120.005	0.124533	-	-	-	-	O
C59262710      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0051533	63.7893	-	-	-	-	G
C59262710      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0009	5.05437	-	-	-	-	G
C19796775      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	179.954	61.7021	-	-	-	-	G
C19796775      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	150	1.0877	-	-	-	-	O
C19796775      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00160945	74.4927	-	-	-	-	G
C19796775      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00656048	63.7893	-	-	-	-	G
C19796775      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.0072	1.06654	-	-	-	-	G
C19796775      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-149.992	1.30312	-	-	-	-	G
C19796775      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.728	0.155642	-	-	-	-	R
CHEMBL278590      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
CHEMBL278590      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
CHEMBL278590      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
CHEMBL278590      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
CHEMBL278590      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
CHEMBL278590      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	120.008	2.74443	-	-	-	-	O
CHEMBL278590      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9951	14.7513	-	-	-	-	G
CHEMBL278590      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
CHEMBL278590      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
CHEMBL278590      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9986	11.713	-	-	-	-	G
CHEMBL278590      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-89.995	4.47177	-	-	-	-	G
CHEMBL278590      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-60.004	7.13757	-	-	-	-	G
CHEMBL278590      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-30.0016	3.42621	-	-	-	-	G
CHEMBL278590      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-30.0087	0.0303061	-	-	-	-	O
CHEMBL278590      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-29.7239	8.77193	-	-	-	-	G
C13041290      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-120	1.40635	-	-	-	-	O
C13041290      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-149.665	0.198853	-	-	-	-	O
C13041290      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-119.728	3.00312	-	-	-	-	G
C13041290      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	-120.001	4.76908	-	-	-	-	G
C13041290      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	30.0003	0.0844276	-	-	-	-	R
C13041290      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.7334	3.22841	-	-	-	-	G
C13041290      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.725	23.2156	-	-	-	-	G
C44325708      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-59.6934	7.03868	-	-	-	-	G
C44325708      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][$([CX4H1]C(=O)O):4]	89.6142	11.2385	-	-	-	-	G
C44325708      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9989	1.71775	-	-	-	-	G
C44325708      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00485243	0.495663	-	-	-	-	O
C44325708      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9967	9.46757	-	-	-	-	G
C44325708      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00194315	63.7893	-	-	-	-	G
C44325708      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	0.00145245	57.729	-	-	-	-	G
C44325708      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.996	23.3458	-	-	-	-	G
C44325708      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	83.3857	1.75235	-	-	-	-	G
C13053386      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2937	14.7896	-	-	-	-	G
C13053386      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.7031	3.37484	-	-	-	-	G
C13053386      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9988	1.11373	-	-	-	-	G
C13053386      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.998	11.1654	-	-	-	-	G
C13053386      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.000937984	13.1253	-	-	-	-	G
C13053386      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.98	7.35294	-	-	-	-	G
C13053386      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9999	15.4696	-	-	-	-	G
C13053386      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-177.924	22.1548	-	-	-	-	G
C58974014      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-29.7324	3.22841	-	-	-	-	G
C58974014      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.7401	5.05437	-	-	-	-	G
C58974014      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0024933	63.7893	-	-	-	-	G
C58974014      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-59.9965	5.85305	-	-	-	-	G
C58974014      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C58974014      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C58974014      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.997	11.1654	-	-	-	-	G
C58974014      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.00456454	13.1253	-	-	-	-	G
C58974014      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	-59.7292	0.0514271	-	-	-	-	R
C58974014      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.011045	26.3009	-	-	-	-	G
C18599700      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	29.9979	3.28614	-	-	-	-	G
C18599700      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9987	6.01214	-	-	-	-	G
C18599700      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00655335	63.7893	-	-	-	-	G
C18599700      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.002	1.98526	-	-	-	-	O
C18599700      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.998	7.01281	-	-	-	-	G
C18599700      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	89.7295	1.8677	-	-	-	-	G
C18599700      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	120.266	4.89762	-	-	-	-	G
C65330974      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.023	1.43221	-	-	-	-	O
C65330974      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	179.997	39.7757	-	-	-	-	G
C65330974      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-120.275	0.327297	-	-	-	-	R
C65330974      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-29.3905	1.63934	-	-	-	-	O
C65330974      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	105.001	3.87241	-	-	-	-	G
C65330974      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.999	3.18377	-	-	-	-	G
C65330974      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	179.997	14.0278	-	-	-	-	G
C65330974      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	150.273	1.9028	-	-	-	-	G
C65763555      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	90.0016	18.5823	-	-	-	-	G
C65763555      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-29.9983	2.32371	-	-	-	-	O
C65763555      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-89.9998	2.07385	-	-	-	-	G
C65763555      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.3223	15.3236	-	-	-	-	G
C09799749      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.2253	5.05437	-	-	-	-	G
C09799749      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00212356	63.7893	-	-	-	-	G
C09799749      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-149.998	0.714286	-	-	-	-	O
C09799749      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	180	23.3458	-	-	-	-	G
C09799749      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00351337	74.4927	-	-	-	-	G
C09799749      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-0.00701423	20.0453	-	-	-	-	G
C09799749      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-20.0021	3.14121	-	-	-	-	G
C09799749      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-30.0239	0.195465	-	-	-	-	R
C09799749      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	90.023	1.05285	-	-	-	-	G
CHEMBL372519      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-179.99	4.40506	-	-	-	-	R
CHEMBL372519      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.583911	17.837	-	-	-	-	G
CHEMBL372519      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0025	3.99483	-	-	-	-	G
CHEMBL372519      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.999	0.884397	-	-	-	-	O
CHEMBL372519      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.734	0.243246	-	-	-	-	R
CHEMBL372519      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9961	1.71775	-	-	-	-	G
CHEMBL372519      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	148.621	0.50879	-	-	-	-	O
CHEMBL372519      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00232687	0.495663	-	-	-	-	O
C12032323      none	B	[CX3H0:1]=[CX3:2]!@[CX3H0:3]=[CX3:4]	40.0042	1.08173	-	-	-	-	G
C12032323      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7314	1.59557	-	-	-	-	G
C12032323      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0064	15.9949	-	-	-	-	G
C12032323      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C12032323      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9954	3.77933	-	-	-	-	G
C12032323      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C12032323      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C12032323      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-0.00902693	11.7061	-	-	-	-	G
C12032323      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	180	2.24265	-	-	-	-	G
C12032323      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.00873341	0.574713	-	-	-	-	R
C40222621      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.9925	5.3104	-	-	-	-	G
C40222621      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-44.9958	0.0212495	-	-	-	-	R
C40222621      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	135.263	0.871632	-	-	-	-	R
C40222621      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C40222621      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9989	3.99483	-	-	-	-	G
C40222621      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C40222621      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40222621      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C40222621      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00193925	63.7893	-	-	-	-	G
C40222621      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-176.638	6.67845	-	-	-	-	G
C39997584      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9955	7.30446	-	-	-	-	G
C39997584      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.994	3.18377	-	-	-	-	G
C39997584      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.0100359	13.1253	-	-	-	-	G
C39997584      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	119.99	1.45599	-	-	-	-	O
C39997584      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-149.996	1.11601	-	-	-	-	G
C39997584      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	90.2654	1.52036	-	-	-	-	G
C40000550      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-20.001	3.14121	-	-	-	-	G
C40000550      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	120.004	8.78049	-	-	-	-	G
C40000550      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-149.997	1.30312	-	-	-	-	G
C40000550      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.01	0.51573	-	-	-	-	O
C40000550      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	180	52.6316	-	-	-	-	G
C40000550      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.7351	1.29082	-	-	-	-	G
C40000550      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	29.9916	1.05249	-	-	-	-	G
C40000550      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	0.301474	15.3068	-	-	-	-	G
CHEMBL481551      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-0.00253008	17.837	-	-	-	-	G
CHEMBL481551      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0114	7.87941	-	-	-	-	G
CHEMBL481551      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-119.996	0.172563	-	-	-	-	R
CHEMBL481551      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-89.7239	0.464773	-	-	-	-	R
CHEMBL481551      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9807	11.9355	-	-	-	-	G
CHEMBL481551      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.585	1.85018	-	-	-	-	G
CHEMBL481551      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-0.00680509	13.789	-	-	-	-	G
C40950271      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C40950271      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	179.719	49.7106	-	-	-	-	G
C40950271      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	120.002	1.12887	-	-	-	-	O
C40950271      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.999	0.806964	-	-	-	-	G
C40950271      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00436675	63.7893	-	-	-	-	G
C40950271      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	179.994	66.092	-	-	-	-	G
C40950271      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-59.1199	3.48172	-	-	-	-	G
C35569124      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-121.593	3.08052	-	-	-	-	G
C35569124      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.005	0.661024	-	-	-	-	G
C35569124      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	0.30252	0	-	-	-	-	G
C35569124      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9992	0.51573	-	-	-	-	O
C35569124      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.999	11.1654	-	-	-	-	G
C35569124      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.002	7.87941	-	-	-	-	G
C35569124      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]([CX3H0])=[O:4]	0.280328	10.4508	-	-	-	-	G
C39997725      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	89.996	1.52036	-	-	-	-	G
C39997725      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-0.00245426	20.0453	-	-	-	-	G
