MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C37741163      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.999	19.1176	-	-	-	-	G
C37741163      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	160.004	1.9368	-	-	-	-	G
C37741163      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C37741163      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C37741163      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-68.1523	7.10938	-	-	-	-	G
C66567132      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9938	6.97413	-	-	-	-	G
C66567132      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00265383	63.7893	-	-	-	-	G
C66567132      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-90.004	0.14881	-	-	-	-	R
C66567132      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-156.31	6.16939	-	-	-	-	G
C66567132      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.998	2.15596	-	-	-	-	G
C66567132      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7428	7.30446	-	-	-	-	G
C35487763      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0006	15.3415	-	-	-	-	G
C35487763      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-150.002	3.72593	-	-	-	-	G
C35487763      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	43.3609	1.66292	-	-	-	-	G
C20434363      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	79.9918	8.72362	-	-	-	-	G
C20434363      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0037	3.99483	-	-	-	-	G
C20434363      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150	1.7769	-	-	-	-	O
C20434363      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00108053	63.7893	-	-	-	-	G
C20434363      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-57.0032	1.63777	-	-	-	-	G
C63110755      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	89.9935	6.55348	-	-	-	-	G
C63110755      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C63110755      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	60.0019	2.72009	-	-	-	-	O
C63110755      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	179.998	27.0317	-	-	-	-	G
C63110755      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	0.298334	15.8824	-	-	-	-	G
C63175430      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-135.005	1.61199	-	-	-	-	O
C63175430      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-72.2579	7.22105	-	-	-	-	G
C63175430      none	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-60.0009	10.2041	-	-	-	-	G
C63175430      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9966	11.9705	-	-	-	-	G
C52295391      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-60.0017	0.736648	-	-	-	-	G
C52295391      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.9997	2.64026	-	-	-	-	G
C52295391      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.2765	12.916	-	-	-	-	G
C52295391      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9942	1.29082	-	-	-	-	G
C52295391      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.993	15.3058	-	-	-	-	G
C51484815      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9997	15.3058	-	-	-	-	G
C51484815      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.999	15.0612	-	-	-	-	G
C51484815      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.723	2.0362	-	-	-	-	O
C51484815      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-30.0016	1.93298	-	-	-	-	O
C51484815      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	60.2639	1.23291	-	-	-	-	O
C51484815      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.00159464	26.3009	-	-	-	-	G
C62815051      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-80.0034	8.24284	-	-	-	-	G
C62815051      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00109571	63.7893	-	-	-	-	G
C62815051      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-89.9971	0.14881	-	-	-	-	R
C62815051      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-119.997	2.31561	-	-	-	-	O
C62815051      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.001	15.9949	-	-	-	-	G
C62815051      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-0.00175148	25.0866	-	-	-	-	G
C62815051      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	89.9499	0.183795	-	-	-	-	R
C37130901      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	90.0051	2.80893	-	-	-	-	G
C37130901      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	-120.003	0.284091	-	-	-	-	R
C37130901      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	120.246	4.02542	-	-	-	-	O
C37130901      none	B	[*:1][$(S(=O)=O):2]!@[NX3H1:3][*:4]	-60.002	9.96512	-	-	-	-	G
C36906999      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0023	9.46757	-	-	-	-	G
C36906999      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000104175	63.7893	-	-	-	-	G
C36906999      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-86.4631	0.479136	-	-	-	-	O
C55175500      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.129	15.0612	-	-	-	-	G
C55175500      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0016	12.2558	-	-	-	-	G
C55175500      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	90.0029	3.00429	-	-	-	-	G
C55175500      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.998	2.64026	-	-	-	-	G
C55175500      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7255	12.5987	-	-	-	-	G
C52592031      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.6879	18.481	-	-	-	-	G
C52592031      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	135.276	0.318742	-	-	-	-	R
C52592031      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	45.3199	2.21805	-	-	-	-	O
C52592031      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0334	7.87941	-	-	-	-	G
C66990679      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0072	7.24386	-	-	-	-	G
C66990679      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0027	15.3058	-	-	-	-	G
C66990679      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C66990679      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9981	3.99483	-	-	-	-	G
C66990679      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-89.9996	7.35439	-	-	-	-	G
C66990679      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00561918	63.7893	-	-	-	-	G
C66990679      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	29.9956	3.28614	-	-	-	-	G
C40857604      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	120.286	2.29463	-	-	-	-	O
C40857604      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.0069	0.680979	-	-	-	-	O
C40857604      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	0.00679019	7.55292	-	-	-	-	G
C40857604      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-160.001	1.85018	-	-	-	-	G
C40857604      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.00514994	18.7883	-	-	-	-	G
C53254428      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	89.9866	0.274725	-	-	-	-	O
C53254428      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9955	12.916	-	-	-	-	G
C53254428      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-89.9954	3.19032	-	-	-	-	G
C53254428      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-90.0032	3.86266	-	-	-	-	G
C53254428      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-58.4451	12.2558	-	-	-	-	G
C50460870      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00753477	63.7893	-	-	-	-	G
C50460870      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-90.0008	0.0604108	-	-	-	-	R
C50460870      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.03	1.98526	-	-	-	-	O
C50460870      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00265062	63.7893	-	-	-	-	G
C50460870      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	180	19.5	-	-	-	-	G
C42874475      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C42874475      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0076	7.35439	-	-	-	-	G
C42874475      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00750748	63.7893	-	-	-	-	G
C42874475      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	60.0016	1.07143	-	-	-	-	R
C42874475      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-120.004	0.315856	-	-	-	-	R
C42874475      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	119.723	0.35639	-	-	-	-	R
C42874475      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-89.9987	7.87941	-	-	-	-	G
C42874475      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9988	15.3058	-	-	-	-	G
C42874475      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0073	15.3415	-	-	-	-	G
C44730173      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	119.966	7.01281	-	-	-	-	G
C44730173      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-40.007	2.20693	-	-	-	-	G
C44730173      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0039	15.3058	-	-	-	-	G
C44730173      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	39.9903	1.66292	-	-	-	-	G
C44730173      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	40.0012	0.511128	-	-	-	-	G
C44730173      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.999	1.28448	-	-	-	-	O
C44730173      none	B	[cH1:1][c:2]([nX2])!@[O:3][C:4]	-179.703	59.0909	-	-	-	-	G
C52540494      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C52540494      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0025	15.3058	-	-	-	-	G
C52540494      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9984	15.3415	-	-	-	-	G
C52540494      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.309	1.69481	-	-	-	-	O
C52540494      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0035	7.30446	-	-	-	-	G
C52540494      none	B	[!#1:1][CX4H2:2]!@[NX3:3][!#1:4]	-0.00526054	0.0467917	-	-	-	-	G
C52540494      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	20.263	2.88127	-	-	-	-	G
C58082690      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-119.997	0.275693	-	-	-	-	G
C58082690      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0023	6.97413	-	-	-	-	G
C58082690      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00219231	63.7893	-	-	-	-	G
C58082690      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.998	5.05437	-	-	-	-	G
C58082690      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	30.2296	1.46856	-	-	-	-	G
C58082690      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00478355	63.7893	-	-	-	-	G
C58082690      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.31157	9.67683	-	-	-	-	G
C37981502      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9985	2.21713	-	-	-	-	G
C37981502      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C37981502      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0101651	63.7893	-	-	-	-	G
C37981502      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-179.732	19.9269	-	-	-	-	G
C37981502      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-59.9917	0.14881	-	-	-	-	O
C60567605      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	149.999	0.199809	-	-	-	-	O
C60567605      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.001	0.336913	-	-	-	-	R
C60567605      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-59.9964	0.714286	-	-	-	-	R
C60567605      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0116171	63.7893	-	-	-	-	G
C60567605      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	60.0127	6.22422	-	-	-	-	O
C43479112      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0034	3.99483	-	-	-	-	G
C43479112      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0003	15.3058	-	-	-	-	G
C43479112      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C43479112      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.274	1.69481	-	-	-	-	O
C43479112      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.0154	0.64732	-	-	-	-	R
C43479112      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-60.0062	0.517688	-	-	-	-	O
C43479112      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3202	7.24386	-	-	-	-	G
C37759513      none	B	[CX4:1][CX4H2:2]!@[NX3;"N_lp":3][CX4:4]	-79.9969	8.1206	-	-	-	-	G
C37759513      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9923	3.77933	-	-	-	-	G
C37759513      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	119.998	2.14592	-	-	-	-	O
C37759513      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	89.9947	2.64026	-	-	-	-	G
C37759513      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7304	12.5987	-	-	-	-	G
C54244349      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	179.998	15.0612	-	-	-	-	G
C54244349      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C54244349      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-59.9986	1.43139	-	-	-	-	G
C54244349      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00176856	63.7893	-	-	-	-	G
C54244349      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-120.875	0.275693	-	-	-	-	G
C43326422      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	149.992	5.15021	-	-	-	-	G
C43326422      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-90.0009	3.19032	-	-	-	-	G
C43326422      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.715	4.49141	-	-	-	-	G
C43326422      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	179.996	15.9091	-	-	-	-	G
C43326422      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	80.0895	3.82417	-	-	-	-	G
C66497868      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-30.2475	3.65591	-	-	-	-	R
C66497868      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00698644	63.7893	-	-	-	-	G
C66497868      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-30.0035	4.7619	-	-	-	-	G
C66497868      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9952	2.10499	-	-	-	-	G
C66497868      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C66497868      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-119.995	0.892857	-	-	-	-	G
C66497868      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0075318	63.7893	-	-	-	-	G
C66497868      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.995	2.61599	-	-	-	-	O
C66497868      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	176.675	22.1548	-	-	-	-	G
C53237175      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9985	9.46757	-	-	-	-	G
C53237175      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.996	9.5176	-	-	-	-	R
C53237175      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	179.987	12.6316	-	-	-	-	G
C53237175      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	0.0179498	23.6842	-	-	-	-	G
C53237175      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-0.00121699	9.82143	-	-	-	-	G
C53237175      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	-156.294	6.16939	-	-	-	-	G
C53237175      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0019	15.3058	-	-	-	-	G
C53237175      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-91.3774	0.488284	-	-	-	-	O
C03414673      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.003	1.98526	-	-	-	-	O
C03414673      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	120.272	2.26536	-	-	-	-	O
C03414673      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00382396	63.7893	-	-	-	-	G
C03414673      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-29.9911	5.37503	-	-	-	-	G
C03414673      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.997	1.9368	-	-	-	-	G
C03414673      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C03414673      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-176.648	9.8427	-	-	-	-	G
C37977916      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.6297	15.3415	-	-	-	-	G
C37977916      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-90.003	3.22537	-	-	-	-	G
C37977916      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	120	0.568182	-	-	-	-	R
C50182694      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.996	18.5823	-	-	-	-	G
C50182694      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0017	3.99483	-	-	-	-	G
C50182694      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C50182694      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9939	15.3058	-	-	-	-	G
C50182694      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0027	15.3058	-	-	-	-	G
C50182694      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.705	2.35335	-	-	-	-	O
C22635111      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.987	1.9368	-	-	-	-	G
C22635111      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	179.72	1.33978	-	-	-	-	G
C62813455      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00169408	8.26772	-	-	-	-	G
C62813455      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00918276	63.7893	-	-	-	-	G
C62813455      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	120.064	0.41354	-	-	-	-	G
C62985065      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9961	2.10499	-	-	-	-	G
C62985065      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-30.0043	1.17502	-	-	-	-	O
C62985065      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	0.279672	2.33333	-	-	-	-	G
C62985065      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C37820855      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160	1.81259	-	-	-	-	G
C37820855      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-30.0039	0.692521	-	-	-	-	O
C37820855      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.240992	5.61823	-	-	-	-	G
C37820855      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C37820855      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00280858	63.7893	-	-	-	-	G
C40921307      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-150.003	3.72593	-	-	-	-	G
C40921307      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9991	6.97413	-	-	-	-	G
C40921307      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-119.997	0	-	-	-	-	R
C40921307      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-30.0065	9.1924	-	-	-	-	G
C40921307      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000830852	63.7893	-	-	-	-	G
C40921307      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	0.00358285	7.55292	-	-	-	-	G
C36204269      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-0.000852123	2.24426	-	-	-	-	O
C36204269      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-0.00836736	15.3068	-	-	-	-	G
C36204269      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00234099	74.4927	-	-	-	-	G
C36204269      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-90.0011	4.43359	-	-	-	-	G
C36204269      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	120.001	6.41221	-	-	-	-	G
C36204269      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-76.2965	6.8682	-	-	-	-	G
C14166830      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.3774	15.3058	-	-	-	-	G
C14166830      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.0038	6.97413	-	-	-	-	G
C14166830      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00278839	63.7893	-	-	-	-	G
C14166830      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.996	9.05971	-	-	-	-	G
C14166830      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9812	5.05437	-	-	-	-	G
C14166830      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00535643	63.7893	-	-	-	-	G
C14166830      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	0.310466	9.67683	-	-	-	-	G
C51355529      none	B	[a:1][c:2]!@[CX4H0:3][CX3:4]	59.9951	3.59273	-	-	-	-	G
C51355529      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	120.002	0.766617	-	-	-	-	G
C51355529      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0102	15.3415	-	-	-	-	G
C51355529      none	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	180	1.6129	-	-	-	-	R
C51355529      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C51355529      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C51355529      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C37614608      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	8.61826	0.0551082	-	-	-	-	R
C37614608      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	90.0056	0.374597	-	-	-	-	O
C37614608      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0146696	63.7893	-	-	-	-	G
C37614608      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0104	9.46757	-	-	-	-	G
C37614608      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	90	4.85782	-	-	-	-	G
C48904150      none	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-90.0074	6.12245	-	-	-	-	G
C48904150      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0106	11.9705	-	-	-	-	G
C48904150      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9935	2.10499	-	-	-	-	G
C48904150      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-30.0047	4.7619	-	-	-	-	G
C46601793      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.996	2.21713	-	-	-	-	G
C46601793      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-91.3772	0.698267	-	-	-	-	O
