MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C35147077      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.036	1.98526	-	-	-	-	O
C35147077      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00361666	63.7893	-	-	-	-	G
C35147077      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-119.997	0.124533	-	-	-	-	O
C35147077      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.996	58.554	-	-	-	-	G
C35147077      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9988	14.7513	-	-	-	-	G
C35147077      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7246	1.59557	-	-	-	-	G
C35147077      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	60.0092	0.148017	-	-	-	-	R
C35147077      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2602	0.310835	-	-	-	-	R
C35147077      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-119.998	0.315856	-	-	-	-	R
C35147077      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-90.008	0.491063	-	-	-	-	O
C20994431      none	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-149.727	7.41023	-	-	-	-	G
C20994431      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-59.7195	2.69113	-	-	-	-	O
C20994431      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	160.002	1.9368	-	-	-	-	G
C20994431      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C20994431      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-157.916	1.85018	-	-	-	-	G
C44005066      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C44005066      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	180	24.878	-	-	-	-	G
C44005066      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	59.9874	0	-	-	-	-	R
C44005066      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.705	18.2537	-	-	-	-	G
C44005066      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	159.998	1.81259	-	-	-	-	G
C44005066      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	149.997	1.43139	-	-	-	-	O
C44005066      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.78504e-05	63.7893	-	-	-	-	G
C44005066      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	115.354	3.75937	-	-	-	-	G
C44005066      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-29.9955	1.1203	-	-	-	-	G
C12583921      none	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-149.727	7.41023	-	-	-	-	G
C12583921      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.2072	5.05437	-	-	-	-	G
C12583921      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00780768	63.7893	-	-	-	-	G
C12583921      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-120.073	3.42432	-	-	-	-	G
C12583921      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-0.00377117	23.6549	-	-	-	-	G
C12583921      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-90.0142	3.27273	-	-	-	-	G
C12583921      none	B	[cH0:1][c:2]([nX2])!@[O:3][C:4]	179.996	62.7507	-	-	-	-	G
C35919182      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-89.9958	8.29232	-	-	-	-	G
C35919182      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	90.001	2.06517	-	-	-	-	G
C35919182      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	30.2762	2.135	-	-	-	-	O
C35919182      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-30.273	1.28499	-	-	-	-	G
C35919182      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.001	2.15596	-	-	-	-	G
C35919182      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.0017	7.74238	-	-	-	-	G
C35919182      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	89.7165	0.310835	-	-	-	-	R
C20492248      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.264596	49.3635	-	-	-	-	G
C20492248      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	120.276	1.24319	-	-	-	-	O
C20492248      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-89.9958	14.1718	-	-	-	-	G
C20492248      none	B	[$(cO):1][c:2](cO)!@[O:3][C:4]	59.989	1.68593	-	-	-	-	O
C20492248      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-89.7183	0.478755	-	-	-	-	O
C20492248      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-119.733	0.661024	-	-	-	-	G
C20492248      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.747	23.2156	-	-	-	-	G
C26808606      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-0.0123265	27.0519	-	-	-	-	G
C26808606      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-60.0096	0.757173	-	-	-	-	O
C26808606      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00118729	63.7893	-	-	-	-	G
C26808606      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-150.001	1.98526	-	-	-	-	O
C26808606      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-119.993	2.7333	-	-	-	-	G
C26808606      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000871931	63.7893	-	-	-	-	G
C26808606      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	60.0064	0.346021	-	-	-	-	R
C26808606      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00465029	63.7893	-	-	-	-	G
C26808606      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-150.005	1.7769	-	-	-	-	O
C26808606      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	-59.9914	16.5981	-	-	-	-	G
C58945310      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.266571	49.3635	-	-	-	-	G
C58945310      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9863	11.9355	-	-	-	-	G
C58945310      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7176	0.35524	-	-	-	-	R
C58945310      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C58945310      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0041	7.35439	-	-	-	-	G
C58945310      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000307292	63.7893	-	-	-	-	G
C58945310      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.745372	5.61823	-	-	-	-	G
C58945310      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-119.999	2.31561	-	-	-	-	O
C58945310      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-89.7234	2.13435	-	-	-	-	O
C58945310      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-149.997	3.58916	-	-	-	-	G
C58945310      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00331264	74.4927	-	-	-	-	G
C38771056      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-30.0098	3.94031	-	-	-	-	G
C38771056      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C38771056      none	B	[H:1][CX4H1:2]!@[SX4:3][!#1:4]	87.733	0.771208	-	-	-	-	O
C38771056      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-60.0042	1.43139	-	-	-	-	G
C38771056      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000270828	63.7893	-	-	-	-	G
C38771056      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	-120.006	1.55709	-	-	-	-	G
C38771056      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00302949	63.7893	-	-	-	-	G
C38771056      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0001	5.05437	-	-	-	-	G
C38771056      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7175	12.5987	-	-	-	-	G
C29544545      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-149.994	1.18876	-	-	-	-	G
C29544545      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00408401	74.4927	-	-	-	-	G
C29544545      none	B	[!#1:1][CX4H2:2]!@[OX2:3][C:4]	80.0044	4.1662	-	-	-	-	G
C29544545      none	B	[!#1:1][CX4H2:2]!@[OX2:3][!#1:4]	-160	4.7737	-	-	-	-	G
C29544545      none	B	[*:1]~[OX2:2]!@[P:3]~[*:4]	39.9938	3.00816	-	-	-	-	G
C29544545      none	B	[*:1]~[CX4:2]!@[P:3]~[*:4]	-40.0012	2.64342	-	-	-	-	G
C29544545      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	-80.0022	2.64732	-	-	-	-	G
C29544545      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	180	35.2689	-	-	-	-	G
C29544545      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C29544545      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9981	15.4696	-	-	-	-	G
C43209297      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-109.748	2.0374	-	-	-	-	G
C43209297      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	179.995	4.52135	-	-	-	-	G
C43209297      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.727	2.0362	-	-	-	-	O
C43209297      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-0.0145402	4.32395	-	-	-	-	G
C43209297      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.412	2.72579	-	-	-	-	G
C50457775      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.997	1.842	-	-	-	-	O
C50457775      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000199403	63.7893	-	-	-	-	G
C50457775      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	-60.0008	0.666667	-	-	-	-	R
C63676502      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	89.9515	6.55348	-	-	-	-	G
C63676502      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0007	3.99483	-	-	-	-	G
C63676502      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	179.997	3.30615	-	-	-	-	G
C63676502      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	0.00569493	27.0519	-	-	-	-	G
C63676502      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	-90.0064	2.07385	-	-	-	-	G
C63676502      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7216	12.5987	-	-	-	-	G
C66928838      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-120	1.6873	-	-	-	-	O
C66928838      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0051	9.46757	-	-	-	-	G
C66928838      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-59.7013	1.53044	-	-	-	-	O
C66928838      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.280435	10.9271	-	-	-	-	G
C66928838      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000373065	63.7893	-	-	-	-	G
C66928838      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-119.595	3.42432	-	-	-	-	G
C16225445      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	60.2763	3.25561	-	-	-	-	G
C16225445      none	B	[cH1:1][c:2]([cH0])!@[O:3][S:4]	89.9907	9.79381	-	-	-	-	G
C16225445      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-29.7187	0.458851	-	-	-	-	O
C16225445      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-60.0028	0.252685	-	-	-	-	G
C16225445      none	B	[*:1]~[OX2:2]!@[SX4:3]~[*:4]	-59.9938	3.39897	-	-	-	-	G
C16225445      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	150.782	2.6253	-	-	-	-	G
C47242064      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	90.0036	2.88889	-	-	-	-	G
C47242064      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-149.728	2.19542	-	-	-	-	O
C47242064      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-150.075	1.18876	-	-	-	-	G
C47242064      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00492168	63.7893	-	-	-	-	G
C47242064      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-29.7363	3.65591	-	-	-	-	O
C34105388      none	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	179.994	49.5465	-	-	-	-	G
C34105388      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	60.2867	0.974618	-	-	-	-	O
C34105388      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.290018	12.6374	-	-	-	-	G
C34105388      none	B	[CX3:1]=[CX3:2]!@[CX3:3]=[CX3:4]	180	49.5465	-	-	-	-	G
C34105388      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-29.7347	2.14556	-	-	-	-	G
C34105388      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.305796	12.6374	-	-	-	-	G
C53372354      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	179.997	9.31373	-	-	-	-	G
C53372354      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0157722	63.7893	-	-	-	-	G
C53372354      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.997	7.3164	-	-	-	-	G
C53372354      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000196285	63.7893	-	-	-	-	G
C53372354      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-27.0116	8.39053	-	-	-	-	G
C53372354      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0188	5.01982	-	-	-	-	O
C64681805      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	90.0003	0.6255	-	-	-	-	R
C64681805      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	150.001	3.41463	-	-	-	-	G
C64681805      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.01271	63.7893	-	-	-	-	G
C64681805      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-150.006	1.11601	-	-	-	-	G
C64681805      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	120	6.41221	-	-	-	-	G
C64681805      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.995	1.28448	-	-	-	-	O
C64681805      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.28	0.199809	-	-	-	-	O
C64681805      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	179.991	3.89499	-	-	-	-	G
C49512784      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120.001	3.08052	-	-	-	-	G
C49512784      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.998	22.1548	-	-	-	-	G
C49512784      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	158.63	1.9368	-	-	-	-	G
C49512784      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120	2.76407	-	-	-	-	O
C49512784      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00461578	63.7893	-	-	-	-	G
C49512784      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	179.996	38.5813	-	-	-	-	G
C49512784      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00186604	63.7893	-	-	-	-	G
C49512784      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.997	1.842	-	-	-	-	O
C13399245      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-59.9931	0.252685	-	-	-	-	G
C13399245      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-90.0084	0.35524	-	-	-	-	R
C13399245      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-159.999	2.81868	-	-	-	-	G
C13399245      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.278712	49.3635	-	-	-	-	G
C13399245      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-59.999	0.757173	-	-	-	-	O
C13399245      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.27776	25.0866	-	-	-	-	G
C13399245      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-89.9993	4.88152	-	-	-	-	G
C13399245      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.3332	15.3236	-	-	-	-	G
C13399245      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	179.961	7.35294	-	-	-	-	G
C04556440      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-179.862	15.0612	-	-	-	-	G
C04556440      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	179.736	1.33978	-	-	-	-	G
C19945253      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-27.0155	8.39053	-	-	-	-	G
C19945253      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00015907	63.7893	-	-	-	-	G
C19945253      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H0:4]	180	33.8082	-	-	-	-	G
C19945253      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.993	37.0618	-	-	-	-	G
C19945253      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.755	1.65296	-	-	-	-	O
C19945253      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-149.685	2.0583	-	-	-	-	O
C19945253      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.995	1.37927	-	-	-	-	O
C39671519      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9987	7.30446	-	-	-	-	G
C39671519      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	179.993	5.78057	-	-	-	-	G
C39671519      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.010533	63.7893	-	-	-	-	G
C39671519      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-176.367	0.827213	-	-	-	-	G
C39671519      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	179.996	9.67842	-	-	-	-	G
C39671519      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-119.994	1.09091	-	-	-	-	G
C19166170      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	59.9997	2.95909	-	-	-	-	G
C19166170      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	4.33081	6.54616	-	-	-	-	G
C19166170      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-119.998	3.09532	-	-	-	-	G
C19166170      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000959272	63.7893	-	-	-	-	G
C19166170      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9964	5.05437	-	-	-	-	G
C19166170      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-0.0289607	4.9669	-	-	-	-	G
C09435903      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-60.4142	3.48172	-	-	-	-	G
C09435903      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-30.0069	6.35359	-	-	-	-	G
C09435903      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00278927	63.7893	-	-	-	-	G
C09435903      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	60.316	0	-	-	-	-	R
C13138424      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0068	12.3771	-	-	-	-	G
C13138424      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	29.994	2.77899	-	-	-	-	G
C13138424      none	B	[$(C=O):1][NX3H0:2]!@[CX4H0:3][C:4]	-59.9883	12.5676	-	-	-	-	G
C13138424      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00416268	63.7893	-	-	-	-	G
C13138424      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0063	9.46757	-	-	-	-	G
C13138424      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-89.7018	3.39746	-	-	-	-	G
C13138424      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	180	18.3322	-	-	-	-	G
C13138424      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	120.27	2.26536	-	-	-	-	O
C13138424      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9943	4.17149	-	-	-	-	G
C13138424      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	57.1624	12.3771	-	-	-	-	G
C61629860      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-59.9948	1.73028	-	-	-	-	O
C61629860      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-90.0043	0.504612	-	-	-	-	O
C13694779      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH1])[cH0:4]	-60.0568	5.04132	-	-	-	-	G
C13694779      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.281	1.85775	-	-	-	-	O
C13694779      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	180	4.47552	-	-	-	-	G
C13694779      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-120.003	0.892857	-	-	-	-	G
C13694779      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.01107	63.7893	-	-	-	-	G
C13694779      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9998	5.05437	-	-	-	-	G
C21529336      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-91.112	0.479136	-	-	-	-	O
C21529336      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-89.9914	4.88152	-	-	-	-	G
C21529336      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00564666	63.7893	-	-	-	-	G
C21529336      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	150.005	1.43139	-	-	-	-	O
C21529336      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-0.0040085	9.82143	-	-	-	-	G
C21529336      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-179.714	18.2537	-	-	-	-	G
C21529336      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0372	12.2558	-	-	-	-	G
C21529336      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.7355	11.9355	-	-	-	-	G
C21918484      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.9995	14.7513	-	-	-	-	G
C21918484      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	149.998	1.73707	-	-	-	-	O
C21918484      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	149.997	3.125	-	-	-	-	G
C21918484      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000953889	63.7893	-	-	-	-	G
C21918484      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.998	1.98526	-	-	-	-	O
C21918484      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	0.00880721	19.1789	-	-	-	-	G
C21918484      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6837	15.4696	-	-	-	-	G
C21918484      none	B	[a:1][ar5:2]!@[ar5:3][a:4]	120.325	1.03053	-	-	-	-	R
C39448622      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.8206	2.10499	-	-	-	-	G
C39448622      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.000873777	10.9271	-	-	-	-	G
C39448622      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	7.20355e-05	27.0519	-	-	-	-	G
C39448622      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9932	1.26539	-	-	-	-	G
C39448622      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	90.2695	0.468781	-	-	-	-	O
C44945477      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.0867769	8.26772	-	-	-	-	G
C44945477      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00902877	41.1343	-	-	-	-	G
C44945477      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.994	9.5176	-	-	-	-	R
C44945477      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0026	7.35439	-	-	-	-	G
C44945477      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	83.3507	3.55056	-	-	-	-	O
C39992251      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	120	8.78049	-	-	-	-	G
C39992251      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	149.998	1.43139	-	-	-	-	O
C39992251      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00333659	63.7893	-	-	-	-	G
C39992251      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	34.7861	3.28614	-	-	-	-	G
C39992251      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	31.9957	9.46757	-	-	-	-	G
C39992251      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00093827	63.7893	-	-	-	-	G
C39992251      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-149.994	1.11601	-	-	-	-	G
C39992251      none	B	[CX3R:1]=[CX3R:2]!@[CX3:3]=[CX3:4]	120.303	0.890208	-	-	-	-	G
