MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C40214237      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.006	0.884397	-	-	-	-	O
C40214237      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C40214237      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3104	14.7896	-	-	-	-	G
C40214237      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.9951	5.3104	-	-	-	-	G
C40214237      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60	3.77933	-	-	-	-	G
C40214237      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40214237      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C40214237      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9993	3.99483	-	-	-	-	G
C40214237      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C40214237      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00917019	63.7893	-	-	-	-	G
C40214237      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.994	9.05971	-	-	-	-	G
C08454089      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-60.0018	0.590378	-	-	-	-	O
C08454089      none	B	[*:1]~[NX2:2]!@[NX2:3]~[*:4]	-119.998	0.359228	-	-	-	-	O
C08454089      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-149.732	2.34391	-	-	-	-	G
C08454089      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	59.9975	3.13755	-	-	-	-	G
C08454089      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	30.017	0.0844276	-	-	-	-	R
C08454089      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-59.759	0.295938	-	-	-	-	R
C12552796      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	150.001	0.185529	-	-	-	-	R
C12552796      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00674951	25.0866	-	-	-	-	G
C12552796      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	89.9994	7.74238	-	-	-	-	G
C12552796      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	0.225767	11.7616	-	-	-	-	G
C12552796      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	60.4873	1.72176	-	-	-	-	O
C12552796      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	-89.9946	1.49864	-	-	-	-	O
C12552796      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C12552796      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-90.0034	5.3104	-	-	-	-	G
C23233002      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-60.0001	1.92551	-	-	-	-	G
C23233002      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.999	2.0362	-	-	-	-	O
C23233002      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	75.7012	6.94113	-	-	-	-	G
C23233002      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-150	1.37927	-	-	-	-	O
C23233002      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	56.2061	2.38699	-	-	-	-	G
C23233002      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	-29.9923	1.1203	-	-	-	-	G
C45936095      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.002	14.7513	-	-	-	-	G
C45936095      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	89.9996	13.6858	-	-	-	-	G
C45936095      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C45936095      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2826	7.24386	-	-	-	-	G
C45936095      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-0.00955955	13.789	-	-	-	-	G
C45936095      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	90.0081	4.53893	-	-	-	-	G
C45936095      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	29.9898	0.0796663	-	-	-	-	R
C45936095      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]=[O:4]	-59.9996	1.6055	-	-	-	-	O
C01045466      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	-59.9934	0.295938	-	-	-	-	R
C01045466      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	30.0043	3.68098	-	-	-	-	G
C01045466      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	59.9962	7.53739	-	-	-	-	G
C01045466      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-149.994	0.43837	-	-	-	-	O
C01045466      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	119.994	1.75348	-	-	-	-	G
C01045466      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9931	7.13757	-	-	-	-	G
C01045466      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0043	1.45352	-	-	-	-	G
C01045466      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.2755	3.1746	-	-	-	-	O
C39611319      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	179.999	23.3458	-	-	-	-	G
C39611319      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00348653	74.4927	-	-	-	-	G
C39611319      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.319	0.806964	-	-	-	-	G
C39611319      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	149.999	1.21045	-	-	-	-	G
C39611319      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	90.004	1.06654	-	-	-	-	G
C39611319      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C39611319      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00238007	13.1253	-	-	-	-	G
C39611319      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.994	2.0362	-	-	-	-	O
C39611319      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-51.3779	2.67193	-	-	-	-	G
C39611319      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	150.003	1.03538	-	-	-	-	R
C39611319      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-120.276	0.327297	-	-	-	-	R
C40213115      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	89.9936	14.2516	-	-	-	-	G
C40213115      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.004	0.884397	-	-	-	-	O
C40213115      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9975	3.99483	-	-	-	-	G
C40213115      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40213115      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40213115      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6932	15.4696	-	-	-	-	G
C40213115      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	90.0037	4.03889	-	-	-	-	G
C40213115      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40213115      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40213115      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40213115      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C40213115      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0035	7.35439	-	-	-	-	G
C40213115      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00234159	63.7893	-	-	-	-	G
C40213115      none	B	[$([cH0]F):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	29.9982	0	-	-	-	-	R
C11692532      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.0209	0.64732	-	-	-	-	R
C11692532      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-89.9933	0.86334	-	-	-	-	G
C11692532      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C11692532      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C11692532      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C11692532      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.701	15.4696	-	-	-	-	G
C11692532      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9958	7.24386	-	-	-	-	G
C11692532      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-120.003	2.94527	-	-	-	-	G
C11692532      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-29.9977	1.17502	-	-	-	-	O
C11692532      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-29.6842	2.55556	-	-	-	-	G
C09234589      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.6933	1.59557	-	-	-	-	G
C09234589      none	B	[cH1:1][a:2]([cH0])!@[a:3]([cH0])[cH0:4]	-119.411	1.24533	-	-	-	-	O
C09234589      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.997	48.7454	-	-	-	-	G
C09234589      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.2551	2.72579	-	-	-	-	G
C35496607      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	179.987	19.1176	-	-	-	-	G
C35496607      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	0.00677039	15.8824	-	-	-	-	G
C35496607      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-0.00134585	23.6549	-	-	-	-	G
C35496607      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-89.7002	2.91667	-	-	-	-	G
C35496607      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.0049	2.0463	-	-	-	-	O
C35496607      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0027	6.01214	-	-	-	-	G
C35496607      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-0.000870259	13.1253	-	-	-	-	G
C35496607      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	-120.004	3.09532	-	-	-	-	G
C54623089      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C54623089      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C54623089      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.003	0.336913	-	-	-	-	R
C54623089      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.284	0.199809	-	-	-	-	O
C54623089      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-120.026	3.10876	-	-	-	-	G
C54623089      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9853	1.26539	-	-	-	-	G
C54623089      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150	0.567303	-	-	-	-	O
C54623089      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9979	6.01214	-	-	-	-	G
C54623089      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0014	7.87941	-	-	-	-	G
C54623089      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00428046	74.4927	-	-	-	-	G
C20972574      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-0.00220347	6.54616	-	-	-	-	G
C20972574      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	-150.003	1.37586	-	-	-	-	O
C20972574      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-159.999	3.18377	-	-	-	-	G
C20972574      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	60.28	0.265671	-	-	-	-	R
C20972574      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	59.9993	2.01135	-	-	-	-	G
C20972574      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	115.67	1.00725	-	-	-	-	O
C20972574      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9999	15.4696	-	-	-	-	G
C20972574      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-119.995	9.03499	-	-	-	-	G
C41019971      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	30.0007	2.54993	-	-	-	-	G
C41019971      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.9987	5.3104	-	-	-	-	G
C41019971      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C41019971      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	180	15.2589	-	-	-	-	G
C41019971      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	179.989	18.3322	-	-	-	-	G
C41019971      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0141	14.1466	-	-	-	-	G
C41019971      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	90.0052	2.51637	-	-	-	-	G
C41019971      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3209	7.24386	-	-	-	-	G
C03354824      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-89.6881	18.481	-	-	-	-	G
C03354824      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9985	0.51573	-	-	-	-	O
C03354824      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.7675	5.89253	-	-	-	-	O
C03354824      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C03354824      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.997	2.91722	-	-	-	-	G
C03354824      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2833	7.24386	-	-	-	-	G
C36807004      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C36807004      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.2657	14.7896	-	-	-	-	G
C36807004      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-60.0001	0.753398	-	-	-	-	O
C36807004      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00121605	74.4927	-	-	-	-	G
C36807004      none	B	[c:1][CX4H2:2]!@[OX2:3][C:4]	179.999	23.858	-	-	-	-	G
C36807004      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.709	2.0362	-	-	-	-	O
C36807004      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-90	7.62274	-	-	-	-	G
C36807004      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	119.995	1.4245	-	-	-	-	O
C36807004      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00780599	63.7893	-	-	-	-	G
C36807004      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.998	5.05437	-	-	-	-	G
C39825714      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39825714      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39825714      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0003	3.99483	-	-	-	-	G
C39825714      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C39825714      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.726	26.896	-	-	-	-	G
C39825714      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	92.0978	1.22453	-	-	-	-	G
C39825714      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-59.9331	0.233281	-	-	-	-	R
C39825714      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7242	7.30446	-	-	-	-	G
C58978208      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	134.998	1.8443	-	-	-	-	O
C58978208      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-149.998	1.12166	-	-	-	-	R
C58978208      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-90.2913	1.38889	-	-	-	-	R
C58978208      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	89.9913	5.09091	-	-	-	-	G
C58978208      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.727	9.67842	-	-	-	-	G
C58978208      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-160.001	6.28481	-	-	-	-	G
C58978208      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	45.3058	1.98698	-	-	-	-	G
C21679438      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	29.9992	2.80888	-	-	-	-	G
C21679438      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-30.0071	11.3505	-	-	-	-	G
C21679438      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	-149.998	3.17023	-	-	-	-	G
C21679438      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	120.001	3.3859	-	-	-	-	G
C21679438      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	89.9957	2.51637	-	-	-	-	G
C21679438      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9983	3.77933	-	-	-	-	G
C21679438      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00764095	74.4927	-	-	-	-	G
C21679438      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-29.9976	4.17149	-	-	-	-	G
C21679438      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C21679438      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	179.994	11.1654	-	-	-	-	G
C21679438      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-89.9983	2.87938	-	-	-	-	G
C11327153      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9999	7.30446	-	-	-	-	G
C11327153      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	179.998	39.7757	-	-	-	-	G
C11327153      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.734	26.896	-	-	-	-	G
C11327153      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	19.9978	2.80466	-	-	-	-	G
C11327153      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.00938082	20.0453	-	-	-	-	G
C11327153      none	B	[O:1]=[C:2]!@[O:3]~[!#1:4]	29.996	0.0844276	-	-	-	-	R
C11327153      none	B	[$(C=O):1][O:2]!@[c:3]~[*:4]	60.0001	3.13755	-	-	-	-	G
C12596006      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-69.978	15.3236	-	-	-	-	G
C12596006      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.983	8.78518	-	-	-	-	G
C12596006      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00553419	63.7893	-	-	-	-	G
C12596006      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	119.994	2.43553	-	-	-	-	G
C12596006      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-119.681	1.65213	-	-	-	-	O
C12596006      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	90.28	4.85782	-	-	-	-	G
C29193038      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	180	12.4984	-	-	-	-	G
C29193038      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-134.997	1.2715	-	-	-	-	O
C29193038      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C29193038      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	179.995	15.2589	-	-	-	-	G
C29193038      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.999	18.2537	-	-	-	-	G
C29193038      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0033	14.7513	-	-	-	-	G
C29193038      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	60.0007	17.6955	-	-	-	-	G
C29193038      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	120.001	0.336913	-	-	-	-	R
C29193038      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	89.7259	0.6255	-	-	-	-	R
CHEMBL146204      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9694	11.9355	-	-	-	-	G
CHEMBL146204      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
CHEMBL146204      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0036	3.77933	-	-	-	-	G
CHEMBL146204      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	150.003	2.20243	-	-	-	-	G
CHEMBL146204      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00532752	74.4927	-	-	-	-	G
CHEMBL146204      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-179.988	3.27555	-	-	-	-	G
CHEMBL146204      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9927	0.692521	-	-	-	-	O
CHEMBL146204      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	179.997	38.5813	-	-	-	-	G
CHEMBL146204      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.00762095	5.61823	-	-	-	-	G
C35172654      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.9941	5.89253	-	-	-	-	G
C35172654      none	B	[a:1][a:2]!@[a:3][$(a!@a):4]	150.318	2.06047	-	-	-	-	G
C35172654      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	149.998	0.567303	-	-	-	-	O
C35172654      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.998	7.13757	-	-	-	-	G
C35172654      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35172654      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35172654      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	120.001	0.124533	-	-	-	-	O
C35172654      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00545133	63.7893	-	-	-	-	G
C35172654      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	30.2701	10.5263	-	-	-	-	O
C09299819      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9954	11.713	-	-	-	-	G
C09299819      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.026	5.07451	-	-	-	-	G
C09299819      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0107028	63.7893	-	-	-	-	G
C09299819      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9873	1.06654	-	-	-	-	G
C09299819      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C09299819      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9976	0.51573	-	-	-	-	O
C09299819      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	-90.003	13.2844	-	-	-	-	G
C09299819      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.9937	14.7896	-	-	-	-	G
C09299819      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-134.73	2.23684	-	-	-	-	O
C12471015      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7178	1.59557	-	-	-	-	G
C12471015      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-59.9976	0.103612	-	-	-	-	R
C12471015      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7552	0.35524	-	-	-	-	R
C12471015      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-150	1.28448	-	-	-	-	O
C12471015      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][OX2:4]	179.999	10.6129	-	-	-	-	G
C12471015      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.998	0.884397	-	-	-	-	O
C12471015      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.724	0.243246	-	-	-	-	R
C12471015      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-90.0185	0.0604108	-	-	-	-	R
C12471015      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0133118	63.7893	-	-	-	-	G
C12471015      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	90.0047	0.477016	-	-	-	-	O
C24724462      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9995	12.3771	-	-	-	-	G
C24724462      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C24724462      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3047	14.7896	-	-	-	-	G
C24724462      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	44.9989	1.59785	-	-	-	-	O
C24724462      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-89.9995	3.32646	-	-	-	-	G
C24724462      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9986	2.8728	-	-	-	-	G
C24724462      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-89.9992	1.11373	-	-	-	-	G
C24724462      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.011063	63.7893	-	-	-	-	G
C24724462      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-29.7236	8.77193	-	-	-	-	G
C24724462      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
C24724462      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.728	26.896	-	-	-	-	G
