MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C64885707      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00153189	41.1343	-	-	-	-	G
C64885707      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-149.999	1.7769	-	-	-	-	O
C64885707      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0006	3.99483	-	-	-	-	G
C64885707      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C64885707      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	90.3232	13.2097	-	-	-	-	G
C39676441      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.995	1.28448	-	-	-	-	O
C39676441      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	119.731	0.462963	-	-	-	-	G
C39676441      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-119.993	1.09091	-	-	-	-	G
C39676441      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.7	9.67842	-	-	-	-	G
C39676441      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-155.521	0.779889	-	-	-	-	G
C39676441      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00209219	63.7893	-	-	-	-	G
C39676441      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-59.9977	1.43139	-	-	-	-	G
C39676441      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C39676441      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	-90.0012	18.481	-	-	-	-	G
C39228797      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.284764	26.3009	-	-	-	-	G
C39228797      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0002	2.10499	-	-	-	-	G
C39228797      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	89.998	0	-	-	-	-	R
C39228797      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00664862	63.7893	-	-	-	-	G
C39228797      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-150.001	2.68293	-	-	-	-	G
C39228797      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-89.9978	0.64732	-	-	-	-	R
C39228797      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-149.997	2.68293	-	-	-	-	G
C39228797      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.0005	0.64732	-	-	-	-	R
C39228797      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00608563	63.7893	-	-	-	-	G
C39228797      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.002	9.05971	-	-	-	-	G
C54390441      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00300679	63.7893	-	-	-	-	G
C54390441      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-90.0021	0.0604108	-	-	-	-	R
C54390441      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.741	5.07451	-	-	-	-	G
C54390441      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000547971	63.7893	-	-	-	-	G
C54390441      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-59.9939	0.14881	-	-	-	-	O
C54390441      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.5223	15.3058	-	-	-	-	G
C54390441      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	90.0011	3.35653	-	-	-	-	G
C54390441      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0141328	63.7893	-	-	-	-	G
C62197306      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-52.2558	4.65263	-	-	-	-	G
C62197306      none	B	[C:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	-59.9966	10.2041	-	-	-	-	G
C62197306      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H2:3][!#1:4]	-120.003	2.14592	-	-	-	-	O
C62197306      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C62197306      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.9979	7.35439	-	-	-	-	G
C62197306      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0022114	63.7893	-	-	-	-	G
C62197306      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	180	38.5813	-	-	-	-	G
C62197306      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0107401	63.7893	-	-	-	-	G
C62197306      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-29.7233	8.77193	-	-	-	-	G
C62197306      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	89.9826	0.0402739	-	-	-	-	R
C62197306      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00240316	63.7893	-	-	-	-	G
C63279878      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-120.051	8.72666	-	-	-	-	G
C63279878      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C63279878      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	60.0018	1.1846	-	-	-	-	G
C63279878      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000494069	63.7893	-	-	-	-	G
C63279878      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0073	8.08167	-	-	-	-	G
C63279878      none	B	[$(S(=O)(=O)):1][NX3H1:2]!@[CX4H1:3][H:4]	-59.9934	0.736648	-	-	-	-	G
C63279878      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][C:4]	59.9986	14.5215	-	-	-	-	G
C63279878      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7171	12.5987	-	-	-	-	G
C13816204      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-90.0104	4.08085	-	-	-	-	G
C13816204      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0036	12.3771	-	-	-	-	G
C13816204      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-150.002	2.31954	-	-	-	-	G
C13816204      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C13816204      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	150.001	1.58619	-	-	-	-	G
C13816204      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	180	3.30615	-	-	-	-	G
C13816204      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C13816204      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C13816204      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-30.0046	1.04712	-	-	-	-	O
C48373877      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.021	5.07451	-	-	-	-	G
C48373877      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00759262	63.7893	-	-	-	-	G
C48373877      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	60.0052	1.07143	-	-	-	-	R
C48373877      none	B	[C:1][CX4H2:2]!@[OX2:3][!#1:4]	80.0079	3.4026	-	-	-	-	G
C48373877      none	B	[*:1]~[NX2:2]!@[OX2:3]~[*:4]	180	49.4817	-	-	-	-	G
C48373877      none	B	[a:1][c:2]!@[C:3](=[N:4])	60.2839	0.71475	-	-	-	-	R
C48373877      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	120.278	1.62057	-	-	-	-	O
C64409708      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.984	5.05437	-	-	-	-	G
C64409708      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00233228	63.7893	-	-	-	-	G
C64409708      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-60.0006	1.45352	-	-	-	-	G
C64409708      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9983	6.01214	-	-	-	-	G
C64409708      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	64.9581	7.53739	-	-	-	-	G
C64409708      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	-62.1505	6.10228	-	-	-	-	G
C64409708      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	0.00481042	25.0866	-	-	-	-	G
C64409708      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-0.000500275	18.7883	-	-	-	-	G
C64409708      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-89.994	7.30051	-	-	-	-	G
C39669870      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.270251	26.3009	-	-	-	-	G
C39669870      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	90.0038	4.03889	-	-	-	-	G
C39669870      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.995	3.99483	-	-	-	-	G
C39669870      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	120.007	2.76407	-	-	-	-	O
C39669870      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00169496	63.7893	-	-	-	-	G
C39669870      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	27.7448	3.28614	-	-	-	-	G
C39669870      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	149.997	2.50464	-	-	-	-	G
C39669870      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-59.7149	3.63889	-	-	-	-	G
C13474055      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	135.023	0.316936	-	-	-	-	R
C13474055      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	-45.0013	0.225901	-	-	-	-	R
C13474055      none	B	[cH1:1][c:2]([cH0])!@[O:3][c:4]	120.27	3.01075	-	-	-	-	G
C13474055      none	B	[a:1][c:2]!@[C:3](=[N:4])	180	20.2265	-	-	-	-	G
C13474055      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.3033	0.310835	-	-	-	-	R
C13474055      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	135.279	1.83993	-	-	-	-	G
C13474055      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-90.0048	2.91667	-	-	-	-	G
C13474055      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.00870781	23.6549	-	-	-	-	G
C45624967      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-60.003	2.698	-	-	-	-	G
C45624967      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00798397	63.7893	-	-	-	-	G
C45624967      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0056	7.35439	-	-	-	-	G
C45624967      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C45624967      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9985	3.77933	-	-	-	-	G
C45624967      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C45624967      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	0.308116	0.0996016	-	-	-	-	R
C14957046      none	B	[cH0:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	89.9996	0.691754	-	-	-	-	R
C14957046      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.000378088	6.54616	-	-	-	-	G
C14957046      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.279307	17.837	-	-	-	-	G
C14957046      none	B	[a:1][c:2]!@[C:3](=[N:4])	179.997	20.2265	-	-	-	-	G
C14957046      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.996	1.85018	-	-	-	-	G
C14957046      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0025	0.86741	-	-	-	-	O
C14957046      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.996	0.79457	-	-	-	-	O
C40623703      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-160	2.7471	-	-	-	-	G
C40623703      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.994	11.4213	-	-	-	-	G
C40623703      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH0:4]	-0.0197316	4.36992	-	-	-	-	G
C40623703      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-150	1.91104	-	-	-	-	O
C40623703      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.993	7.3164	-	-	-	-	G
C40623703      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00453652	63.7893	-	-	-	-	G
C40623703      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	-90.0001	0	-	-	-	-	R
C40623703      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.999	0.884397	-	-	-	-	O
C40623703      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-120.266	0.327297	-	-	-	-	R
C23872988      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.982	5.05437	-	-	-	-	G
C23872988      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-0.00147415	0.126904	-	-	-	-	R
C23872988      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00471588	63.7893	-	-	-	-	G
C23872988      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	29.9994	5.20833	-	-	-	-	G
C23872988      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	65.1335	6.01937	-	-	-	-	G
C23872988      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-89.995	1.8357	-	-	-	-	G
C27546096      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	150.002	1.85775	-	-	-	-	O
C27546096      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	-29.9793	0.267112	-	-	-	-	R
C27546096      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	179.994	37.0618	-	-	-	-	G
C27546096      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	119.994	2.59525	-	-	-	-	G
C27546096      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	0.0106777	10.9271	-	-	-	-	G
C27546096      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.00277798	10.9271	-	-	-	-	G
C27546096      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-30.0084	1.93298	-	-	-	-	O
C27546096      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	90.0076	2.80893	-	-	-	-	G
C27546096      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	150	2.7681	-	-	-	-	G
C61864888      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0055	15.3058	-	-	-	-	G
C61864888      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.721	2.0362	-	-	-	-	O
C61864888      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-44.9968	1.62815	-	-	-	-	O
C61864888      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-90.0032	10.1266	-	-	-	-	G
C61864888      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00483385	41.1343	-	-	-	-	G
C61864888      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0019183	41.1343	-	-	-	-	G
C61864888      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C61864888      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00443105	63.7893	-	-	-	-	G
C61864888      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.994	8.78518	-	-	-	-	G
C20573209      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	-119.728	5.28723	-	-	-	-	G
C20573209      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0228	8.08167	-	-	-	-	G
C20573209      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000557967	63.7893	-	-	-	-	G
C20573209      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.997	6.46594	-	-	-	-	G
C20573209      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C20573209      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	179.999	15.2589	-	-	-	-	G
C20573209      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-149.729	1.37927	-	-	-	-	O
C44464831      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	134.975	0.685166	-	-	-	-	G
C44464831      none	B	[a:1][ar6:2]!@[ar5:3][a:4]	-119.736	2.39966	-	-	-	-	O
C44464831      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-119.997	0.172563	-	-	-	-	R
C44464831      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-59.9979	0.103612	-	-	-	-	R
C44464831      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0153	11.713	-	-	-	-	G
C44464831      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7068	0.35524	-	-	-	-	R
C44464831      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0009	12.2558	-	-	-	-	G
C44464831      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	179.998	9.8427	-	-	-	-	G
C33326726      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.9989	1.93298	-	-	-	-	O
C33326726      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-119.717	2.61442	-	-	-	-	O
C33326726      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][a:4]	150.267	4.43889	-	-	-	-	G
C33326726      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.975	5.05437	-	-	-	-	G
C33326726      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00392788	41.1343	-	-	-	-	G
C33326726      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	179.996	9.5176	-	-	-	-	R
C33326726      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	60.0007	0.402739	-	-	-	-	R
C33326726      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-119.998	2.48742	-	-	-	-	G
C13110976      none	B	[cH1:1][c:2]([cH1])!@[O:3][c:4]	-44.9989	2.5759	-	-	-	-	G
C13110976      none	B	[aH0:1][c:2]!@[OX2:3][!#1:4]	135.268	0.316936	-	-	-	-	R
C13110976      none	B	[$([cH0][OH0]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	0.00582694	33.9844	-	-	-	-	G
C13110976      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-2.21828e-05	63.7893	-	-	-	-	G
C13110976      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.998	7.3164	-	-	-	-	G
C13110976      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	60.0051	4.20603	-	-	-	-	G
C13110976      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	90.002	1.05285	-	-	-	-	G
C13110976      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-29.7283	0.195465	-	-	-	-	O
C37361221      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00419619	6.54616	-	-	-	-	G
C37361221      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	120.003	2.13068	-	-	-	-	G
C37361221      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-59.763	1.82507	-	-	-	-	G
C37361221      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C37361221      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	179.998	11.3535	-	-	-	-	G
C37361221      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-58.808	14.8764	-	-	-	-	G
C37361221      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00661058	26.3009	-	-	-	-	G
C59447154      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.262452	26.3009	-	-	-	-	G
C59447154      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.761	5.07451	-	-	-	-	G
C59447154      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00691259	63.7893	-	-	-	-	G
C59447154      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-30.0112	4.7619	-	-	-	-	G
C59447154      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C59447154      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C59447154      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C59447154      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9975	3.99483	-	-	-	-	G
C59447154      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	59.9954	1.21645	-	-	-	-	O
C59447154      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-160	4.72103	-	-	-	-	O
C59447154      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.272072	12.6374	-	-	-	-	G
C13827646      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	119.997	0.615501	-	-	-	-	O
C13827646      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	-119.996	2.67493	-	-	-	-	G
C13827646      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	30.0039	9.32817	-	-	-	-	G
C13827646      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	84.4433	2.87509	-	-	-	-	O
C13827646      none	B	[OX2:1][CX4:2]!@[CX4:3][OX2:4]	79.9913	2.87509	-	-	-	-	G
C64886565      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH1])[cH1:4]	-0.00282475	10.8271	-	-	-	-	G
C64886565      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-152.986	8.78518	-	-	-	-	G
C64886565      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0114273	63.7893	-	-	-	-	G
C64886565      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	180	7.3164	-	-	-	-	G
C64886565      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0066466	41.1343	-	-	-	-	G
C64886565      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0107072	41.1343	-	-	-	-	G
C64886565      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-60.0131	1.43139	-	-	-	-	G
C64886565      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9882	3.77933	-	-	-	-	G
C64886565      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C64886565      none	B	[!#1:1][CH2:2]!@[n:3][a:4]	45.3088	0.859064	-	-	-	-	O
C59386645      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.994	0.243246	-	-	-	-	O
C59386645      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C59386645      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][Nr:4]	179.999	8.33333	-	-	-	-	G
C59386645      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.6423	2.10499	-	-	-	-	G
C59386645      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	119.798	3.75937	-	-	-	-	G
C59386645      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00183556	63.7893	-	-	-	-	G
C59386645      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9912	5.05437	-	-	-	-	G
C59386645      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.0007	12.916	-	-	-	-	G
C40916934      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C40916934      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-160.491	2.15596	-	-	-	-	G
C40916934      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-89.6908	0.364605	-	-	-	-	O
C40916934      none	B	[cH1:1][c:2]([cH1])!@[NX3H1:3][C,c:4]	-119.994	0.990198	-	-	-	-	O
C40916934      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.739	1.91104	-	-	-	-	O
C40916934      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.995	11.4213	-	-	-	-	G
C40916934      none	B	[cH1:1][c:2]([cH0])!@[NX3:3][a:4]	30.2654	5.36829	-	-	-	-	G
C40916934      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	89.9946	0	-	-	-	-	R
C52627715      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	89.9602	6.55348	-	-	-	-	G
C52627715      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-80.0012	1.71775	-	-	-	-	G
C52627715      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-39.997	1.41573	-	-	-	-	G
C52627715      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	119.991	0.336913	-	-	-	-	R
C52627715      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	30.2828	0.264964	-	-	-	-	R
C52627715      none	B	[cH1:1][c:2]([cH1])!@[c:3]([cH1:4])[cH1]	-149.728	7.41023	-	-	-	-	G
C04326921      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C04326921      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9982	3.99483	-	-	-	-	G
C04326921      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9987	15.3058	-	-	-	-	G
C04326921      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
