MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C63136814      none	B	[*:1]~[CX3:2]!@[OX2:3]~[*:4]	-179.736	34.4565	-	-	-	-	G
C63136814      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-119.972	8.72666	-	-	-	-	G
C63136814      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.993	58.554	-	-	-	-	G
C63136814      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0004	7.35439	-	-	-	-	G
C63136814      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00327049	63.7893	-	-	-	-	G
C63136814      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	90.0023	0	-	-	-	-	R
C63136814      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	90.0028	14.7513	-	-	-	-	G
C63136814      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.6788	1.59557	-	-	-	-	G
C39037411      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.021	5.07451	-	-	-	-	G
C39037411      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00275153	41.1343	-	-	-	-	G
C39037411      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-59.9992	0.17882	-	-	-	-	G
C39037411      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	180	1.64318	-	-	-	-	G
C39037411      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.0304	0.310835	-	-	-	-	R
C39037411      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.220518	49.3635	-	-	-	-	G
C61981718      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	-0.0148784	12.6374	-	-	-	-	G
C61981718      none	B	[a:1][c:2]!@[NX3H1:3][$([CX4r]([C;r])([C;r])):4]	150.001	1.13636	-	-	-	-	G
C61981718      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	84.6226	3.82417	-	-	-	-	G
C61981718      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-91.3834	0.698267	-	-	-	-	O
C12655324      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	27.0217	8.08167	-	-	-	-	G
C12655324      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00371692	63.7893	-	-	-	-	G
C12655324      none	B	[$(C=O):1][NX3H1:2]!@[CX3:3]=[*H1:4]	149.994	3.04348	-	-	-	-	G
C12655324      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-29.9909	1.21216	-	-	-	-	G
C12655324      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.7253	1.59557	-	-	-	-	G
C12655324      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00595091	74.4927	-	-	-	-	G
C12655324      none	B	[!#1:1][CX4H2:2]!@[OX2:3][C:4]	-159.997	4.97129	-	-	-	-	G
C12655324      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	180	0.0463822	-	-	-	-	R
C06073642      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	0.0189227	15.7822	-	-	-	-	G
C06073642      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	90.2666	3.35653	-	-	-	-	G
C06073642      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	180	29.4914	-	-	-	-	G
C06073642      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	90.5312	5.441	-	-	-	-	G
C06073642      none	B	[cH1:1][c:2]([cH0])!@[CX3x0:3]=[NX2:4]	-149.681	0.0354484	-	-	-	-	G
C06073642      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	0.262369	11.7616	-	-	-	-	G
C06073642      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	60.4735	1.72176	-	-	-	-	O
C09325537      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-0.00241291	57.729	-	-	-	-	G
C09325537      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
C09325537      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.992	35.6725	-	-	-	-	G
C09325537      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	120.001	0	-	-	-	-	R
C09325537      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	150.001	0.851064	-	-	-	-	R
C09325537      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00903321	63.7893	-	-	-	-	G
C09325537      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-119.998	0.59462	-	-	-	-	G
C09325537      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C09325537      none	B	[aH1:1][c:2]([aH1])!@[SX2:3][!#1:4]	-179.725	5.42202	-	-	-	-	G
C09325537      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C09325537      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-0.00264682	57.729	-	-	-	-	G
C63557361      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	89.9628	6.55348	-	-	-	-	G
C63557361      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C63557361      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	89.6967	14.7513	-	-	-	-	G
C63557361      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	116.215	3.75937	-	-	-	-	G
C63557361      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00148513	63.7893	-	-	-	-	G
C63557361      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-31.9972	6.97413	-	-	-	-	G
C63557361      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.996	26.896	-	-	-	-	G
C46943788      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-29.9919	6.97413	-	-	-	-	G
C46943788      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00752203	63.7893	-	-	-	-	G
C46943788      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-89.9929	0.14881	-	-	-	-	R
C46943788      none	B	[C:1][CX4H2:2]!@[NX3;"N_lp":3][C:4]	155.699	5.62549	-	-	-	-	G
C46943788      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	29.9964	0.680979	-	-	-	-	O
C46943788      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00107081	63.7893	-	-	-	-	G
C46943788      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	29.9974	9.46757	-	-	-	-	G
C46943788      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-149.726	1.91104	-	-	-	-	O
C63755400      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	89.9646	6.55348	-	-	-	-	G
C63755400      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C63755400      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	149.995	1.43139	-	-	-	-	O
C63755400      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0136926	63.7893	-	-	-	-	G
C63755400      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-90.0224	1.868	-	-	-	-	O
C63755400      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0034	3.99483	-	-	-	-	G
C63755400      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C63755400      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-63.6282	12.2558	-	-	-	-	G
C63755400      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	151.134	1.18925	-	-	-	-	G
C20239084      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9995	12.3771	-	-	-	-	G
C20239084      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	167.737	7.85263	-	-	-	-	G
C20239084      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	59.9955	4.18994	-	-	-	-	G
C20239084      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	150.314	2.71301	-	-	-	-	G
C20239084      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	180	3.11284	-	-	-	-	G
C20239084      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C20239084      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.693	2.35335	-	-	-	-	O
C04738245      none	B	[cH0:1][c:2]!@[C:3](=[N:4])	179.987	8.8648	-	-	-	-	G
C04738245      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	179.994	7.3164	-	-	-	-	G
C04738245      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000469224	63.7893	-	-	-	-	G
C04738245      none	B	[s:1][c:2]!@[C:3]([NH1])=[O:4]	-30.008	2.1978	-	-	-	-	O
C06844326      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-30.0344	1.87266	-	-	-	-	R
C06844326      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150.002	0.567303	-	-	-	-	O
C06844326      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-150.003	1.30312	-	-	-	-	G
C06844326      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.999	1.20812	-	-	-	-	G
C06844326      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0124567	63.7893	-	-	-	-	G
C06844326      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	150.003	1.2148	-	-	-	-	G
C06844326      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00543531	63.7893	-	-	-	-	G
C06844326      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.005	9.05971	-	-	-	-	G
C09071859      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-119.999	1.47955	-	-	-	-	G
C09071859      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00198993	63.7893	-	-	-	-	G
C09071859      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.005	7.35439	-	-	-	-	G
C09071859      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	63.6709	15.2809	-	-	-	-	G
C09071859      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	150.021	1.18925	-	-	-	-	G
C00418557      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.73	26.896	-	-	-	-	G
C00418557      none	B	[*:1]~[cX3:2]!@[NX3:3]~[*:4]	-29.9991	1.91873	-	-	-	-	G
C00418557      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	180	48.7454	-	-	-	-	G
C00418557      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	179.981	19.9269	-	-	-	-	G
C01057997      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	60.0003	5.86243	-	-	-	-	G
C01057997      none	B	[a:1][a:2]!@[a:3][$(a!@a):4]	-179.682	0.914693	-	-	-	-	G
C01057997      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	150	0.567303	-	-	-	-	O
C01057997      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0026	7.53739	-	-	-	-	G
C01057997      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	-149.997	0.689004	-	-	-	-	O
C01057997      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0133774	63.7893	-	-	-	-	G
C01057997      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.999	5.07451	-	-	-	-	G
C03020370      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	150.271	1.71312	-	-	-	-	O
C03020370      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-150.002	2.19542	-	-	-	-	G
C03020370      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	-149.717	1.44444	-	-	-	-	G
C03020370      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	109.986	1.0568	-	-	-	-	O
C03020370      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	90.2926	0.274725	-	-	-	-	O
C03020370      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7146	12.5987	-	-	-	-	G
C39237742      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	179.989	7.22227	-	-	-	-	G
C39237742      none	B	[a:1][c:2]!@[C:3](=[$([N][!#1]):4])([$(N(C)~[!#1])])	0.271365	6.00394	-	-	-	-	G
C39237742      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9951	7.24386	-	-	-	-	G
C39237742      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-149.998	1.12166	-	-	-	-	R
C39237742      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.2698	0.64732	-	-	-	-	R
C36646815      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-30.0001	1.63934	-	-	-	-	O
C36646815      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00813131	0.574713	-	-	-	-	R
C36646815      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00382044	63.7893	-	-	-	-	G
C36646815      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	150.007	0.887211	-	-	-	-	O
C36646815      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3036	14.7896	-	-	-	-	G
C09946976      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-120.009	3.42432	-	-	-	-	G
C09946976      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-80.0018	6.01214	-	-	-	-	G
C09946976      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00326853	63.7893	-	-	-	-	G
C09946976      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	0.319566	29.6774	-	-	-	-	G
C09946976      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	149.998	3.15253	-	-	-	-	G
C09946976      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	0.00555879	13.1253	-	-	-	-	G
C09946976      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9905	15.4696	-	-	-	-	G
C09946976      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-89.7221	5.18797	-	-	-	-	G
C39946026      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C39946026      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C39946026      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	180	11.3535	-	-	-	-	G
C39946026      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	179.999	49.7854	-	-	-	-	G
C39946026      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	30.0025	0.225606	-	-	-	-	R
C39946026      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	149.999	1.842	-	-	-	-	O
C39946026      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00403898	63.7893	-	-	-	-	G
C39946026      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-119.728	0.661024	-	-	-	-	G
C39946026      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	90.0044	4.81691	-	-	-	-	G
C39946026      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-90.0046	8.83621	-	-	-	-	G
C39946026      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9957	8.83621	-	-	-	-	G
C65525919      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C65525919      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	90.0043	2.06517	-	-	-	-	G
C65525919      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-119.996	2.14327	-	-	-	-	O
C65525919      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-82.9077	1.71775	-	-	-	-	G
C65525919      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	-179.672	13.7809	-	-	-	-	G
C35926885      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9964	12.3771	-	-	-	-	G
C35926885      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C35926885      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.5458	2.10499	-	-	-	-	G
C35926885      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	60.0033	1.72297	-	-	-	-	O
C35926885      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.003	2.0463	-	-	-	-	O
C35926885      none	B	[!#1:1][CX4H2:2]!@[NX3;"N_lp":3][!#1:4]	-155.796	6.28481	-	-	-	-	G
C35926885      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.637	2.15596	-	-	-	-	G
C21173531      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	-89.715	4.88152	-	-	-	-	G
C21173531      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	149.995	3.28558	-	-	-	-	G
C21173531      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	30.0051	2.80888	-	-	-	-	G
C21173531      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	60.0014	0.00957579	-	-	-	-	R
C21173531      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00519444	74.4927	-	-	-	-	G
C21173531      none	B	[c:1][CX4:2]!@[CX3:3]=[O:4]	118.471	3.72108	-	-	-	-	G
C41090597      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-135	0.52356	-	-	-	-	O
C41090597      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-0.0151075	1.41387	-	-	-	-	O
C41090597      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160	3.18377	-	-	-	-	G
C41090597      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9987	6.01214	-	-	-	-	G
C41090597      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	29.9974	3.68098	-	-	-	-	G
C41090597      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0107511	63.7893	-	-	-	-	G
C41090597      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150	1.842	-	-	-	-	O
C41090597      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.286846	12.6374	-	-	-	-	G
C11592392      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.683	10.6726	-	-	-	-	G
C11592392      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9987	7.24386	-	-	-	-	G
C11592392      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-160.001	3.18377	-	-	-	-	G
C11592392      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	89.9954	3.2491	-	-	-	-	G
C11592392      none	B	[a:1][ar5:2]!@[ar5:3][a:4]	0.313182	21.2405	-	-	-	-	G
C16554064      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	30.0101	1.12169	-	-	-	-	O
C16554064      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	179.999	11.4213	-	-	-	-	G
C16554064      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.0101808	74.4927	-	-	-	-	G
C16554064      none	B	[$(C=O):1][O:2]!@[CH1:3][H:4]	-29.9845	11.3505	-	-	-	-	G
C16554064      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-60.0049	0.530348	-	-	-	-	O
C16554064      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00920599	63.7893	-	-	-	-	G
C16554064      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.997	5.05437	-	-	-	-	G
C16683079      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	-149.991	2.4514	-	-	-	-	G
C16683079      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0061	0.0890388	-	-	-	-	R
C16683079      none	B	[cH0:1][c:2]([cH0])!@[CX3:3]=[O:4]	-59.7107	2.48131	-	-	-	-	O
C16683079      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-150	1.91104	-	-	-	-	O
C16683079      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	180	27.0317	-	-	-	-	G
C16683079      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	59.9912	4.89486	-	-	-	-	G
C16371247      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00544843	26.3009	-	-	-	-	G
C16371247      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	180	39.7757	-	-	-	-	G
C16371247      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-179.681	2.35335	-	-	-	-	O
C16371247      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	90.0009	3.2491	-	-	-	-	G
C16371247      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.999	2.91722	-	-	-	-	G
C16371247      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0013	7.87941	-	-	-	-	G
C65266030      none	B	[*:1]~[CX4:2]!@[NX3:3]~[*:4]	179.993	6.01433	-	-	-	-	G
C65266030      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.9977	0.692521	-	-	-	-	O
C65266030      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	59.9971	0	-	-	-	-	R
C65266030      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	0.00662488	7.77286	-	-	-	-	G
C45626512      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0025	1.75235	-	-	-	-	G
C45626512      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.996	2.15596	-	-	-	-	G
C45626512      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	89.999	7.35439	-	-	-	-	G
C45626512      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00376875	63.7893	-	-	-	-	G
C45626512      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	59.9995	2.95909	-	-	-	-	G
C45626512      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.989	23.2156	-	-	-	-	G
C01683246      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C01683246      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.998	58.554	-	-	-	-	G
C01683246      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	80.0031	2.21713	-	-	-	-	G
C01683246      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.997	2.15596	-	-	-	-	G
C01683246      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	79.9965	2.21713	-	-	-	-	G
C01683246      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C01683246      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C01683246      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C01683246      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0024	3.99483	-	-	-	-	G
C01683246      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	120.005	2.00811	-	-	-	-	O
C01683246      none	B	[cH0:1][c:2]([cH0])!@[NX3:3][CX4:4]	-89.7298	8.30904	-	-	-	-	G
C01683246      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	180	26.896	-	-	-	-	G
C49377288      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.2276	5.05437	-	-	-	-	G
C49377288      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00377431	63.7893	-	-	-	-	G
C49377288      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-30.0059	4.7619	-	-	-	-	G
C49377288      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.6295	2.10499	-	-	-	-	G
C49377288      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.191365	6.54616	-	-	-	-	G
C49377288      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	0.617014	17.837	-	-	-	-	G
C49505128      none	B	[a,!nX2H0:1][a:2]([!nX2H0])!@[a:3]([nX2H0])[nX2H0:4]	-0.000386537	27.5	-	-	-	-	G
C49505128      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	90.0054	4.03889	-	-	-	-	G
C49505128      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C49505128      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-60.005	1.43139	-	-	-	-	G
C49505128      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00525917	63.7893	-	-	-	-	G
C49505128      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	179.991	38.5813	-	-	-	-	G
C49505128      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000944475	63.7893	-	-	-	-	G
C49505128      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9961	5.05437	-	-	-	-	G
C09707994      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	179.993	48.7454	-	-	-	-	G
C09707994      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([s,o])[n:4]	0.725077	0	-	-	-	-	G
C09707994      none	B	[$(C=O):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9998	14.1466	-	-	-	-	G
C09707994      none	B	[O:1]=[C:2]!@[NX3H0:3]([a:4])[A]	179.995	18.3322	-	-	-	-	G
C09707994      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C09707994      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.996	3.99483	-	-	-	-	G
