MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C57833494      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	89.9918	3.65147	-	-	-	-	G
C57833494      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	179.997	3.53397	-	-	-	-	G
C65651155      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	30.004	2.37961	-	-	-	-	G
C65651155      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-120.005	0.661024	-	-	-	-	G
C65651155      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	59.9961	0.126334	-	-	-	-	G
C65651155      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	30.2809	1.9288	-	-	-	-	O
C29352785      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0005	3.77933	-	-	-	-	G
C29352785      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-44.6844	0.972326	-	-	-	-	O
C29352785      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0056	15.4696	-	-	-	-	G
C29352785      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-59.9928	4.40277	-	-	-	-	G
C29352785      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	120.328	1.45599	-	-	-	-	O
C29352785      none	B	[nX2H0:1][c:2]!@[c:3][nX3H1:4]	-0.00147199	50.5435	-	-	-	-	G
C56253838      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-149.999	3.9285	-	-	-	-	G
C56253838      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-159.994	0.0294247	-	-	-	-	R
C56253838      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-119.994	0.661024	-	-	-	-	G
C56253838      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	60.003	0.126334	-	-	-	-	G
C56253838      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	30.271	1.9288	-	-	-	-	O
C71475055      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.976	23.2156	-	-	-	-	G
C71475055      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	135	1.74812	-	-	-	-	O
C71475055      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	105.008	4.8336	-	-	-	-	G
C69055083      none	B	[$([cH0]F):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	179.98	4.08163	-	-	-	-	G
C69055083      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00488265	63.7893	-	-	-	-	G
C69055083      none	B	[*:1]~[NX3:2]!@[OX2:3]~[*:4]	-119.999	2.77131	-	-	-	-	G
C69055083      none	B	[C:1][CX4H2:2]!@[OX2:3][!#1:4]	80.0006	3.4026	-	-	-	-	G
C69055083      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-89.9954	0.491063	-	-	-	-	O
C67525387      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.995	12.3771	-	-	-	-	G
C67525387      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C67525387      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C67525387      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00290795	63.7893	-	-	-	-	G
C67525387      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	59.992	0.650722	-	-	-	-	O
C67525387      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-119.728	1.40635	-	-	-	-	O
C67525387      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	29.9764	2.85171	-	-	-	-	G
C58464490      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-90.0058	2.13435	-	-	-	-	O
C58464490      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.001	0.806964	-	-	-	-	G
C58464490      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-89.726	1.59557	-	-	-	-	G
C58464490      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-90.0017	0.38835	-	-	-	-	R
C58464490      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-30.0004	9.1924	-	-	-	-	G
C58464490      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00113949	0.495663	-	-	-	-	O
C22148773      none	B	[aH0:1][c:2]([aH1])!@[SX4:3][!#1:4]	-70.011	15.3236	-	-	-	-	G
C22148773      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	-128.622	0.336842	-	-	-	-	R
C22148773      none	B	[O:1]=[CX3:2]!@[CX4r3:3]!@[!#1:4]	90.0042	1.95122	-	-	-	-	O
C49591834      none	B	[*:1]~[CX3:2]!@[cX3:3]~[*:4]	180	13.7809	-	-	-	-	G
C49591834      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	30.3258	1.49735	-	-	-	-	O
C49591834      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	180	13.7638	-	-	-	-	G
C49591834      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	59.9959	0.650722	-	-	-	-	O
C55607234      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C55607234      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C55607234      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	90.009	1.30773	-	-	-	-	O
C55607234      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-60.0085	0.757173	-	-	-	-	O
C55607234      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-150.006	0.515099	-	-	-	-	G
C55607234      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-59.7271	1.73028	-	-	-	-	O
C25515442      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0024	3.77933	-	-	-	-	G
C25515442      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-44.6855	0.972326	-	-	-	-	O
C25515442      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0048	14.7896	-	-	-	-	G
C25515442      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	30.0001	1.49834	-	-	-	-	G
C25515442      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	120.312	1.45599	-	-	-	-	O
C25515442      none	B	[a:1][ar5:2]!@[ar5:3][a:4]	30.3185	1.41221	-	-	-	-	O
C25515442      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	89.999	14.7896	-	-	-	-	G
C25515442      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-120.004	9.03499	-	-	-	-	G
C12176818      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	180	11.4213	-	-	-	-	G
C12176818      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	180	27.0317	-	-	-	-	G
C65650520      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-30.0146	8.77193	-	-	-	-	O
C65650520      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00132447	63.7893	-	-	-	-	G
C65650520      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.998	0.806964	-	-	-	-	G
C65650520      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	120.281	3.34694	-	-	-	-	G
C62720545      none	B	[cH0:1][c:2]!@[CX4H2:3][a:4]	179.997	3.96197	-	-	-	-	G
C62720545      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3111	14.7896	-	-	-	-	G
C09781168      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.9913	1.27397	-	-	-	-	G
C09781168      none	B	[a:1][c:2]!@[CX4H1:3][a:4]	-120.028	3.10876	-	-	-	-	G
C09781168      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0011	1.39247	-	-	-	-	G
C09781168      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	160.003	2.91722	-	-	-	-	G
C09781168      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7199	7.30446	-	-	-	-	G
C09781168      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0149102	63.7893	-	-	-	-	G
C09781168      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	30.0067	5.05437	-	-	-	-	G
C67946110      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	60.003	0	-	-	-	-	R
C67946110      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	60.0013	8.33333	-	-	-	-	G
C67946110      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7251	12.5987	-	-	-	-	G
C67946110      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.202414	12.6374	-	-	-	-	G
C43700653      none	B	[$(a[OH1]):1][a:2]!@[CX3:3]([NX3H0,CX4H0,c])=[O:4]	89.9826	1.94175	-	-	-	-	G
C43700653      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-179.72	9.67842	-	-	-	-	G
C43700653      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9947	0.86741	-	-	-	-	O
C67028991      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-89.9891	1.27397	-	-	-	-	G
C67028991      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	37.3225	4.12015	-	-	-	-	G
C67028991      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-149.999	1.11601	-	-	-	-	G
C67028991      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.000312535	74.4927	-	-	-	-	G
C67028991      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-30.0024	0.195465	-	-	-	-	O
C67028991      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-149.997	1.28448	-	-	-	-	O
C67028991      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C67028991      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	119.985	0.695249	-	-	-	-	O
C63235998      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-29.997	2.69102	-	-	-	-	G
C63235998      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-0.00207312	7.47259	-	-	-	-	G
C63235998      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.992	0.806964	-	-	-	-	G
C63235998      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	180	27.0317	-	-	-	-	G
C63235998      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-162.833	2.48251	-	-	-	-	G
C63235998      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-30.0027	2.13592	-	-	-	-	G
C35686179      none	B	[!#1:1][CX4:2]!@[SX4:3][!#1:4]	67.7317	8.06316	-	-	-	-	G
C35686179      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	60.0083	4.33354	-	-	-	-	G
C35686179      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	89.7271	13.1148	-	-	-	-	G
C70223241      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	90.0104	0.862069	-	-	-	-	O
C70223241      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.001	1.69481	-	-	-	-	O
C70223241      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	90.0022	7.66811	-	-	-	-	G
C70223241      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000518001	63.7893	-	-	-	-	G
C70223241      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	-29.7263	0.692521	-	-	-	-	O
C41921110      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	-3.34229e-05	4.26659	-	-	-	-	G
C41921110      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	62.4265	12.0726	-	-	-	-	G
C41921110      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	89.9971	0.432135	-	-	-	-	O
C58285512      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-179.714	26.896	-	-	-	-	G
C58285512      none	B	[$([cH0]!@[*^2]):1][c:2]([cH1])!@[CX3:3]=[O:4]	-60.0194	0.845771	-	-	-	-	O
C58285512      none	B	[$([cH0]([CX3])):1][c:2]([cH1])!@[O:3][C:4]	-90.0009	1.38889	-	-	-	-	R
C58285512      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	149.996	1.21045	-	-	-	-	G
C58285512      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	119.992	0.164173	-	-	-	-	G
C58285512      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-179.718	11.4213	-	-	-	-	G
C62960248      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.8693	12.3771	-	-	-	-	G
C62960248      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.004	1.73707	-	-	-	-	O
C62960248      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00601511	63.7893	-	-	-	-	G
C62960248      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0052	9.46757	-	-	-	-	G
C62960248      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	0.00329611	0.495663	-	-	-	-	O
C67798617      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-29.9958	2.69102	-	-	-	-	G
C67798617      none	B	[H:1][CX4H1:2]!@[O:3][CX4:4]	60.0084	4.42842	-	-	-	-	G
C67798617      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.002	0.806964	-	-	-	-	G
C67798617      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	-89.9926	0.0640822	-	-	-	-	R
C67798617      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-29.7314	1.93298	-	-	-	-	O
C67798617      none	B	[C:1][CH2:2]!@[O:3][CX4:4]	160.003	5.67469	-	-	-	-	G
C67798617      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-60.0043	3.77933	-	-	-	-	G
C67798617      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	120.006	8.89643	-	-	-	-	G
C69843765      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	150.275	2.6253	-	-	-	-	G
C69843765      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-89.9998	0.38835	-	-	-	-	R
C69843765      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.000593576	7.47259	-	-	-	-	G
C69843765      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00418166	0.495663	-	-	-	-	O
C70581079      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.0091431	10.9271	-	-	-	-	G
C70581079      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	119.998	1.39508	-	-	-	-	O
C70581079      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	98.6176	3.08397	-	-	-	-	O
C70581079      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	119.994	0.766617	-	-	-	-	G
C06603184      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	90.001	12.916	-	-	-	-	G
C06603184      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-60.0038	11.1111	-	-	-	-	G
C06603184      none	B	[*:1]~[NX2:2]!@[NX2:3]~[*:4]	180	68.0512	-	-	-	-	G
C45173894      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.733	12.5987	-	-	-	-	G
C45173894      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	-90.0043	5.18797	-	-	-	-	G
C45173894      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0038	14.7896	-	-	-	-	G
C51329715      none	B	[O:1]=[C:2]([O-])!@[c:3]([cH1])[cH1:4]	180	7.35294	-	-	-	-	G
C51329715      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0055	7.24386	-	-	-	-	G
C51329715      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-79.9994	6.01214	-	-	-	-	G
C51329715      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-120.003	1.95977	-	-	-	-	G
C36723579      none	B	[cH0:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-30.0093	3.80228	-	-	-	-	G
C36723579      none	B	[cH0:1][c:2]!@[CX4H2:3][CX4:4]	89.9806	18.5823	-	-	-	-	G
C36723579      none	B	[O:1]=[C:2]([O-])!@[c:3][nX2H0:4]	-89.6996	0	-	-	-	-	G
C36723579      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0013	3.99483	-	-	-	-	G
C36723579      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0007	3.99483	-	-	-	-	G
C49627935      none	B	[aH1:1][c:2]([aH0])!@[SX2:3][!#1:4]	-30.0014	1.8677	-	-	-	-	O
C49627935      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-39.9945	0.858878	-	-	-	-	O
C49627935      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	135.287	1.69481	-	-	-	-	O
C49627935      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	159.997	2.96592	-	-	-	-	G
C49627935      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	0.000617902	20.0453	-	-	-	-	G
C71533787      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-90.0013	0.64732	-	-	-	-	R
C71533787      none	B	[cH0:1][c:2]!@[CX4H1:3][CX4:4]	179.999	0.512475	-	-	-	-	G
C71533787      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	-0.00170203	0.495663	-	-	-	-	O
C68179332      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.692	10.6726	-	-	-	-	G
C68179332      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.997	5.05437	-	-	-	-	G
C68179332      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0178318	63.7893	-	-	-	-	G
C68179332      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.0038	1.26539	-	-	-	-	G
C68179332      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	60.2851	1.58835	-	-	-	-	O
C57843700      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.00903875	5.61823	-	-	-	-	G
C57843700      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-40.0055	0.858878	-	-	-	-	O
C57843700      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9981	0.51573	-	-	-	-	O
C57843700      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	29.977	2.54993	-	-	-	-	G
C05019195      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	0.267259	26.3009	-	-	-	-	G
C05019195      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	89.9994	7.24386	-	-	-	-	G
C05019195      none	B	[!#1:1][CX4H2:2]!@[NX3H1:3][!#1:4]	-119.999	2.14327	-	-	-	-	O
C05019195      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-0.00331518	10.9271	-	-	-	-	G
C68412926      none	B	[*:1][CX4:2]!@[O:3][CX4:4]	-80.0027	2.64732	-	-	-	-	G
C68412926      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.3211	2.0463	-	-	-	-	O
C68412926      none	B	[a:1][a:2]!@[CX3:3]=[O:4]	-149.992	2.51484	-	-	-	-	G
C68412926      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-90.0054	1.27397	-	-	-	-	G
C68412926      none	B	[*:1]~[CX3:2]!@[NX3:3]~[*:4]	149.995	0.571247	-	-	-	-	G
C68412926      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	-89.7307	1.65296	-	-	-	-	O
308      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-60.0045	1.21951	-	-	-	-	O
308      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0002	0.86741	-	-	-	-	O
C32463847      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	90.3126	0.262728	-	-	-	-	R
C32463847      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.9977	15.4696	-	-	-	-	G
C32463847      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	59.9998	1.20812	-	-	-	-	G
C32463847      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	180	18.2537	-	-	-	-	G
C32463847      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	180	19.1176	-	-	-	-	G
C32463847      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120.003	3.08052	-	-	-	-	G
C57751132      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.974	23.2156	-	-	-	-	G
C57751132      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00155438	6.54616	-	-	-	-	G
C57751132      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	160.002	1.81259	-	-	-	-	G
C57751132      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.0023	0.86741	-	-	-	-	O
C57751132      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.9972	5.3104	-	-	-	-	G
C57751132      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	0.00565266	11.4943	-	-	-	-	G
C69508969      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-159.128	2.96539	-	-	-	-	G
C69508969      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	90.003	0.86741	-	-	-	-	O
C69907913      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	119.995	0.688976	-	-	-	-	R
C69907913      none	B	[C:1][CX4H2:2]!@[NX3:3][C:4]	60.0054	2.72009	-	-	-	-	O
C69907913      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	-59.9986	1.1056	-	-	-	-	O
C69907913      none	B	[CX3:1]=[CX3:2]!@[CH2:3][!#1:4]	-150.004	1.01803	-	-	-	-	G
C69907913      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	-119.999	0.661024	-	-	-	-	G
C20220368      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-0.00700971	74.4927	-	-	-	-	G
C20220368      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	90.0072	1.26539	-	-	-	-	G
C20220368      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-30.0062	0.217973	-	-	-	-	O
C20220368      none	B	[*:1]~[NX2:2]!@[NX2:3]~[*:4]	89.9994	0.0898069	-	-	-	-	R
C40431641      none	B	[aH0:1][c:2]([aH0])!@[SX4:3][!#1:4]	-53.8644	1.67598	-	-	-	-	G
C40431641      none	B	[c:1][S:2](=O)(=O)!@[NX2H0-:3]-[*:4]	-60.0058	11.1111	-	-	-	-	G
C40431641      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH0:4]	-120.275	0	-	-	-	-	R
C40431641      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	89.9974	14.2516	-	-	-	-	G
C35424947      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-89.9992	2.97335	-	-	-	-	G
C35424947      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	29.9986	9.32817	-	-	-	-	G
C35424947      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-59.6808	1.53044	-	-	-	-	O
C35424947      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	-0.00419293	11.4943	-	-	-	-	G
C35424947      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	59.991	0.194175	-	-	-	-	R
C26509211      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-119.994	0.327297	-	-	-	-	R
C26509211      none	B	[c:1][CX4H2:2]!@[OX2:3][c:4]	-119.998	0.172563	-	-	-	-	R
C26509211      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	45.304	2.0463	-	-	-	-	O
C35425195      none	B	[!#1:1][CX4:2]!@[CX3H0:3][!#1:4]	-29.9982	1.75844	-	-	-	-	G
C35425195      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	-30.0084	9.1924	-	-	-	-	G
C35425195      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-59.6872	1.53044	-	-	-	-	O
C35425195      none	B	[O:1]=[C:2]([O-])!@[c:3][a:4]	0.0042351	11.4943	-	-	-	-	G
C35425195      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-89.9983	0.38835	-	-	-	-	R
C15016123      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7254	0.35524	-	-	-	-	R
C15016123      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-119.996	3.00312	-	-	-	-	G
C15016123      none	B	[*:1]~[CX3:2]!@[NX2:3]~[*:4]	-0.00380405	40.1033	-	-	-	-	G
C15016123      none	B	[*:1]~[cX3:2]!@[NX2:3]~[*:4]	-119.718	1.40635	-	-	-	-	O
C67071872      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	120.002	3.12393	-	-	-	-	G
C67071872      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.9928	7.30446	-	-	-	-	G
C67071872      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	120.004	2.79198	-	-	-	-	O
C67071872      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0134793	63.7893	-	-	-	-	G
C67071872      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	89.9995	1.26539	-	-	-	-	G
C67071872      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	-19.9993	3.14121	-	-	-	-	G
C67071872      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-90.0305	17.7686	-	-	-	-	G
C67071872      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	56.0267	4.33354	-	-	-	-	O
C16777412      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9783	5.05437	-	-	-	-	G
C16777412      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00402273	63.7893	-	-	-	-	G
C16777412      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9942	1.06654	-	-	-	-	G
