MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C64520717      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	90.0062	2.88889	-	-	-	-	G
C64520717      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.274525	23.6549	-	-	-	-	G
C64520717      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	29.9996	0.680979	-	-	-	-	O
C64520717      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	58.2828	0.459488	-	-	-	-	O
C45898213      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.5554	15.3415	-	-	-	-	G
C45898213      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-30.0014	1.80261	-	-	-	-	O
C45898213      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.016	5.07451	-	-	-	-	G
C45898213      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00716072	63.7893	-	-	-	-	G
C45898213      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-89.9886	1.04439	-	-	-	-	O
C45898213      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-149.996	2.47456	-	-	-	-	G
C39673740      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.999	58.554	-	-	-	-	G
C39673740      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0057	12.2558	-	-	-	-	G
C39673740      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30.004	6.97413	-	-	-	-	G
C39673740      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000604325	63.7893	-	-	-	-	G
C39673740      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-57.7321	2.40592	-	-	-	-	G
C39673740      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.00207038	23.6549	-	-	-	-	G
C39673740      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-60.001	9.09091	-	-	-	-	G
C35427307      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	179.999	43.8829	-	-	-	-	G
C35427307      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	-120.278	0.327297	-	-	-	-	R
C35427307      none	B	[$(C=O):1][NX3:2]!@[$([a]([cH1])):3][$([aH0](!@O)):4]	-150	2.68293	-	-	-	-	G
C35427307      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	29.9988	0.0707142	-	-	-	-	O
C35427307      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.289	1.73707	-	-	-	-	O
C35427307      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-29.999	3.61778	-	-	-	-	G
C35427307      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-0.00690799	26.3009	-	-	-	-	G
C59171163      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-119.991	0.70128	-	-	-	-	R
C59171163      none	B	[CX4:1][CX4H2:2]!@[NX3:3][CX4:4]	-120.017	0.70128	-	-	-	-	R
C59171163      none	B	[cH1:1][c:2]([cH1])!@[NX3:3][CX4:4]	30.0023	1.31332	-	-	-	-	G
C59171163      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	119.996	0.806964	-	-	-	-	G
C59171163      none	B	[*:1]~[cX3:2]!@[NX3:3]~[*:4]	-59.7301	1.20346	-	-	-	-	O
C59171163      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-150.004	0.243246	-	-	-	-	O
C59171163      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	150.002	0.884397	-	-	-	-	O
C63598850      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.015	5.07451	-	-	-	-	G
C63598850      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-150.004	0	-	-	-	-	R
C63598850      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00171261	41.1343	-	-	-	-	G
C63598850      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	150.002	1.2148	-	-	-	-	G
C63598850      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00268129	63.7893	-	-	-	-	G
C63598850      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	-88.2761	0.352274	-	-	-	-	R
C63598850      none	B	[*:1]~[CX3:2]!@[OX2:3]~[*:4]	-59.9988	0.0682654	-	-	-	-	G
C35551335      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.984	5.05437	-	-	-	-	G
C35551335      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00415142	63.7893	-	-	-	-	G
C35551335      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	150.284	1.73707	-	-	-	-	O
C35551335      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	89.9969	2.06517	-	-	-	-	G
C35551335      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.7256	2.72579	-	-	-	-	G
C39696014      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.999	11.713	-	-	-	-	G
C39696014      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-89.9914	1.29082	-	-	-	-	G
C39696014      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-32.0032	6.97413	-	-	-	-	G
C39696014      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00277842	63.7893	-	-	-	-	G
C39696014      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	27.7422	3.28614	-	-	-	-	G
C39696014      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	180	9.67842	-	-	-	-	G
C39696014      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	90.2875	2.88889	-	-	-	-	G
C09547840      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9965	2.10499	-	-	-	-	G
C09547840      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.2718	7.74238	-	-	-	-	G
C09547840      none	B	[a:1][c:2]!@[CX3:3]=[CX3H0:4]	-119.725	3.00312	-	-	-	-	G
C39396418      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	150.006	1.21045	-	-	-	-	G
C39396418      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	150	0.447375	-	-	-	-	O
C39396418      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00889837	63.7893	-	-	-	-	G
C39396418      none	B	[$([cH0][OH1]):1][c:2]([cH1])!@[C:3](=O)[NH1:4]	179.997	16.9492	-	-	-	-	G
C40149216      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	60.0037	5.86243	-	-	-	-	G
C40149216      none	B	[a:1][a:2]!@[a:3][$(a!@a):4]	-179.689	0.914693	-	-	-	-	G
C40149216      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3134	14.7896	-	-	-	-	G
C40149216      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-179.621	15.0612	-	-	-	-	G
C40149216      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	120.089	3.75937	-	-	-	-	G
C40149216      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000230226	63.7893	-	-	-	-	G
C40149216      none	B	[$([C](=O)):1][NX3H1:2]!@[$([a]([nH0,o])):3][cH1:4]	-29.728	3.65591	-	-	-	-	O
C64220530      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-90.0407	7.30051	-	-	-	-	G
C64220530      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	59.9959	6.84932	-	-	-	-	G
C64220530      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00574493	63.7893	-	-	-	-	G
C64220530      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-150.001	1.86361	-	-	-	-	G
C64220530      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00768086	63.7893	-	-	-	-	G
C64220530      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	0.0827371	5.61823	-	-	-	-	G
C64220530      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-0.00336719	23.6549	-	-	-	-	G
C64220530      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	90.2865	2.88889	-	-	-	-	G
C16559322      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0052	15.3415	-	-	-	-	G
C16559322      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	180	15.0612	-	-	-	-	G
C16559322      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-59.9966	15.3415	-	-	-	-	G
C16559322      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9956	4.7619	-	-	-	-	G
C16559322      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00190503	63.7893	-	-	-	-	G
C16559322      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	150.001	2.27848	-	-	-	-	G
C16559322      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7237	7.30446	-	-	-	-	G
C16559322      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	119.994	0.595238	-	-	-	-	G
C16559322      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
C16559322      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	0.00169433	58.9474	-	-	-	-	G
C16559322      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.0151771	41.1343	-	-	-	-	G
C16559322      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.993	6.46594	-	-	-	-	G
C16559322      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	60.0031	12.3771	-	-	-	-	G
C64104162      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	-30.0205	2.34987	-	-	-	-	G
C64104162      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.0063	14.7896	-	-	-	-	G
C64104162      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00591256	63.7893	-	-	-	-	G
C64104162      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-59.9944	1.23735	-	-	-	-	G
C64104162      none	B	[C:1][CX4:2]!@[CX3:3][C:4]	89.9918	3.09142	-	-	-	-	G
C29586794      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	120.314	0.939981	-	-	-	-	O
C29586794      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	134.964	0.637484	-	-	-	-	R
C29586794      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.5441	5.89253	-	-	-	-	O
C29586794      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-159.632	2.15596	-	-	-	-	G
C29586794      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	180	0.712411	-	-	-	-	R
C29586794      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0128969	63.7893	-	-	-	-	G
C29586794      none	B	[O:1]=[CX3:2]!@[CX4H1r3:3][H:4]	90.0029	0.166667	-	-	-	-	R
C35397205      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-179.561	15.0612	-	-	-	-	G
C35397205      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[NX2:4]	-149.72	2.34391	-	-	-	-	G
C35397205      none	B	[!#1:1][CX3:2]!@[SX2:3][!#1:4]	-120.007	0.0753012	-	-	-	-	R
C35397205      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	-59.9958	7.13757	-	-	-	-	G
C35397205      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	89.9982	1.06654	-	-	-	-	G
C35397205      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0055067	63.7893	-	-	-	-	G
C35397205      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.003	5.07451	-	-	-	-	G
C30979417      none	B	[CX3:1]=[CX3:2]!@[CH2:3][OX2:4]	-29.9961	0.152672	-	-	-	-	O
C30979417      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	-90.0074	0.86334	-	-	-	-	G
C30979417      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.729	0.243246	-	-	-	-	R
C30979417      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	29.9749	5.05437	-	-	-	-	G
C30979417      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00633629	63.7893	-	-	-	-	G
C30979417      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	29.759	3.28614	-	-	-	-	G
C30979417      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.9926	2.10499	-	-	-	-	G
C30979417      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	0.298689	2.24426	-	-	-	-	O
C30979417      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	-179.724	10.6726	-	-	-	-	G
C66967260      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C66967260      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C66967260      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-165.562	6.19266	-	-	-	-	G
C66967260      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H1:3][CX4:4]	-90.0038	0	-	-	-	-	R
C66967260      none	B	[!#1:1][CX4H1:2]!@[NX3:3][!#1:4]	-119.996	4.10724	-	-	-	-	O
C66967260      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	60.0009	0.459488	-	-	-	-	O
C66967260      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-2.42844e-05	63.7893	-	-	-	-	G
C66967260      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-179.689	61.7021	-	-	-	-	G
C66967260      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-0.00779842	27.6243	-	-	-	-	G
C63279780      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-53.2785	2.12955	-	-	-	-	G
C63279780      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00640406	63.7893	-	-	-	-	G
C63279780      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0036	7.35439	-	-	-	-	G
C63279780      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C63279780      none	B	[CX3:1]=[CX3:2]!@[CH2:3][C:4]	-150.001	0.848896	-	-	-	-	G
C14992541      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7263	0.35524	-	-	-	-	R
C14992541      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	135.272	0.650908	-	-	-	-	G
C14992541      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	59.9959	1.67405	-	-	-	-	G
C14992541      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-79.1725	2.10499	-	-	-	-	G
C14992541      none	B	[a:1][c:2]!@[CX4H0:3][CX4:4]	60.0724	5.94035	-	-	-	-	G
C14992541      none	B	[cH0:1][c:2]([cH,nX2H0])!@[NX3H0:3][CX4:4]	-120.275	1.65213	-	-	-	-	O
C38995134      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	179.962	19.9269	-	-	-	-	G
C38995134      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-30.0047	1.80261	-	-	-	-	O
C38995134      none	B	[*:1]~[NX3:2]!@[NX2:3]~[*:4]	-119.682	0.0824111	-	-	-	-	R
C38995134      none	B	[cH0:1][c:2]!@[CX4H1:3][N,O,S:4]	89.7314	1.48865	-	-	-	-	G
C35538403      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	80.004	2.21713	-	-	-	-	G
C35538403      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.995	58.554	-	-	-	-	G
C35538403      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.997	58.554	-	-	-	-	G
C35538403      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.999	2.61599	-	-	-	-	O
C35538403      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00606618	63.7893	-	-	-	-	G
C35538403      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	119.999	0.766617	-	-	-	-	G
C35538403      none	B	[$([C](=O)):1][NX3H0:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	60.0002	0.155521	-	-	-	-	O
C35538403      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7308	7.30446	-	-	-	-	G
C25187025      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.4576	15.3058	-	-	-	-	G
C25187025      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-59.9966	2.69113	-	-	-	-	O
C25187025      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.961	1.98526	-	-	-	-	O
C25187025      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0550713	63.7893	-	-	-	-	G
C25187025      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-27.0362	8.39053	-	-	-	-	G
C25187025      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-109.982	4.53328	-	-	-	-	G
C25187025      none	B	[*:1][$(S(=O)=O):2]!@[NX3H0r:3][*:4]	60.3059	7.32227	-	-	-	-	G
C36049753      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-179.555	15.0612	-	-	-	-	G
C36049753      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	150.001	1.71312	-	-	-	-	O
C36049753      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00217984	6.54616	-	-	-	-	G
C36049753      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-60.0018	1.39247	-	-	-	-	G
C36049753      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	159.998	2.91722	-	-	-	-	G
C36049753      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-89.7193	7.30446	-	-	-	-	G
C36049753      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153.015	9.05971	-	-	-	-	G
C36049753      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	4.27477e-05	63.7893	-	-	-	-	G
C36049753      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	-149.995	1.01266	-	-	-	-	G
C36049753      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.2851	7.24386	-	-	-	-	G
C40010227      none	B	[!#1:1][CX4r:2]!@[CX4r:3][!#1:4]	-40.1027	1.80981	-	-	-	-	G
C40010227      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.9692	0.35524	-	-	-	-	R
C40010227      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-90.014	0.35524	-	-	-	-	R
C40010227      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	180	9.67842	-	-	-	-	G
C40010227      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	30.2945	2.13889	-	-	-	-	G
C58427957      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-90.0041	7.87941	-	-	-	-	G
C58427957      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	89.9996	1.62893	-	-	-	-	O
C58427957      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	179.998	17.6883	-	-	-	-	G
C58427957      none	B	[!#1:1][CX4H2:2]!@[NX3H1;"N_lp":3][!#1:4]	-160	5.6042	-	-	-	-	G
C58427957      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	-134.998	0.856458	-	-	-	-	G
C58427957      none	B	[a:1][a:2]!@[NX3:3][!#1:4]	60.2708	1.72297	-	-	-	-	O
C19625356      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	30.0093	2.77899	-	-	-	-	G
C19625356      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-39.9985	2.20693	-	-	-	-	G
C19625356      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00447332	63.7893	-	-	-	-	G
C19625356      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9971	5.05437	-	-	-	-	G
C19625356      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-0.00086373	0.126904	-	-	-	-	R
C19625356      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-40.0066	2.20693	-	-	-	-	G
C19625356      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C19625356      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	150.269	3.7643	-	-	-	-	G
C19625356      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	59.9992	12.3771	-	-	-	-	G
C62564395      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	180	7.22227	-	-	-	-	G
C62564395      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	180	22.1548	-	-	-	-	G
C62564395      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.993	58.554	-	-	-	-	G
C63738745      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-159.94	1.85018	-	-	-	-	G
C63738745      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	60	2.38699	-	-	-	-	G
C63738745      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	179.998	18.2537	-	-	-	-	G
C63738745      none	B	[NH1:1][CX4:2]!@[CX3:3]=[O:4]	1.70475	6.89233	-	-	-	-	G
C63738745      none	B	[*:1]~[CX3:2]!@[OX2:3]~[*:4]	-0.00134801	35.5505	-	-	-	-	G
C63738745      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	30.2636	0.680979	-	-	-	-	O
C11784040      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.0021	12.5987	-	-	-	-	G
C11784040      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-179.74	6.12375	-	-	-	-	G
C11784040      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	80.0001	2.21713	-	-	-	-	G
C11784040      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0016	15.3058	-	-	-	-	G
C11784040      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-134.724	2.0362	-	-	-	-	O
C35032891      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.7428	15.4696	-	-	-	-	G
C35032891      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	90.0084	1.22453	-	-	-	-	G
C35032891      none	B	[$(C=O):1][NX3H0:2]!@[CX4H1:3][H:4]	-29.9829	2.81513	-	-	-	-	G
C35032891      none	B	[$([CX3]=O):1][NX3H0:2](C)!@[CX4H2:3][C:4]	-90.0062	15.9949	-	-	-	-	G
C35032891      none	B	[O:1]=[CX3:2]!@[NX3H0:3][!#1:4]	29.9858	0.680979	-	-	-	-	O
C35032891      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C35032891      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0003	15.3058	-	-	-	-	G
C35032891      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-59.9813	0	-	-	-	-	R
C35032891      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	0.264872	14.0351	-	-	-	-	G
C37659473      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C37659473      none	B	[cH0:1][c:2]([cH0])!@[O:3][C:4]	90.2612	14.2516	-	-	-	-	G
C37659473      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	44.997	3.35731	-	-	-	-	G
C37659473      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	60.0017	15.3058	-	-	-	-	G
C37659473      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9985	15.3058	-	-	-	-	G
C37659473      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	180	58.554	-	-	-	-	G
C37659473      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	179.994	58.554	-	-	-	-	G
C37659473      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	179.999	15.2589	-	-	-	-	G
C62705202      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9936	3.77933	-	-	-	-	G
C62705202      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0042	7.35439	-	-	-	-	G
C62705202      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00636119	63.7893	-	-	-	-	G
C62705202      none	B	[O:1][CX4:2]!@[CX3:3]=[O:4]	-29.9962	2.69102	-	-	-	-	G
C62705202      none	B	[H:1][CX4H1:2]!@[OX2:3][!#1:4]	0.00628594	7.47259	-	-	-	-	G
C62705202      none	B	[cH1,n:1][c:2]!@[O:3][CH1:4]	-90.0031	0.38835	-	-	-	-	R
C62705202      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	90.0285	11.713	-	-	-	-	G
C62705202      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	179.997	22.1548	-	-	-	-	G
C62705202      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-60.0005	12.2558	-	-	-	-	G
C32622204      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.717	0.35524	-	-	-	-	R
C32622204      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	60.0033	3.42939	-	-	-	-	G
C32622204      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	-89.7194	0.35524	-	-	-	-	R
C32622204      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-40	0.976141	-	-	-	-	G
C32622204      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-179.63	15.0612	-	-	-	-	G
C32622204      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-59.9964	1.43139	-	-	-	-	G
