MoleculeName	Type(Bond/Ring)	SMARTS	TorsionAngle	TorsionAngleScore	RingTorsion	RingTorsionScore	HeteroRingTorsion	HeteroRingTorsionScore	Category(Green/Orange/Red/Mixed)
C39750546      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-30.0051	3.42621	-	-	-	-	G
C39750546      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	180	11.1654	-	-	-	-	G
C39750546      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0051509	63.7893	-	-	-	-	G
C39750546      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.00195756	0.574713	-	-	-	-	R
C39750546      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	60.0031	2.01135	-	-	-	-	G
C39750546      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-119.994	3.08052	-	-	-	-	G
C39750546      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0038	15.4696	-	-	-	-	G
C39750546      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	-60.0027	14.8764	-	-	-	-	G
C39750546      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	0.00294682	8.26772	-	-	-	-	G
C39750546      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00355294	63.7893	-	-	-	-	G
C39750546      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	152.989	9.05971	-	-	-	-	G
C22276964      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-59.9978	12.2558	-	-	-	-	G
C22276964      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0007	9.46757	-	-	-	-	G
C22276964      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00342106	63.7893	-	-	-	-	G
C22276964      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	90.0002	0	-	-	-	-	R
C22276964      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	-89.9907	8.83621	-	-	-	-	G
C22276964      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	-90.284	17.7686	-	-	-	-	G
C22276964      none	B	[c:1][$(S(=O)=O):2]!@[NX3H0:3][C:4]	89.9958	4.81691	-	-	-	-	G
C22276964      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7205	12.5987	-	-	-	-	G
C48496244      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.003	3.99483	-	-	-	-	G
C48496244      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	179.998	6.46594	-	-	-	-	G
C48496244      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0020532	63.7893	-	-	-	-	G
C48496244      none	B	[O:1]=[CX3:2]!@[CX3:3]=[O:4]	119.992	1.7301	-	-	-	-	G
C48496244      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0103314	63.7893	-	-	-	-	G
C48496244      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH0]F)[cH:4]	-119.739	1.75439	-	-	-	-	R
C48496244      none	B	[O-:1][N+:2](=O)!@[c:3]([cH0])[cH,nX2H0:4]	0.0164397	12.6374	-	-	-	-	G
C11865882      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	30.2896	3.1746	-	-	-	-	O
C11865882      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-150.014	5.07451	-	-	-	-	G
C11865882      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.0063445	63.7893	-	-	-	-	G
C11865882      none	B	[c:1][CX4H2:2]!@[CX3:3]=[O:4]	119.99	1.4245	-	-	-	-	O
C11865882      none	B	[a:1][c:2]!@[CX4H2:3][CX3:4]	-179.723	0.81826	-	-	-	-	R
C11865882      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-179.722	12.4984	-	-	-	-	G
C11865882      none	B	[c:1][c:2](c)!@[O:3][$(C([F])([F])[F]):4]	150.003	0	-	-	-	-	R
C49570263      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	149.998	0.884397	-	-	-	-	O
C49570263      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	-149.718	0.243246	-	-	-	-	R
C49570263      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH0])	-59.9985	1.92551	-	-	-	-	G
C49570263      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])	150.277	3.04764	-	-	-	-	G
C44320235      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	-89.6897	5.3104	-	-	-	-	G
C44320235      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	90.0003	4.03889	-	-	-	-	G
C44320235      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	-79.9937	1.71775	-	-	-	-	G
C44320235      none	B	[O:1]=[C:2]([O-])!@[CX4H1:3][H:4]	89.9931	0.86741	-	-	-	-	O
C44320235      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9976	6.22422	-	-	-	-	G
C44320235      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00331199	63.7893	-	-	-	-	G
C44320235      none	B	[O:1]=[C:2]!@[O:3]~[CH0:4]	59.9965	0.0213038	-	-	-	-	R
C44320235      none	B	[!#1:1][CX4H0:2]!@[OX2:3][!#1:4]	30.003	0.153081	-	-	-	-	R
C21786227      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.9979	12.916	-	-	-	-	G
C21786227      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	-89.9188	11.9355	-	-	-	-	G
C21786227      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.003	3.99483	-	-	-	-	G
C21786227      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	119.997	2.76407	-	-	-	-	O
C21786227      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.000171534	63.7893	-	-	-	-	G
C21786227      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-149.691	5.2923	-	-	-	-	O
C21786227      none	B	[c:1][c:2]!@[c:3][s,o,nX3H1:4]	-29.7618	2.72579	-	-	-	-	G
C24124048      none	B	[cH0:1][c:2]([cH1])!@[CX3:3]([NX3H0])=[O:4]	-90.0113	3.27273	-	-	-	-	G
C24124048      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	0.286183	23.6549	-	-	-	-	G
C24124048      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-0.0727414	5.61823	-	-	-	-	G
C24124048      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00219393	63.7893	-	-	-	-	G
C24124048      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	150.001	1.2148	-	-	-	-	G
C24124048      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00247685	63.7893	-	-	-	-	G
C24124048      none	B	[a:1][c:2]!@[C:3]([NH1,NH2])=[O:4]	-29.6978	5.14706	-	-	-	-	O
C40202239      none	B	[a:1][c:2]!@[CX4H2:3][a:4]	89.9966	4.86842	-	-	-	-	G
C40202239      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	90.3171	14.7896	-	-	-	-	G
C40202239      none	B	[n,o,s:1][c:2]!@[CX4H2:3][CX4:4]	179.996	8.82573	-	-	-	-	G
C40202239      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9938	3.77933	-	-	-	-	G
C40202239      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-90.0071	7.35439	-	-	-	-	G
C40202239      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00176084	63.7893	-	-	-	-	G
C40202239      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	150	1.07143	-	-	-	-	O
C40202239      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C40202239      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	150.273	0.199809	-	-	-	-	O
C67090659      none	B	[cH1,nX2H0:1][c:2]([cH1,nX2H0])!@[NX3r:3][*:4]	-29.7155	1.80261	-	-	-	-	O
C67090659      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-0.00862618	8.26772	-	-	-	-	G
C67090659      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00061545	41.1343	-	-	-	-	G
C67090659      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00145269	41.1343	-	-	-	-	G
C67090659      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0025	7.35439	-	-	-	-	G
C67090659      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0035	3.99483	-	-	-	-	G
C67090659      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	180	6.46594	-	-	-	-	G
C67090659      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.000426149	63.7893	-	-	-	-	G
C67090659      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	116.609	3.75937	-	-	-	-	G
C50112347      none	B	[cH1:1][a:2]([cH1])!@[a:3]([sX2,o,nX2H0,nX3H1:4])([cH1])	-0.00502963	11.7616	-	-	-	-	G
C50112347      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.0009	7.24386	-	-	-	-	G
C50112347      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][$([c]([cH,nX2H0])[cH,nX2H0]):4]	119.992	2.53165	-	-	-	-	G
C50112347      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	0.00693342	41.1343	-	-	-	-	G
C50112347      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00159587	41.1343	-	-	-	-	G
C50112347      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-119.992	2.61599	-	-	-	-	O
C50112347      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-150.007	2.38095	-	-	-	-	G
C50112347      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0021341	63.7893	-	-	-	-	G
C50112347      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-29.9997	5.05437	-	-	-	-	G
C06303360      none	B	[C:1][CX4:2]!@[NX3:3][C:4]	-90	4.74684	-	-	-	-	G
C06303360      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	0.00873897	27.5459	-	-	-	-	G
C06303360      none	B	[!#1:1][CX3:2](=S)!@[NX3H1:3][!#1:4]	150.004	0.033389	-	-	-	-	R
C06303360      none	B	[*:1]~[NX3:2]!@[NX3:3]~[*:4]	-149.999	1.86361	-	-	-	-	G
C06303360      none	B	[!#1:1][CX4:2]!@[NX3;"N_lp":3]	176.588	7.96925	-	-	-	-	G
C09127339      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	149.978	5.05437	-	-	-	-	G
C09127339      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-90.008	12.5987	-	-	-	-	G
C09127339      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00871664	63.7893	-	-	-	-	G
C09127339      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	90.0046	0.357143	-	-	-	-	R
C09127339      none	B	[$(C=O):1][O:2]!@[CH2:3]~[C:4]	120.001	1.25443	-	-	-	-	O
C09127339      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	-30.0018	0.0890388	-	-	-	-	R
C09127339      none	B	[s:1][c:2]([aX2,cH1])!@[CX3:3](O)=[O:4]	180	44.2623	-	-	-	-	G
C17841107      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	150.025	1.43221	-	-	-	-	O
C17841107      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-66.4804	5.43323	-	-	-	-	G
C17841107      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	179.997	0.712411	-	-	-	-	R
C17841107      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00927188	63.7893	-	-	-	-	G
C17841107      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	153	9.05971	-	-	-	-	G
C17841107      none	B	[$(S(=O)(=O)):1][NH0:2]!@[c:3]([cH1])[cH1:4]	119.971	2.06612	-	-	-	-	G
C17841107      none	B	[*:1]~[N,n:2]!@[S:3]~[*:4]	53.8571	4.53284	-	-	-	-	O
C17841107      none	B	[!#1:1]~[CX3:2]!@[SX4:3]~[!#1:4]	-60.0014	2.47788	-	-	-	-	G
C17841107      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	120.271	1.12887	-	-	-	-	O
C05053659      none	B	[$([cH0](=O)):1][c:2]([cH1])!@[CX3:3]([NX3H1,NX3H2])=[O:4]	59.9873	0	-	-	-	-	R
C05053659      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00663969	63.7893	-	-	-	-	G
C05053659      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	90.0021	7.35439	-	-	-	-	G
C05053659      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	60.0054	3.99483	-	-	-	-	G
C05053659      none	B	[cH1:1][c:2]([cH1])!@[CX4H2:3][CX4:4]	89.9964	11.713	-	-	-	-	G
C05053659      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.9985	12.5987	-	-	-	-	G
C01128622      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	150	1.842	-	-	-	-	O
C01128622      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.004406	63.7893	-	-	-	-	G
C01128622      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.998	0.613497	-	-	-	-	G
C01128622      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	60.0013	7.53739	-	-	-	-	G
C01128622      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	59.9984	2.01135	-	-	-	-	G
C01128622      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	-120	3.08052	-	-	-	-	G
C01128622      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	-30	6.97413	-	-	-	-	G
C01128622      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00120235	63.7893	-	-	-	-	G
C01128622      none	B	[$([cH0]Cl):1][c:2]([cH1])!@[CX3:3]([NX3H1])=[O:4]	119.999	3.27869	-	-	-	-	G
C33919814      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	20.0039	2.80466	-	-	-	-	G
C33919814      none	B	[a:1][a:2]!@[CX3:3]=[CX3H1:4]	20.0046	2.80466	-	-	-	-	G
C33919814      none	B	[a:1][c:2]!@[CX4H1:3][N,O:4]	151.875	3.7643	-	-	-	-	G
C33919814      none	B	[$(C=O):1][NX3H0:2]!@[c:3]([cH1])[cH1:4]	120.004	4.98104	-	-	-	-	G
C33919814      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	-179.699	23.2156	-	-	-	-	G
C33919814      none	B	[OX2:1][CX4:2]!@[CX4:3][N:4]	32.2756	0.247191	-	-	-	-	O
C33919814      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-112.842	0.932137	-	-	-	-	O
C66174450      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	30.006	0.264964	-	-	-	-	O
C66174450      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C66174450      none	B	[OX2:1][CX4H2:2]!@[CX4H2:3][N:4]	179.996	8.36763	-	-	-	-	G
C66174450      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-59.9971	1.43139	-	-	-	-	G
C66174450      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-6.75749e-05	41.1343	-	-	-	-	G
C66174450      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00753092	41.1343	-	-	-	-	G
C66174450      none	B	[$(C=O):1][NX3H1:2]!@[CX4H2:3][!#1:4]	180	5.78057	-	-	-	-	G
C66174450      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	90.3133	7.24386	-	-	-	-	G
C03770092      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-149.771	5.07451	-	-	-	-	G
C03770092      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0107642	63.7893	-	-	-	-	G
C03770092      none	B	[*^2:1]~[C^2:2]([!H])!@[C^2:3]~[*^2:4]	120.298	0.806964	-	-	-	-	G
C03770092      none	B	[!#1:1][CX4:2]!@[CX4:3][!#1:4]	80.0022	1.75235	-	-	-	-	G
C03770092      none	B	[C:1][CX4H2:2]!@[CX3:3]=[O:4]	-150.004	0.413839	-	-	-	-	R
C03770092      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.000244671	74.4927	-	-	-	-	G
C03770092      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-179.061	7.22227	-	-	-	-	G
C03770092      none	B	[cH1:1][c:2]([cH1])!@[O:3][C:4]	179.996	26.896	-	-	-	-	G
C05993159      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-89.991	3.32646	-	-	-	-	G
C05993159      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	79.9942	6.41197	-	-	-	-	G
C05993159      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	149.999	1.17362	-	-	-	-	G
C05993159      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	179.992	35.6725	-	-	-	-	G
C05993159      none	B	[O:1]=[C:2]([NH1])!@[NX3H1:3](C=O)[H:4]	0.0263451	58.9474	-	-	-	-	G
C05993159      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.00340336	41.1343	-	-	-	-	G
C05993159      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	59.9954	6.22422	-	-	-	-	G
C14142208      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	-150.006	2.55738	-	-	-	-	O
C14142208      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	0.00200128	0.574713	-	-	-	-	R
C14142208      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.0112229	63.7893	-	-	-	-	G
C14142208      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	59.9969	6.84932	-	-	-	-	G
C14142208      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	59.9971	3.99483	-	-	-	-	G
C14142208      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-89.6878	15.4696	-	-	-	-	G
C14142208      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	89.997	12.916	-	-	-	-	G
C40944513      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	119.997	0.336913	-	-	-	-	R
C40944513      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	119.727	0.35639	-	-	-	-	R
C40944513      none	B	[c:1][c:2]([cH0])!@[c:3][nX2H0:4]	120.237	2.09836	-	-	-	-	O
C40944513      none	B	[$(C=O):1][NX3H1:2]!@[c:3](s)[n:4]	-0.00337674	0.574713	-	-	-	-	R
C40944513      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	180	2.24265	-	-	-	-	G
C40944513      none	B	[OX2:1][CX4H2:2]!@[CX3:3]([$([NX3H1,NX3H2])])=[O:4]	0.00397516	3.57143	-	-	-	-	G
C40944513      none	B	[C:1][CX4H2:2]!@[OX2:3][c:4]	180	43.8829	-	-	-	-	G
C40944513      none	B	[cH0:1][c:2]([cH1])!@[O:3][C:4]	149.717	0.618227	-	-	-	-	R
C40944513      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	0.00498693	6.54616	-	-	-	-	G
C20570383      none	B	[O:1]=[C:2]([N])!@[O:3]~[C:4]	-0.00796769	57.729	-	-	-	-	G
C20570383      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	-0.012679	23.6842	-	-	-	-	G
C20570383      none	B	[O:1]=[C:2]!@[NX3H1:3](C=O)[H:4]	180	35.6725	-	-	-	-	G
C20570383      none	B	[$([c]([NH1,NH2])):1][c:2]!@[CX3:3]([!O])=[O:4]	-29.9926	6.35359	-	-	-	-	G
C20570383      none	B	[$([C](=O)):1][NX3:2]!@[a:3](s)[a:4]	-150.004	0	-	-	-	-	R
C20570383      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00052102	63.7893	-	-	-	-	G
C20570383      none	B	[cH1:1][c:2]([cH1])!@[C:3]([NH1,NH2])=[O:4]	-26.9984	8.39053	-	-	-	-	G
C20570383      none	B	[$(S(=O)(=O)):1][NH1:2]!@[c:3]([cH1])[cH1:4]	90.2248	1.05932	-	-	-	-	O
C20570383      none	B	[c:1][$(S(=O)=O):2]!@[NX3H1:3][c:4]	-89.9968	1.19863	-	-	-	-	G
C20570383      none	B	[aH1:1][c:2]([aH1])!@[SX4:3][!#1:4]	-89.7308	12.5987	-	-	-	-	G
C20558642      none	B	[a:1][c:2]!@[CX4H2:3][!#1:4]	-90.0007	7.30446	-	-	-	-	G
C20558642      none	B	[$(S(=O)(=O)):1][NX3H0:2]!@[CX4H2:3][!#1:4]	59.7151	0.215517	-	-	-	-	R
C20558642      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-179.47	7.22227	-	-	-	-	G
C20558642      none	B	[cH1:1][c:2]([cH1])!@[CX3:3]=[O:4]	89.9969	0.0874361	-	-	-	-	R
C20558642      none	B	[O:1]=[C:2]!@[O:3]~[C:4]	0.00470671	74.4927	-	-	-	-	G
C23363539      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	90.002	3.35653	-	-	-	-	G
C23363539      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	0.00425687	63.7893	-	-	-	-	G
C23363539      none	B	[!#1:1][CX4H2:2]!@[CX3:3]=[O:4]	119.997	0.613497	-	-	-	-	G
C23363539      none	B	[!#1:1][CX4:2]!@[SX2:3][!#1:4]	89.9954	2.8728	-	-	-	-	G
C23363539      none	B	[aH0:1][c:2]([aH0])!@[SX2:3][!#1:4]	-29.9978	0.51573	-	-	-	-	O
C23363539      none	B	[a:1][c:2]!@[CX4H1:3][H:4]	-175.673	7.22227	-	-	-	-	G
C23363539      none	B	[!#1:1][CH2:2]!@[n:3][cH0:4]	-90.0001	15.4696	-	-	-	-	G
C23363539      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9986	3.77933	-	-	-	-	G
C23363539      none	B	[N:1][C:2](=O)!@[CX4H2:3][CX4H2:4]	89.9936	1.77112	-	-	-	-	O
C14930958      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	120.236	2.43553	-	-	-	-	O
C14930958      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00903831	63.7893	-	-	-	-	G
C14930958      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-29.9873	4.7619	-	-	-	-	G
C14930958      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-60.0094	15.3415	-	-	-	-	G
C14930958      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	-80.0017	2.10499	-	-	-	-	G
C14930958      none	B	N[C:2](=[O:1])!@[CH2:3][N:4]	-30.003	4.7619	-	-	-	-	G
C14930958      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00288521	63.7893	-	-	-	-	G
C14930958      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-59.6954	2.68113	-	-	-	-	O
C14930958      none	B	[cH1:1][a:2]([cH1])!@[a:3]([cH0])[cH0:4]	-59.569	5.89253	-	-	-	-	O
C36270699      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	59.9983	15.3058	-	-	-	-	G
C36270699      none	B	[cH0:1][c:2]!@[CX4H2:3][N,O,S:4]	90.3165	7.74238	-	-	-	-	G
C36270699      none	B	[c:1][c:2]!@[c:3]([cH0])[nX2H0:4]	-59.7511	1.82507	-	-	-	-	G
C36270699      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	0.0167749	49.3635	-	-	-	-	G
C36270699      none	B	[cH1:1][c:2](cO)!@[O:3][C:4]	90.2685	0.310835	-	-	-	-	R
C65415661      none	B	[cH1:1][c:2]!@[c:3]([cH1])[nX2H0:4]	60.3183	0.0514271	-	-	-	-	R
C65415661      none	B	[a:1][c:2]!@[C:3]([NH0])=[O:4]	89.9952	2.88889	-	-	-	-	G
C65415661      none	B	[O:1]=[CX3:2](a)!@[NX3H0:3][!#1:4]	-149.717	2.19542	-	-	-	-	O
C65415661      none	B	[C:1][CX4:2]!@[CX3:3]=[O:4]	-119.871	3.42432	-	-	-	-	G
C08227031      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	159.999	1.9368	-	-	-	-	G
C08227031      none	B	[*:1]~[CX4:2]!@[NX4:3]~[*:4]	39.9986	2.08461	-	-	-	-	G
C08227031      none	B	[N:1][CX4:2]!@[CX3:3]=[O:4]	-89.9966	0.479136	-	-	-	-	O
C08227031      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	2.96603e-05	63.7893	-	-	-	-	G
C08227031      none	B	[$(C=O):1][NX3:2]!@[a:3][aH0:4]	-149.999	1.98526	-	-	-	-	O
C08227031      none	B	[O-:1][N+:2](=O)!@[c:3]([cH,nX2H0])[cH,nX2H0:4]	179.976	23.2156	-	-	-	-	G
C58171941      none	B	[$(C=O):1][NX3H1:2]!@[c:3]([cH1])[cH1:4]	-60.0241	0.241643	-	-	-	-	R
C58171941      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-179.984	9.5176	-	-	-	-	R
C58171941      none	B	[O:1]=[CX3:2]([$([NX3H1]C)])!@[NX3H1:3][!#1:4]	-0.0235806	41.1343	-	-	-	-	G
C58171941      none	B	[$([CX3]=O):1][NX3H1:2]!@[CX4H2:3][C:4] 	-59.9949	1.43139	-	-	-	-	G
C58171941      none	B	[!#1:1][CX4H2:2]!@[CX4H2:3][!#1:4]	-59.9975	3.77933	-	-	-	-	G
C58171941      none	B	[O:1]=[CX3:2]([NH1])!@[CH2:3][C:4]	-59.9939	5.85305	-	-	-	-	G
C58171941      none	B	[O:1]=[CX3:2]!@[NX3H1:3][!#1:4]	-0.00194605	63.7893	-	-	-	-	G
C58171941      none	B	[$(C=O):1][NX3H1:2]!@[CX4H1:3][H:4]	30.0025	9.46757	-	-	-	-	G
CHEMBL353811      none	B	[*:1]~[CX4:2]!@[n:3]~[*:4]	112.891	2.17035	-	-	-	-	G
